agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Duquesne Police Department,1995,Pennsylvania,7890,PA00209,13,0,13,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Duquesne Police Department,1996,Pennsylvania,7879,PA00209,15,0,15,0,0,0,0,0,1,0,0,1,0,4,4,0,0,0,5,0,0,5,0,0,0,0,0,2,1,0,2,0,0,0
Duquesne Police Department,1997,Pennsylvania,7855,PA00209,15,0,15,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,4,0,0,4,0,0,0,1,0,0,0,0,1,0,2,0
Duquesne Police Department,1998,Pennsylvania,7824,PA00209,15,0,15,0,0,0,0,0,3,0,1,2,0,2,0,0,0,2,5,0,1,2,2,0,0,1,0,0,0,0,1,0,2,1
Duquesne Police Department,1999,Pennsylvania,7679,PA00209,15,0,15,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Duquesne Police Department,2000,Pennsylvania,7332,PA00209,17,0,17,1,1,0,0,0,2,0,0,2,0,2,1,0,0,1,4,1,0,2,1,0,0,0,0,0,1,0,1,1,1,0
Duquesne Police Department,2001,Pennsylvania,7336,PA00209,18,1,17,1,1,0,0,0,6,0,0,6,0,7,0,0,6,1,13,0,0,12,1,0,0,1,0,0,2,0,8,0,2,0
Duquesne Police Department,2002,Pennsylvania,7364,PA00209,15,1,14,1,1,0,0,0,8,0,0,7,1,0,0,0,0,0,8,0,0,7,1,0,0,1,0,0,0,0,4,0,2,1
Duquesne Police Department,2003,Pennsylvania,7219,PA00209,15,1,14,1,1,0,0,0,5,0,0,3,2,3,0,0,3,0,8,0,0,6,2,0,0,0,2,0,0,0,6,0,0,0
Duquesne Police Department,2004,Pennsylvania,7140,PA00209,15,1,14,1,1,0,0,0,5,0,0,4,1,5,0,0,4,1,10,0,0,8,2,0,0,1,0,0,2,0,3,0,3,1
Duquesne Police Department,2005,Pennsylvania,7001,PA00209,14,1,13,1,1,0,0,0,5,0,0,5,0,5,0,0,5,0,10,0,0,10,0,0,0,5,0,0,0,0,5,0,0,0
Duquesne Police Department,2006,Pennsylvania,6881,PA00209,14,1,13,1,1,0,0,0,5,0,0,5,0,3,0,0,3,0,8,0,0,8,0,0,0,0,0,0,0,0,5,0,0,3
Duquesne Police Department,2007,Pennsylvania,6705,PA00209,15,1,14,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Duquesne Police Department,2008,Pennsylvania,6663,PA00209,16,2,14,1,1,0,0,0,2,0,0,2,0,4,0,0,4,0,6,0,0,6,0,1,0,0,1,0,0,0,4,0,0,0
Duquesne Police Department,2009,Pennsylvania,6616,PA00209,13,2,11,1,1,0,0,0,2,0,0,2,0,2,0,0,1,1,4,0,0,3,1,0,0,2,1,0,0,0,0,0,0,1
Duquesne Police Department,2010,Pennsylvania,5565,PA00209,13,2,11,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Duquesne Police Department,2011,Pennsylvania,5583,PA00209,14,2,12,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Duquesne Police Department,2012,Pennsylvania,5586,PA00209,13,2,11,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0
Duquesne Police Department,2013,Pennsylvania,5555,PA00209,14,2,12,1,1,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
Duquesne Police Department,2014,Pennsylvania,5543,PA00209,15,2,13,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Duquesne Police Department,2015,Pennsylvania,5509,PA00209,13,1,12,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
