agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Doerun Police Department,1991,Georgia,919,GA03503,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doerun Police Department,1990,Georgia,899,GA03503,4,0,4,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,1989,Georgia,934,GA03503,4,0,4,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,1988,Georgia,1020,GA03503,6,0,6,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,1987,Georgia,989,GA03503,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,1986,Georgia,1098,GA03503,4,1,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,1985,Georgia,1146,GA03503,4,1,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,1984,Georgia,1119,GA03503,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,1983,Georgia,1113,GA03503,4,0,4,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,1982,Georgia,1095,GA03503,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,1981,Georgia,1082,GA03503,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,1980,Georgia,1049,GA03503,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,1979,Georgia,1128,GA03503,4,0,4,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,1978,Georgia,1095,GA03503,4,0,4,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
