agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Cameron Police Dept,1990,West Virginia,1177,WV02602,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Dept,1991,West Virginia,1181,WV02602,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Dept,1992,West Virginia,1188,WV02602,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Dept,1993,West Virginia,1137,WV02602,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Dept,1994,West Virginia,1138,WV02602,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Dept,1995,West Virginia,1184,WV02602,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Dept,1996,West Virginia,1182,WV02602,4,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Cameron Police Dept,1997,West Virginia,1175,WV02602,4,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Cameron Police Dept,1998,West Virginia,1102,WV02602,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameron Police Dept,1999,West Virginia,1075,WV02602,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameron Police Dept,2000,West Virginia,1212,WV02602,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameron Police Dept,2001,West Virginia,1208,WV02602,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Dept,2002,West Virginia,1208,WV02602,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Dept,2003,West Virginia,1176,WV02602,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Dept,2004,West Virginia,1164,WV02602,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Dept,2005,West Virginia,1161,WV02602,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Dept,2006,West Virginia,1143,WV02602,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameron Police Dept,2007,West Virginia,1110,WV02602,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameron Police Dept,2009,West Virginia,1064,WV02602,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Dept,2010,West Virginia,946,WV02602,3,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Dept,2011,West Virginia,947,WV02602,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameron Police Dept,2012,West Virginia,938,WV02602,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameron Police Dept,2013,West Virginia,925,WV02602,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameron Police Dept,2015,West Virginia,908,WV02602,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
