agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Osage City Police Department,1999,Kansas,2979,KS07001,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osage City Police Department,1998,Kansas,3033,KS07001,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osage City Police Department,1997,Kansas,2761,KS07001,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osage City Police Department,1996,Kansas,2737,KS07001,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osage City Police Department,1995,Kansas,2730,KS07001,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osage City Police Department,1994,Kansas,2762,KS07001,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage City Police Department,1993,Kansas,2738,KS07001,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osage City Police Department,1992,Kansas,2737,KS07001,5,0,5,0,0,0,0,0,1,0,0,1,0,7,0,0,16,0,8,0,0,8,0,0,0,3,0,0,0,0,5,0,0,0
Osage City Police Department,1991,Kansas,2707,KS07001,4,0,4,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0
Osage City Police Department,1990,Kansas,2689,KS07001,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage City Police Department,1989,Kansas,2749,KS07001,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage City Police Department,1988,Kansas,2783,KS07001,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osage City Police Department,1987,Kansas,2737,KS07001,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osage City Police Department,1986,Kansas,2856,KS07001,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage City Police Department,1985,Kansas,2763,KS07001,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osage City Police Department,1984,Kansas,2749,KS07001,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Osage City Police Department,1983,Kansas,2747,KS07001,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage City Police Department,1982,Kansas,2728,KS07001,5,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Osage City Police Department,1981,Kansas,2698,KS07001,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage City Police Department,1980,Kansas,2668,KS07001,5,0,5,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,3,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1
Osage City Police Department,1979,Kansas,2433,KS07001,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage City Police Department,1978,Kansas,2607,KS07001,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage City Police Department,1977,Kansas,2480,KS07001,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage City Police Department,1976,Kansas,2572,KS07001,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage City Police Department,1975,Kansas,2587,KS07001,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
