agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Village Of Lakewood Police Department,2002,Illinois,2371,IL05617,8,2,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,2001,Illinois,2349,IL05617,7,2,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,2000,Illinois,2337,IL05617,6,2,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1999,Illinois,2072,IL05617,6,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1998,Illinois,1964,IL05617,5,3,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1997,Illinois,1945,IL05617,4,2,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1996,Illinois,1937,IL05617,4,2,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1995,Illinois,1935,IL05617,4,2,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1994,Illinois,1798,IL05617,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Village Of Lakewood Police Department,1993,Illinois,1790,IL05617,5,3,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1992,Illinois,1636,IL05617,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Village Of Lakewood Police Department,1991,Illinois,1624,IL05617,7,4,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1990,Illinois,1609,IL05617,6,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1989,Illinois,1445,IL05617,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Village Of Lakewood Police Department,1988,Illinois,1469,IL05617,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Village Of Lakewood Police Department,1987,Illinois,1434,IL05617,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1986,Illinois,1381,IL05617,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1985,Illinois,1295,IL05617,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1984,Illinois,1292,IL05617,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1983,Illinois,1256,IL05617,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1982,Illinois,1252,IL05617,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1981,Illinois,1253,IL05617,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1980,Illinois,1242,IL05617,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1979,Illinois,1144,IL05617,3,1,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1978,Illinois,1185,IL05617,3,1,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1977,Illinois,772,IL05617,2,1,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Village Of Lakewood Police Department,1976,Illinois,803,IL05617,2,1,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
