agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Emerson Police Department,2003,Georgia,1101,GA00806,5,0,5,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0
Emerson Police Department,2001,Georgia,1118,GA00806,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emerson Police Department,2000,Georgia,1092,GA00806,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emerson Police Department,1999,Georgia,1298,GA00806,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emerson Police Department,1998,Georgia,1323,GA00806,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emerson Police Department,1997,Georgia,1352,GA00806,3,1,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emerson Police Department,1996,Georgia,1328,GA00806,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emerson Police Department,1995,Georgia,1301,GA00806,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emerson Police Department,1994,Georgia,1292,GA00806,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emerson Police Department,1993,Georgia,1267,GA00806,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emerson Police Department,1992,Georgia,1250,GA00806,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emerson Police Department,1991,Georgia,1227,GA00806,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emerson Police Department,1990,Georgia,1201,GA00806,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emerson Police Department,1989,Georgia,1573,GA00806,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emerson Police Department,1988,Georgia,1616,GA00806,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emerson Police Department,1987,Georgia,1519,GA00806,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
