agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Charles Town Police Department,2e3,West Virginia,2907,WV01901,10,0,10,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Charles Town Police Department,1999,West Virginia,2936,WV01901,9,1,8,2,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Charles Town Police Department,1998,West Virginia,3028,WV01901,9,1,8,1,1,0,0,0,0,0,0,0,0,11,0,0,11,0,11,0,0,11,0,1,0,3,0,0,0,0,5,0,0,2
Charles Town Police Department,1997,West Virginia,3340,WV01901,11,0,11,1,1,0,0,0,2,0,0,2,0,14,0,0,14,0,16,0,0,16,0,0,0,4,0,0,1,1,5,0,2,3
Charles Town Police Department,1996,West Virginia,3359,WV01901,10,0,10,2,2,0,0,0,0,0,0,0,0,59,0,0,59,0,59,0,0,59,0,2,0,17,0,0,3,0,9,0,14,14
Charles Town Police Department,1995,West Virginia,3363,WV01901,12,0,12,2,2,0,0,0,0,0,0,0,0,65,0,2,62,1,65,0,2,62,1,5,0,14,0,0,0,1,10,0,20,15
Charles Town Police Department,1994,West Virginia,3311,WV01901,10,0,10,2,2,0,0,0,0,0,0,0,0,37,0,0,37,0,37,0,0,37,0,2,0,16,0,4,0,0,9,0,6,0
Charles Town Police Department,1993,West Virginia,3308,WV01901,8,0,8,2,2,0,0,0,1,0,1,0,0,15,0,0,15,0,16,0,1,15,0,2,0,6,0,0,1,0,3,0,4,0
Charles Town Police Department,1992,West Virginia,3154,WV01901,9,0,9,2,2,0,0,0,1,0,0,1,0,14,0,0,23,0,15,0,0,15,0,3,0,3,0,0,2,0,6,0,0,1
Charles Town Police Department,1991,West Virginia,3135,WV01901,9,0,9,2,2,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,1,0,0,0,0,1,0,3,0,0,0
Charles Town Police Department,1990,West Virginia,3122,WV01901,10,0,10,2,2,0,0,0,0,0,0,0,0,4,0,0,3,1,4,0,0,3,1,0,0,0,0,0,0,1,3,0,0,0
Charles Town Police Department,1989,West Virginia,3305,WV01901,9,0,9,2,2,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Charles Town Police Department,1988,West Virginia,3203,WV01901,10,0,10,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Charles Town Police Department,1987,West Virginia,3134,WV01901,8,0,8,2,2,0,0,0,0,0,0,0,0,4,1,0,3,0,4,1,0,3,0,0,0,1,0,0,0,0,1,0,2,0
Charles Town Police Department,1986,West Virginia,2922,WV01901,8,0,8,2,2,0,0,0,0,0,0,0,0,5,1,0,4,0,5,1,0,4,0,0,0,0,0,0,1,1,1,0,2,0
Charles Town Police Department,1985,West Virginia,2788,WV01901,7,0,7,2,2,0,0,0,1,0,0,1,0,4,0,0,4,0,5,0,0,5,0,1,0,1,0,1,0,0,1,0,0,1
Charles Town Police Department,1984,West Virginia,2811,WV01901,7,0,7,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Charles Town Police Department,1983,West Virginia,2913,WV01901,7,0,7,2,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Charles Town Police Department,1982,West Virginia,2888,WV01901,7,0,7,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Charles Town Police Department,1981,West Virginia,2892,WV01901,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles Town Police Department,1980,West Virginia,2862,WV01901,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles Town Police Department,1979,West Virginia,2806,WV01901,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles Town Police Department,1978,West Virginia,2858,WV01901,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles Town Police Department,1977,West Virginia,3500,WV01901,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles Town Police Department,1976,West Virginia,3300,WV01901,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles Town Police Department,1975,West Virginia,3399,WV01901,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
