agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Dupont Police Department,1995,Washington,608,WA02716,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Police Department,1994,Washington,589,WA02716,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Police Department,1993,Washington,580,WA02716,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Police Department,1992,Washington,624,WA02716,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Police Department,1991,Washington,610,WA02716,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Police Department,1990,Washington,592,WA02716,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Police Department,1989,Washington,615,WA02716,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Police Department,1988,Washington,624,WA02716,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Police Department,1987,Washington,610,WA02716,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Police Department,1986,Washington,609,WA02716,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Police Department,1985,Washington,581,WA02716,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Police Department,1984,Washington,573,WA02716,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Police Department,1983,Washington,520,WA02716,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Police Department,1982,Washington,514,WA02716,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dupont Police Department,1981,Washington,510,WA02716,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Police Department,1980,Washington,498,WA02716,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
