agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Taneytown Police Department,2002,Maryland,5285,MD00706,7,0,7,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Taneytown Police Department,2001,Maryland,5204,MD00706,9,0,9,0,0,0,0,0,1,0,0,1,0,4,0,0,4,0,5,0,0,5,0,0,0,1,0,0,0,0,4,0,0,0
Taneytown Police Department,2e3,Maryland,5128,MD00706,9,0,9,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2
Taneytown Police Department,1999,Maryland,4466,MD00706,9,0,9,0,0,0,0,0,4,0,0,4,0,7,0,0,7,0,11,0,0,11,0,0,0,4,0,0,0,0,7,0,0,0
Taneytown Police Department,1998,Maryland,4404,MD00706,8,0,8,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,7,0,0,7,0,0,0,1,0,0,0,0,5,0,0,1
Taneytown Police Department,1997,Maryland,4293,MD00706,8,0,8,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,4,2,0,2,0,0,0,0,0,0,0,0,4,0,0,0
Taneytown Police Department,1996,Maryland,4275,MD00706,8,0,8,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,1,0,1,0,0,1
Taneytown Police Department,1995,Maryland,4250,MD00706,8,0,8,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,4,0,0,4,0,1,0,2,0,0,0,0,1,0,0,0
Taneytown Police Department,1994,Maryland,3982,MD00706,6,0,6,0,0,0,0,0,1,0,0,0,1,4,0,1,3,0,5,0,1,3,1,0,0,2,0,0,0,0,3,0,0,0
Taneytown Police Department,1993,Maryland,3950,MD00706,6,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,1,1
Taneytown Police Department,1992,Maryland,3792,MD00706,5,0,5,0,0,0,0,0,1,0,0,1,0,2,0,0,11,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1
Taneytown Police Department,1991,Maryland,3755,MD00706,5,0,5,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Taneytown Police Department,1990,Maryland,3695,MD00706,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Taneytown Police Department,1989,Maryland,3331,MD00706,5,0,5,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0
Taneytown Police Department,1988,Maryland,3154,MD00706,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Taneytown Police Department,1987,Maryland,3008,MD00706,4,0,4,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
Taneytown Police Department,1986,Maryland,2903,MD00706,5,0,5,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Taneytown Police Department,1985,Maryland,2836,MD00706,4,0,4,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2
Taneytown Police Department,1984,Maryland,2808,MD00706,3,0,3,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Taneytown Police Department,1983,Maryland,2689,MD00706,4,0,4,1,1,0,0,0,2,0,0,1,1,5,0,0,5,0,7,0,0,6,1,0,0,0,1,0,0,0,3,0,1,2
Taneytown Police Department,1982,Maryland,2665,MD00706,4,0,4,1,1,0,0,0,2,0,0,2,0,2,0,0,2,0,4,0,0,4,0,0,0,3,0,0,0,0,1,0,0,0
Taneytown Police Department,1981,Maryland,2663,MD00706,5,0,5,1,1,0,0,0,1,0,0,1,0,5,2,0,2,1,6,2,0,3,1,0,0,0,0,0,0,0,3,0,0,3
Taneytown Police Department,1980,Maryland,2620,MD00706,5,0,5,1,1,0,0,0,1,0,0,0,1,5,0,0,4,1,6,0,0,4,2,0,0,1,0,0,1,0,1,1,0,2
Taneytown Police Department,1979,Maryland,2061,MD00706,4,0,4,1,1,0,0,0,2,0,0,2,0,3,0,0,3,0,5,0,0,5,0,0,0,0,0,0,2,0,0,0,1,2
Taneytown Police Department,1978,Maryland,2800,MD00706,4,0,4,1,1,0,0,0,1,0,0,0,1,3,0,0,3,0,4,0,0,3,1,0,0,2,0,0,0,0,0,0,2,0
Taneytown Police Department,1977,Maryland,2628,MD00706,3,0,3,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Taneytown Police Department,1976,Maryland,2880,MD00706,3,0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1
Taneytown Police Department,1975,Maryland,1983,MD00706,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
