agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Kittery Police Department,1985,Maine,9634,ME01602,15,0,15,6,5,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Kittery Police Department,1984,Maine,9571,ME01602,15,0,15,5,4,1,0,0,1,0,0,1,0,8,0,0,8,0,9,0,0,9,0,3,0,2,0,0,0,0,3,0,0,1
Kittery Police Department,1983,Maine,9380,ME01602,15,0,15,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kittery Police Department,1982,Maine,9274,ME01602,14,0,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kittery Police Department,1981,Maine,9266,ME01602,14,0,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kittery Police Department,1980,Maine,9198,ME01602,13,0,13,5,5,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Kittery Police Department,1979,Maine,10081,ME01602,16,0,16,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kittery Police Department,1978,Maine,10019,ME01602,15,0,15,4,2,2,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0
Kittery Police Department,1977,Maine,11500,ME01602,17,0,17,3,0,3,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Kittery Police Department,1976,Maine,12098,ME01602,16,0,16,1,1,0,0,0,2,0,0,2,0,5,0,0,5,0,7,0,0,7,0,1,0,0,0,0,4,0,2,0,0,0
Kittery Police Department,1975,Maine,11861,ME01602,17,0,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
