agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Jefferson Police Department,2006,North Carolina,1393,NC00502,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Jefferson Police Department,2005,North Carolina,1448,NC00502,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Jefferson Police Department,2004,North Carolina,1447,NC00502,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2003,North Carolina,1431,NC00502,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson Police Department,2002,North Carolina,1470,NC00502,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson Police Department,2001,North Carolina,1446,NC00502,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson Police Department,2000,North Carolina,1422,NC00502,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson Police Department,1999,North Carolina,1368,NC00502,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson Police Department,1998,North Carolina,1391,NC00502,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,1997,North Carolina,1470,NC00502,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,1996,North Carolina,1450,NC00502,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,1995,North Carolina,1425,NC00502,3,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Jefferson Police Department,1994,North Carolina,1338,NC00502,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,1993,North Carolina,1315,NC00502,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Jefferson Police Department,1992,North Carolina,1341,NC00502,3,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,10,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
Jefferson Police Department,1991,North Carolina,1321,NC00502,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Jefferson Police Department,1990,North Carolina,1300,NC00502,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,1989,North Carolina,1216,NC00502,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,1988,North Carolina,1166,NC00502,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,1987,North Carolina,1165,NC00502,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Jefferson Police Department,1986,North Carolina,1241,NC00502,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Jefferson Police Department,1985,North Carolina,1191,NC00502,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,1984,North Carolina,1174,NC00502,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,1983,North Carolina,1163,NC00502,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson Police Department,1982,North Carolina,1151,NC00502,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,1981,North Carolina,1117,NC00502,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
