agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Vernon Police Department,1987,Alabama,2751,AL04002,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1986,Alabama,2746,AL04002,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1985,Alabama,2640,AL04002,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1984,Alabama,2620,AL04002,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1983,Alabama,2166,AL04002,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1982,Alabama,2158,AL04002,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1981,Alabama,2143,AL04002,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1980,Alabama,2113,AL04002,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1979,Alabama,2281,AL04002,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1978,Alabama,2289,AL04002,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1977,Alabama,3000,AL04002,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
