agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Grove Hill Police Department,1994,Alabama,1656,AL01603,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,1995,Alabama,1649,AL01603,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,1996,Alabama,1656,AL01603,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,1997,Alabama,1673,AL01603,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,1998,Alabama,1540,AL01603,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grove Hill Police Department,1999,Alabama,1589,AL01603,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,2000,Alabama,1438,AL01603,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,2001,Alabama,1444,AL01603,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,2002,Alabama,1451,AL01603,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,2003,Alabama,1408,AL01603,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grove Hill Police Department,2004,Alabama,1409,AL01603,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,2005,Alabama,1396,AL01603,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grove Hill Police Department,2006,Alabama,1396,AL01603,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grove Hill Police Department,2007,Alabama,1373,AL01603,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grove Hill Police Department,2008,Alabama,1338,AL01603,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grove Hill Police Department,2009,Alabama,1332,AL01603,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grove Hill Police Department,2011,Alabama,1578,AL01603,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grove Hill Police Department,2014,Alabama,1518,AL01603,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,2015,Alabama,1496,AL01603,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
