agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Halifax Police Department,1989,Massachusetts,6526,MA01207,11,1,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Halifax Police Department,1988,Massachusetts,6288,MA01207,10,0,10,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Halifax Police Department,1987,Massachusetts,6255,MA01207,11,0,11,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Halifax Police Department,1986,Massachusetts,5973,MA01207,11,0,11,9,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Halifax Police Department,1985,Massachusetts,5944,MA01207,10,0,10,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Halifax Police Department,1984,Massachusetts,5919,MA01207,9,0,9,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Halifax Police Department,1983,Massachusetts,5556,MA01207,10,0,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Halifax Police Department,1982,Massachusetts,5570,MA01207,10,0,10,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Halifax Police Department,1981,Massachusetts,5559,MA01207,10,0,10,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Halifax Police Department,1980,Massachusetts,5519,MA01207,9,0,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Halifax Police Department,1979,Massachusetts,5295,MA01207,10,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Halifax Police Department,1977,Massachusetts,4007,MA01207,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Halifax Police Department,1976,Massachusetts,3986,MA01207,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Halifax Police Department,1975,Massachusetts,3965,MA01207,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
