agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Hillsboro Police Department,1991,Kansas,2723,KS05801,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,1990,Kansas,2704,KS05801,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,1989,Kansas,2528,KS05801,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,1988,Kansas,2551,KS05801,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hillsboro Police Department,1985,Kansas,2654,KS05801,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hillsboro Police Department,1984,Kansas,2641,KS05801,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,1983,Kansas,2790,KS05801,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,1982,Kansas,2771,KS05801,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,1979,Kansas,2466,KS05801,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hillsboro Police Department,1978,Kansas,2905,KS05801,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hillsboro Police Department,1977,Kansas,3043,KS05801,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hillsboro Police Department,1976,Kansas,2856,KS05801,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hillsboro Police Department,1975,Kansas,2883,KS05801,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
