agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Sinton Police Department,1993,Texas,5663,TX20504,9,1,8,1,1,0,0,0,4,0,0,3,1,3,0,1,1,1,7,0,1,4,2,0,0,1,0,0,0,0,5,0,0,1
Sinton Police Department,1994,Texas,5771,TX20504,9,0,9,1,1,0,0,0,3,1,0,2,0,5,0,0,5,0,8,1,0,7,0,0,0,1,0,0,0,0,6,0,1,0
Sinton Police Department,1995,Texas,5665,TX20504,9,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sinton Police Department,1996,Texas,5787,TX20504,9,0,9,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Sinton Police Department,1997,Texas,5881,TX20504,9,0,9,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Sinton Police Department,1998,Texas,7105,TX20504,9,0,9,2,0,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Sinton Police Department,1999,Texas,6720,TX20504,8,0,8,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0
Sinton Police Department,2000,Texas,5676,TX20504,8,1,7,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Sinton Police Department,2001,Texas,5805,TX20504,8,0,8,1,1,0,0,0,3,0,0,3,0,2,0,0,2,0,5,0,0,5,0,0,0,1,0,0,2,0,2,0,0,0
Sinton Police Department,2002,Texas,5928,TX20504,8,0,8,1,1,0,0,0,2,0,0,2,0,6,0,0,6,0,8,0,0,8,0,2,0,1,0,0,0,0,5,0,0,0
Sinton Police Department,2003,Texas,5677,TX20504,11,1,10,1,1,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0
Sinton Police Department,2004,Texas,5642,TX20504,10,1,9,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0
Sinton Police Department,2005,Texas,5608,TX20504,11,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sinton Police Department,2006,Texas,5665,TX20504,10,1,9,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Sinton Police Department,2007,Texas,5491,TX20504,9,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sinton Police Department,2008,Texas,5360,TX20504,8,0,8,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Sinton Police Department,2009,Texas,5321,TX20504,10,0,10,1,1,0,0,0,2,0,0,2,0,2,0,0,2,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0
Sinton Police Department,2010,Texas,5665,TX20504,11,0,11,1,1,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0
Sinton Police Department,2011,Texas,5784,TX20504,11,0,11,1,1,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1
Sinton Police Department,2012,Texas,5742,TX20504,10,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sinton Police Department,2013,Texas,5698,TX20504,11,1,10,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
