agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
China Grove Police Department,2006,North Carolina,3788,NC08001,12,2,10,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0
China Grove Police Department,2005,North Carolina,3755,NC08001,11,1,10,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
China Grove Police Department,2004,North Carolina,3755,NC08001,11,1,10,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,0,0,0,0,0,2,0,1,0,0,2
China Grove Police Department,2003,North Carolina,3747,NC08001,11,2,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China Grove Police Department,2002,North Carolina,3737,NC08001,12,0,12,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China Grove Police Department,2001,North Carolina,3678,NC08001,10,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China Grove Police Department,2000,North Carolina,3616,NC08001,8,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China Grove Police Department,1999,North Carolina,3005,NC08001,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China Grove Police Department,1998,North Carolina,3849,NC08001,10,1,9,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,3,0,0,2,1,0,0,0,0,0,1,0,1,0,0,1
China Grove Police Department,1997,North Carolina,4233,NC08001,9,1,8,0,0,0,0,0,0,0,0,0,0,6,0,0,5,1,6,0,0,5,1,0,0,3,0,1,0,0,0,0,2,0
China Grove Police Department,1996,North Carolina,4175,NC08001,8,1,7,0,0,0,0,0,1,0,0,1,0,4,0,0,4,0,5,0,0,5,0,2,0,2,0,0,0,0,0,0,0,1
China Grove Police Department,1995,North Carolina,4103,NC08001,8,1,7,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,0,0,1,0,0,0,0,4,0,0,0
China Grove Police Department,1994,North Carolina,3232,NC08001,7,1,6,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
China Grove Police Department,1993,North Carolina,3175,NC08001,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China Grove Police Department,1992,North Carolina,2819,NC08001,5,0,5,0,0,0,0,0,0,0,0,0,0,5,0,1,12,0,5,0,1,4,0,0,0,1,0,0,1,0,2,0,0,1
China Grove Police Department,1991,North Carolina,2776,NC08001,5,0,5,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,3,0,1,2,0,0,0,1,0,0,0,0,1,0,0,1
China Grove Police Department,1990,North Carolina,2732,NC08001,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China Grove Police Department,1989,North Carolina,2431,NC08001,4,0,4,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0
China Grove Police Department,1988,North Carolina,2258,NC08001,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China Grove Police Department,1987,North Carolina,2249,NC08001,4,0,4,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0
China Grove Police Department,1986,North Carolina,2199,NC08001,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China Grove Police Department,1985,North Carolina,2246,NC08001,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
China Grove Police Department,1984,North Carolina,2214,NC08001,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China Grove Police Department,1983,North Carolina,2189,NC08001,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China Grove Police Department,1982,North Carolina,2167,NC08001,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
China Grove Police Department,1981,North Carolina,2143,NC08001,4,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
China Grove Police Department,1980,North Carolina,2104,NC08001,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China Grove Police Department,1979,North Carolina,2013,NC08001,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China Grove Police Department,1978,North Carolina,2130,NC08001,4,0,4,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,4,0
China Grove Police Department,1977,North Carolina,2080,NC08001,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China Grove Police Department,1976,North Carolina,2120,NC08001,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
China Grove Police Department,1975,North Carolina,1860,NC08001,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
