agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Bart Police Department,1997,California,0,CA00121,148,16,132,44,20,24,0,0,9,0,0,9,0,10,0,0,8,2,19,0,0,17,2,1,0,12,0,0,2,2,0,1,0,1
Bart Police Department,1998,California,0,CA00121,174,19,155,74,35,39,0,0,5,0,0,3,2,0,0,0,0,0,5,0,0,3,2,0,0,5,0,0,0,0,0,0,0,0
Bart Police Department,1999,California,0,CA00121,174,19,155,74,35,39,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0
Bart Police Department,2000,California,0,CA00121,174,19,155,74,35,39,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Bart Police Department,2001,California,0,CA00121,174,19,155,74,35,39,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
Bart Police Department,2002,California,0,CA00121,174,19,155,74,35,39,0,0,3,0,0,3,0,2,0,0,2,0,5,0,0,5,0,2,0,1,0,0,1,1,0,0,0,0
Bart Police Department,2003,California,0,CA00121,174,19,155,74,35,39,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0
Bart Police Department,2006,California,0,CA00121,174,19,155,74,35,39,0,0,1,0,0,1,0,7,0,0,7,0,8,0,0,8,0,5,0,3,0,0,0,0,0,0,0,0
Bart Police Department,2007,California,0,CA00121,174,19,155,74,35,39,0,0,2,0,0,2,0,12,0,0,12,0,14,0,0,14,0,14,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2008,California,0,CA00121,174,19,155,74,35,39,0,0,7,0,0,7,0,10,0,0,10,0,17,0,0,17,0,10,0,5,0,0,0,0,2,0,0,0
Bart Police Department,2009,California,0,CA00121,174,19,155,74,35,39,0,0,4,0,0,3,1,5,0,0,5,0,9,0,0,8,1,2,0,5,1,0,0,0,1,0,0,0
Bart Police Department,2010,California,0,CA00121,174,19,155,74,35,39,0,0,8,0,0,8,0,10,0,0,10,0,18,0,0,18,0,6,0,11,0,0,0,0,0,0,1,0
Bart Police Department,2011,California,0,CA00121,1,0,1,0,0,0,0,0,7,0,0,7,0,9,0,0,9,0,16,0,0,16,0,2,0,9,0,0,0,0,3,0,2,0
Bart Police Department,2012,California,0,CA00121,0,0,0,0,0,0,0,0,13,0,0,12,1,3,0,0,3,0,17,0,0,16,1,1,0,3,0,0,2,0,9,0,2,0
Bart Police Department,2013,California,0,CA00121,0,0,0,0,0,0,0,0,7,0,0,7,0,5,0,0,5,0,12,0,0,12,0,0,0,9,0,0,0,0,2,0,1,0
Bart Police Department,2014,California,0,CA00121,1,0,1,0,0,0,1,0,8,1,0,5,2,5,0,1,4,0,13,1,1,9,2,0,0,2,0,2,1,0,7,0,1,0
Bart Police Department,2015,California,0,CA00121,1,0,1,0,0,0,0,0,13,1,0,12,0,10,2,0,8,0,23,3,0,20,0,0,0,15,0,0,0,0,8,0,0,0
