agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Auburn Police Department,2003,California,12678,CA03101,24,1,23,11,8,3,0,0,0,0,0,0,0,2,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0
Auburn Police Department,2002,California,12920,CA03101,24,1,23,10,8,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Auburn Police Department,2001,California,12694,CA03101,22,1,21,13,9,4,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0
Auburn Police Department,2e3,California,12462,CA03101,20,1,19,11,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1999,California,12567,CA03101,19,1,18,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1998,California,12700,CA03101,19,1,18,9,8,1,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Auburn Police Department,1997,California,12181,CA03101,21,1,20,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1996,California,12034,CA03101,19,1,18,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1995,California,11925,CA03101,17,2,15,6,5,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1994,California,11216,CA03101,17,2,15,5,5,0,0,0,2,0,0,2,0,2,0,0,2,0,4,0,0,4,0,0,0,0,0,0,0,1,1,0,2,0
Auburn Police Department,1993,California,11138,CA03101,20,1,19,7,6,1,0,0,1,0,0,1,0,2,1,0,1,0,3,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0
Auburn Police Department,1992,California,10985,CA03101,20,1,19,7,6,1,0,0,2,0,0,2,0,2,0,0,11,0,4,0,0,4,0,1,0,0,0,0,0,0,2,0,1,0
Auburn Police Department,1991,California,10812,CA03101,20,1,19,7,7,0,0,0,2,0,0,2,0,2,0,0,2,0,4,0,0,4,0,1,0,0,0,0,0,0,2,0,1,0
Auburn Police Department,1990,California,10592,CA03101,20,1,19,8,7,1,0,0,1,0,0,1,0,2,1,0,1,0,3,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0
Auburn Police Department,1989,California,9515,CA03101,19,1,18,8,7,1,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Auburn Police Department,1988,California,9234,CA03101,18,0,18,8,7,1,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0
Auburn Police Department,1987,California,8910,CA03101,19,1,18,8,7,1,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0
Auburn Police Department,1986,California,8711,CA03101,19,1,18,7,5,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Auburn Police Department,1985,California,8555,CA03101,18,1,17,7,6,1,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0
Auburn Police Department,1984,California,8314,CA03101,17,1,16,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1983,California,8043,CA03101,17,1,16,6,5,1,0,0,6,0,0,5,1,3,0,0,2,1,9,0,0,7,2,0,0,2,0,0,1,0,3,0,0,3
Auburn Police Department,1982,California,7900,CA03101,17,1,16,7,6,1,0,0,2,0,0,2,0,6,0,0,1,5,8,0,0,3,5,0,0,0,0,0,0,5,1,0,0,2
Auburn Police Department,1981,California,7719,CA03101,17,0,17,7,7,0,0,0,3,0,0,3,0,4,0,0,3,1,7,0,0,6,1,0,0,3,0,0,0,0,4,0,0,0
Auburn Police Department,1980,California,7519,CA03101,17,0,17,7,6,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1979,California,7322,CA03101,15,0,15,7,6,1,0,0,2,0,0,0,2,2,0,0,2,0,4,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0
Auburn Police Department,1978,California,7149,CA03101,17,0,17,7,6,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1977,California,6835,CA03101,17,0,17,7,6,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Auburn Police Department,1976,California,6675,CA03101,17,0,17,7,6,1,0,0,6,0,0,6,0,0,0,0,0,0,6,0,0,6,0,2,0,0,0,0,1,0,2,0,0,1
Auburn Police Department,1975,California,6924,CA03101,17,0,17,7,6,1,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0
