agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Westover Police Department,1992,West Virginia,4243,WV03104,7,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westover Police Department,1993,West Virginia,4186,WV03104,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westover Police Department,1994,West Virginia,4190,WV03104,7,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westover Police Department,1995,West Virginia,4093,WV03104,8,0,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westover Police Department,1996,West Virginia,4088,WV03104,8,0,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westover Police Department,1997,West Virginia,4065,WV03104,8,1,7,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Westover Police Department,1998,West Virginia,4210,WV03104,8,1,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westover Police Department,1999,West Virginia,4171,WV03104,8,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westover Police Department,2000,West Virginia,3941,WV03104,9,1,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westover Police Department,2001,West Virginia,3927,WV03104,9,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westover Police Department,2002,West Virginia,3927,WV03104,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westover Police Department,2003,West Virginia,3932,WV03104,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westover Police Department,2004,West Virginia,3974,WV03104,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westover Police Department,2005,West Virginia,3925,WV03104,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westover Police Department,2006,West Virginia,3929,WV03104,9,1,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westover Police Department,2007,West Virginia,3922,WV03104,9,1,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westover Police Department,2009,West Virginia,4105,WV03104,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westover Police Department,2010,West Virginia,3983,WV03104,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westover Police Department,2011,West Virginia,3988,WV03104,9,1,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westover Police Department,2012,West Virginia,4088,WV03104,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westover Police Department,2013,West Virginia,4135,WV03104,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westover Police Department,2015,West Virginia,4215,WV03104,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
