agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Latrobe Borough Police Department,1996,Pennsylvania,9287,PA06505,10,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Latrobe Borough Police Department,1997,Pennsylvania,9259,PA06505,12,1,11,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latrobe Borough Police Department,1998,Pennsylvania,9264,PA06505,11,0,11,1,1,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0
Latrobe Borough Police Department,1999,Pennsylvania,9044,PA06505,13,0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Latrobe Borough Police Department,2000,Pennsylvania,8994,PA06505,13,0,13,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Latrobe Borough Police Department,2002,Pennsylvania,9033,PA06505,13,0,13,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latrobe Borough Police Department,2003,Pennsylvania,8839,PA06505,13,0,13,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latrobe Borough Police Department,2007,Pennsylvania,8504,PA06505,13,0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Latrobe Borough Police Department,2009,Pennsylvania,8281,PA06505,13,0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Latrobe Borough Police Department,2010,Pennsylvania,8338,PA06505,13,0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Latrobe Borough Police Department,2011,Pennsylvania,8365,PA06505,12,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Latrobe Borough Police Department,2012,Pennsylvania,8336,PA06505,12,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Latrobe Borough Police Department,2013,Pennsylvania,8204,PA06505,12,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Latrobe Borough Police Department,2014,Pennsylvania,8162,PA06505,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Latrobe Borough Police Department,2015,Pennsylvania,8080,PA06505,11,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
