agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Louisville Police,2001-12-01,Kentucky,257739,KY05602,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,2,0,3,3,0,73,41,4,3,25,214,19,10,12,21,152,281,223,54,4,598,206,170,34,2,1377,0,62,140,1085,1225,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,2,2,0,7,9,9,0,0,21,0,0,1,20,21
Louisville Police,2001-11-01,Kentucky,257739,KY05602,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,2,0,4,3,1,76,30,9,4,33,244,15,13,16,15,185,288,218,63,7,614,226,181,41,4,1454,0,59,141,1128,1269,0,0,0,0,0,3,1,0,1,1,5,1,0,1,0,3,2,1,1,0,4,4,3,1,0,18,0,2,5,10,15
Louisville Police,2001-10-01,Kentucky,257739,KY05602,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,1,0,5,4,1,89,42,9,9,29,266,25,11,25,14,191,289,226,56,7,804,233,187,42,4,1687,0,75,170,1326,1496,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6,4,2,0,3,5,3,2,0,16,0,1,2,14,16
Louisville Police,2001-09-01,Kentucky,257739,KY05602,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,6,0,2,2,0,77,30,6,7,34,256,21,19,19,11,186,297,230,61,6,713,209,172,34,3,1560,0,70,155,1219,1374,0,0,0,0,0,4,3,1,0,0,10,1,0,2,1,6,4,2,2,0,4,5,3,2,0,27,0,4,8,13,21
Louisville Police,2001-08-01,Kentucky,257739,KY05602,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,2,0,13,12,1,93,45,9,5,34,238,24,23,19,15,157,373,285,79,9,768,220,187,30,3,1707,0,81,189,1361,1550,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,1,2,2,0,0,6,6,5,1,0,17,0,0,2,14,16
Louisville Police,2001-07-01,Kentucky,257739,KY05602,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,3,0,14,12,2,90,48,8,2,32,276,13,14,16,20,213,317,231,80,6,697,289,238,44,7,1686,0,63,170,1303,1473,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0,2,4,1,3,0,7,8,8,0,0,23,0,0,2,19,21
Louisville Police,2001-06-01,Kentucky,257739,KY05602,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,1,0,11,11,0,100,45,4,4,47,279,19,19,21,20,200,256,187,63,6,674,205,192,2,11,1526,0,79,191,1135,1326,0,0,0,0,0,3,1,0,0,2,4,2,0,0,0,2,1,0,1,0,3,3,3,0,0,14,0,2,5,7,12
Louisville Police,2001-05-01,Kentucky,257739,KY05602,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,1,0,11,8,3,102,41,7,3,51,291,30,15,18,19,209,282,222,54,6,767,234,183,48,3,1688,0,82,196,1283,1479,0,0,0,0,0,4,1,1,0,2,1,0,0,0,0,1,3,2,1,0,3,6,5,1,0,17,0,0,4,12,16
Louisville Police,2001-04-01,Kentucky,257739,KY05602,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,1,0,6,6,0,89,42,8,6,33,289,25,25,20,15,204,272,209,61,2,638,166,130,32,4,1461,0,85,181,1076,1257,0,0,4,4,0,1,1,0,0,0,3,1,0,0,0,2,6,5,1,0,8,8,6,2,0,30,0,1,6,22,28
Louisville Police,2001-03-01,Kentucky,257739,KY05602,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,0,0,5,5,0,75,25,7,6,37,302,23,21,19,23,216,277,205,60,12,612,152,127,20,5,1423,0,86,166,1041,1207,0,0,1,1,0,1,0,0,0,1,4,1,0,0,0,3,5,3,2,0,5,4,4,0,0,20,0,1,3,14,17
Louisville Police,2001-02-01,Kentucky,257739,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,13,2,0,2,2,0,61,35,3,3,20,150,12,7,18,6,107,214,168,39,7,477,144,112,31,1,1050,0,43,108,835,943,1,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,6,7,5,2,0,19,0,1,5,14,19
Louisville Police,2001-01-01,Kentucky,257739,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,8,4,0,2,1,1,64,34,8,5,17,143,14,11,7,6,105,244,184,52,8,572,150,117,31,2,1179,0,38,108,966,1074,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,2,2,0,10,8,8,0,0,24,0,0,2,22,24
Louisville Police,2000-12-01,Kentucky,256231,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,13,3,0,11,11,0,83,49,6,4,24,253,20,8,12,19,194,249,199,44,6,504,208,185,23,0,1311,0,59,156,961,1117,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,3,1,2,0,4,5,5,0,0,15,0,0,3,12,15
Louisville Police,2000-11-01,Kentucky,256231,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,10,5,1,6,6,0,72,25,11,3,33,260,16,10,23,19,192,304,239,56,9,602,157,121,36,0,1407,0,68,151,1063,1214,0,0,0,0,0,4,2,0,0,2,4,0,1,0,0,3,3,2,1,0,8,5,5,0,0,24,0,1,5,16,21
Louisville Police,2000-10-01,Kentucky,256231,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,12,1,0,4,4,0,97,35,10,3,49,270,21,21,22,17,189,268,197,63,8,677,160,133,24,3,1477,0,81,183,1105,1288,0,0,2,2,0,5,3,0,0,2,3,0,1,0,0,2,4,0,4,0,7,2,2,0,0,23,0,1,8,13,21
Louisville Police,2000-09-01,Kentucky,256231,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,9,2,0,5,5,0,97,43,6,4,44,259,26,12,24,21,176,297,220,65,12,712,181,154,25,2,1553,0,83,187,1190,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,3,0,0,5,0,0,0,5,5
Louisville Police,2000-08-01,Kentucky,256231,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,5,5,0,6,5,1,83,33,10,5,35,287,16,16,23,17,215,291,224,62,5,686,197,157,36,4,1555,0,72,166,1174,1340,0,0,3,3,0,4,2,1,1,0,0,0,0,0,0,0,2,1,1,0,5,7,7,0,0,21,0,0,7,14,21
Louisville Police,2000-07-01,Kentucky,256231,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,9,5,0,4,4,0,117,56,7,5,49,279,31,13,18,25,192,311,234,75,2,747,215,170,39,6,1678,0,87,213,1273,1486,0,0,2,2,0,2,1,1,0,0,4,1,0,0,1,2,5,3,2,0,7,4,4,0,0,24,0,2,6,16,22
Louisville Police,2000-06-01,Kentucky,256231,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,7,7,0,7,5,2,90,43,1,3,43,264,18,24,18,14,190,253,199,50,4,686,165,143,18,4,1472,0,74,178,1104,1282,1,0,1,1,0,3,0,0,0,3,5,1,1,2,0,1,4,2,2,0,9,4,4,0,0,27,0,4,9,17,26
Louisville Police,2000-05-01,Kentucky,256231,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,9,3,0,7,5,2,122,51,10,3,58,281,23,21,23,14,200,291,225,65,1,691,281,241,40,0,1676,0,81,213,1263,1476,0,0,1,1,0,7,3,0,1,3,4,1,0,0,1,2,3,1,2,0,5,4,4,0,0,24,0,2,10,12,22
Louisville Police,2000-04-01,Kentucky,256231,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,8,1,0,5,5,0,88,34,6,4,44,247,20,15,20,18,174,240,185,48,7,587,213,183,28,2,1381,0,73,167,1040,1207,1,0,2,2,0,2,1,0,0,1,2,0,0,0,0,2,7,1,6,0,11,3,3,0,0,28,0,0,5,21,26
Louisville Police,2000-03-01,Kentucky,256231,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,6,2,0,6,6,0,76,30,7,4,35,276,23,11,9,34,199,222,177,38,7,579,216,183,32,1,1377,0,77,161,1017,1178,0,0,1,1,0,0,0,0,0,0,5,0,0,2,1,2,3,1,2,0,12,7,7,0,0,28,0,3,4,22,26
Louisville Police,2000-02-01,Kentucky,256231,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,7,2,0,5,5,0,67,21,6,4,36,224,9,11,17,11,176,196,151,41,4,473,121,102,19,0,1088,0,48,122,790,912,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,4,3,1,0,10,5,5,0,0,23,0,0,4,19,23
Louisville Police,2000-01-01,Kentucky,256231,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,10,3,0,2,2,0,87,43,4,3,37,189,19,11,3,17,139,280,224,46,10,568,194,163,30,1,1323,0,50,142,1042,1184,0,0,1,1,0,2,0,0,0,2,3,1,0,0,1,1,4,2,2,0,9,7,7,0,0,26,0,2,5,20,25
Louisville Police,1999-12-01,Kentucky,256795,KY05602,totals only,adjustment,adjustment,adjustment,totals only,0,0,5,5,0,4,0,0,119,0,0,0,0,231,0,0,0,0,170,298,0,0,0,587,182,0,0,0,1426,0,61,189,1067,1256,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,11,5,0,0,0,20,0,0,2,18,20
Louisville Police,1999-11-01,Kentucky,256795,KY05602,totals only,adjustment,adjustment,adjustment,totals only,0,0,9,4,0,4,0,0,74,0,0,0,0,216,0,0,0,0,154,281,0,0,0,588,165,0,0,0,1332,0,62,144,1034,1178,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,2,5,0,0,0,6,2,0,0,0,20,0,2,5,13,18
Louisville Police,1999-10-01,Kentucky,256795,KY05602,totals only,adjustment,adjustment,adjustment,totals only,0,0,10,3,0,6,0,0,83,0,0,0,0,249,0,0,0,0,170,293,0,0,0,741,177,0,0,0,1552,0,79,171,1211,1382,0,0,1,0,0,3,0,0,0,0,3,0,0,0,0,1,9,0,0,0,6,7,0,0,0,29,0,2,6,22,28
Louisville Police,1999-09-01,Kentucky,256795,KY05602,totals only,adjustment,adjustment,adjustment,totals only,0,0,10,3,0,2,0,0,84,0,0,0,0,256,0,0,0,0,176,296,0,0,0,704,202,0,0,0,1547,0,80,169,1202,1371,1,0,0,0,0,5,0,0,0,0,3,0,0,0,0,1,7,0,0,0,6,3,0,0,0,25,0,2,8,16,24
Louisville Police,1999-08-01,Kentucky,256795,KY05602,totals only,adjustment,adjustment,adjustment,totals only,0,0,8,3,0,1,0,0,115,0,0,0,0,296,0,0,0,0,206,279,0,0,0,716,185,0,0,0,1595,0,90,209,1180,1389,0,0,1,0,0,7,0,0,0,0,2,0,0,0,0,1,2,0,0,0,8,3,0,0,0,23,0,1,9,13,22
Louisville Police,1999-07-01,Kentucky,256795,KY05602,totals only,adjustment,adjustment,adjustment,totals only,0,0,8,3,0,3,0,0,110,0,0,0,0,352,0,0,0,0,245,365,0,0,0,751,187,0,0,0,1771,0,107,223,1303,1526,1,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,7,0,0,0,3,6,0,0,0,25,0,3,9,16,25
Louisville Police,1999-06-01,Kentucky,256795,KY05602,totals only,adjustment,adjustment,adjustment,totals only,0,0,9,4,0,7,0,0,93,0,0,0,0,350,0,0,0,0,252,314,0,0,0,618,180,0,0,0,1566,0,98,202,1112,1314,0,0,3,0,0,6,0,0,0,0,1,0,0,0,0,1,10,0,0,0,8,5,0,0,0,33,0,0,9,23,32
Louisville Police,1999-05-01,Kentucky,256795,KY05602,totals only,adjustment,adjustment,adjustment,totals only,0,0,10,4,0,10,0,0,114,0,0,0,0,347,0,0,0,0,249,319,0,0,0,703,141,0,0,0,1638,0,98,226,1163,1389,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,2,3,0,0,0,7,1,0,0,0,19,0,0,6,11,17
Louisville Police,1999-04-01,Kentucky,256795,KY05602,totals only,adjustment,adjustment,adjustment,totals only,0,0,5,2,0,8,0,0,107,0,0,0,0,288,0,0,0,0,209,278,0,0,0,590,189,0,0,0,1462,0,79,196,1057,1253,0,0,2,0,0,8,0,0,0,0,2,0,0,0,0,2,4,0,0,0,7,6,0,0,0,29,0,0,10,17,27
Louisville Police,1999-03-01,Kentucky,256795,KY05602,totals only,adjustment,adjustment,adjustment,totals only,0,0,14,0,0,5,0,0,79,0,0,0,0,267,0,0,0,0,194,207,0,0,0,593,135,0,0,0,1286,0,73,157,935,1092,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,3,4,0,0,0,10,4,0,0,0,22,0,0,1,18,19
Louisville Police,1999-02-01,Kentucky,256795,KY05602,totals only,adjustment,adjustment,adjustment,totals only,0,0,10,2,0,5,0,0,85,0,0,0,0,245,0,0,0,0,184,213,0,0,0,489,133,0,0,0,1172,0,61,153,835,988,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,5,0,0,0,20,0,0,6,14,20
Louisville Police,1999-01-01,Kentucky,256795,KY05602,totals only,adjustment,adjustment,adjustment,totals only,0,0,8,4,0,7,0,0,95,0,0,0,0,251,0,0,0,0,180,275,0,0,0,603,124,0,0,0,1359,0,71,177,1002,1179,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,5,4,0,0,0,15,0,1,4,11,15
Louisville Police,1998-12-01,Kentucky,262393,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,12,3,0,5,5,0,103,44,7,0,52,265,29,20,9,16,191,330,247,73,10,563,170,170,0,0,1439,0,74,185,1063,1248,0,0,0,0,0,9,6,0,0,3,2,1,0,0,1,0,4,1,3,0,6,1,1,0,0,22,0,2,11,11,22
Louisville Police,1998-11-01,Kentucky,262393,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,6,4,0,5,5,0,102,46,4,5,47,240,14,16,18,14,178,342,268,53,21,614,160,156,4,0,1467,0,62,173,1116,1289,0,0,0,0,0,5,1,0,0,4,2,0,2,0,0,0,3,2,1,0,7,8,8,0,0,25,0,2,7,18,25
Louisville Police,1998-10-01,Kentucky,262393,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,10,3,0,7,7,0,109,46,8,3,52,271,21,22,15,24,189,374,276,74,24,699,195,193,0,2,1658,0,82,201,1268,1469,0,0,3,3,0,6,1,0,0,5,2,1,0,0,0,1,3,1,1,1,5,9,8,1,0,28,0,1,10,17,27
Louisville Police,1998-09-01,Kentucky,262393,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,10,6,0,5,5,0,111,35,7,9,60,308,31,24,22,14,217,439,301,109,29,770,223,220,0,3,1862,0,91,213,1432,1645,0,0,2,2,0,5,1,0,0,4,2,0,0,1,0,1,11,5,6,0,6,7,7,0,0,33,0,1,8,24,32
Louisville Police,1998-08-01,Kentucky,262393,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,9,4,0,3,1,2,111,41,10,2,58,325,39,22,29,16,219,464,354,89,21,752,227,221,0,6,1886,0,106,224,1443,1667,0,0,0,0,0,6,2,0,0,4,1,0,0,0,0,1,5,4,1,0,8,5,5,0,0,25,0,0,6,18,24
Louisville Police,1998-07-01,Kentucky,262393,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,12,4,2,10,9,1,101,33,7,1,60,329,30,27,13,25,234,524,393,108,23,774,221,216,2,3,1965,0,95,210,1519,1729,0,0,0,0,0,2,0,0,0,2,3,2,0,0,0,1,6,4,2,0,11,7,7,0,0,29,0,2,4,24,28
Louisville Police,1998-06-01,Kentucky,262393,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,13,1,0,12,8,4,107,39,8,3,57,282,32,17,21,15,197,379,289,75,15,745,233,228,0,5,1759,0,85,205,1357,1562,1,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,6,5,1,0,3,3,3,0,0,16,0,0,4,12,16
Louisville Police,1998-05-01,Kentucky,262393,KY05602,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,6,0,12,11,1,92,38,3,1,50,362,41,19,27,16,259,396,286,92,18,868,216,212,0,4,1952,0,103,213,1480,1693,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,6,4,2,0,3,1,1,0,0,16,0,0,1,10,11
Louisville Police,1998-04-01,Kentucky,262393,KY05602,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,1,0,8,7,1,103,54,7,0,42,302,44,17,26,6,209,309,226,72,11,648,205,195,1,9,1576,0,93,205,1162,1367,0,0,0,0,0,2,0,0,0,2,3,1,0,1,0,1,2,1,1,0,3,3,3,0,0,13,0,2,4,8,12
Louisville Police,1998-03-01,Kentucky,262393,KY05602,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,4,0,6,6,0,107,48,7,5,47,344,51,19,17,15,242,313,231,70,12,676,213,209,1,3,1663,0,102,219,1202,1421,0,0,0,0,0,4,3,0,0,1,1,1,0,0,0,0,2,0,2,0,9,1,1,0,0,17,0,1,5,12,17
Louisville Police,1998-02-01,Kentucky,262393,KY05602,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,1,0,8,8,0,87,27,5,10,45,295,39,15,19,10,212,336,252,62,22,571,145,142,1,2,1443,0,83,179,1052,1231,0,0,1,1,0,3,2,0,0,1,3,0,0,0,1,2,3,3,0,0,6,4,4,0,0,20,0,1,5,13,18
Louisville Police,1998-01-01,Kentucky,262393,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,14,2,0,12,11,1,136,72,5,7,52,319,40,14,27,16,222,386,301,70,15,712,230,227,0,3,1797,0,97,247,1328,1575,0,0,0,0,0,4,1,1,0,2,0,0,0,0,0,0,4,3,1,0,8,3,3,0,0,19,0,0,4,15,19
Louisville Police,1997-12-01,Kentucky,276382,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,10,7,0,7,6,1,136,79,6,3,48,302,45,10,24,9,214,391,297,84,10,712,262,260,2,0,1817,0,88,238,1365,1603,0,0,0,0,0,7,6,0,0,1,1,1,0,0,0,0,4,1,3,0,7,1,1,0,0,20,0,1,8,12,20
Louisville Police,1997-11-01,Kentucky,276382,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,12,0,0,14,13,1,114,56,8,4,46,259,34,22,28,7,168,391,294,80,17,676,220,219,0,1,1674,0,91,219,1287,1506,1,0,0,0,0,5,1,1,0,3,1,0,0,1,0,0,1,0,1,0,8,2,2,0,0,18,0,1,7,11,18
Louisville Police,1997-10-01,Kentucky,276382,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,3,7,0,16,14,2,122,54,6,6,56,324,42,14,28,9,231,426,329,82,15,713,207,204,0,3,1815,0,93,238,1346,1584,0,0,0,0,0,3,0,0,0,3,4,0,0,3,0,1,8,3,5,0,10,2,2,0,0,27,0,3,6,20,26
Louisville Police,1997-09-01,Kentucky,276382,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,5,0,20,17,3,111,54,1,1,55,306,43,16,26,9,212,385,287,79,19,714,271,269,0,2,1812,0,94,230,1370,1600,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,1,1,0,1,0,3,4,4,0,0,11,0,1,2,8,10
Louisville Police,1997-08-01,Kentucky,276382,KY05602,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,13,6,0,9,8,1,128,53,5,4,66,364,52,23,19,13,257,383,281,87,15,872,284,280,0,4,2046,0,107,250,1539,1789,0,0,0,0,0,6,0,1,1,4,3,0,0,0,0,3,3,2,1,0,9,1,1,0,0,22,0,0,6,13,19
