agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
State Police: Wayne County,1979-11-01,Michigan,0,MI82082,,not updated,normal return,normal return,normal return,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,3,0,0,3,0,26,0,1,2,1,22,26,25,0,1,81,33,20,4,9,172,0,4,10,140,150,0,0,0,0,0,3,0,0,3,0,14,0,1,7,1,5,0,0,0,0,17,1,0,1,0,35,0,9,12,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1979-12-01,Michigan,0,MI82082,,not updated,normal return,normal return,normal return,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,3,1,0,2,0,26,-1,0,4,6,17,22,18,1,3,48,24,16,1,7,129,0,9,18,94,112,0,0,2,2,0,0,0,0,0,0,5,0,0,1,2,2,0,0,0,0,16,1,1,0,0,24,0,3,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1980-01-01,Michigan,0,MI82082,,not updated,normal return,normal return,normal return,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,5,2,0,2,1,26,1,1,5,1,18,23,21,1,1,86,22,15,0,7,166,0,8,17,131,148,0,0,1,1,0,1,0,0,1,0,13,1,1,2,3,6,2,2,0,0,25,1,1,0,0,43,0,7,9,28,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1980-02-01,Michigan,0,MI82082,,not updated,normal return,normal return,normal return,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,2,2,0,2,1,0,1,0,20,0,2,4,0,14,18,15,1,2,51,28,22,2,4,121,0,6,10,97,107,0,0,3,3,0,1,0,0,1,0,10,0,2,2,0,6,1,1,0,0,20,7,7,0,0,42,0,4,8,28,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1980-03-01,Michigan,0,MI82082,,not updated,normal return,normal return,normal return,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,5,1,1,3,0,40,2,1,9,1,27,30,26,2,2,71,31,18,5,8,183,0,13,24,132,156,0,0,0,0,0,5,2,1,2,0,10,2,0,2,1,5,2,1,0,1,14,7,4,1,2,38,0,5,10,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1980-04-01,Michigan,0,MI82082,,not updated,normal return,normal return,normal return,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,6,1,0,5,0,29,1,1,3,1,23,25,23,2,0,82,35,15,5,15,177,0,6,12,142,154,0,0,0,0,0,3,0,0,3,0,4,0,1,1,0,2,7,6,1,0,9,4,4,0,0,27,0,2,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,1,1,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1980-05-01,Michigan,0,MI82082,,not updated,normal return,normal return,normal return,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,3,1,1,1,0,48,3,2,9,1,33,33,31,1,1,74,39,16,5,18,201,0,15,22,146,168,1,0,1,1,0,0,0,0,0,0,8,0,0,4,0,4,2,2,0,0,9,6,2,1,3,27,0,4,6,17,23,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,2,0,0,0,0,4,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1980-06-01,Michigan,0,MI82082,,not updated,normal return,normal return,normal return,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,3,0,0,3,0,40,0,2,5,0,33,19,18,1,0,72,29,19,0,10,165,0,7,12,120,132,0,0,0,0,0,2,1,0,1,0,9,0,3,3,1,2,1,1,0,0,17,5,2,0,3,34,0,7,9,23,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1980-07-01,Michigan,0,MI82082,,not updated,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,2,0,0,2,0,44,1,3,8,4,28,46,44,0,2,60,27,10,5,12,183,0,16,22,133,155,0,0,0,0,0,2,0,0,2,0,9,0,2,4,1,2,6,6,0,0,11,3,2,0,1,31,0,7,9,20,29,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,3,0,0,2,0,0,0,0,7,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1980-08-01,Michigan,0,MI82082,,not updated,normal return,normal return,normal return,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,4,1,0,3,0,25,0,0,7,1,17,27,23,1,3,67,34,0,0,34,164,0,8,19,128,147,0,0,2,2,0,2,0,0,2,0,7,0,0,4,0,3,4,4,0,0,13,7,0,0,7,35,0,4,8,24,32,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,2,2,0,0,1,0,0,0,0,5,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1980-09-01,Michigan,0,MI82082,,not updated,normal return,normal return,normal return,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,8,8,0,6,0,0,5,1,47,2,1,9,1,34,34,30,0,4,88,35,11,5,19,221,0,13,30,157,187,1,0,3,3,0,3,0,0,3,0,5,0,0,2,1,2,6,6,0,0,23,10,4,1,5,51,0,3,10,39,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1980-10-01,Michigan,0,MI82082,,not updated,normal return,normal return,normal return,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,2,0,25,0,0,11,0,14,30,28,0,2,55,26,14,3,9,139,0,11,14,111,125,0,0,0,0,0,1,1,0,0,0,7,0,0,3,0,4,4,4,0,0,16,7,3,0,4,35,0,3,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,1,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1980-11-01,Michigan,0,MI82082,,not updated,normal return,normal return,normal return,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,3,0,0,3,0,32,2,0,6,1,23,18,18,0,0,68,32,17,7,8,153,0,9,12,118,130,0,0,1,1,0,1,0,0,1,0,14,0,0,3,0,11,5,5,0,0,12,9,3,3,3,42,0,3,5,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1980-12-01,Michigan,0,MI82082,,not updated,normal return,normal return,normal return,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,4,4,0,5,2,0,3,0,35,1,1,6,3,24,20,19,0,1,63,26,14,1,11,155,0,11,21,109,130,1,0,0,0,0,3,2,0,1,0,11,0,1,2,0,8,4,4,0,0,14,5,2,1,2,38,0,3,7,23,30,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,3,0,0,2,0,0,0,0,7,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1981-01-01,Michigan,0,MI82082,,not updated,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,5,0,0,5,0,33,0,2,11,0,20,40,39,0,1,57,34,18,3,13,173,0,13,22,131,153,0,0,1,1,0,2,0,0,2,0,7,0,0,2,0,5,3,3,0,0,4,4,4,0,0,21,0,2,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1981-02-01,Michigan,0,MI82082,,not updated,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,0,0,0,0,0,22,0,1,3,2,16,32,30,0,2,61,28,15,6,7,150,0,6,13,121,134,0,0,0,0,0,0,0,0,0,0,6,0,1,2,2,1,3,3,0,0,8,6,4,1,1,23,0,5,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1981-03-01,Michigan,0,MI82082,,not updated,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,11,2,0,9,0,30,0,0,4,2,24,39,36,2,1,59,37,16,9,12,180,0,6,21,135,156,0,0,0,0,0,2,0,0,2,0,6,0,0,1,1,4,3,3,0,0,5,3,1,1,1,19,0,2,4,11,15,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,5,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1981-04-01,Michigan,0,MI82082,,not updated,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,5,0,0,5,0,33,2,0,10,2,19,54,48,2,4,62,23,11,0,12,183,0,14,25,139,164,0,0,2,2,0,1,0,0,1,0,7,1,0,3,1,2,6,6,0,0,7,1,0,0,1,24,0,5,8,14,22,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,5,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1981-05-01,Michigan,0,MI82082,,not updated,normal return,normal return,normal return,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,3,0,0,3,0,40,0,1,5,0,34,44,37,3,4,66,27,17,2,8,183,0,6,12,137,149,0,0,0,0,0,1,0,0,1,0,10,0,0,2,0,8,4,3,1,0,10,3,1,0,2,28,0,2,3,17,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1981-06-01,Michigan,0,MI82082,,not updated,normal return,normal return,normal return,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,5,0,1,4,0,39,2,2,8,1,26,31,26,2,3,69,20,14,2,4,169,0,13,23,120,143,0,0,0,0,0,2,0,0,2,0,6,0,0,3,0,3,1,1,0,0,6,6,4,0,2,21,0,3,5,13,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1981-07-01,Michigan,0,MI82082,,not updated,normal return,normal return,normal return,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,2,0,47,1,1,13,1,31,39,35,0,4,93,35,18,3,14,219,0,16,21,167,188,0,0,0,0,0,1,0,0,1,0,14,1,0,6,2,5,3,3,0,0,13,12,9,0,3,43,0,9,10,28,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wayne County,1981-08-01,Michigan,0,MI82082,,not updated,normal return,normal return,normal return,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,4,0,0,4,0,64,2,1,12,1,48,61,53,4,4,116,49,21,11,17,298,0,16,24,226,250,0,0,1,1,0,2,0,0,2,0,12,1,1,5,0,5,10,8,1,1,16,8,7,0,1,49,0,7,10,34,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,1,1,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
