agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
maricopa county sheriff's office,2017-11-01,arizona,400793,AZ00700,0,0,6,1,0,17,17,0,8,3,0,0,5,240,14,4,30,27,165,81,33,40,8,294,40,21,11,8,685,75,101,419,520,0,0,2,2,0,3,0,0,0,3,88,3,4,14,8,59,6,5,1,0,36,4,3,1,0,139,29,34,46,80,0,0,0,0,0,1,0,0,0,1,6,0,0,1,2,3,1,1,0,0,6,0,0,0,0,14,3,4,7,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,1,1,0,7,0,0,6,6,1,0,0,0,0,1,0,2,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maricopa county sheriff's office,2017-10-01,arizona,400793,AZ00700,0,0,1,3,0,13,12,1,11,5,1,1,4,291,12,5,33,46,195,101,42,54,5,346,66,25,14,27,836,96,123,518,641,2,0,1,1,0,6,3,0,0,3,129,6,3,19,9,92,6,1,5,0,46,6,5,0,1,196,37,46,58,104,1,0,0,0,0,1,1,0,0,0,10,0,0,1,1,8,0,0,0,0,3,1,1,0,0,16,2,4,4,8,0,0,1,1,0,1,1,0,0,0,4,0,1,0,0,3,0,0,0,0,6,2,2,0,0,14,1,3,8,11,0,0,0,0,0,0,0,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maricopa county sheriff's office,2017-09-01,arizona,400793,AZ00700,0,0,3,0,0,12,11,1,14,4,2,1,7,274,12,7,34,28,193,87,35,46,6,296,62,20,21,21,747,81,107,447,554,0,0,3,3,0,2,1,0,0,1,114,9,6,20,7,72,1,1,0,0,48,9,2,6,1,177,42,47,58,105,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,7,0,0,0,0,2,1,1,0,0,13,3,3,3,6,0,0,0,0,0,0,0,0,0,0,6,2,0,0,1,3,0,0,0,0,3,0,0,0,0,9,3,3,3,6,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maricopa county sheriff's office,2017-08-01,arizona,400793,AZ00700,0,0,5,2,0,11,10,1,9,3,1,0,5,321,13,4,31,35,238,80,28,48,4,325,79,35,22,22,832,83,105,489,594,1,0,1,1,0,1,0,0,0,1,109,2,1,12,6,88,5,1,4,0,54,8,7,1,0,181,21,24,69,93,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,13,0,0,0,0,3,0,0,0,0,17,1,1,3,4,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,2,1,1,0,2,1,0,1,0,11,0,1,5,6,0,0,0,0,0,3,0,3,2,0,2,0,5,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maricopa county sheriff's office,2017-07-01,arizona,400793,AZ00700,0,0,7,0,0,19,18,1,16,10,0,1,5,324,24,4,29,41,226,106,50,48,8,306,89,38,17,34,864,98,133,505,638,0,0,4,3,1,3,3,0,0,0,131,14,2,11,12,92,5,3,2,0,30,17,9,3,5,190,39,46,52,98,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,9,0,0,0,0,2,2,1,0,1,14,1,1,4,5,1,0,0,0,0,0,0,0,0,0,7,0,0,1,2,4,0,0,0,0,9,1,0,0,1,18,3,4,10,14,0,0,1,0,0,0,0,1,2,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maricopa county sheriff's office,2017-06-01,arizona,400793,AZ00700,0,0,9,0,0,6,5,1,14,11,0,0,3,326,14,6,31,38,237,66,26,36,4,306,46,26,10,10,777,89,109,431,540,0,0,1,1,0,1,0,0,0,1,128,6,5,19,18,80,2,0,2,0,35,8,6,1,1,177,48,50,47,97,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,5,1,1,0,0,11,1,1,6,7,0,0,2,2,0,0,0,0,0,0,10,0,2,2,0,6,0,0,0,0,6,0,0,0,0,18,4,6,6,12,2,0,0,0,1,1,0,4,7,1,8,1,13,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maricopa county sheriff's office,2017-05-01,arizona,400793,AZ00700,0,0,0,3,0,18,18,0,6,2,0,1,3,346,5,5,33,50,253,76,39,36,1,329,55,29,11,15,838,93,120,465,585,2,0,1,1,0,2,0,0,0,2,129,1,2,16,12,98,6,3,3,0,45,6,5,0,1,191,31,36,57,93,1,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,0,1,0,9,0,0,0,0,18,1,2,10,12,0,0,3,3,0,1,0,0,0,1,7,0,0,0,0,7,1,0,1,0,1,0,0,0,0,13,0,4,2,6,2,0,0,0,1,0,0,3,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maricopa county sheriff's office,2017-04-01,arizona,400793,AZ00700,0,0,1,3,0,12,12,0,12,6,3,0,3,364,16,8,37,49,254,89,36,46,7,313,35,19,9,7,836,110,137,445,582,0,0,1,1,0,3,0,3,0,0,158,6,6,18,18,110,4,1,2,1,42,3,2,0,1,214,48,52,52,104,0,0,0,0,0,0,0,0,0,0,30,0,0,0,3,27,1,0,1,0,10,0,0,0,0,41,3,3,11,14,0,0,3,1,2,0,0,0,0,0,15,1,0,2,0,12,0,0,0,0,4,1,1,0,0,23,3,6,5,11,1,0,0,0,0,0,1,2,3,2,5,1,8,1,0,0,0,0,0,1,2,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maricopa county sheriff's office,2017-03-01,arizona,400793,AZ00700,0,0,14,1,0,14,13,1,8,3,1,0,4,358,18,6,41,51,242,66,28,32,6,294,52,23,13,16,798,116,139,417,556,0,0,2,2,0,3,2,0,0,1,126,12,3,15,8,88,4,0,4,0,37,12,6,4,2,184,38,43,53,96,0,0,1,1,0,0,0,0,0,0,10,0,0,1,1,8,2,0,2,0,6,1,0,0,1,20,2,3,9,12,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,2,0,2,0,5,2,1,1,0,12,2,2,9,11,1,0,0,0,0,0,1,2,2,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maricopa county sheriff's office,2017-02-01,arizona,400793,AZ00700,0,0,7,2,0,9,9,0,13,3,2,1,7,304,12,3,39,30,220,73,35,35,3,253,50,20,17,13,706,84,108,378,486,2,0,1,1,0,2,1,0,0,1,93,3,1,15,4,70,6,2,3,1,28,5,3,2,0,137,23,28,39,67,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,6,0,0,0,0,19,0,0,6,6,0,0,1,1,0,0,0,0,0,0,6,0,1,0,0,5,1,1,0,0,2,2,1,1,0,12,1,2,5,7,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maricopa county sheriff's office,2017-01-01,arizona,400793,AZ00700,0,0,6,1,0,11,11,0,4,3,0,0,1,368,13,5,35,38,277,88,40,41,7,338,57,25,14,18,872,91,107,488,595,0,0,2,2,0,2,2,0,0,0,116,9,1,13,11,82,9,5,2,2,35,6,6,0,0,170,34,38,50,88,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,0,0,0,0,6,0,0,0,0,19,1,1,6,7,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,2,2,4,0,0,1,0,0,0,0,1,4,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maricopa county sheriff's office,2016-12-01,arizona,403509,AZ00700,0,0,2,1,0,12,11,1,10,3,1,2,4,310,7,4,41,36,222,77,28,41,8,332,72,33,19,20,819,88,111,486,597,1,0,6,5,1,1,0,0,0,1,115,1,2,21,9,82,3,1,2,0,41,5,3,0,2,172,33,41,49,90,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,1,0,1,0,5,3,1,0,2,17,2,2,9,11,0,0,2,2,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,1,0,0,0,0,8,1,3,1,4,0,0,0,0,0,0,0,0,4,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
