agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bradley County Sheriff's Office,2023-02-01,Tennessee,62115,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,52,0,1,5,1,45,7,4,3,0,15,8,5,3,0,83,0,7,8,30,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2023-01-01,Tennessee,62115,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,68,6,1,2,1,58,4,1,3,0,26,4,3,0,1,103,0,10,11,34,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2022-12-01,Tennessee,62653,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,0,0,0,0,0,69,1,4,5,0,59,6,6,0,0,29,4,3,0,1,110,0,10,12,39,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2022-11-01,Tennessee,62653,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,43,3,1,2,0,37,6,4,2,0,32,6,5,1,0,87,0,6,6,44,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2022-10-01,Tennessee,62653,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,62,1,4,7,0,50,6,4,2,0,24,5,5,0,0,99,0,12,14,35,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2022-09-01,Tennessee,62653,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,3,3,0,0,0,0,0,0,77,4,4,5,1,63,1,0,1,0,45,6,3,1,2,133,0,14,17,52,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2022-08-01,Tennessee,62653,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,54,9,2,6,1,36,10,4,6,0,50,1,1,0,0,115,0,18,18,61,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2022-07-01,Tennessee,62653,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,55,3,1,6,1,44,16,6,10,0,45,8,6,2,0,126,0,11,13,69,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2022-06-01,Tennessee,62653,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,69,17,4,1,0,47,12,9,3,0,28,7,4,3,0,118,0,22,24,47,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2022-05-01,Tennessee,62653,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,0,1,1,1,0,0,0,64,2,2,9,0,51,11,8,3,0,24,11,3,7,1,113,0,13,16,46,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2022-04-01,Tennessee,62653,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,53,1,3,2,2,45,7,4,3,0,26,8,5,2,1,95,0,8,9,41,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2022-03-01,Tennessee,62653,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,1,0,77,3,4,7,0,63,16,13,3,0,20,4,2,2,0,118,0,14,15,40,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2022-02-01,Tennessee,62653,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,66,3,7,6,1,49,10,6,4,0,31,7,3,3,1,114,0,17,17,48,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2022-01-01,Tennessee,62653,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,53,0,1,4,0,48,9,5,4,0,33,6,3,2,1,103,0,5,7,48,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2021-12-01,Tennessee,63446,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,74,7,2,8,1,56,14,9,5,0,36,8,5,3,0,132,0,18,18,58,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2021-11-01,Tennessee,63446,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,61,6,3,6,0,46,10,4,5,1,31,10,6,2,2,114,0,15,17,51,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2021-10-01,Tennessee,63446,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,3,3,0,0,0,0,0,0,71,2,4,3,0,62,7,4,3,0,42,15,8,2,5,139,0,9,12,64,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2021-09-01,Tennessee,63446,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,60,5,2,5,1,47,12,6,6,0,41,8,3,3,2,124,0,13,16,61,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2021-08-01,Tennessee,63446,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,0,0,0,0,0,80,9,5,8,0,58,17,12,5,0,46,12,7,1,4,157,0,22,24,75,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2021-07-01,Tennessee,63446,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,87,7,2,9,2,67,11,9,2,0,61,13,12,1,0,174,0,20,22,85,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2021-06-01,Tennessee,63446,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,69,11,8,3,0,47,10,4,6,0,36,4,3,0,1,120,0,22,23,50,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2021-05-01,Tennessee,63446,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,81,5,2,6,1,67,14,7,7,0,41,10,6,0,4,146,0,14,14,65,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2021-04-01,Tennessee,63446,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,57,8,2,1,1,45,17,10,7,0,24,6,6,0,0,105,0,12,13,47,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2021-03-01,Tennessee,63446,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,51,6,2,5,1,37,10,6,4,0,35,8,3,2,3,105,0,14,15,53,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2021-02-01,Tennessee,63446,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,68,2,3,3,2,58,4,4,0,0,27,5,1,1,3,106,0,10,12,36,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2021-01-01,Tennessee,63446,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,69,4,1,10,3,51,6,4,2,0,41,4,1,2,1,122,0,18,20,51,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2020-12-01,Tennessee,62468,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,66,16,2,1,0,47,16,10,6,0,52,8,4,0,4,144,0,19,21,76,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2020-11-01,Tennessee,62468,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,1,1,55,5,0,4,1,45,18,11,7,0,58,5,4,0,1,141,0,10,15,81,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2020-10-01,Tennessee,62468,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,44,4,4,6,1,29,19,8,10,1,43,4,2,2,0,113,0,15,18,66,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2020-09-01,Tennessee,62468,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,1,0,67,3,1,6,0,57,16,10,6,0,41,12,9,1,2,139,0,10,13,69,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2020-08-01,Tennessee,62468,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,84,5,6,16,0,57,13,6,6,1,40,11,6,2,3,151,0,27,30,64,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2020-07-01,Tennessee,62468,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,74,4,5,6,1,58,13,6,7,0,36,9,5,1,3,136,0,16,20,58,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2020-06-01,Tennessee,62468,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,67,6,2,12,2,45,19,8,10,1,48,11,5,2,4,148,0,22,25,78,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2020-05-01,Tennessee,62468,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,61,5,7,1,1,47,19,11,8,0,42,12,10,2,0,137,0,14,17,73,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2020-04-01,Tennessee,62468,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,2,1,1,0,0,57,3,4,4,0,46,11,6,5,0,32,15,7,4,4,119,0,11,15,58,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2020-03-01,Tennessee,62468,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,59,6,2,3,2,46,15,8,7,0,48,9,4,4,1,133,0,13,15,72,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2020-02-01,Tennessee,62468,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,1,0,43,1,3,4,0,35,9,5,4,0,40,6,4,1,1,99,0,8,9,55,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2020-01-01,Tennessee,62468,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,54,7,1,9,0,37,14,7,7,0,33,6,5,1,0,109,0,17,19,53,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2019-12-01,Tennessee,61621,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,47,0,6,6,0,35,11,8,3,0,39,7,4,2,1,105,0,12,13,57,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2019-12-01,Tennessee,61621,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,47,0,6,6,0,35,11,8,3,0,40,7,4,2,1,106,0,12,13,58,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2019-11-01,Tennessee,61621,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,42,3,1,3,0,35,10,5,4,1,40,8,6,1,1,101,0,7,8,58,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2019-11-01,Tennessee,61621,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,42,3,1,3,0,35,9,5,3,1,39,8,6,1,1,99,0,7,8,56,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2019-10-01,Tennessee,61621,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,2,1,0,1,63,7,1,4,1,50,19,10,9,0,31,11,3,1,7,129,0,13,18,61,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2019-10-01,Tennessee,61621,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,2,1,0,1,63,7,1,4,1,50,19,10,9,0,31,11,3,1,7,129,0,13,18,61,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2019-09-01,Tennessee,61621,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,61,0,2,13,0,46,24,13,9,2,78,12,5,6,1,177,0,15,17,114,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2019-09-01,Tennessee,61621,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,61,0,2,13,0,46,25,14,9,2,78,12,5,6,1,178,0,15,17,115,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2019-08-01,Tennessee,61621,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,60,1,7,6,1,45,20,13,7,0,47,6,1,4,1,135,0,15,17,73,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2019-08-01,Tennessee,61621,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,60,1,7,6,1,45,20,13,7,0,47,17,12,4,1,145,0,15,16,84,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2019-07-01,Tennessee,61621,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,1,0,0,70,12,1,3,3,51,18,11,7,0,43,15,7,5,3,147,0,19,20,76,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2019-07-01,Tennessee,61621,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,1,0,0,68,10,1,3,3,51,18,11,7,0,43,14,7,4,3,144,0,17,18,75,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2019-06-01,Tennessee,61621,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,1,0,1,1,58,3,4,6,0,45,25,13,12,0,53,6,4,1,1,146,0,13,17,84,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2019-06-01,Tennessee,61621,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,1,0,1,1,58,3,4,6,0,45,25,13,12,0,52,6,4,1,1,145,0,13,17,83,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2019-05-01,Tennessee,61621,TN00600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,1,0,0,73,8,4,5,1,55,16,9,7,0,31,6,3,1,2,128,0,18,20,53,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
