agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
charleston county pd charleston heights,1990-02-01,south carolina,107598,SC01002,0,0,4,0,0,9,9,0,7,2,2,1,2,190,26,11,31,15,107,148,113,27,8,271,46,32,12,2,674,83,99,468,567,0,0,4,4,0,0,0,0,0,0,142,14,5,12,9,102,19,16,1,2,25,10,9,1,0,201,40,44,55,99,0,0,0,0,0,0,0,0,0,0,16,0,0,3,1,12,3,3,0,0,5,7,6,1,0,32,4,4,16,20,0,0,1,1,0,2,1,0,0,1,2,1,0,1,0,0,0,0,0,0,1,5,4,1,0,11,2,5,6,11,1,0,0,0,0,0,0,1,2,0,2,0,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
charleston county pd charleston heights,1990-01-01,south carolina,107598,SC01002,0,0,4,0,0,3,3,0,14,6,0,1,7,228,30,12,35,7,144,163,126,18,19,268,47,30,9,8,730,84,101,485,586,0,0,1,1,0,3,0,1,0,2,177,13,8,12,4,140,22,18,3,1,46,17,15,1,1,266,37,41,85,126,0,0,0,0,0,1,0,0,0,1,14,1,0,3,0,10,2,2,0,0,8,9,8,0,1,34,4,5,19,24,0,0,2,1,1,3,1,1,0,1,2,0,0,1,1,0,2,2,0,0,4,2,2,0,0,15,2,7,8,15,0,0,0,0,0,0,0,0,7,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
charleston county pd charleston heights,1989-12-01,south carolina,114124,SC01002,0,0,5,0,0,0,0,0,5,1,1,1,2,233,20,23,34,7,149,128,104,19,5,218,56,42,7,7,641,84,89,403,492,0,0,0,0,0,1,1,0,0,0,176,10,8,10,4,144,8,6,2,0,10,4,2,2,0,199,32,33,22,55,0,0,0,0,0,0,0,0,0,0,15,0,2,2,1,10,4,2,2,0,5,2,1,1,0,26,5,5,11,16,0,0,1,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,10,0,4,6,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
charleston county pd charleston heights,1989-11-01,south carolina,114124,SC01002,0,0,6,1,0,0,0,0,16,3,3,2,8,208,22,12,41,7,126,127,99,19,9,243,49,32,11,6,647,82,99,422,521,1,0,2,1,1,3,2,1,0,0,160,9,8,19,3,121,9,6,3,0,18,6,4,2,0,199,39,45,33,78,0,0,0,0,0,1,1,0,0,0,12,1,0,1,0,10,1,1,0,0,2,2,1,1,0,18,2,3,5,8,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,4,3,1,0,9,0,1,7,8,1,0,0,0,0,0,1,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
charleston county pd charleston heights,1989-10-01,south carolina,114124,SC01002,0,0,4,0,0,2,1,1,3,1,-1,2,1,232,19,18,43,7,145,116,66,38,12,230,32,26,3,3,616,87,92,379,471,0,0,1,1,0,3,0,0,2,1,191,7,17,24,4,139,11,8,2,1,33,5,5,0,0,244,52,56,49,105,0,0,0,0,0,0,0,0,0,0,22,0,1,4,1,16,4,2,2,0,6,4,4,0,0,36,6,6,14,20,0,0,1,1,0,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2,6,6,0,0,15,1,4,11,15,0,0,0,0,2,1,0,3,-2,0,-2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
charleston county pd charleston heights,1989-09-01,south carolina,114124,SC01002,0,0,6,1,0,2,1,1,11,3,2,1,5,197,19,22,32,7,117,217,169,39,9,320,39,28,5,6,791,80,94,580,674,1,0,0,0,0,5,1,1,0,3,157,11,10,16,5,115,17,13,3,1,37,8,8,0,0,226,42,48,63,111,0,0,0,0,0,2,0,0,0,2,13,0,2,1,1,9,5,4,0,1,8,6,6,0,0,34,4,6,19,25,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,2,2,0,0,6,1,1,5,6,2,0,1,0,0,0,0,3,1,0,1,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
charleston county pd charleston heights,1989-08-01,south carolina,114124,SC01002,0,0,4,0,0,2,1,1,12,2,1,4,5,247,12,17,39,6,173,134,103,23,8,384,40,24,6,10,821,74,88,560,648,0,0,1,1,0,8,4,0,2,2,211,6,10,22,5,168,43,39,4,0,42,11,9,1,1,316,43,52,96,148,0,0,0,0,0,1,1,0,0,0,14,0,1,3,0,10,3,2,1,0,8,3,2,0,1,29,4,5,14,19,0,0,2,2,0,0,0,0,0,0,5,1,1,0,1,2,4,4,0,0,3,4,4,0,0,40,3,5,33,38,0,0,0,0,1,0,0,1,2,0,2,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,1,22
charleston county pd charleston heights,1989-07-01,south carolina,114124,SC01002,0,0,7,1,0,0,0,0,6,3,0,2,1,268,17,24,50,7,170,170,116,43,11,367,44,25,10,9,864,98,105,589,694,2,0,2,2,0,5,1,1,1,2,219,6,12,28,4,169,12,6,6,0,30,7,3,4,0,279,50,59,51,110,0,0,0,0,0,1,0,1,0,0,16,0,0,6,1,9,1,0,1,0,12,0,0,0,0,30,7,8,13,21,0,0,3,3,0,1,0,0,0,1,1,0,0,1,0,0,3,2,1,0,1,6,6,0,0,15,1,5,10,15,1,0,0,0,1,0,1,3,5,0,5,0,8,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
charleston county pd charleston heights,1989-06-01,south carolina,114124,SC01002,0,0,5,0,0,9,9,0,11,1,1,1,8,255,18,15,43,11,168,161,102,44,15,322,36,23,6,7,799,87,107,524,631,1,0,2,2,0,3,0,0,0,3,198,8,8,15,9,158,5,4,1,0,38,10,3,1,6,257,40,46,53,99,0,0,1,1,0,0,0,0,0,0,18,0,0,1,0,17,1,1,0,0,14,0,0,0,0,34,1,2,15,17,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,2,2,1,1,0,7,0,2,4,6,2,0,0,0,0,0,0,2,2,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
charleston county pd charleston heights,1989-05-01,south carolina,114124,SC01002,0,0,4,0,0,3,2,1,13,1,2,5,5,247,19,15,46,10,157,155,114,27,14,270,39,32,5,2,740,90,106,477,583,1,0,1,0,1,0,0,0,0,0,202,7,7,23,9,156,11,10,1,0,44,2,1,1,0,263,46,48,59,107,0,0,1,0,1,0,0,0,0,0,19,0,0,5,1,13,1,1,0,0,9,1,0,1,0,33,6,7,13,20,0,0,3,2,1,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,4,0,0,0,0,10,2,5,4,9,0,0,0,0,1,2,0,3,9,1,10,0,13,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
charleston county pd charleston heights,1989-04-01,south carolina,114124,SC01002,0,0,2,2,0,4,4,0,3,2,0,0,1,212,12,13,28,12,147,211,174,27,10,283,36,26,9,1,754,65,74,533,607,2,0,1,1,0,1,0,0,1,0,153,4,12,12,4,121,47,46,0,1,26,0,0,0,0,231,32,36,74,110,0,0,1,1,0,0,0,0,0,0,15,0,3,3,0,9,3,2,0,1,11,0,0,0,0,30,6,7,14,21,0,0,0,0,0,2,0,0,1,1,1,0,0,1,0,0,1,0,1,0,3,1,1,0,0,8,1,3,5,8,1,0,0,0,0,0,0,1,2,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
charleston county pd charleston heights,1989-03-01,south carolina,114124,SC01002,0,0,11,1,0,5,4,1,7,2,0,1,4,219,17,13,34,9,146,149,115,22,12,285,34,26,5,3,705,73,86,473,559,1,0,1,1,0,3,2,0,1,0,181,10,6,14,7,144,13,8,4,1,28,1,1,0,0,229,37,42,43,85,0,0,0,0,0,0,0,0,0,0,14,0,1,3,0,10,3,2,1,0,6,0,0,0,0,24,4,4,10,14,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,1,0,4,1,1,0,0,8,0,2,6,8,0,0,0,0,0,1,0,1,3,0,3,1,5,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
charleston county pd charleston heights,1989-02-01,south carolina,114124,SC01002,0,0,15,1,0,6,5,1,13,6,2,3,2,180,14,11,37,6,112,130,102,20,8,208,29,16,4,9,573,68,88,373,461,1,0,6,5,1,5,1,1,3,0,140,10,8,14,3,105,29,22,5,2,34,3,3,0,0,218,35,47,66,113,0,0,0,0,0,0,0,0,0,0,13,1,1,1,0,10,3,1,2,0,6,0,0,0,0,22,3,3,9,12,0,0,2,2,0,2,1,0,0,1,4,1,0,2,1,0,0,0,0,0,1,1,1,0,0,10,4,8,2,10,2,0,0,0,0,0,0,2,4,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
charleston county pd charleston heights,1989-01-01,south carolina,114124,SC01002,0,0,3,0,0,13,7,6,15,11,0,0,4,228,15,22,36,7,148,187,147,23,17,302,27,14,11,2,782,80,108,526,634,0,0,12,7,5,4,0,1,0,3,219,22,15,30,5,147,25,23,2,0,40,4,4,0,0,308,72,88,73,161,0,0,1,1,0,0,0,0,0,0,25,0,3,7,1,14,4,4,0,0,13,2,2,0,0,46,11,12,20,32,0,0,1,0,1,3,1,1,1,0,3,0,0,2,0,1,2,1,1,0,2,11,9,2,0,22,2,6,15,21,2,0,0,0,0,0,0,2,8,0,8,0,10,2,0,0,0,0,0,0,2,2,0,2,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
charleston county pd charleston heights,1988-12-01,south carolina,131897,SC01002,0,0,8,1,0,2,2,0,14,6,2,3,3,208,15,15,26,3,149,165,121,32,12,289,40,27,9,4,720,59,76,495,571,0,0,0,0,0,5,1,2,0,2,166,6,5,10,1,144,24,20,3,1,114,4,2,2,0,313,22,27,142,169,0,0,0,0,0,0,0,0,0,0,18,2,0,1,0,15,3,2,0,1,12,1,0,1,0,34,3,3,16,19,0,0,0,0,0,3,1,0,0,2,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,7,0,3,3,6,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
