agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Columbus Police Department,2017-12-01,Georgia,198832,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,4,3,1,30,16,1,0,13,230,50,4,5,23,148,202,142,33,27,595,83,72,1,10,1146,0,82,118,880,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Columbus Police Department,2018-01-01,Georgia,194135,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,4,4,0,5,1,0,1,3,12,2,0,0,3,7,10,6,3,1,52,3,3,0,0,88,0,5,16,65,81,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Columbus Police Department,2018-02-01,Georgia,194135,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,7,7,0,17,12,1,1,3,156,10,2,3,13,128,84,50,18,16,488,46,44,0,2,799,0,28,53,618,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2018-03-01,Georgia,194135,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,14,2,0,1,1,10,6,5,1,0,49,7,7,0,0,76,0,4,4,62,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2018-04-01,Georgia,194135,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,5,0,3,3,0,27,16,3,0,8,209,19,9,18,27,136,107,73,19,15,492,44,40,0,4,887,0,73,108,643,751,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Columbus Police Department,2018-05-01,Georgia,194135,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,4,4,0,25,16,0,1,8,237,20,10,6,29,172,175,134,22,19,512,61,56,1,4,1015,0,65,95,748,843,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Columbus Police Department,2018-06-01,Georgia,194135,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,8,7,1,27,18,0,0,9,202,23,5,9,30,135,151,100,31,20,562,66,61,0,5,1018,0,67,104,779,883,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Columbus Police Department,2018-07-01,Georgia,194135,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,12,10,2,33,24,1,1,7,223,25,6,4,33,155,132,99,18,15,611,82,74,1,7,1097,0,68,117,825,942,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4
Columbus Police Department,2018-08-01,Georgia,194135,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,8,0,30,26,1,0,3,212,31,4,9,25,143,120,79,19,22,590,60,58,0,2,1022,0,69,109,770,879,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Columbus Police Department,2018-09-01,Georgia,194135,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,7,6,1,36,24,2,2,8,245,40,0,7,38,160,105,69,23,13,575,64,57,3,4,1035,0,85,131,744,875,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,0,3,3
Columbus Police Department,2018-10-01,Georgia,194135,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,40,28,1,1,10,218,20,3,2,36,157,106,65,26,15,531,57,55,0,2,958,0,61,107,694,801,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Columbus Police Department,2018-11-01,Georgia,194135,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,8,5,3,33,23,0,1,9,187,14,2,5,28,138,87,59,22,6,425,62,60,1,1,804,0,49,92,574,666,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Columbus Police Department,2018-12-01,Georgia,194135,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,4,4,0,40,29,1,3,7,207,25,4,5,27,146,109,74,20,15,563,52,50,0,2,977,0,61,107,724,831,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4
Columbus Police Department,2019-01-01,Georgia,194356,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,3,2,1,28,16,2,1,9,178,13,3,4,17,141,114,80,20,14,549,61,60,0,1,935,0,37,70,724,794,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Columbus Police Department,2019-02-01,Georgia,194356,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,5,0,5,5,0,29,19,1,2,7,187,17,4,3,20,143,94,58,23,13,409,61,60,0,1,790,0,44,83,564,647,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,1,1,0,0,4,0,1,1,2,3
Columbus Police Department,2019-03-01,Georgia,194356,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,2,2,0,53,40,2,1,10,270,45,2,12,31,180,91,46,24,21,494,86,83,0,3,997,0,90,146,671,817,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,7,0,0,1,4,5
Columbus Police Department,2019-04-01,Georgia,194356,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,2,1,35,22,0,1,12,209,17,6,10,25,151,64,43,11,10,474,51,50,0,1,838,0,58,98,589,687,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Columbus Police Department,2019-05-01,Georgia,194356,GA10601,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2019-06-01,Georgia,194356,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,4,1,31,21,0,1,9,207,37,5,2,18,145,92,52,23,17,453,64,62,1,1,852,0,62,98,609,707,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Columbus Police Department,2019-07-01,Georgia,194356,GA10601,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2019-08-01,Georgia,194356,GA10601,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2019-09-01,Georgia,194356,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,5,5,0,40,23,0,3,14,240,42,7,4,22,165,85,54,15,16,524,93,92,1,0,989,0,75,122,702,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Columbus Police Department,2019-10-01,Georgia,194356,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,5,0,0,0,0,8,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2019-11-01,Georgia,194356,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2019-12-01,Georgia,194356,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2020-01-01,Georgia,195998,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,1,0,0,0,1,7,3,0,0,0,4,1,1,0,0,10,2,2,0,0,22,0,3,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2020-02-01,Georgia,195998,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,2,2,0,0,8,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2020-03-01,Georgia,195998,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,2,2,0,0,7,3,3,0,0,15,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2020-04-01,Georgia,195998,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,2,3,3,0,0,8,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2020-05-01,Georgia,195998,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,10,10,0,0,4,2,2,0,0,24,0,1,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2020-06-01,Georgia,195998,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,1,1,0,0,0,7,2,1,1,0,3,0,0,0,0,3,0,0,0,0,12,0,4,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2020-07-01,Georgia,195998,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,0,0,0,0,0,7,2,0,0,2,3,1,0,1,0,6,5,4,0,1,22,0,4,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2020-08-01,Georgia,195998,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,9,1,0,0,1,17,0,0,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2020-09-01,Georgia,195998,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,11,4,4,0,0,23,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2020-10-01,Georgia,195998,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,5,1,0,0,1,3,8,5,1,2,37,5,4,0,1,57,0,2,4,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2020-11-01,Georgia,195998,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,9,9,0,27,19,1,2,5,239,53,7,12,15,152,61,49,6,6,336,71,67,0,4,747,0,87,127,468,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2020-12-01,Georgia,195998,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,3,2,1,23,21,0,0,2,249,54,6,6,12,171,71,46,16,9,425,67,64,0,3,841,0,78,107,563,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2021-01-01,Georgia,196633,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,4,4,0,17,16,0,0,1,226,73,3,6,16,128,69,49,10,10,362,69,66,0,3,749,0,98,121,500,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2021-02-01,Georgia,196633,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,4,4,0,22,13,1,2,6,153,96,1,5,2,49,55,42,7,6,268,16,16,0,0,522,0,104,134,339,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2021-03-01,Georgia,196633,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,12,8,1,0,3,128,32,1,3,1,91,45,27,5,13,237,23,21,1,1,448,0,37,52,305,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2021-04-01,Georgia,196633,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,9,3,3,0,0,19,0,1,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2021-05-01,Georgia,196633,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,9,3,1,0,0,5,1,1,0,0,6,2,2,0,0,19,0,4,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2021-06-01,Georgia,196633,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,1,0,0,5,0,0,0,0,8,4,4,0,0,19,0,1,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2021-07-01,Georgia,196633,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,6,1,1,0,0,6,2,2,0,0,16,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2021-08-01,Georgia,196633,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,15,4,0,1,1,9,3,2,1,0,15,6,6,0,0,40,0,6,7,24,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2021-09-01,Georgia,196633,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,2,0,0,0,17,8,0,0,0,9,0,0,0,0,9,3,3,0,0,32,0,8,11,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2021-10-01,Georgia,196633,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,0,0,0,0,0,6,2,0,0,0,4,1,0,1,0,9,4,3,0,1,22,0,2,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2021-11-01,Georgia,196633,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,8,0,0,0,0,8,0,0,0,0,12,2,1,0,1,24,0,0,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2021-12-01,Georgia,196633,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,3,0,0,0,27,11,0,2,1,13,5,3,2,0,25,5,4,0,1,66,0,14,18,35,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2022-01-01,Georgia,204986,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,5,0,0,1,42,21,1,0,0,20,3,1,1,1,50,14,14,0,0,117,0,22,30,67,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2022-02-01,Georgia,204986,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,3,3,0,0,0,18,5,0,0,1,12,2,0,2,0,21,9,8,0,1,55,0,6,11,32,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2022-03-01,Georgia,204986,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,3,3,0,8,6,1,1,0,68,37,2,1,4,24,16,15,1,0,77,23,22,0,1,198,0,44,57,116,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2022-04-01,Georgia,204986,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,3,3,0,19,17,0,0,2,273,66,1,16,6,184,54,43,11,0,365,61,53,1,7,778,0,89,114,480,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2022-05-01,Georgia,204986,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,23,18,1,1,3,335,110,7,17,16,185,46,31,9,6,359,48,40,0,8,818,0,150,180,453,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2022-06-01,Georgia,204986,GA10601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,9,5,1,1,2,256,77,8,13,5,153,46,30,11,5,404,56,48,0,8,777,0,103,118,506,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
