agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fontana Police Department,2017-11-01,California,211782,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,3,3,0,22,3,4,3,12,148,5,4,21,7,111,52,42,10,0,202,69,42,26,1,497,0,37,63,323,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Fontana Police Department,2017-12-01,California,211782,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,3,3,0,20,7,4,3,6,131,5,6,15,4,101,43,27,13,3,237,75,43,31,1,511,0,30,55,355,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2018-01-01,California,213964,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,19,5,1,2,11,116,3,3,7,4,99,44,29,12,3,218,77,37,37,3,478,0,17,40,339,379,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Fontana Police Department,2018-02-01,California,213964,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,12,6,1,4,1,141,4,4,16,5,112,41,29,9,3,135,63,39,21,3,399,0,29,48,239,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fontana Police Department,2018-03-01,California,213964,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,6,6,0,15,5,2,4,4,130,6,5,12,3,104,63,47,13,3,139,70,30,37,3,424,0,26,48,272,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2018-04-01,California,213964,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,2,2,0,20,1,3,4,12,183,7,5,29,13,129,51,33,18,0,154,86,50,34,2,497,0,54,77,291,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,2,2
Fontana Police Department,2018-05-01,California,213964,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,16,3,3,3,7,178,6,5,20,4,143,48,38,9,1,149,92,51,36,5,489,0,35,57,289,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2018-06-01,California,213964,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,3,2,1,12,1,0,3,8,176,2,2,37,3,132,42,33,8,1,133,78,40,36,2,446,0,44,61,253,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2018-07-01,California,213964,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,19,4,2,3,10,229,10,5,35,9,170,48,33,15,0,141,71,36,33,2,512,0,59,82,260,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2018-08-01,California,213964,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,7,6,1,23,6,2,4,11,168,5,6,24,9,124,46,38,8,0,122,67,36,26,5,433,0,44,74,235,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fontana Police Department,2018-09-01,California,213964,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,8,1,9,0,2,0,7,142,5,2,22,4,109,39,24,12,3,126,77,43,33,1,402,0,33,51,242,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Fontana Police Department,2018-10-01,California,213964,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,6,5,1,12,3,0,2,7,158,7,4,24,3,120,33,25,8,0,134,82,52,25,5,425,0,38,56,249,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fontana Police Department,2018-11-01,California,213964,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,3,0,5,5,0,15,5,1,3,6,152,4,2,22,10,114,47,33,13,1,170,78,45,26,7,470,0,38,61,295,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fontana Police Department,2018-12-01,California,213964,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,23,9,0,6,8,147,0,3,17,6,121,40,28,11,1,152,62,32,29,1,429,0,26,54,254,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2019-01-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,5,4,1,14,1,1,4,8,153,9,2,16,5,121,58,37,19,2,175,85,40,36,9,490,0,32,51,318,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2019-02-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,5,4,1,10,4,0,2,4,119,1,3,17,7,91,37,21,14,2,127,53,33,16,4,351,0,28,43,217,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Fontana Police Department,2019-03-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,11,11,0,23,10,0,3,10,140,6,3,9,11,111,50,29,21,0,152,43,25,18,0,421,0,29,65,245,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Fontana Police Department,2019-04-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,5,5,0,17,5,2,2,8,143,6,2,26,3,106,44,33,9,2,151,52,32,19,1,412,0,37,59,247,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2019-05-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,5,5,0,15,1,3,2,9,142,11,4,11,5,111,40,29,10,1,169,69,44,23,2,441,0,31,52,278,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2019-06-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,7,6,1,11,3,2,0,6,175,8,6,20,14,127,33,23,10,0,140,81,43,37,1,448,0,48,67,254,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Fontana Police Department,2019-07-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,6,6,0,34,6,2,5,21,189,7,9,19,18,136,46,35,11,0,165,56,31,23,2,497,0,53,94,267,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2019-08-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,10,10,0,16,6,0,2,8,188,2,4,22,8,152,31,22,9,0,165,70,41,28,1,480,0,36,62,266,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Fontana Police Department,2019-09-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,9,1,14,5,1,2,6,159,6,1,14,8,130,47,31,15,1,155,55,30,23,2,440,0,29,53,257,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2019-10-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,9,9,0,14,4,2,3,5,143,5,2,18,7,111,33,23,10,0,164,65,42,20,3,428,0,32,55,262,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fontana Police Department,2019-11-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,1,1,0,20,4,2,1,13,88,4,4,5,32,43,27,20,7,0,141,53,35,11,7,331,0,45,67,221,288,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Fontana Police Department,2019-12-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,18,6,1,2,9,156,12,8,9,15,112,37,27,9,1,142,83,58,22,3,445,0,44,71,262,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2019-01-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,5,4,1,14,1,1,4,8,153,9,2,16,5,121,58,37,19,2,175,85,40,36,9,490,0,32,51,318,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2019-02-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,5,4,1,10,4,0,2,4,119,1,3,17,7,91,37,21,14,2,127,53,33,16,4,351,0,28,43,217,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Fontana Police Department,2019-03-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,11,11,0,23,10,0,3,10,140,6,3,9,11,111,50,29,21,0,152,43,25,18,0,421,0,29,65,245,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Fontana Police Department,2019-04-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,5,5,0,17,5,2,2,8,143,6,2,26,3,106,44,33,9,2,151,52,32,19,1,412,0,37,59,247,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2019-05-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,5,5,0,15,1,3,2,9,142,11,4,11,5,111,40,29,10,1,169,69,44,23,2,441,0,31,52,278,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2019-06-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,7,6,1,11,3,2,0,6,175,8,6,20,14,127,33,23,10,0,140,81,43,37,1,448,0,48,67,254,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Fontana Police Department,2019-07-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,6,6,0,34,6,2,5,21,189,7,9,19,18,136,46,35,11,0,165,56,31,23,2,497,0,53,94,267,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2019-08-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,10,10,0,16,6,0,2,8,188,2,4,22,8,152,31,22,9,0,165,70,41,28,1,480,0,36,62,266,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Fontana Police Department,2019-09-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,9,1,14,5,1,2,6,159,6,1,14,8,130,47,31,15,1,155,55,30,23,2,440,0,29,53,257,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2019-10-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,9,9,0,14,4,2,3,5,143,5,2,18,7,111,33,23,10,0,164,65,42,20,3,428,0,32,55,262,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fontana Police Department,2019-11-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,1,1,0,20,4,2,1,13,88,4,4,5,32,43,27,20,7,0,141,53,35,11,7,331,0,45,67,221,288,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Fontana Police Department,2019-12-01,California,215883,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,18,6,1,2,9,156,12,8,9,15,112,37,27,9,1,142,83,58,22,3,445,0,44,71,262,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2020-01-01,California,216553,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,9,1,26,8,4,2,12,118,3,4,11,8,92,43,30,13,0,106,66,47,12,7,369,0,26,62,215,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2020-02-01,California,216553,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,6,6,0,24,5,4,3,12,98,4,3,6,16,69,29,21,5,3,101,49,36,11,2,307,0,29,59,179,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2020-03-01,California,216553,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,3,3,0,13,4,3,0,6,145,12,7,10,8,108,36,30,5,1,97,69,49,17,3,363,0,37,53,202,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2020-04-01,California,216553,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,3,3,0,18,7,0,3,8,92,3,6,10,1,72,35,23,8,4,59,58,35,19,4,265,0,20,41,152,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Fontana Police Department,2020-05-01,California,216553,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,1,0,4,3,1,1,0,1,0,0,150,2,7,19,6,116,46,14,29,3,76,67,45,19,3,345,0,34,40,189,229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Fontana Police Department,2020-06-01,California,216553,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,5,5,0,13,3,1,0,9,131,7,2,19,17,86,49,33,16,0,74,71,51,15,5,345,0,45,65,194,259,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2
Fontana Police Department,2020-07-01,California,216553,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,13,12,1,12,2,0,1,9,158,8,6,26,5,113,43,38,4,1,107,69,42,24,3,404,0,45,72,219,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2020-08-01,California,216553,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,5,5,0,6,3,0,1,2,168,2,9,23,4,130,39,13,24,2,161,51,27,20,4,430,0,38,49,251,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Fontana Police Department,2020-09-01,California,216553,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,15,1,4,1,9,141,14,13,11,10,93,31,14,16,1,157,61,41,15,5,407,0,48,65,249,314,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Fontana Police Department,2020-10-01,California,216553,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,14,5,2,1,6,122,5,3,4,11,99,44,19,23,2,108,55,30,16,9,351,0,23,45,207,252,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,3,0,0,0,2,2
Fontana Police Department,2020-11-01,California,216553,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,7,1,13,4,0,0,9,121,11,0,19,5,86,35,17,17,1,115,79,45,29,5,372,0,35,57,229,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2020-12-01,California,216553,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,6,1,7,2,0,0,5,127,7,8,17,11,84,45,28,17,0,95,78,50,23,5,360,0,43,58,218,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Fontana Police Department,2021-01-01,California,218167,CA03604,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2021-02-01,California,218167,CA03604,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2021-03-01,California,218167,CA03604,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2021-04-01,California,218167,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2021-05-01,California,218167,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2021-06-01,California,218167,CA03604,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2021-07-01,California,218167,CA03604,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
