agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kingsville Police Department,2018-09-01,Texas,25383,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,35,1,1,0,1,32,8,2,6,0,35,2,2,0,0,81,0,3,4,45,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2018-10-01,Texas,25383,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,0,0,0,0,0,47,0,3,1,3,40,12,7,3,2,41,4,4,0,0,104,0,7,7,57,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2018-11-01,Texas,25383,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,37,1,3,2,2,29,8,4,4,0,47,2,2,0,0,94,0,8,8,57,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2018-12-01,Texas,25383,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,2,0,0,0,2,65,0,2,1,0,62,9,6,3,0,56,3,3,0,0,135,0,3,5,68,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-01-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,45,1,4,1,4,35,15,10,4,1,48,4,3,0,1,113,0,10,11,67,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-02-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,31,0,3,1,1,26,10,6,4,0,55,2,2,0,0,100,0,5,7,67,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Kingsville Police Department,2019-03-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,0,0,0,0,0,42,2,5,2,1,32,16,7,9,0,53,0,0,0,0,113,0,10,12,69,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-04-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,3,3,0,0,0,0,0,0,48,1,3,2,2,40,16,7,9,0,49,0,0,0,0,116,0,8,11,65,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-05-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,2,1,0,0,1,24,0,2,0,4,18,21,15,5,1,50,1,1,0,0,100,0,6,10,72,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-06-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,2,0,0,35,0,1,3,2,29,17,12,5,0,45,0,0,0,0,99,0,6,8,62,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-07-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,0,1,1,1,38,2,1,0,1,34,29,17,12,0,52,2,2,0,0,126,0,4,9,83,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-08-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,27,1,2,2,2,20,15,6,9,0,40,0,0,0,0,85,0,7,10,55,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-09-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,1,0,0,28,4,3,0,5,16,9,5,4,0,36,3,3,0,0,81,0,12,17,48,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-10-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,0,1,26,0,5,2,3,16,15,7,8,0,38,1,1,0,0,85,0,10,15,54,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-11-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,28,0,1,3,3,21,12,11,1,0,45,0,0,0,0,87,0,7,9,57,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Kingsville Police Department,2019-12-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,4,4,0,3,2,0,1,0,29,1,0,1,2,25,8,5,3,0,42,4,4,0,0,90,0,4,11,54,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-01-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,45,1,4,1,4,35,15,10,4,1,48,4,3,0,1,113,0,10,11,67,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-02-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,31,0,3,1,1,26,10,6,4,0,55,2,2,0,0,100,0,5,7,67,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Kingsville Police Department,2019-03-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,0,0,0,0,0,42,2,5,2,1,32,16,7,9,0,53,0,0,0,0,113,0,10,12,69,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-04-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,3,3,0,0,0,0,0,0,48,1,3,2,2,40,16,7,9,0,49,0,0,0,0,116,0,8,11,65,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-05-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,2,1,0,0,1,24,0,2,0,4,18,21,15,5,1,50,1,1,0,0,100,0,6,10,72,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-06-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,2,0,0,35,0,1,3,2,29,17,12,5,0,45,0,0,0,0,99,0,6,8,62,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-07-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,0,1,1,1,38,2,1,0,1,34,29,17,12,0,52,2,2,0,0,126,0,4,9,83,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-08-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,27,1,2,2,2,20,15,6,9,0,40,0,0,0,0,85,0,7,10,55,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-09-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,1,0,0,28,4,3,0,5,16,9,5,4,0,36,3,3,0,0,81,0,12,17,48,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-10-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,0,1,26,0,5,2,3,16,15,7,8,0,38,1,1,0,0,85,0,10,15,54,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2019-11-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,28,0,1,3,3,21,12,11,1,0,45,0,0,0,0,87,0,7,9,57,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Kingsville Police Department,2019-12-01,Texas,25401,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,4,4,0,3,2,0,1,0,29,1,0,1,2,25,8,5,3,0,42,4,4,0,0,90,0,4,11,54,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2020-01-01,Texas,25195,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,0,0,0,0,0,27,1,1,1,1,23,16,9,7,0,33,0,0,0,0,77,0,4,5,49,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2020-02-01,Texas,25195,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,31,0,0,2,1,28,11,6,5,0,27,2,2,0,0,73,0,3,5,40,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Kingsville Police Department,2020-03-01,Texas,25195,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,0,0,0,0,0,38,1,4,5,1,27,10,4,6,0,40,1,1,0,0,89,0,11,11,51,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2020-04-01,Texas,25195,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,5,5,0,1,0,0,0,1,46,3,2,2,1,38,11,9,2,0,24,0,0,0,0,87,0,8,14,35,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2020-05-01,Texas,25195,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,1,0,1,41,3,3,1,3,31,13,9,4,0,32,2,2,0,0,91,0,10,13,47,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Kingsville Police Department,2020-06-01,Texas,25195,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,1,1,0,0,0,39,2,1,2,0,34,17,7,10,0,48,1,0,0,1,108,0,5,8,66,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2020-07-01,Texas,25195,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,0,2,40,2,2,4,2,30,13,9,4,0,32,2,2,0,0,92,0,10,15,47,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2020-08-01,Texas,25195,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,36,1,5,1,2,27,8,4,3,1,46,3,3,0,0,95,0,9,11,57,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Kingsville Police Department,2020-09-01,Texas,25195,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,43,5,4,3,2,29,6,3,3,0,38,1,1,0,0,91,0,14,17,45,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2020-10-01,Texas,25195,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,3,3,0,1,0,0,0,1,35,1,0,1,1,32,8,5,3,0,42,2,1,0,1,92,0,3,8,52,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Kingsville Police Department,2020-11-01,Texas,25195,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,21,0,1,0,0,20,11,7,4,0,40,3,3,0,0,77,0,1,3,54,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2020-12-01,Texas,25195,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,32,1,1,1,2,27,6,3,3,0,30,2,2,0,0,73,0,5,8,38,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Kingsville Police Department,2021-01-01,Texas,24850,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,54,2,9,2,0,41,3,3,0,0,31,1,1,0,0,91,0,13,15,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2021-02-01,Texas,24850,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,38,1,5,6,0,26,5,4,1,0,33,3,3,0,0,81,0,12,14,41,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2021-03-01,Texas,24850,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,2,0,1,0,1,42,1,2,5,0,34,4,3,1,0,33,2,2,0,0,85,0,8,12,39,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2021-04-01,Texas,24850,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,1,0,40,1,3,3,0,33,7,3,4,0,36,4,4,0,0,88,0,7,8,47,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2021-05-01,Texas,24850,TX13701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,46,0,5,2,0,39,8,6,2,0,22,4,4,0,0,82,0,7,9,34,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
