agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Aurora Police Department,2017-11-01,Colorado,368018,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,30,30,0,43,25,4,2,12,459,33,31,25,11,359,104,61,37,6,615,186,155,26,5,1439,0,100,175,905,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2017-12-01,Colorado,368018,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,31,28,3,61,39,3,1,18,521,53,29,43,11,385,135,88,42,5,608,202,168,30,4,1563,0,136,233,945,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2018-01-01,Colorado,372824,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,42,42,0,60,30,7,7,16,504,63,24,27,9,381,152,93,56,3,594,209,172,34,3,1562,0,123,226,955,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2018-02-01,Colorado,372824,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,28,26,2,41,24,4,2,11,456,47,24,26,15,344,116,65,45,6,609,215,175,38,2,1465,0,112,181,940,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2018-03-01,Colorado,372824,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,40,37,3,45,23,4,4,14,569,57,37,24,24,427,140,75,58,7,583,168,134,32,2,1548,0,142,230,891,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2018-04-01,Colorado,372824,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,42,41,1,51,22,5,3,21,542,65,15,33,18,411,124,73,42,9,600,182,142,34,6,1544,0,131,227,906,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2018-05-01,Colorado,372824,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,33,32,1,39,22,3,1,13,588,72,35,32,20,429,170,87,70,13,597,176,138,31,7,1605,0,159,233,943,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2018-06-01,Colorado,372824,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,31,27,4,57,23,6,6,22,533,48,24,31,26,404,132,69,60,3,650,160,121,30,9,1564,0,129,218,942,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2018-07-01,Colorado,372824,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,32,31,1,58,32,4,4,18,642,83,55,43,26,435,147,67,72,8,648,187,143,39,5,1714,0,207,297,982,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2018-08-01,Colorado,372824,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,31,31,0,57,30,7,2,18,626,83,32,34,26,451,122,55,58,9,604,201,151,45,5,1643,0,175,265,927,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2018-09-01,Colorado,372824,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,40,37,3,65,32,4,6,23,575,54,30,38,12,441,156,101,44,11,620,217,170,45,2,1676,0,134,242,993,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2018-10-01,Colorado,372824,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,27,25,2,60,22,5,4,29,554,58,26,33,16,421,150,89,44,17,575,168,133,31,4,1535,0,133,221,893,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2018-11-01,Colorado,372824,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,31,29,2,53,22,2,7,22,520,37,35,34,20,394,173,120,40,13,546,149,123,23,3,1472,0,126,210,868,1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2018-12-01,Colorado,372824,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,34,32,2,44,24,3,1,16,512,31,29,32,17,403,145,91,43,11,616,185,145,37,3,1538,0,109,189,946,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-01-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,38,34,4,60,29,8,5,18,473,32,25,34,17,365,96,54,39,3,542,162,132,26,4,1373,0,108,208,800,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-02-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,34,34,0,33,13,2,3,15,446,33,25,25,15,348,86,47,34,5,538,174,134,37,3,1311,0,98,165,798,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-03-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,35,34,1,32,10,0,2,20,502,37,38,35,12,380,112,67,41,4,562,194,142,44,8,1442,0,122,194,868,1062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-04-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,38,35,3,59,24,4,5,26,626,48,32,49,21,476,110,65,44,1,613,208,149,49,10,1658,0,150,250,931,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-05-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,44,37,7,44,16,4,4,20,518,56,30,24,22,386,119,70,41,8,570,218,170,40,8,1515,0,132,222,907,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-06-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,2,45,44,1,62,25,8,4,25,549,71,36,40,13,389,117,60,49,8,588,175,133,27,15,1540,0,160,269,880,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-07-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,41,35,6,56,23,11,4,18,554,50,28,48,19,409,133,76,48,9,632,176,142,21,13,1594,0,145,244,941,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-08-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,35,34,1,49,23,4,4,18,633,67,30,35,24,477,158,96,53,9,677,171,136,25,10,1726,0,156,242,1006,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-09-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,2,51,48,3,59,30,4,3,22,657,75,40,42,29,471,164,94,60,10,601,178,138,32,8,1714,0,186,298,943,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-10-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,2,40,38,2,62,25,7,5,25,504,47,35,32,20,370,173,106,54,13,693,184,139,35,10,1658,0,134,236,1050,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-11-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,38,36,2,60,22,12,2,24,557,46,36,35,16,424,132,79,41,12,595,203,164,36,3,1586,0,133,232,930,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-12-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,30,28,2,61,22,1,9,29,537,82,28,39,10,378,148,85,59,4,630,232,182,48,2,1645,0,159,257,1010,1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-01-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,34,31,3,60,29,8,5,18,474,32,25,34,16,367,95,54,38,3,542,161,131,26,4,1368,0,107,203,798,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-02-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,33,33,0,33,13,2,3,15,449,33,25,25,15,351,86,47,34,5,540,176,135,38,3,1317,0,98,164,802,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-03-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,34,33,1,32,10,0,2,20,505,37,38,35,12,383,112,67,41,4,565,193,142,43,8,1445,0,122,192,870,1062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-04-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,37,34,3,60,25,4,5,26,637,55,32,49,21,480,112,66,44,2,616,209,148,51,10,1675,0,157,257,937,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-05-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,42,35,7,44,16,4,4,20,519,55,30,25,22,387,119,70,41,8,572,218,170,40,8,1516,0,132,220,909,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-06-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,2,41,40,1,62,25,8,4,25,549,70,36,40,13,390,118,60,50,8,589,175,133,27,15,1537,0,159,263,882,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-07-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,40,34,6,56,23,11,4,18,556,50,28,49,19,410,134,77,48,9,639,181,148,20,13,1610,0,146,246,954,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-08-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,32,31,1,49,23,4,4,18,632,67,31,34,27,473,158,96,53,9,677,171,135,26,10,1722,0,159,242,1006,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-09-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,2,47,44,3,58,29,4,3,22,664,75,39,43,29,478,164,94,60,10,607,181,140,33,8,1725,0,186,293,952,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-10-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,2,39,37,2,63,26,7,5,25,504,47,35,32,20,370,173,106,54,13,689,187,140,36,11,1657,0,134,236,1049,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-11-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,34,32,2,60,22,12,2,24,557,47,37,35,17,421,131,78,41,12,595,208,169,36,3,1586,0,136,231,934,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019-12-01,Colorado,380600,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,25,23,2,61,22,1,9,29,540,83,28,38,10,381,152,87,61,4,627,234,184,48,2,1646,0,159,252,1013,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2020-01-01,Colorado,385720,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,39,38,1,57,20,7,8,22,489,59,26,43,15,346,136,85,44,7,589,214,174,39,1,1528,0,143,243,939,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2020-02-01,Colorado,385720,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,39,39,0,57,23,5,9,20,465,45,20,20,16,364,111,63,39,9,527,175,145,30,0,1374,0,101,197,813,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2020-03-01,Colorado,385720,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,29,25,4,32,13,6,2,11,537,57,30,39,15,396,130,83,39,8,565,195,162,25,8,1490,0,141,203,890,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2020-04-01,Colorado,385720,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,17,17,0,55,18,9,8,20,497,53,36,35,15,358,160,118,33,9,562,235,185,43,7,1528,0,139,213,957,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2020-05-01,Colorado,385720,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,36,32,4,54,17,4,5,28,582,98,42,45,18,379,118,70,41,7,644,275,214,48,13,1712,0,203,296,1037,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2020-06-01,Colorado,385720,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,1,25,24,1,76,29,5,9,33,707,139,41,59,22,446,131,81,44,6,590,301,228,55,18,1839,0,261,370,1022,1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2020-07-01,Colorado,385720,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,31,29,2,86,43,4,7,32,638,108,39,87,23,381,129,85,36,8,611,338,259,60,19,1834,0,257,375,1078,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2020-08-01,Colorado,385720,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,1,45,45,0,80,29,9,5,37,650,108,48,52,26,416,143,90,48,5,663,357,259,82,16,1947,0,234,367,1163,1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2020-09-01,Colorado,385720,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,38,38,0,83,37,10,6,30,639,95,49,55,29,411,195,125,65,5,610,476,356,100,20,2043,0,228,350,1281,1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2020-10-01,Colorado,385720,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,25,24,1,61,21,7,6,27,584,91,29,44,18,402,172,110,56,6,660,422,323,85,14,1925,0,182,269,1254,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2020-11-01,Colorado,385720,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,40,38,2,54,23,4,4,23,592,100,44,42,19,387,148,95,49,4,641,397,321,74,2,1874,0,205,301,1186,1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2020-12-01,Colorado,385720,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,44,43,1,74,38,4,5,27,528,62,28,45,21,372,180,123,50,7,696,485,380,94,11,2010,0,156,277,1361,1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2021-01-01,Colorado,393897,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,43,43,0,62,31,8,2,21,612,102,47,47,10,406,174,127,38,9,754,516,430,83,3,2165,0,206,314,1444,1758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2021-02-01,Colorado,393897,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,44,42,2,80,41,9,10,20,528,103,34,26,14,351,172,109,51,12,663,484,409,71,4,1973,0,177,303,1319,1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2021-03-01,Colorado,393897,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,38,38,0,61,29,5,5,22,592,102,46,52,16,376,178,123,50,5,723,466,379,80,7,2061,0,216,318,1367,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2021-04-01,Colorado,393897,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,41,41,0,48,21,6,5,16,562,77,34,32,10,409,142,90,49,3,621,406,354,49,3,1821,0,153,243,1169,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2021-05-01,Colorado,393897,CO00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,34,31,3,69,25,7,11,26,661,125,49,44,20,423,160,97,56,7,657,446,355,87,4,2028,0,238,342,1263,1605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
