agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Chester County Sheriff's Office,2023-02-01,South Carolina,23830,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,28,6,0,1,1,20,9,5,4,0,10,1,1,0,0,50,0,8,10,20,30,0,0,0,0,0,0,0,0,0,0,14,4,0,2,0,8,3,3,0,0,2,1,1,0,0,20,0,6,6,6,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2023-01-01,South Carolina,23830,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4,4,2,2,13,6,5,1,0,11,4,3,0,1,46,0,12,12,21,33,0,0,0,0,0,0,0,0,0,0,19,5,1,0,2,11,1,1,0,0,4,2,2,0,0,26,0,8,8,7,15,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,3,0,0,0,0,1,0,0,0,0,6,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2022-12-01,South Carolina,24207,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,24,2,2,0,1,19,7,7,0,0,16,2,2,0,0,50,0,5,6,25,31,0,0,0,0,0,0,0,0,0,0,16,2,2,0,1,11,1,1,0,0,4,1,1,0,0,22,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2022-11-01,South Carolina,24207,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,3,1,9,12,7,5,0,27,2,2,0,0,56,0,6,6,41,47,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,1,3,3,0,0,3,1,1,0,0,11,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2022-10-01,South Carolina,24207,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,1,3,1,15,7,7,0,0,26,3,3,0,0,58,0,7,7,36,43,0,0,0,0,0,0,0,0,0,0,16,1,0,1,2,12,1,1,0,0,5,0,0,0,0,22,0,4,4,6,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2022-09-01,South Carolina,24207,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,1,2,1,20,10,6,3,1,27,2,1,0,1,64,0,5,5,39,44,2,0,0,0,0,0,0,0,0,0,18,0,1,2,1,14,0,0,0,0,4,0,0,0,0,24,0,4,6,4,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2022-08-01,South Carolina,24207,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,25,0,4,1,2,18,11,4,7,0,22,11,11,0,0,72,0,7,10,44,54,0,0,1,1,0,0,0,0,0,0,12,0,4,0,0,8,1,1,0,0,4,0,0,0,0,18,0,4,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2022-07-01,South Carolina,24207,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,23,11,1,0,1,10,8,6,2,0,18,5,5,0,0,55,0,13,14,31,45,0,0,0,0,0,0,0,0,0,0,6,2,0,0,1,3,0,0,0,0,3,3,3,0,0,12,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2022-06-01,South Carolina,24207,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,24,7,0,0,0,17,8,4,4,0,24,4,2,2,0,61,0,7,8,36,44,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,2,1,1,0,3,0,0,0,0,12,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2022-05-01,South Carolina,24207,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,29,10,1,2,2,14,2,1,1,0,23,1,1,0,0,58,0,15,18,26,44,0,0,1,1,0,0,0,0,0,0,7,2,0,1,1,3,1,0,1,0,4,0,0,0,0,13,0,4,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2022-04-01,South Carolina,24207,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,1,0,0,0,1,31,9,0,2,2,18,3,3,0,0,11,2,1,1,0,51,0,13,17,16,33,0,0,0,0,0,0,0,0,0,0,12,1,0,1,2,8,0,0,0,0,2,0,0,0,0,14,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2022-03-01,South Carolina,24207,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,0,0,0,0,0,0,0,0,31,1,1,2,2,25,5,4,1,0,17,2,2,0,0,57,0,6,8,24,32,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,13,0,0,0,0,3,0,0,0,0,18,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,0,0,0,0,0,0,0,0,0,11,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2022-02-01,South Carolina,24207,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,25,4,0,0,0,21,1,1,0,0,20,4,3,0,1,53,0,4,7,25,32,0,0,0,0,0,1,0,0,0,1,14,1,0,0,1,12,1,0,1,0,1,1,0,0,1,18,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2022-01-01,South Carolina,24207,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,1,1,6,3,2,1,0,15,4,4,0,0,32,0,4,4,22,26,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,7,0,0,0,0,1,3,3,0,0,13,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2021-12-01,South Carolina,23485,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,26,4,0,0,0,22,3,1,2,0,23,1,1,0,0,54,0,4,5,27,32,0,0,0,0,0,2,1,0,0,1,12,2,0,0,0,10,1,0,1,0,4,0,0,0,0,19,0,2,4,5,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2021-11-01,South Carolina,23485,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,29,6,1,4,0,18,9,9,0,0,17,6,6,0,0,64,0,11,14,32,46,0,0,0,0,0,0,0,0,0,0,20,3,1,3,0,13,2,2,0,0,5,2,2,0,0,29,0,7,7,9,16,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2021-10-01,South Carolina,23485,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,12,1,0,0,2,9,2,1,0,1,31,5,4,1,0,56,0,3,9,38,47,2,0,0,0,0,0,0,0,0,0,11,2,0,0,1,8,1,0,0,1,5,1,1,0,0,20,0,3,5,7,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2021-09-01,South Carolina,23485,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,18,4,0,0,1,13,11,8,3,0,15,3,2,0,1,48,0,5,6,29,35,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,3,2,1,0,3,0,0,0,0,17,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2021-08-01,South Carolina,23485,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,1,0,0,0,1,17,4,0,0,0,13,1,1,0,0,15,3,2,1,0,38,0,4,6,19,25,1,0,0,0,0,0,0,0,0,0,13,1,0,0,0,12,1,1,0,0,0,0,0,0,0,15,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2021-07-01,South Carolina,23485,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4,3,1,3,19,3,1,2,0,20,2,2,0,0,55,0,11,11,25,36,0,0,0,0,0,0,0,0,0,0,18,0,3,1,3,11,1,1,0,0,4,2,2,0,0,25,0,7,7,7,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2021-06-01,South Carolina,23485,SC01200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,1,3,5,18,3,3,0,0,18,4,3,0,1,54,0,11,11,25,36,0,0,0,0,0,0,0,0,0,0,22,1,1,3,5,12,1,1,0,0,1,0,0,0,0,24,0,10,10,2,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
