agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Clark County School District Police Dept,1994-11-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,3,1,0,0,2,58,0,1,2,1,54,14,7,6,1,79,2,1,1,0,156,4,7,95,102,0,0,0,0,0,0,0,0,0,0,38,0,1,2,1,34,2,1,1,0,11,0,0,0,0,51,4,4,13,17,0,0,0,0,0,0,0,0,0,0,38,0,1,2,1,34,2,1,1,0,11,0,0,0,0,51,4,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1994-12-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,3,0,0,0,3,72,0,3,0,3,66,30,13,15,2,70,2,2,0,0,177,6,9,102,111,0,0,0,0,0,2,0,0,0,2,39,0,2,0,0,37,1,1,0,0,4,0,0,0,0,46,2,4,5,9,0,0,0,0,0,2,0,0,0,2,37,0,1,0,0,36,1,1,0,0,3,0,0,0,0,43,1,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1995-01-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,2,0,0,0,2,52,0,4,2,1,45,24,8,15,1,87,4,3,0,1,169,7,9,115,124,0,0,0,0,0,1,0,0,0,1,30,0,4,1,1,24,2,2,0,0,6,0,0,0,0,39,6,7,8,15,0,0,0,0,0,1,0,0,0,1,29,0,3,1,1,24,2,2,0,0,5,0,0,0,0,37,5,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1995-02-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,1,1,0,0,0,65,1,3,1,3,57,27,16,11,0,67,2,2,0,0,162,8,9,96,105,0,0,0,0,0,0,0,0,0,0,40,1,2,1,3,33,4,2,2,0,9,1,1,0,0,54,7,7,14,21,0,0,0,0,0,0,0,0,0,0,37,1,2,1,3,30,0,0,0,0,9,0,0,0,0,46,7,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1995-03-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,1,0,0,0,1,57,1,1,1,0,54,26,12,14,0,104,4,3,0,1,192,3,4,134,138,0,0,0,0,0,1,0,0,0,1,28,0,1,0,0,27,1,0,1,0,15,0,0,0,0,45,1,2,16,18,0,0,0,0,0,1,0,0,0,1,26,0,1,0,0,25,1,0,1,0,14,0,0,0,0,42,1,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1995-04-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,2,0,0,0,2,49,1,1,4,1,42,26,17,9,0,58,3,3,0,0,138,7,9,87,96,0,0,0,0,0,2,0,0,0,2,27,0,1,1,1,24,1,0,1,0,5,0,0,0,0,35,3,5,6,11,0,0,0,0,0,1,0,0,0,1,27,0,1,1,1,24,1,0,1,0,4,0,0,0,0,33,3,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1995-05-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,2,0,0,0,2,67,1,1,3,0,62,31,14,16,1,69,8,5,2,1,177,5,7,108,115,0,0,0,0,0,1,0,0,0,1,40,1,1,1,0,37,2,2,0,0,5,2,2,0,0,50,3,4,9,13,0,0,0,0,0,1,0,0,0,1,40,1,1,1,0,37,2,2,0,0,4,2,2,0,0,49,3,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Clark County School District Police Dept,1995-06-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,2,0,1,0,1,27,0,0,0,0,27,42,26,16,0,48,1,0,0,1,120,0,2,91,93,0,0,0,0,0,1,0,0,0,1,12,0,0,0,0,12,4,3,1,0,5,0,0,0,0,22,0,1,9,10,0,0,0,0,0,1,0,0,0,1,11,0,0,0,0,11,3,2,1,0,5,0,0,0,0,20,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1995-07-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,20,15,5,0,15,0,0,0,0,47,0,0,35,35,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,0,0,0,0,0,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,0,0,0,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1995-08-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,21,13,7,1,14,0,0,0,0,41,0,0,35,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1995-09-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,3,0,0,0,3,44,0,0,0,0,44,10,3,7,0,56,5,5,0,0,118,0,3,71,74,0,0,0,0,0,1,0,0,0,1,18,0,0,0,0,18,1,1,0,0,2,0,0,0,0,22,0,1,3,4,0,0,0,0,0,1,0,0,0,1,18,0,0,0,0,18,0,0,0,0,2,0,0,0,0,21,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1995-10-01,Nevada,0,NV00216,0,0,0,0,0,1,1,0,4,0,0,0,4,94,0,2,1,0,91,25,15,0,10,98,2,2,0,0,224,3,8,125,133,0,0,1,1,0,2,0,0,0,2,39,0,0,0,0,39,2,1,0,1,8,1,1,0,0,53,0,3,11,14,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,1,1,1,0,0,8,1,1,0,0,13,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1995-11-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,4,0,1,0,3,77,2,0,4,0,71,21,10,10,1,93,4,3,0,1,199,6,10,118,128,0,0,0,0,0,2,0,1,0,1,43,0,0,4,0,39,1,1,0,0,5,0,0,0,0,51,4,6,6,12,0,0,0,0,0,2,0,1,0,1,43,0,0,4,0,39,1,1,0,0,5,0,0,0,0,51,4,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1995-12-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,2,0,0,0,2,62,1,1,1,0,59,21,17,4,0,68,4,1,3,0,157,3,5,93,98,0,0,0,0,0,1,0,0,0,1,24,1,0,1,0,22,1,0,1,0,7,0,0,0,0,33,2,3,8,11,0,0,0,0,0,1,0,0,0,1,22,0,0,1,0,21,1,0,1,0,7,0,0,0,0,31,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1996-01-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,4,0,0,0,4,81,1,0,1,4,75,30,19,10,1,63,8,7,1,0,186,6,10,101,111,0,0,0,0,0,2,0,0,0,2,33,0,0,0,3,30,2,0,2,0,9,0,0,0,0,46,3,5,11,16,0,0,0,0,0,2,0,0,0,2,32,0,0,0,2,30,1,0,1,0,9,0,0,0,0,44,2,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1996-02-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,4,0,0,0,4,78,0,0,1,3,74,21,14,0,7,75,4,4,0,0,182,4,8,100,108,0,0,0,0,0,4,0,0,0,4,41,0,0,1,1,39,3,3,0,0,7,1,1,0,0,56,2,6,11,17,0,0,0,0,0,4,0,0,0,4,39,0,0,1,1,37,3,3,0,0,7,1,1,0,0,54,2,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1996-03-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,2,0,0,0,2,84,1,3,6,0,74,22,16,5,1,57,4,4,0,0,169,10,12,83,95,0,0,0,0,0,1,0,0,0,1,37,1,1,3,0,32,6,6,0,0,6,1,1,0,0,51,5,6,13,19,0,0,0,0,0,0,0,0,0,0,33,1,1,2,0,29,4,4,0,0,5,1,1,0,0,43,4,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1996-04-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,8,0,1,0,7,92,0,1,2,0,89,27,21,6,0,80,2,2,0,0,209,3,11,109,120,0,0,0,0,0,1,0,1,0,0,42,0,0,1,0,41,5,5,0,0,7,0,0,0,0,55,1,2,12,14,0,0,0,0,0,1,0,1,0,0,40,0,0,1,0,39,4,4,0,0,7,0,0,0,0,52,1,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1996-05-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,3,0,1,0,2,116,0,0,0,1,115,28,13,15,0,87,3,2,0,1,237,1,4,118,122,0,0,0,0,0,2,0,1,0,1,59,0,0,0,1,58,4,2,2,0,10,0,0,0,0,75,1,3,14,17,0,0,0,0,0,2,0,1,0,1,53,0,0,0,1,52,3,1,2,0,10,0,0,0,0,68,1,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1996-06-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,2,0,0,0,2,49,0,0,0,0,49,13,7,6,0,31,2,1,0,1,97,0,2,46,48,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,1,1,0,0,0,0,0,0,0,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,1,1,0,0,0,0,0,0,0,21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1996-07-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,22,15,11,4,0,25,0,0,0,0,64,2,2,40,42,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,2,1,1,0,0,0,0,0,0,10,1,1,2,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,0,0,0,0,0,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1996-08-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,20,10,10,0,31,1,1,0,0,64,1,1,52,53,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,4,0,0,0,0,10,0,0,4,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,4,0,0,0,0,9,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1996-09-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,3,0,0,0,3,58,0,1,1,1,55,29,19,9,1,74,5,4,1,0,169,3,6,108,114,0,0,0,0,0,1,0,0,0,1,29,0,0,0,1,28,4,3,1,0,6,0,0,0,0,40,1,2,10,12,0,0,0,0,0,1,0,0,0,1,26,0,0,0,1,25,3,3,0,0,6,0,0,0,0,36,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1996-10-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,7,1,1,0,5,94,0,1,0,1,92,35,26,8,1,90,2,1,1,0,228,2,9,127,136,0,0,0,0,0,5,1,1,0,3,43,0,1,0,1,41,5,5,0,0,9,0,0,0,0,62,2,7,14,21,0,0,0,0,0,5,1,1,0,3,41,0,1,0,1,39,4,4,0,0,9,0,0,0,0,59,2,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1996-11-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,2,0,0,0,2,78,2,4,3,3,66,41,33,7,1,96,9,6,3,0,226,12,14,146,160,0,0,0,0,0,1,0,0,0,1,30,0,3,1,3,23,3,3,0,0,8,2,2,0,0,44,7,8,13,21,0,0,0,0,0,1,0,0,0,1,27,0,2,1,3,21,0,0,0,0,8,2,2,0,0,38,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1996-12-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,3,0,0,1,2,73,0,0,1,1,71,25,14,9,2,91,1,1,0,0,193,2,5,117,122,0,0,0,0,0,2,0,0,0,2,26,0,0,1,1,24,3,2,1,0,7,0,0,0,0,38,2,4,10,14,0,0,0,0,0,2,0,0,0,2,26,0,0,1,1,24,3,2,1,0,7,0,0,0,0,38,2,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1997-01-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,0,1,41,34,18,10,6,57,5,4,0,1,139,2,2,96,98,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,0,7,1,1,0,0,29,0,0,8,8,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,0,7,1,1,0,0,29,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1997-02-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,23,3,2,2,16,80,1,0,0,1,78,51,33,14,4,122,9,6,2,1,285,2,25,182,207,0,0,0,0,0,14,2,2,0,10,35,0,0,0,0,35,4,2,2,0,10,2,1,1,0,65,0,14,16,30,0,0,0,0,0,14,2,2,0,10,32,0,0,0,0,32,4,2,2,0,10,1,0,1,0,61,0,14,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1997-03-01,Nevada,0,NV00216,0,0,0,0,0,0,0,0,9,0,1,1,7,114,3,3,8,4,96,37,19,15,3,83,7,4,1,2,250,18,27,127,154,0,0,0,0,0,7,0,1,1,5,50,3,2,3,2,40,3,1,2,0,10,1,0,0,1,71,10,17,14,31,0,0,0,0,0,7,0,1,1,5,47,2,2,3,2,38,3,1,2,0,10,1,0,0,1,68,9,16,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
