agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hidalgo County Sheriff's Office,2017-11-01,Texas,261765,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,2,0,19,19,0,5,1,1,1,2,258,7,10,11,3,227,78,49,27,2,182,21,8,5,8,565,0,31,57,281,338,2,0,5,5,0,0,0,0,0,0,191,4,11,6,3,167,17,5,11,1,52,4,0,2,2,271,0,24,31,73,104,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,12,0,0,0,0,1,0,0,0,0,15,0,2,2,1,3,2,0,3,3,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,13,0,0,5,1,6
Hidalgo County Sheriff's Office,2017-12-01,Texas,261765,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,2,0,9,9,0,13,8,1,0,4,282,6,11,12,3,250,98,53,42,3,163,23,19,3,1,590,0,32,56,284,340,2,0,10,9,1,1,0,0,0,1,170,3,7,8,0,152,20,9,11,0,44,3,2,1,0,250,0,18,31,67,98,0,0,3,3,0,0,0,0,0,0,13,0,1,0,0,12,2,2,0,0,0,0,0,0,0,18,0,1,4,2,6,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,9,0,0,1,1,2
Hidalgo County Sheriff's Office,2018-01-01,Texas,262432,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,13,13,0,4,3,1,0,0,233,4,7,9,3,210,104,73,30,1,175,14,9,2,3,543,0,23,40,293,333,0,0,6,6,0,1,0,0,0,1,215,2,9,15,5,184,24,8,16,0,24,3,3,0,0,273,0,31,38,51,89,0,0,1,1,0,0,0,0,0,0,18,0,0,1,0,17,4,3,1,0,3,0,0,0,0,26,0,1,2,7,9,0,0,2,2,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,3,3,0,0,14,0,0,2,3,5
Hidalgo County Sheriff's Office,2018-02-01,Texas,262432,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,16,16,0,7,2,1,0,4,227,6,9,11,2,199,91,51,35,5,172,14,12,0,2,527,0,28,51,277,328,0,0,9,9,0,0,0,0,0,0,184,3,10,14,4,153,18,8,10,0,26,2,1,0,1,239,0,31,40,46,86,0,0,4,4,0,0,0,0,0,0,10,0,1,0,0,9,1,1,0,0,3,0,0,0,0,18,0,1,5,4,9,0,0,3,3,0,1,1,0,0,0,12,0,0,1,0,11,0,0,0,0,1,1,1,0,0,18,0,1,5,2,7
Hidalgo County Sheriff's Office,2018-03-01,Texas,262432,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,9,9,0,5,3,1,0,1,233,4,6,6,0,217,79,43,36,0,183,15,11,1,3,524,0,16,30,277,307,0,0,10,10,0,1,0,1,0,0,235,5,12,12,1,205,18,10,8,0,30,1,0,0,1,295,0,30,41,49,90,0,0,4,4,0,0,0,0,0,0,19,0,1,1,0,17,2,1,1,0,2,0,0,0,0,27,0,2,6,4,10,0,0,2,2,0,0,0,0,0,0,12,0,0,0,1,11,0,0,0,0,3,0,0,0,0,17,0,1,3,3,6
Hidalgo County Sheriff's Office,2018-04-01,Texas,262432,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,17,10,1,4,2,305,1,7,17,2,278,96,53,42,1,217,15,12,0,3,660,0,27,54,328,382,0,0,10,10,0,5,0,2,3,0,201,0,4,7,1,189,12,7,4,1,37,5,5,0,0,270,0,12,27,54,81,0,0,3,3,0,0,0,0,0,0,14,0,0,0,0,14,2,2,0,0,3,1,1,0,0,23,0,0,3,6,9,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,0,0,0,0,1,1,1,0,0,14,0,1,1,2,3
Hidalgo County Sheriff's Office,2018-05-01,Texas,262432,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,14,14,0,12,5,0,3,4,311,4,7,26,2,272,94,60,31,3,197,23,18,1,4,651,0,39,65,314,379,0,0,3,3,0,2,1,0,1,0,192,3,2,14,0,173,25,8,17,0,39,3,3,0,0,264,0,19,24,67,91,0,0,1,1,0,0,0,0,0,0,25,0,0,0,0,25,3,1,2,0,7,1,1,0,0,37,0,0,1,11,12,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,13,0,0,1,0,1
Hidalgo County Sheriff's Office,2018-06-01,Texas,262432,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,12,0,7,1,0,2,4,284,2,10,22,2,248,80,53,27,0,185,13,12,1,0,581,0,36,55,278,333,0,0,6,6,0,4,3,0,1,0,190,1,8,4,0,177,16,11,4,1,48,5,3,1,1,269,0,13,23,69,92,0,0,4,4,0,0,0,0,0,0,9,0,0,1,0,8,1,0,1,0,0,0,0,0,0,14,0,1,5,1,6,0,0,1,1,0,1,1,0,0,0,6,0,0,0,0,6,0,0,0,0,5,2,2,0,0,15,0,0,2,7,9
Hidalgo County Sheriff's Office,2018-07-01,Texas,262432,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,5,2,1,1,1,282,2,6,10,1,263,87,50,36,1,195,18,14,1,3,594,0,19,31,300,331,0,0,6,6,0,2,0,0,1,1,219,1,6,11,1,200,11,8,3,0,31,1,1,0,0,270,0,19,27,43,70,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,15,3,3,0,0,2,0,0,0,0,21,0,1,1,5,6,0,0,2,2,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,3,1,1,0,0,16,0,0,2,4,6
Hidalgo County Sheriff's Office,2018-08-01,Texas,262432,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,7,2,0,1,4,271,3,5,21,3,239,79,40,36,3,212,15,15,0,0,587,0,32,42,306,348,0,0,7,7,0,2,1,1,0,0,173,3,4,16,2,148,20,10,10,0,35,2,2,0,0,239,0,25,34,57,91,0,0,0,0,0,0,0,0,0,0,16,1,1,1,0,13,2,1,1,0,4,0,0,0,0,22,0,3,3,6,9,0,0,4,4,0,0,0,0,0,0,13,1,0,0,0,12,0,0,0,0,2,2,2,0,0,21,0,1,5,4,9
Hidalgo County Sheriff's Office,2018-09-01,Texas,262432,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,9,9,0,7,2,2,1,2,279,2,3,13,0,261,79,48,30,1,192,17,15,0,2,583,0,18,34,288,322,0,0,4,4,0,2,0,0,1,1,159,0,5,10,1,143,17,9,7,1,17,4,3,0,1,203,0,16,22,38,60,0,0,2,2,0,0,0,0,0,0,11,0,0,1,0,10,1,0,1,0,1,1,0,0,1,16,0,1,3,3,6,0,0,3,3,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,3,0,0,0,0,14,0,0,3,3,6
Hidalgo County Sheriff's Office,2018-10-01,Texas,262432,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,3,0,6,6,0,11,5,1,2,3,259,5,8,12,0,234,89,48,39,2,189,11,10,0,1,568,0,25,45,289,334,0,0,5,5,0,2,1,0,0,1,184,3,4,8,2,167,19,12,6,1,21,2,2,0,0,233,0,17,24,42,66,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,1,0,0,2,1,1,0,0,19,0,0,0,4,4,0,0,5,5,0,1,0,0,0,1,12,0,1,1,0,10,0,0,0,0,2,0,0,0,0,20,0,2,8,2,10
Hidalgo County Sheriff's Office,2018-11-01,Texas,262432,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,1,0,8,8,0,9,6,0,1,2,208,3,4,7,0,194,75,32,42,1,164,14,11,1,2,479,0,14,32,253,285,0,0,2,2,0,5,2,0,1,2,160,1,4,10,0,145,11,5,5,1,40,2,1,1,0,220,0,15,22,53,75,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,10,0,1,0,0,9,2,2,0,0,2,2,2,0,0,18,0,1,3,6,9
Hidalgo County Sheriff's Office,2018-12-01,Texas,262432,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,7,0,0,14,14,0,10,1,3,4,2,247,3,2,13,1,228,69,38,29,2,205,12,11,0,1,557,0,19,43,286,329,2,0,4,4,0,0,0,0,0,0,174,2,5,7,1,159,5,1,3,1,30,3,3,0,0,218,0,15,21,38,59,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,0,0,0,0,2,0,0,0,0,12,0,1,1,2,3,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,1,0,0,0,0,17,0,0,1,1,2
Hidalgo County Sheriff's Office,2019-01-01,Texas,252804,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,15,15,0,4,4,0,0,0,244,1,8,9,0,226,91,41,49,1,161,15,12,0,3,532,0,18,39,267,306,1,0,11,11,0,3,1,0,2,0,203,1,2,8,2,190,17,5,11,1,45,2,1,0,1,282,0,13,28,64,92,1,0,3,3,0,1,0,0,1,0,15,0,1,1,0,13,2,1,1,0,1,1,0,0,1,24,0,2,7,4,11,0,0,0,0,0,3,2,0,0,1,5,0,0,0,0,5,1,0,1,0,8,1,1,0,0,18,0,0,3,10,13
Hidalgo County Sheriff's Office,2019-02-01,Texas,252804,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,1,0,9,9,0,5,1,2,0,2,189,0,3,9,0,177,71,41,30,0,95,29,28,0,1,399,0,12,27,195,222,0,0,6,6,0,3,0,1,1,1,164,1,2,6,0,155,20,11,9,0,22,11,11,0,0,226,0,9,18,53,71,0,0,3,3,0,0,0,0,0,0,15,0,0,0,0,15,6,4,2,0,6,4,4,0,0,34,0,0,3,16,19,0,0,3,3,0,0,0,0,0,0,16,0,0,0,0,16,1,1,0,0,2,0,0,0,0,22,0,0,3,3,6
Hidalgo County Sheriff's Office,2019-03-01,Texas,252804,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,9,9,0,7,1,0,1,5,241,0,3,9,-1,230,71,41,29,1,165,17,15,0,2,510,0,11,27,253,280,2,0,9,9,0,2,0,0,0,2,178,0,2,7,1,168,11,6,5,0,30,10,10,0,0,242,0,10,23,51,74,0,0,2,2,0,0,0,0,0,0,17,0,0,2,1,14,2,1,1,0,2,2,2,0,0,25,0,3,5,6,11,0,0,1,1,0,1,0,0,1,0,8,0,0,0,1,7,0,0,0,0,4,7,7,0,0,21,0,1,3,11,14
Hidalgo County Sheriff's Office,2019-04-01,Texas,252804,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,14,14,0,7,3,1,1,2,281,1,3,8,2,267,81,45,34,2,187,25,24,0,1,595,0,14,35,293,328,0,0,2,2,0,1,0,0,0,1,180,1,1,4,2,172,10,3,6,1,31,14,13,1,0,238,0,8,11,55,66,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,5,3,3,0,0,22,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,3,3,0,0,8,0,0,0,4,4
Hidalgo County Sheriff's Office,2019-05-01,Texas,252804,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,13,13,0,6,3,1,2,0,294,6,9,11,5,263,80,35,43,2,179,30,28,0,2,602,0,31,50,289,339,0,0,6,6,0,2,1,0,0,1,202,2,9,5,2,184,13,5,8,0,41,16,16,0,0,280,0,18,26,70,96,0,0,1,1,0,0,0,0,0,0,20,0,1,0,0,19,2,0,2,0,1,3,3,0,0,27,0,1,2,6,8,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,8,1,1,0,0,4,2,2,0,0,16,0,0,1,7,8
Hidalgo County Sheriff's Office,2019-06-01,Texas,252804,TX10800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,10,10,0,7,2,2,2,1,264,3,1,8,6,246,71,35,36,0,162,21,19,1,1,535,0,18,35,254,289,0,0,3,3,0,3,1,2,0,0,148,2,2,5,5,134,15,5,10,0,31,9,8,1,0,209,0,14,20,55,75,0,0,0,0,0,2,0,2,0,0,7,0,0,0,0,7,1,0,1,0,2,2,2,0,0,14,0,0,2,5,7,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,2,2,0,0,11,0,0,2,5,7
