agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Maui County Police Department,2015-09-01,Hawaii,164926,HI00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,3,2,1,10,2,0,2,6,224,0,4,9,14,197,97,57,35,5,414,63,17,21,25,811,0,27,40,574,614,0,0,1,1,0,9,1,0,1,7,68,0,4,7,11,46,16,6,10,0,42,10,2,6,2,146,0,22,32,68,100,0,0,0,0,0,1,0,0,0,1,6,0,0,1,2,3,1,0,1,0,9,0,0,0,0,17,0,3,4,10,14,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,4,0,0,0,0,7,0,1,1,5,6
Maui County Police Department,2015-08-01,Hawaii,164926,HI00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,3,2,1,11,4,2,1,4,224,3,2,8,10,201,74,28,40,6,339,37,16,11,10,688,0,23,37,450,487,0,0,0,0,0,6,1,1,0,4,58,3,0,8,8,39,11,4,7,0,33,11,6,3,2,119,0,19,25,55,80,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,1,0,0,0,0,7,0,0,0,3,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,1,0,0,1,9,0,0,2,7,9
Maui County Police Department,2015-07-01,Hawaii,164926,HI00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,1,0,8,7,1,15,0,2,5,8,204,0,7,13,12,172,79,35,39,5,409,70,28,27,15,786,0,32,56,558,614,1,0,7,6,1,9,0,0,3,6,57,0,7,9,10,31,11,5,6,0,36,18,8,6,4,139,0,26,43,65,108,0,0,1,1,0,2,0,0,0,2,3,0,0,2,0,1,1,1,0,0,3,1,1,0,0,11,0,2,5,5,10,0,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,3,3,2,0,1,10,0,1,3,6,9
Maui County Police Department,2015-06-01,Hawaii,164926,HI00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,8,8,0,7,2,2,2,1,202,3,6,12,9,172,82,35,42,5,366,31,11,8,12,696,0,30,45,479,524,0,0,3,3,0,1,0,1,0,0,64,3,5,8,7,41,9,3,6,0,31,4,2,1,1,112,0,23,27,44,71,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,0,1,0,6,0,0,0,4,4,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,5,0,0,0,0,10,0,0,2,7,9
Maui County Police Department,2015-05-01,Hawaii,164926,HI00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,8,8,0,7,0,1,1,5,213,0,3,11,13,186,70,25,43,2,344,34,13,12,9,676,0,27,42,448,490,0,0,3,3,0,4,0,0,1,3,72,0,2,6,11,53,18,5,13,0,38,9,3,4,2,144,0,19,26,65,91,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,6,0,6,0,5,0,0,0,0,17,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,1,1,0,0,9,0,0,0,6,6
Maui County Police Department,2015-04-01,Hawaii,164926,HI00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,10,10,0,17,1,0,4,12,184,0,4,10,15,155,75,32,41,2,375,27,8,12,7,688,0,29,56,477,533,0,0,1,1,0,11,1,0,1,9,63,0,0,9,12,42,16,7,9,0,54,2,0,1,1,147,0,21,33,72,105,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,1,0,1,0,6,0,0,0,0,11,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Maui County Police Department,2015-03-01,Hawaii,164926,HI00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,1,0,7,7,0,10,0,0,2,8,211,1,4,15,8,183,76,31,35,10,359,57,29,18,10,721,0,28,46,492,538,1,0,2,2,0,5,0,0,1,4,76,0,3,11,7,55,15,1,13,1,38,16,12,3,1,153,0,21,29,69,98,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,4,0,4,0,3,0,0,0,0,10,0,1,1,7,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,2,0,1,1,10,0,0,1,9,10
Maui County Police Department,2015-02-01,Hawaii,164926,HI00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,9,9,0,5,1,0,0,4,206,3,2,9,19,173,70,33,34,3,329,73,36,22,15,692,0,33,47,472,519,0,0,3,3,0,3,1,0,0,2,67,3,2,6,9,47,12,4,7,1,48,13,4,7,2,146,0,20,26,73,99,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,1,1,0,0,6,1,0,1,0,11,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Maui County Police Department,2015-01-01,Hawaii,164926,HI00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,1,0,8,8,0,2,0,0,0,2,205,2,5,11,12,175,101,49,41,11,371,61,24,22,15,749,0,30,41,533,574,2,0,2,2,0,1,0,1,0,0,71,1,4,7,10,49,18,7,11,0,39,8,4,3,1,141,0,22,27,65,92,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,3,1,1,0,0,6,0,1,1,5,6
Maui County Police Department,2014-12-01,Hawaii,162229,HI00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,9,1,0,5,5,0,6,1,1,1,3,227,0,2,10,15,200,97,40,54,3,385,55,25,19,11,776,0,27,39,537,576,0,0,0,0,0,5,1,2,0,2,72,0,0,10,7,55,12,4,8,0,41,10,4,1,5,140,0,17,22,63,85,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,2,0,0,0,0,9,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,5,0,5,0,3,1,1,0,0,14,0,1,1,9,10
Maui County Police Department,2014-11-01,Hawaii,162229,HI00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,0,0,0,8,1,2,2,3,197,0,3,12,10,172,87,30,52,5,330,44,18,10,16,666,0,25,33,461,494,0,0,1,1,0,4,0,0,1,3,53,0,3,7,6,37,13,4,8,1,38,5,3,2,0,114,0,16,21,56,77,0,0,0,0,0,2,0,0,0,2,3,0,0,0,0,3,1,0,1,0,2,0,0,0,0,8,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Maui County Police Department,2014-10-01,Hawaii,162229,HI00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,8,0,0,8,8,0,6,0,0,1,5,209,0,4,11,10,184,94,33,55,6,374,43,15,10,18,734,0,25,39,511,550,0,0,2,2,0,4,0,0,0,4,66,0,3,6,11,46,26,12,13,1,50,5,1,0,4,153,0,20,26,81,107,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,5,0,0,0,0,9,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,3,0,3,1,1,0,0,8,0,1,1,7,8
Maui County Police Department,2014-09-01,Hawaii,162229,HI00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,13,13,0,10,0,1,3,6,220,0,5,14,18,183,108,61,44,3,364,71,26,25,20,786,0,37,60,543,603,0,0,5,4,1,3,0,0,2,1,72,0,5,12,11,44,13,6,6,1,38,18,12,4,2,149,0,28,36,69,105,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,0,0,0,0,6,0,0,0,0,10,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,5,0,0,0,0,8,0,0,0,8,8
Maui County Police Department,2014-08-01,Hawaii,162229,HI00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,9,7,2,5,0,0,1,4,244,0,3,15,15,211,100,41,53,6,346,43,13,12,18,747,0,33,47,489,536,1,0,2,1,1,5,0,0,2,3,55,0,2,2,11,40,10,1,6,3,27,7,3,1,3,107,0,15,23,44,67,0,0,0,0,0,1,0,0,1,0,6,0,0,0,0,6,0,0,0,0,3,4,1,0,3,14,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,1,0,1,0,5,0,0,0,3,3
Maui County Police Department,2014-07-01,Hawaii,162229,HI00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,1,0,1,7,1,0,2,4,218,0,4,12,7,195,85,33,47,5,340,47,21,12,14,698,0,23,31,472,503,1,0,0,0,0,3,0,0,0,3,65,0,3,8,2,52,19,6,13,0,41,11,4,5,2,140,0,13,17,71,88,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,0,2,0,4,0,0,0,0,8,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
Maui County Police Department,2014-06-01,Hawaii,162229,HI00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,7,5,2,9,1,0,1,7,167,0,2,8,10,147,66,17,42,7,336,56,14,25,17,641,0,20,36,458,494,0,0,3,2,1,4,1,0,1,2,68,0,3,5,13,47,8,3,5,0,18,10,2,8,0,111,0,21,28,36,64,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,6,0,0,0,0,2,0,0,0,0,10,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,3,3
Maui County Police Department,2014-05-01,Hawaii,162229,HI00500,breakdown offenses,adjustment,adjustment,adjustment,adjustment,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,10,10,0,7,1,2,2,2,228,0,7,16,14,191,79,19,59,1,325,33,16,12,5,683,0,37,55,437,492,1,0,2,2,0,4,1,0,1,2,82,1,3,11,8,59,14,7,6,1,24,1,0,0,1,128,0,23,30,39,69,0,0,0,0,0,1,0,0,1,0,5,0,0,0,1,4,2,1,1,0,5,0,0,0,0,13,0,1,2,7,9,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,2,1,1,0,3,0,0,0,0,8,0,1,2,5,7
Maui County Police Department,2014-04-01,Hawaii,162229,HI00500,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,1,0,8,8,0,5,0,0,0,5,199,0,3,10,11,175,97,34,59,4,315,48,14,20,14,673,0,24,38,460,498,0,0,4,4,0,3,0,0,0,3,58,0,3,7,9,39,7,0,7,0,43,5,1,1,3,120,0,19,26,55,81,0,0,0,0,0,0,0,0,0,0,9,0,0,3,0,6,0,0,0,0,9,0,0,0,0,18,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,2,0,2,1,1,0,0,7,0,1,1,5,6
Maui County Police Department,2014-03-01,Hawaii,162229,HI00500,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,8,8,0,6,2,0,0,4,209,1,0,12,21,175,96,27,60,9,323,45,13,10,22,687,0,34,48,464,512,0,0,2,2,0,4,2,0,0,2,67,1,0,6,17,43,7,2,5,0,64,7,3,1,3,151,0,24,30,78,108,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,8,0,0,0,0,13,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,6,2,1,1,0,10,0,1,1,8,9
Maui County Police Department,2014-02-01,Hawaii,162229,HI00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,8,1,0,8,8,0,4,1,1,1,1,222,0,1,11,14,196,59,16,38,5,325,44,15,15,14,663,0,26,39,428,467,0,0,2,2,0,3,2,0,1,0,61,0,1,8,9,43,10,3,7,0,50,7,2,3,2,133,0,18,23,67,90,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,10,3,1,2,0,17,0,0,0,15,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,0,1,2,3
Maui County Police Department,2014-01-01,Hawaii,162229,HI00500,breakdown offenses,adjustment,adjustment,adjustment,adjustment,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,9,3,7,0,0,2,5,187,0,2,6,17,162,78,28,46,4,421,41,10,11,20,746,0,25,44,540,584,0,0,3,3,0,3,0,0,1,2,61,0,1,6,7,47,15,3,12,0,52,10,3,2,5,144,0,14,20,77,97,0,0,2,2,0,0,0,0,0,0,5,0,0,0,1,4,2,0,2,0,11,0,0,0,0,20,0,1,3,13,16,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,0,1,1,0,0,7,0,0,1,5,6
Maui County Police Department,2013-12-01,Hawaii,159652,HI00500,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,3,2,1,10,1,1,2,6,215,0,0,13,18,184,80,21,55,4,402,42,9,20,13,752,0,31,44,524,568,0,0,2,1,1,3,1,0,1,1,63,0,0,10,10,43,3,0,3,0,49,4,1,0,3,124,0,20,25,56,81,0,0,0,0,0,1,0,0,1,0,6,0,0,1,1,4,0,0,0,0,4,2,1,0,1,13,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,1,0,4,0,0,0,4,4
Maui County Police Department,2013-11-01,Hawaii,159652,HI00500,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,4,0,0,0,4,233,0,2,12,17,202,60,11,45,4,376,37,14,11,12,712,0,31,37,473,510,0,0,0,0,0,0,0,0,0,0,69,0,2,9,11,47,7,1,6,0,50,10,0,5,5,136,0,22,22,67,89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,4,1,1,0,0,10,0,0,1,9,10
Maui County Police Department,2013-10-01,Hawaii,159652,HI00500,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,4,3,1,12,1,1,3,7,227,0,5,11,9,202,83,4,77,2,326,48,19,19,10,700,0,25,41,457,498,0,0,2,2,0,6,0,0,1,5,54,0,2,9,7,36,7,2,5,0,62,8,3,3,2,139,0,18,26,77,103,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,2,0,0,0,0,6,1,0,1,0,11,0,2,2,7,9,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,3,0,3,0,0,2,1,0,1,10,0,0,1,5,6
Maui County Police Department,2013-09-01,Hawaii,159652,HI00500,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,1,0,1,7,0,0,0,7,240,0,2,9,15,214,89,5,80,4,318,24,4,11,9,679,0,26,34,431,465,0,0,0,0,0,3,0,0,0,3,71,0,2,4,13,52,4,1,3,0,59,4,0,2,2,141,0,19,22,67,89,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,4,0,0,0,0,15,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,1,0,3,0,0,0,2,2
Maui County Police Department,2013-08-01,Hawaii,159652,HI00500,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,0,0,5,2,3,13,3,1,2,7,217,0,1,9,20,187,91,3,86,2,379,29,11,6,12,734,0,30,48,499,547,0,0,2,1,1,9,2,1,1,5,73,0,1,5,16,51,8,1,6,1,56,6,5,0,1,154,0,22,33,70,103,0,0,1,1,0,1,0,0,0,1,4,0,0,0,3,1,1,1,0,0,8,2,2,0,0,17,0,3,5,11,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,0,0,0,0,6,0,0,1,5,6
Maui County Police Department,2013-07-01,Hawaii,159652,HI00500,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,7,0,0,9,8,1,8,1,0,2,5,213,0,1,17,12,183,89,7,81,1,357,26,6,11,9,702,0,30,47,472,519,0,0,3,2,1,2,1,0,0,1,24,0,1,16,7,0,5,2,3,0,62,3,1,2,0,99,0,24,29,70,99,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,7,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,0,0,7,0,0,0,7,7
Maui County Police Department,2013-06-01,Hawaii,159652,HI00500,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,5,5,0,4,0,0,1,3,237,0,6,12,4,215,73,5,67,1,354,31,10,8,13,704,0,22,31,458,489,0,0,3,3,0,2,0,0,1,1,77,0,4,8,3,62,9,2,7,0,60,3,3,0,0,154,0,15,20,72,92,0,0,1,1,0,1,0,0,1,0,3,0,0,0,0,3,2,1,1,0,4,1,1,0,0,12,0,0,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,4,1,0,1,0,9,0,0,0,9,9
Maui County Police Department,2013-05-01,Hawaii,159652,HI00500,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,7,0,0,3,2,1,7,1,0,1,5,240,0,0,8,12,220,76,8,68,0,367,32,6,9,17,725,0,20,30,475,505,0,0,1,0,1,3,1,0,0,2,52,0,0,7,9,36,8,4,4,0,49,1,0,1,0,114,0,16,20,58,78,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,1,2,1,1,0,5,0,0,0,0,10,0,1,2,7,9,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,3,0,3,0,3,3,3,0,0,12,0,0,2,9,11
Maui County Police Department,2013-04-01,Hawaii,159652,HI00500,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,4,3,1,7,0,0,2,5,206,0,3,16,8,179,86,7,74,5,396,33,9,10,14,732,0,27,38,515,553,0,0,2,1,1,3,0,0,0,3,57,0,2,9,7,39,18,6,10,2,51,4,3,1,0,135,0,18,23,73,96,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,2,0,1,1,5,0,0,0,0,12,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,7,0,3,2,1,1,0,13,0,0,0,12,12
Maui County Police Department,2013-03-01,Hawaii,159652,HI00500,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,14,1,0,7,6,210,0,1,9,12,188,72,2,65,5,339,38,15,12,11,677,0,22,40,449,489,1,0,0,0,0,6,1,0,3,2,50,0,1,7,8,34,12,7,5,0,42,2,1,0,1,113,0,16,23,56,79,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,2,0,0,3,1,1,0,0,8,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,6,0,0,0,6,6
Maui County Police Department,2013-02-01,Hawaii,159652,HI00500,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,2,1,1,6,1,0,1,4,208,0,5,10,8,185,61,6,51,4,312,34,9,9,16,623,0,23,31,407,438,0,0,2,1,1,5,2,0,1,2,49,0,5,7,8,29,8,2,3,3,42,6,5,0,1,112,0,20,27,56,83,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,3,2,1,0,1,9,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,2,2,0,2,0,7,0,1,1,6,7
Maui County Police Department,2013-01-01,Hawaii,159652,HI00500,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,4,4,0,5,1,2,1,1,220,0,1,13,6,200,88,11,74,3,388,68,13,8,47,773,0,20,29,544,573,0,0,2,2,0,1,0,1,0,0,58,0,1,9,5,43,9,2,7,0,27,9,1,2,6,106,0,15,18,45,63,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,2,1,0,1,0,8,0,0,3,5,8
Maui County Police Department,2012-12-01,Hawaii,158760,HI00500,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,2,0,4,3,1,13,1,2,3,7,216,0,0,6,8,202,85,23,58,4,385,44,12,12,20,749,0,14,33,514,547,1,0,2,1,1,6,0,1,1,4,49,0,0,4,5,40,13,5,8,0,57,14,4,5,5,142,0,9,18,84,102,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,14,4,2,1,1,21,0,1,1,18,19,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,1,0,1,0,12,0,0,1,11,12
Maui County Police Department,2012-11-01,Hawaii,158760,HI00500,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,2,0,4,3,1,11,3,0,0,8,228,0,2,12,7,207,74,33,38,3,352,58,17,12,29,729,0,21,38,484,522,2,0,3,2,1,5,3,0,0,2,53,0,2,6,6,39,3,3,0,0,45,7,3,3,1,118,0,14,24,55,79,0,0,1,1,0,2,0,0,0,2,4,0,0,1,0,3,0,0,0,0,9,1,0,1,0,17,0,1,4,10,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,2,1,0,1,8,0,0,0,7,7
Maui County Police Department,2012-10-01,Hawaii,158760,HI00500,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,3,3,0,7,2,0,0,5,235,0,1,12,8,214,115,43,64,8,376,38,18,7,13,774,0,21,31,529,560,0,0,0,0,0,3,1,0,0,2,64,0,1,7,6,50,9,4,4,1,47,5,1,1,3,128,0,14,17,61,78,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,0,0,0,0,4,1,0,0,1,12,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
