agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Marion County Sheriff's Office,1996-04-01,Indiana,400927,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,13,10,3,35,24,0,4,7,184,2,0,0,1,181,288,124,135,29,957,151,109,29,13,1630,0,3,53,1396,1449,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,11,4,2,1,1,17,0,0,1,15,16
Marion County Sheriff's Office,1996-03-01,Indiana,400927,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,10,9,1,26,17,2,0,7,166,2,0,2,11,151,252,126,100,26,961,167,121,25,21,1583,0,15,52,1380,1432,0,0,2,2,0,2,0,0,0,2,6,0,0,0,2,4,2,1,1,0,6,9,5,3,1,27,0,2,6,17,23
Marion County Sheriff's Office,1996-02-01,Indiana,400927,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,5,4,1,43,31,1,1,10,183,1,6,0,9,167,233,169,28,36,1014,117,94,19,4,1596,0,16,65,1364,1429,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,6,19,10,5,4,27,0,0,0,26,26
Marion County Sheriff's Office,1996-01-01,Indiana,400927,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,9,9,0,34,13,2,4,15,188,3,0,1,3,181,281,140,112,29,955,157,111,38,8,1626,0,7,52,1393,1445,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,6,4,1,1,12,0,0,1,11,12
Marion County Sheriff's Office,1995-12-01,Indiana,398319,IN04900,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,2,0,9,9,0,35,18,1,0,16,223,3,0,0,2,218,289,134,119,36,960,145,108,27,10,1663,0,5,51,1394,1445,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,4,9,6,1,2,16,0,0,1,14,15
Marion County Sheriff's Office,1995-11-01,Indiana,398319,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,7,5,2,46,33,0,0,13,247,0,2,2,8,235,273,161,84,28,1079,174,128,35,11,1827,0,12,66,1526,1592,0,0,0,0,0,3,1,0,0,2,1,0,0,0,0,1,1,1,0,0,10,7,4,2,1,22,0,0,3,18,21
Marion County Sheriff's Office,1995-10-01,Indiana,398319,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,10,1,45,32,0,0,13,225,0,0,1,3,221,290,101,145,44,1067,166,111,39,16,1804,0,4,60,1523,1583,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,3,2,1,0,9,8,5,1,2,22,0,0,1,20,21
Marion County Sheriff's Office,1995-09-01,Indiana,398319,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,7,5,2,32,17,3,1,11,255,0,1,1,10,243,298,141,121,36,1187,131,90,24,17,1911,0,12,52,1616,1668,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,13,12,0,1,25,0,0,3,19,22
Marion County Sheriff's Office,1995-08-01,Indiana,398319,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,13,10,3,36,22,0,2,12,313,0,1,1,7,304,344,166,134,44,1276,200,128,31,41,2183,0,9,59,1820,1879,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,4,1,2,1,13,8,5,2,1,27,0,0,1,25,26
Marion County Sheriff's Office,1995-07-01,Indiana,398319,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,13,11,2,58,42,2,2,12,288,12,2,1,1,272,389,143,178,68,1235,169,98,37,34,2154,0,16,89,1793,1882,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,8,11,8,3,0,22,0,0,1,19,20
Marion County Sheriff's Office,1995-06-01,Indiana,398319,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,8,8,0,48,30,2,0,16,266,2,1,0,4,259,299,133,123,43,1294,150,88,31,31,2067,0,7,65,1743,1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,7,12,9,3,0,21,0,0,0,21,21
Marion County Sheriff's Office,1995-05-01,Indiana,398319,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,11,8,3,43,29,5,0,9,239,1,0,0,7,231,338,112,177,49,1202,194,123,50,21,2027,0,8,62,1734,1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,7,1,1,0,0,11,0,0,0,11,11
Marion County Sheriff's Office,1995-04-01,Indiana,398319,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,12,10,2,38,20,6,0,12,241,0,0,1,7,233,262,100,125,37,1139,163,121,30,12,1855,0,8,58,1564,1622,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,16,12,4,0,24,0,0,2,22,24
Marion County Sheriff's Office,1995-03-01,Indiana,398319,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,16,14,2,37,20,3,0,14,227,0,1,2,3,221,304,89,168,47,1232,155,111,26,18,1972,0,6,60,1691,1751,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,6,16,11,5,0,24,0,0,0,23,23
Marion County Sheriff's Office,1995-02-01,Indiana,398319,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,10,8,2,50,33,6,1,10,222,0,0,1,4,217,229,114,77,38,1024,129,87,36,6,1666,0,5,67,1382,1449,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,9,5,5,0,0,17,0,0,1,14,15
Marion County Sheriff's Office,1995-01-01,Indiana,398319,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,3,0,5,5,0,46,25,8,3,10,224,1,0,0,4,219,243,117,88,38,994,122,80,36,6,1637,0,5,59,1359,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,13,11,11,0,0,26,0,0,0,26,26
Marion County Sheriff's Office,1994-12-01,Indiana,391494,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,8,8,0,56,32,6,18,0,209,4,0,0,0,205,248,73,144,31,1189,121,89,26,6,1832,0,4,69,1558,1627,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,20,15,4,1,26,0,0,0,25,25
Marion County Sheriff's Office,1994-11-01,Indiana,391494,IN04900,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,5,1,0,6,5,1,34,21,1,3,9,262,0,0,0,4,258,289,101,146,42,1132,138,97,26,15,1862,0,4,45,1559,1604,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,5,13,13,0,0,21,0,0,1,19,20
Marion County Sheriff's Office,1994-10-01,Indiana,391494,IN04900,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,2,0,13,10,3,45,25,7,3,10,194,0,1,0,5,188,348,103,192,53,1168,142,89,41,12,1912,0,6,66,1658,1724,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,10,0,2,21,0,0,2,19,21
Marion County Sheriff's Office,1994-09-01,Indiana,391494,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,2,0,12,8,4,41,25,4,0,12,207,0,0,1,7,199,347,140,163,44,1232,153,92,23,38,1994,0,8,63,1732,1795,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,13,2,0,23,0,0,1,22,23
Marion County Sheriff's Office,1994-08-01,Indiana,391494,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,15,11,4,41,31,0,1,9,262,0,0,1,12,249,341,145,161,35,1358,148,82,42,24,2166,0,13,70,1847,1917,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,2,8,7,0,1,14,0,0,1,12,13
Marion County Sheriff's Office,1994-07-01,Indiana,391494,IN04900,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,6,1,0,10,9,1,55,42,0,0,13,226,1,0,1,8,216,339,107,187,45,1373,194,113,38,43,2198,0,10,76,1906,1982,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,9,7,0,2,14,0,0,1,13,14
Marion County Sheriff's Office,1994-06-01,Indiana,391494,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,1,0,11,11,0,46,23,4,17,2,221,0,1,1,6,213,301,99,159,43,1331,169,90,46,33,2080,0,8,66,1801,1867,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,11,10,0,1,17,0,0,0,16,16
Marion County Sheriff's Office,1994-05-01,Indiana,391494,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,14,13,1,44,21,2,3,18,254,1,1,1,12,239,290,84,147,59,1074,108,57,28,23,1784,0,15,73,1472,1545,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,20,17,1,2,25,0,0,0,22,22
Marion County Sheriff's Office,1994-04-01,Indiana,391494,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,7,4,30,22,0,1,7,256,0,3,8,32,213,226,114,75,37,1057,134,80,34,20,1715,0,43,85,1417,1502,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,5,9,9,0,0,18,0,0,2,16,18
Marion County Sheriff's Office,1994-03-01,Indiana,391494,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,12,9,3,30,19,0,0,11,244,1,6,9,34,194,276,121,112,43,1142,144,93,34,17,1849,0,50,93,1562,1655,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,1,1,0,1,0,3,12,12,0,0,19,0,1,2,16,18
Marion County Sheriff's Office,1994-02-01,Indiana,391494,IN04900,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,4,2,0,11,9,2,31,17,2,3,9,210,6,3,16,13,172,238,133,80,25,896,129,86,37,6,1517,0,38,82,1263,1345,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,0,0,15,0,0,1,14,15
Marion County Sheriff's Office,1994-01-01,Indiana,391494,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,10,9,1,42,29,3,1,9,200,4,3,20,15,158,302,183,79,40,1038,161,96,50,15,1755,0,42,96,1501,1597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,16,12,2,2,19,0,0,0,19,19
Marion County Sheriff's Office,1993-12-01,Indiana,388738,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,11,9,2,52,33,3,0,16,177,0,0,2,17,158,310,155,108,47,1256,144,84,56,4,1951,0,19,83,1710,1793,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,9,6,1,2,15,0,0,0,13,13
Marion County Sheriff's Office,1993-11-01,Indiana,388738,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,10,8,2,36,31,0,0,5,228,1,1,1,25,200,304,156,98,50,1164,178,95,67,16,1920,0,28,74,1646,1720,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,4,4,0,0,12,0,0,2,9,11
Marion County Sheriff's Office,1993-10-01,Indiana,388738,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,15,10,5,47,36,0,11,0,240,3,4,6,24,203,338,172,110,56,1194,173,116,42,15,2008,0,37,100,1705,1805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7,0,0,12,0,0,1,11,12
Marion County Sheriff's Office,1993-09-01,Indiana,388738,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,10,7,3,36,28,0,0,8,220,3,3,6,24,184,346,194,100,52,1259,139,91,26,22,2011,0,36,83,1744,1827,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,4,4,0,0,7,0,0,0,6,6
Marion County Sheriff's Office,1993-08-01,Indiana,388738,IN04900,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,2,4,0,13,13,0,35,23,2,1,9,236,3,1,2,15,215,324,134,140,50,1446,153,85,30,38,2211,0,21,73,1923,1996,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,17,16,1,0,28,0,0,2,26,28
Marion County Sheriff's Office,1993-07-01,Indiana,388738,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,11,7,4,38,23,6,2,7,255,2,0,11,6,236,346,162,120,64,1451,144,107,18,19,2246,0,19,69,1941,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,4,3,1,0,10,0,0,0,10,10
Marion County Sheriff's Office,1993-06-01,Indiana,388738,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,21,17,4,38,22,3,9,4,227,2,3,24,5,193,264,122,98,44,1282,152,86,54,12,1984,0,34,93,1698,1791,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,11,8,6,2,0,23,0,0,2,21,23
Marion County Sheriff's Office,1993-05-01,Indiana,388738,IN04900,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,6,4,0,19,16,3,28,18,3,0,7,245,3,1,4,7,230,325,155,120,50,1173,122,83,28,11,1916,0,15,66,1620,1686,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,1,1,1,3,25,10,13,2,33,0,0,1,31,32
Marion County Sheriff's Office,1993-04-01,Indiana,388738,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,17,17,0,34,24,4,0,6,198,0,2,1,26,169,297,149,103,45,1183,130,79,39,12,1859,0,29,80,1610,1690,0,0,1,1,0,2,1,0,0,1,0,0,0,0,0,0,2,0,2,0,4,3,3,0,0,12,0,0,3,9,12
Marion County Sheriff's Office,1993-03-01,Indiana,388738,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,17,16,1,34,23,1,1,9,201,0,2,4,22,173,258,147,65,46,1222,151,97,51,3,1885,0,28,81,1631,1712,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,7,2,4,1,14,13,6,0,7,37,0,0,2,34,36
Marion County Sheriff's Office,1993-02-01,Indiana,388738,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,9,7,2,22,18,0,0,4,156,0,1,2,12,141,268,159,66,43,925,121,77,37,7,1502,0,15,47,1314,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,17,10,4,3,21,0,0,0,21,21
Marion County Sheriff's Office,1993-01-01,Indiana,388738,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,7,6,1,36,26,3,6,1,195,5,1,24,5,160,346,192,110,44,1007,167,113,50,4,1760,0,35,80,1520,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,4,12,8,1,3,20,0,0,0,20,20
Marion County Sheriff's Office,1992-12-01,Indiana,266018,IN04900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,2,0,13,12,1,49,35,2,0,12,206,11,7,18,10,160,380,196,106,78,1201,159,116,29,14,2010,0,46,110,1740,1850,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,12,7,5,0,22,0,0,1,20,21
Marion County Sheriff's Office,1992-11-01,Indiana,266018,IN04900,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,8,0,0,26,15,11,73,38,1,0,34,199,10,6,8,2,173,421,229,133,59,1169,182,132,41,9,2070,0,26,125,1772,1897,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,3,6,5,1,0,12,0,0,2,10,12
Marion County Sheriff's Office,1992-10-01,Indiana,266018,IN04900,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,5,1,0,11,7,4,39,20,0,0,19,203,11,5,10,12,165,328,159,119,50,1194,158,103,37,18,1934,0,38,89,1680,1769,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,7,2,0,19,0,0,2,17,19
