agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Summit County Sheriff's Office,2023-02-01,Ohio,53605,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,53,1,1,4,1,46,8,3,5,0,45,5,4,0,1,116,0,7,12,58,70,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,13,0,0,0,0,6,0,0,0,0,21,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit County Sheriff's Office,2023-01-01,Ohio,53605,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,1,0,1,0,0,53,1,0,0,0,52,11,5,6,0,63,4,4,0,0,140,0,1,10,78,88,0,0,1,1,0,0,0,0,0,0,21,1,0,0,0,20,1,0,1,0,6,0,0,0,0,29,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit County Sheriff's Office,2022-12-01,Ohio,50834,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,1,0,0,0,62,2,1,1,0,58,10,6,3,1,65,6,6,0,0,147,0,4,8,81,89,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,7,0,0,0,0,29,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit County Sheriff's Office,2022-11-01,Ohio,50834,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,55,2,0,0,0,53,4,0,2,2,66,4,3,0,1,130,0,2,3,74,77,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,6,0,0,0,0,22,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit County Sheriff's Office,2022-10-01,Ohio,50834,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,38,0,2,2,0,34,8,4,2,2,70,4,4,0,0,123,0,4,7,82,89,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,13,0,0,0,0,12,0,0,0,0,27,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit County Sheriff's Office,2022-09-01,Ohio,50834,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,52,0,0,2,0,50,7,2,4,1,90,9,8,0,1,162,0,2,6,106,112,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,16,1,0,1,0,9,1,1,0,0,28,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit County Sheriff's Office,2022-08-01,Ohio,50834,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,42,1,0,4,0,37,6,2,4,0,72,9,8,0,1,132,0,5,8,87,95,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,1,0,1,0,8,0,0,0,0,17,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit County Sheriff's Office,2022-07-01,Ohio,50834,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,51,4,3,2,1,41,7,1,5,1,70,14,12,0,2,144,0,10,12,91,103,0,0,0,0,0,0,0,0,0,0,13,0,3,1,1,8,1,0,1,0,8,1,1,0,0,23,0,5,5,10,15,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit County Sheriff's Office,2022-06-01,Ohio,50834,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,8,1,0,0,0,0,0,50,2,0,3,0,45,8,4,3,1,79,8,8,0,0,154,0,5,14,95,109,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,19,1,0,1,0,28,2,2,0,0,52,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit County Sheriff's Office,2022-05-01,Ohio,50834,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,55,4,2,6,0,43,5,3,1,1,115,7,6,0,1,185,0,12,15,127,142,0,0,0,0,0,0,0,0,0,0,22,4,1,2,0,15,0,0,0,0,40,0,0,0,0,62,0,7,7,40,47,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit County Sheriff's Office,2022-04-01,Ohio,50834,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,56,1,0,4,1,50,10,1,8,1,75,1,1,0,0,145,0,6,9,86,95,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,1,0,1,0,17,0,0,0,0,37,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit County Sheriff's Office,2022-03-01,Ohio,50834,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,3,1,0,0,0,0,0,56,4,1,1,0,50,10,4,5,1,78,7,7,0,0,155,0,6,10,95,105,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,19,0,0,0,0,31,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit County Sheriff's Office,2022-02-01,Ohio,50834,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,0,1,47,5,0,3,2,66,2,2,0,0,122,0,2,2,73,75,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,11,0,0,0,0,18,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit County Sheriff's Office,2022-01-01,Ohio,50834,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,2,1,0,0,0,0,0,49,1,2,2,0,44,5,0,3,2,66,9,9,0,0,132,0,5,8,80,88,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,1,0,0,1,13,0,0,0,0,31,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit County Sheriff's Office,2021-12-01,Ohio,53121,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,2,1,0,0,0,0,0,59,1,3,3,0,52,6,3,1,2,66,5,5,0,0,139,0,7,10,77,87,0,0,0,0,0,0,0,0,0,0,19,0,0,2,0,17,2,1,0,1,10,0,0,0,0,31,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit County Sheriff's Office,2021-11-01,Ohio,53121,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,3,1,0,0,0,0,0,44,2,1,1,0,40,18,7,9,2,93,3,2,0,1,162,0,4,8,114,122,0,0,0,0,0,0,0,0,0,0,18,1,0,1,0,16,1,1,0,0,10,0,0,0,0,29,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit County Sheriff's Office,2021-10-01,Ohio,53121,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,1,1,2,0,0,0,2,58,3,1,3,1,50,7,4,3,0,71,13,13,0,0,154,0,8,13,91,104,0,0,0,0,0,0,0,0,0,0,19,2,0,1,0,16,0,0,0,0,14,1,1,0,0,34,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit County Sheriff's Office,2021-09-01,Ohio,53121,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,51,1,2,3,0,45,10,3,3,4,90,5,4,0,1,157,0,6,7,105,112,0,0,0,0,0,0,0,0,0,0,24,0,1,2,0,21,3,0,1,2,4,1,1,0,0,32,0,3,3,8,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit County Sheriff's Office,2021-08-01,Ohio,53121,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,4,1,0,0,0,0,0,64,2,1,4,0,57,24,7,12,5,93,17,15,0,2,203,0,7,12,134,146,0,0,0,0,0,0,0,0,0,0,33,2,1,1,0,29,0,0,0,0,6,1,1,0,0,40,0,4,4,7,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit County Sheriff's Office,2021-07-01,Ohio,53121,OH07700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,0,0,0,0,0,60,1,1,6,0,52,16,10,4,2,99,11,10,1,0,194,0,8,16,126,142,0,0,0,0,0,0,0,0,0,0,24,0,0,3,0,21,0,0,0,0,3,1,1,0,0,28,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
