agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chesterfield County Sheriff's Office,1966-02-01,Virginia,99028,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,30,2,2,0,1,25,24,20,0,4,75,13,13,0,0,119,55,5,7,112,119,0,0,1,1,0,0,0,0,0,0,28,2,2,0,1,23,4,4,0,0,17,9,9,0,0,36,12,5,6,30,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,9,9,0,0,16,5,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1966-01-01,Virginia,99028,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,2,0,1,28,30,27,0,3,70,3,3,0,0,106,48,3,3,103,106,0,0,0,0,0,0,0,0,0,0,31,0,2,0,1,28,7,7,0,0,10,1,1,0,0,21,6,3,3,18,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1965-12-01,Virginia,92738,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,1,1,0,0,0,0,0,0,33,2,2,0,0,29,32,29,0,3,106,9,9,0,0,153,83,4,5,147,152,0,1,1,1,0,0,0,0,0,0,31,2,2,0,0,27,7,6,0,1,43,3,3,0,0,59,39,4,5,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,28,3,3,0,0,36,27,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1965-11-01,Virginia,92738,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,23,1,1,2,0,19,13,12,0,1,71,2,2,0,0,93,51,4,7,86,93,0,0,2,2,0,1,0,0,0,1,22,1,1,1,0,19,3,2,0,1,21,4,4,0,0,34,15,3,6,28,34,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,9,1,1,0,0,11,7,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1965-10-01,Virginia,92738,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,0,2,0,0,0,0,0,32,0,0,2,0,30,31,29,0,2,86,4,4,0,0,125,65,2,4,121,125,0,0,2,0,2,0,0,0,0,0,31,0,0,2,0,29,17,17,0,0,26,1,1,0,0,48,25,2,4,44,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,15,0,0,0,0,28,14,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1965-09-01,Virginia,92738,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,3,1,0,1,0,0,0,0,0,38,1,1,0,3,33,50,37,9,4,85,4,4,0,0,151,73,5,9,139,148,3,3,1,0,1,0,0,0,0,0,36,1,1,0,3,31,16,14,2,0,11,2,2,0,0,41,10,5,9,29,38,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,11,10,1,0,5,0,0,0,0,17,5,0,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1965-08-01,Virginia,92738,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,2,1,1,0,1,0,0,0,1,38,3,0,0,3,32,41,35,2,4,101,5,5,0,0,157,82,6,8,147,155,0,2,1,1,0,0,0,0,0,0,37,3,0,0,3,31,4,2,1,1,20,2,2,0,0,35,17,6,7,26,33,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,2,0,1,1,10,0,0,0,0,14,10,1,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1965-07-01,Virginia,92738,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,3,4,3,1,1,0,0,0,1,22,0,2,0,0,20,39,32,0,7,90,6,6,0,0,145,76,2,7,135,142,0,3,4,3,1,1,0,0,0,1,22,0,3,0,0,19,7,6,0,1,15,3,3,0,0,36,13,3,8,25,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,0,4,3,3,0,0,11,3,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1965-06-01,Virginia,92738,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,0,0,0,0,0,0,0,0,30,3,1,0,0,26,21,17,2,2,109,1,1,0,0,137,95,4,5,131,136,1,1,0,0,0,0,0,0,0,0,30,3,1,0,0,26,10,7,1,2,21,0,0,0,0,37,15,4,5,31,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,7,1,2,10,0,0,0,0,20,9,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1965-05-01,Virginia,92738,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,33,2,0,1,0,30,20,12,5,3,91,4,4,0,0,121,72,3,6,115,121,1,0,2,2,0,0,0,0,0,0,33,2,0,1,0,30,2,1,1,0,25,1,1,0,0,34,24,3,6,28,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,13,1,1,0,0,14,13,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1965-04-01,Virginia,92738,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,2,1,1,0,0,0,0,0,0,20,0,1,0,0,19,23,21,1,1,103,2,2,0,0,132,83,1,2,128,130,0,2,1,1,0,0,0,0,0,0,20,0,1,0,0,19,4,3,0,1,23,1,1,0,0,32,20,1,2,28,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,3,0,1,7,1,1,0,0,12,6,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1965-03-01,Virginia,92738,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,0,0,0,0,0,0,0,0,25,0,0,1,0,24,38,27,5,6,92,3,3,0,0,135,77,1,1,133,134,0,1,0,0,0,0,0,0,0,0,24,0,0,1,0,23,14,13,0,1,24,0,0,0,0,40,17,1,1,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,9,0,0,0,0,16,8,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1965-02-01,Virginia,92738,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,4,0,0,0,3,3,0,0,0,25,1,1,0,0,23,42,35,1,6,69,4,4,0,0,124,52,2,5,115,120,0,4,0,0,0,1,1,0,0,0,24,1,1,0,0,22,8,8,0,0,10,0,0,0,0,25,7,2,3,18,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,0,0,0,0,4,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1965-01-01,Virginia,92738,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,2,0,23,27,19,4,4,84,9,9,0,0,122,70,2,2,120,122,0,0,0,0,0,0,0,0,0,0,25,0,0,2,0,23,6,3,1,2,10,0,0,0,0,18,9,2,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,2,4,0,0,0,0,10,4,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1964-12-01,Virginia,87133,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,1,0,1,0,0,0,0,0,25,0,2,2,2,19,25,25,0,0,120,6,6,0,0,159,107,6,7,151,158,0,1,1,0,1,0,0,0,0,0,23,0,2,2,2,17,5,5,0,0,25,4,4,0,0,42,22,6,7,34,41,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,3,3,0,0,20,2,2,0,0,26,19,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1964-11-01,Virginia,87133,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,32,1,2,1,0,28,18,18,0,0,109,6,6,0,0,138,92,4,5,133,138,0,0,1,0,1,0,0,0,0,0,28,1,3,1,0,23,4,4,0,0,33,1,1,0,0,44,27,5,6,38,44,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,4,0,0,14,0,0,0,0,19,14,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1964-10-01,Virginia,87133,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,1,1,0,26,26,20,3,3,62,5,5,0,0,96,52,3,3,93,96,0,0,0,0,0,0,0,0,0,0,24,1,1,1,0,21,10,6,3,1,9,1,1,0,0,23,7,3,3,20,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,9,5,3,1,3,0,0,0,0,12,3,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1964-09-01,Virginia,87133,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,3,0,0,0,0,0,0,0,0,23,1,0,0,12,10,25,24,0,1,76,9,9,0,0,126,55,13,13,110,123,0,3,0,0,0,0,0,0,0,0,20,1,0,0,11,8,3,3,0,0,14,3,3,0,0,35,10,12,12,20,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5,0,0,0,0,7,5,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1964-08-01,Virginia,87133,VA02100,,not updated,adjustment,adjustment,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,30,0,1,2,0,27,30,25,2,3,88,6,6,0,0,129,73,3,5,124,129,0,0,1,1,0,0,0,0,0,0,28,0,1,2,0,25,4,3,1,0,19,1,1,0,0,28,17,3,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,10,1,1,0,0,14,10,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1964-07-01,Virginia,87133,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,3,2,2,0,0,0,0,0,0,39,2,2,2,0,33,28,18,6,4,83,7,7,0,0,129,66,6,8,118,126,0,0,2,2,0,0,0,0,0,0,39,2,2,2,0,33,10,5,5,0,14,2,2,0,0,34,13,6,8,26,34,0,0,1,1,0,0,0,0,0,0,3,1,0,1,0,1,1,0,1,0,5,1,1,0,0,10,5,2,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,1964-06-01,Virginia,87133,VA02100,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,0,1,0,0,0,0,0,50,5,3,2,0,40,26,22,0,4,94,9,9,0,0,141,77,10,12,129,141,1,0,1,0,1,0,0,0,0,0,49,5,3,2,0,39,3,3,0,0,10,4,4,0,0,29,8,10,12,17,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,3,3,3,0,0,8,2,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
