agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lancaster County Sheriff's Office,2023-02-01,South Carolina,100080,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,97,8,1,2,1,85,22,11,10,1,63,4,3,1,0,189,0,12,15,89,104,0,0,5,5,0,0,0,0,0,0,73,5,0,0,1,67,12,7,5,0,29,6,3,3,0,125,0,6,11,47,58,0,0,1,1,0,0,0,0,0,0,26,0,0,0,0,26,1,1,0,0,0,0,0,0,0,28,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2023-01-01,South Carolina,100080,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,5,5,0,0,0,0,0,0,92,8,1,3,0,80,22,11,11,0,83,8,5,3,0,212,0,12,19,113,132,2,0,6,6,0,0,0,0,0,0,91,6,1,4,0,80,16,10,6,0,34,5,3,2,0,154,0,11,19,55,74,0,0,1,1,0,0,0,0,0,0,16,0,0,1,0,15,0,0,0,0,6,0,0,0,0,23,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2022-12-01,South Carolina,96088,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,5,5,0,0,0,0,0,0,97,20,0,3,1,73,21,12,7,2,58,10,8,2,0,192,0,24,30,89,119,1,0,1,1,0,0,0,0,0,0,100,24,0,2,1,73,15,7,7,1,46,5,4,1,0,168,0,27,29,66,95,0,0,0,0,0,0,0,0,0,0,24,10,0,0,0,14,1,1,0,0,2,1,1,0,0,28,0,10,10,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2022-11-01,South Carolina,96088,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,1,1,0,0,0,82,3,0,0,1,78,21,13,8,0,83,5,5,0,0,197,0,4,10,109,119,0,0,0,0,0,2,2,0,0,0,66,5,0,1,0,60,17,9,8,0,47,4,3,0,1,136,0,6,8,68,76,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,17,1,1,0,0,3,0,0,0,0,22,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2022-10-01,South Carolina,96088,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,3,3,0,0,0,124,11,2,5,1,105,22,12,10,0,87,6,4,2,0,247,0,19,27,115,142,0,0,3,3,0,2,2,0,0,0,118,13,2,4,1,98,14,10,4,0,42,5,4,1,0,184,0,20,25,61,86,0,0,1,1,0,1,1,0,0,0,29,0,0,1,0,28,0,0,0,0,5,0,0,0,0,36,0,1,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2022-09-01,South Carolina,96088,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,1,1,0,0,0,129,15,6,1,0,107,14,11,3,0,75,11,9,2,0,235,0,22,28,100,128,1,0,6,6,0,0,0,0,0,0,107,10,6,1,1,89,8,5,2,1,45,6,5,1,0,173,0,18,25,59,84,0,0,0,0,0,0,0,0,0,0,38,1,0,0,0,37,0,0,0,0,0,0,0,0,0,38,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2022-08-01,South Carolina,96088,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,0,0,0,0,0,109,9,0,1,1,98,25,11,14,0,89,9,5,4,0,239,0,11,18,123,141,1,0,4,4,0,0,0,0,0,0,96,10,1,0,1,84,18,11,6,1,39,0,0,0,0,158,0,12,17,57,74,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,1,0,1,0,1,0,0,0,0,21,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2022-07-01,South Carolina,96088,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,114,10,4,3,2,95,35,24,11,0,90,8,7,1,0,251,0,19,23,133,156,0,0,7,7,0,2,1,0,1,0,109,23,3,2,1,80,7,4,3,0,29,2,2,0,0,156,0,29,38,38,76,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,1,1,0,0,2,0,0,0,0,17,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2022-06-01,South Carolina,96088,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,4,2,0,2,0,99,24,4,2,0,69,107,97,9,1,98,5,4,1,0,317,0,30,38,210,248,0,0,4,4,0,4,2,0,1,1,66,13,5,2,1,45,9,7,2,0,43,1,1,0,0,127,0,21,29,53,82,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,1,1,0,0,5,0,0,0,0,12,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2022-05-01,South Carolina,96088,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,0,0,0,0,0,120,11,3,4,3,99,19,7,11,1,91,6,6,0,0,243,0,21,28,116,144,0,0,5,5,0,0,0,0,0,0,120,14,1,3,3,99,15,5,10,0,47,4,4,0,0,191,0,21,26,66,92,0,0,0,0,0,0,0,0,0,0,38,12,0,0,0,26,0,0,0,0,3,2,2,0,0,43,0,12,12,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2022-04-01,South Carolina,96088,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,5,5,0,4,0,0,0,4,131,31,0,3,2,95,18,14,4,0,74,9,8,0,1,242,0,36,46,101,147,0,0,2,2,0,3,1,0,0,2,107,18,0,4,3,82,9,7,2,0,34,1,1,0,0,156,0,25,30,44,74,0,0,1,1,0,0,0,0,0,0,17,0,0,0,1,16,2,2,0,0,2,0,0,0,0,22,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2022-03-01,South Carolina,96088,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,2,2,0,0,0,131,19,2,2,2,106,15,14,1,0,84,3,3,0,0,242,0,25,34,102,136,0,0,5,5,0,3,1,0,0,2,115,19,2,3,1,90,15,12,3,0,46,0,0,0,0,184,0,25,33,61,94,0,0,3,3,0,0,0,0,0,0,23,0,0,0,1,22,0,0,0,0,2,0,0,0,0,28,0,1,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2022-02-01,South Carolina,96088,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,3,1,0,0,2,106,7,3,2,1,93,13,9,3,1,92,5,4,0,1,223,0,13,20,110,130,0,0,2,2,0,0,0,0,0,0,97,15,2,2,1,77,9,7,2,0,32,3,3,0,0,143,0,20,22,44,66,0,0,0,0,0,0,0,0,0,0,34,0,1,0,0,33,0,0,0,0,2,2,2,0,0,38,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2022-01-01,South Carolina,96088,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,100,13,1,3,1,82,9,5,4,0,86,7,5,0,2,205,0,18,21,102,123,0,0,3,3,0,1,0,0,0,1,78,11,1,3,0,63,8,3,5,0,35,2,1,1,0,127,0,15,19,45,64,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2021-12-01,South Carolina,92680,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,115,12,2,1,0,100,20,9,11,0,90,9,9,0,0,240,0,15,21,119,140,0,0,2,2,0,0,0,0,0,0,101,8,1,0,2,90,9,4,4,1,46,7,7,0,0,165,0,11,13,62,75,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,1,1,0,0,3,0,0,0,0,18,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2021-11-01,South Carolina,92680,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,118,25,3,1,2,87,17,6,10,1,86,6,5,0,1,229,0,31,33,109,142,1,0,6,6,0,2,2,0,0,0,101,19,3,1,1,77,9,4,4,1,42,2,1,0,1,163,0,24,33,53,86,0,0,1,1,0,0,0,0,0,0,31,0,1,0,0,30,0,0,0,0,1,0,0,0,0,33,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2021-10-01,South Carolina,92680,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,5,5,0,2,2,0,0,0,89,8,1,2,2,76,22,14,8,0,92,5,4,0,1,216,0,13,21,119,140,0,0,4,4,0,0,0,0,0,0,83,8,1,2,3,69,10,4,5,1,46,5,5,0,0,148,0,14,18,61,79,0,0,1,1,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,0,3,0,0,0,0,24,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2021-09-01,South Carolina,92680,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,2,1,0,0,1,95,5,4,1,0,85,18,11,7,0,83,13,8,2,3,219,0,10,20,114,134,0,0,2,2,0,2,1,0,0,1,93,9,6,3,0,75,7,3,4,0,41,4,3,1,0,149,0,18,22,52,74,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,5,1,0,1,0,24,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2021-08-01,South Carolina,92680,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,0,0,0,0,0,91,23,2,2,1,63,28,14,12,2,102,10,8,0,2,238,0,28,35,140,175,1,0,2,2,0,1,1,0,0,0,72,17,1,1,0,53,10,5,5,0,34,10,9,0,1,130,0,19,23,54,77,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,2,0,0,0,0,12,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2021-07-01,South Carolina,92680,SC02900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,3,2,1,0,0,89,20,2,4,1,62,22,10,11,1,83,7,7,0,0,211,0,27,37,112,149,1,0,4,4,0,1,0,1,0,0,79,15,3,5,0,56,7,5,2,0,31,3,3,0,0,126,0,23,29,41,70,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,9,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
