agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fullerton Police Department,2017-12-01,California,141637,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,3,3,0,8,3,0,1,4,69,2,3,3,3,58,24,15,9,0,312,22,20,2,0,438,0,11,22,358,380,0,0,4,4,0,1,1,0,0,0,27,0,1,1,0,25,4,3,1,0,31,5,4,1,0,72,0,2,7,40,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Fullerton Police Department,2017-11-01,California,141637,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,12,5,2,1,4,64,1,6,1,4,52,17,7,9,1,253,33,27,3,3,386,0,12,31,303,334,0,0,3,3,0,3,1,0,1,1,30,1,3,0,1,25,1,0,1,0,23,8,8,0,0,68,0,5,11,32,43,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fullerton Police Department,2017-10-01,California,141637,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,9,9,0,10,4,0,1,5,89,1,0,5,2,81,22,15,5,2,250,30,25,3,2,410,0,8,27,302,329,0,0,2,2,0,3,0,0,0,3,38,0,1,6,1,30,3,3,0,0,28,3,3,0,0,77,0,8,13,34,47,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fullerton Police Department,2017-09-01,California,141637,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,9,9,0,6,3,1,0,2,80,1,5,5,3,66,26,14,12,0,274,33,27,4,2,428,0,14,29,333,362,0,0,5,5,0,2,0,0,0,2,46,1,6,3,2,34,3,2,1,0,23,2,2,0,0,81,0,12,19,28,47,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7,0,0,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,6,6
Fullerton Police Department,2017-08-01,California,141637,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,5,3,0,1,1,75,1,5,6,0,63,21,14,7,0,303,27,24,2,1,433,0,12,19,351,370,0,0,6,6,0,2,0,1,0,1,44,1,2,4,0,37,3,2,1,0,19,1,1,0,0,75,0,7,15,23,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,1,4,0,0,0,3,3
Fullerton Police Department,2017-07-01,California,141637,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,16,1,4,0,11,111,0,3,8,2,98,29,12,13,4,261,31,21,4,6,451,0,13,32,321,353,0,0,2,2,0,5,0,3,0,2,44,0,0,3,0,41,3,1,2,0,15,2,2,0,0,71,0,3,10,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Fullerton Police Department,2017-06-01,California,141637,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,9,1,1,3,4,70,0,3,2,0,65,24,13,10,1,257,28,24,3,1,389,0,5,15,309,324,0,0,4,4,0,3,0,0,1,2,36,0,3,2,0,31,2,0,2,0,38,0,0,0,0,83,0,5,12,40,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fullerton Police Department,2017-05-01,California,141637,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,10,10,0,5,1,1,0,3,69,0,0,3,1,65,19,13,6,0,261,36,32,3,1,400,0,4,19,316,335,0,0,4,4,0,1,0,0,0,1,25,0,1,2,2,20,3,3,0,0,22,8,7,1,0,63,0,5,10,33,43,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,6,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fullerton Police Department,2017-04-01,California,141637,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,5,5,0,8,0,1,0,7,112,5,2,6,2,97,29,20,5,4,274,31,27,3,1,459,0,15,28,334,362,0,0,4,4,0,2,0,0,0,2,46,8,1,2,0,35,2,1,1,0,13,2,2,0,0,69,0,11,17,17,34,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,5,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,3,3,0,0,5,0,0,0,3,3
Fullerton Police Department,2017-03-01,California,141637,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,7,7,0,7,0,1,0,6,92,0,4,1,1,86,25,19,6,0,306,40,36,3,1,477,0,6,20,371,391,0,0,1,1,0,2,0,1,0,1,34,0,4,0,1,29,1,0,1,0,20,5,5,0,0,63,0,5,8,26,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,1,1,0,0,6,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Fullerton Police Department,2017-02-01,California,141637,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,7,7,0,8,2,1,0,5,108,5,6,3,1,93,17,10,7,0,263,30,28,1,1,433,0,15,30,310,340,0,0,3,3,0,2,0,1,0,1,50,2,7,5,2,34,0,0,0,0,20,1,1,0,0,76,0,16,21,21,42,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Fullerton Police Department,2017-01-01,California,141637,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,4,0,2,1,1,90,3,6,5,2,74,40,31,6,3,259,45,36,8,1,439,0,16,21,344,365,0,0,8,8,0,1,0,1,0,0,53,1,6,1,2,43,4,4,0,0,22,3,3,0,0,91,0,10,19,29,48,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,6,0,0,0,0,11,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fullerton Police Department,2016-12-01,California,141968,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,3,1,4,0,2,0,2,82,1,5,4,0,72,35,17,14,4,313,56,44,8,4,494,0,10,18,404,422,0,0,0,0,0,1,0,0,0,1,36,0,0,1,1,34,7,5,2,0,16,5,4,0,1,65,0,2,3,28,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,4,0,0,0,4,4
Fullerton Police Department,2016-11-01,California,141968,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,1,0,6,6,0,4,0,1,1,2,80,1,3,1,2,73,40,31,6,3,240,34,27,6,1,405,0,7,18,314,332,1,0,2,2,0,2,0,1,0,1,35,0,1,3,0,31,3,3,0,0,15,8,7,1,0,66,0,4,9,26,35,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0,0,0,3,3
Fullerton Police Department,2016-10-01,California,141968,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,9,2,3,1,3,96,2,3,4,2,85,26,18,7,1,302,26,20,6,0,466,0,11,27,354,381,0,0,4,4,0,4,0,1,0,3,36,0,2,2,3,29,3,1,1,1,21,4,4,0,0,72,0,7,15,28,43,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,2,0,0,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,5,4,1,0,7,0,0,0,6,6
Fullerton Police Department,2016-09-01,California,141968,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,3,0,4,4,0,7,0,1,0,6,109,2,7,9,7,84,34,22,12,0,218,34,29,3,2,409,0,25,39,286,325,3,0,7,5,2,4,0,0,0,4,39,0,5,4,2,28,2,0,2,0,16,0,0,0,0,71,0,11,25,18,43,0,0,3,3,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,3,3,0,0,8,0,1,1,7,8
Fullerton Police Department,2016-08-01,California,141968,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,7,7,0,13,0,1,1,11,117,5,5,10,11,86,36,23,10,3,211,38,34,3,1,422,0,31,51,285,336,0,0,5,5,0,4,0,1,0,3,45,2,1,4,2,36,3,0,2,1,13,7,7,0,0,77,0,9,18,23,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,1,1,0,0,5,0,0,0,4,4
Fullerton Police Department,2016-07-01,California,141968,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,4,4,0,12,1,0,0,11,110,1,3,13,3,90,47,27,12,8,192,28,24,4,0,393,0,20,36,267,303,0,0,3,3,0,3,0,0,0,3,51,0,2,7,3,39,6,2,4,0,17,5,4,1,0,85,0,12,18,28,46,0,0,1,1,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,1,0,0,0,0,7,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Fullerton Police Department,2016-06-01,California,141968,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,9,2,0,1,6,94,1,3,5,3,82,36,23,10,3,171,20,19,1,0,338,0,12,29,227,256,0,0,1,1,0,5,1,1,1,2,34,1,1,3,3,26,5,4,1,0,11,9,8,1,0,65,0,8,14,25,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Fullerton Police Department,2016-05-01,California,141968,CA03008,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,1,0,3,3,0,4,0,0,0,4,100,2,5,4,6,83,41,27,10,4,195,24,16,2,6,368,0,17,25,260,285,1,0,1,1,0,1,0,0,0,1,48,0,5,1,3,39,8,6,2,0,13,4,3,1,0,76,0,9,12,25,37,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,2,0,0,0,0,6,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fullerton Police Department,2016-04-01,California,141968,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,3,3,0,7,0,2,0,5,91,1,3,5,4,78,37,27,10,0,184,47,45,1,1,369,0,13,23,268,291,0,0,3,3,0,2,0,2,0,0,39,0,1,3,1,34,3,2,0,1,15,6,5,0,1,68,0,5,10,24,34,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,1,4,0,0,0,4,4
Fullerton Police Department,2016-03-01,California,141968,CA03008,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,4,4,0,9,4,0,1,4,113,1,4,4,10,94,47,31,11,5,223,31,31,0,0,427,0,19,32,301,333,0,0,2,2,0,2,1,0,1,0,50,0,2,2,3,43,5,1,2,2,18,0,0,0,0,77,0,7,11,23,34,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,3,0,0,0,0,7,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,1,0,3,0,0,0,2,2
Fullerton Police Department,2016-02-01,California,141968,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,9,1,2,0,6,86,0,3,4,1,78,34,20,8,6,220,34,30,2,2,386,0,8,20,288,308,0,0,4,4,0,2,0,0,2,0,44,0,2,3,1,38,3,2,1,0,22,11,11,0,0,86,0,6,12,36,48,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,4,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fullerton Police Department,2016-01-01,California,141968,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,2,2,0,7,0,1,2,4,96,1,5,3,5,82,43,36,4,3,271,31,30,1,0,450,0,14,23,345,368,1,0,1,1,0,1,0,0,0,1,57,0,5,3,1,48,4,3,0,1,26,0,0,0,0,90,0,9,12,30,42,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Fullerton Police Department,2015-12-01,California,140771,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,4,1,10,0,1,1,8,103,2,5,3,2,91,47,39,6,2,262,38,31,5,2,465,0,12,27,347,374,0,0,5,5,0,2,0,1,0,1,45,2,1,1,3,38,4,3,1,0,24,5,3,1,1,85,0,7,14,33,47,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Fullerton Police Department,2015-11-01,California,140771,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,13,4,2,0,7,96,2,3,4,2,85,44,35,9,0,204,42,37,1,4,404,0,11,29,290,319,0,0,2,2,0,1,0,0,0,1,33,1,1,0,1,30,1,1,0,0,26,12,11,0,1,75,0,3,6,39,45,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fullerton Police Department,2015-10-01,California,140771,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,5,5,0,10,3,1,2,4,119,5,2,3,4,105,36,26,9,1,232,40,33,3,4,442,0,14,29,308,337,0,0,2,2,0,1,0,1,0,0,52,0,5,4,1,42,3,1,2,0,22,6,6,0,0,86,0,10,13,31,44,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fullerton Police Department,2015-09-01,California,140771,CA03008,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,8,7,1,8,0,1,1,6,116,3,6,11,10,86,38,25,11,2,223,41,37,3,1,434,0,30,46,302,348,0,0,3,2,1,4,0,0,0,4,45,0,1,5,1,38,0,0,0,0,28,3,2,0,1,83,0,7,14,31,45,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fullerton Police Department,2015-08-01,California,140771,CA03008,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,6,6,0,7,0,2,0,5,121,1,12,3,2,103,43,29,10,4,282,44,39,4,1,503,0,18,31,369,400,0,0,2,2,0,4,0,2,0,2,56,1,3,2,1,49,1,0,1,0,23,0,0,0,0,86,0,7,13,24,37,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fullerton Police Department,2015-07-01,California,140771,CA03008,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,7,7,0,12,4,2,1,5,119,3,2,5,5,104,38,26,10,2,270,45,38,7,0,491,0,15,34,353,387,0,0,2,2,0,2,0,2,0,0,54,2,1,7,0,44,5,2,1,2,34,10,8,2,0,107,0,10,14,49,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fullerton Police Department,2015-06-01,California,140771,CA03008,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,4,4,0,8,1,1,1,5,111,2,6,10,0,93,24,17,5,2,280,38,31,7,0,465,0,18,30,342,372,0,0,0,0,0,7,0,1,1,5,66,0,2,4,0,60,2,0,2,0,25,7,6,0,1,107,0,6,13,34,47,0,0,0,0,0,2,0,0,0,2,8,0,0,0,0,8,0,0,0,0,6,1,1,0,0,17,0,0,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Fullerton Police Department,2015-05-01,California,140771,CA03008,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,8,4,0,0,4,130,8,6,8,2,106,27,12,13,2,239,36,32,3,1,445,0,24,37,302,339,0,0,3,3,0,3,0,0,0,3,53,0,1,3,1,48,3,1,2,0,16,6,5,0,1,84,0,5,11,25,36,0,0,1,1,0,1,0,0,0,1,3,0,0,1,0,2,0,0,0,0,3,0,0,0,0,8,0,1,3,3,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,3,3
Fullerton Police Department,2015-04-01,California,140771,CA03008,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,10,2,2,1,5,92,3,4,2,3,80,33,18,13,2,244,44,37,5,2,425,0,12,24,321,345,0,0,2,2,0,3,0,1,1,1,45,2,2,0,1,40,4,1,3,0,26,2,2,0,0,82,0,5,10,32,42,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,6,0,0,0,0,9,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,2,1,1,0,0,6,0,0,0,5,5
Fullerton Police Department,2015-03-01,California,140771,CA03008,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,8,7,1,7,1,0,2,4,143,1,3,8,4,127,34,25,6,3,256,37,32,2,3,485,0,16,31,327,358,0,0,3,3,0,1,0,0,1,0,67,0,2,4,0,61,5,4,1,0,26,4,4,0,0,106,0,6,10,35,45,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,0,0,0,0,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,2,0,0,5,0,0,0,5,5
Fullerton Police Department,2015-02-01,California,140771,CA03008,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,6,6,0,9,1,3,2,3,117,1,6,8,5,97,38,31,7,0,219,28,25,1,2,417,0,20,35,285,320,0,0,3,3,0,2,0,1,1,0,64,0,3,5,0,56,3,3,0,0,27,2,1,0,1,101,0,8,13,32,45,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,4,0,0,0,0,14,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Fullerton Police Department,2015-01-01,California,140771,CA03008,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,8,0,0,1,7,149,2,6,9,6,126,66,48,15,3,247,34,29,5,0,509,0,23,36,347,383,0,0,1,1,0,3,0,0,0,3,56,1,1,4,1,49,0,0,0,0,33,5,5,0,0,98,0,7,11,38,49,0,0,0,0,0,2,0,0,0,2,3,0,0,0,1,2,0,0,0,0,4,0,0,0,0,9,0,1,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
