agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clay County Sheriff's Office,2022-05-01,Florida,209864,FL01000,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,9,9,0,1,1,0,0,0,190,13,6,10,6,155,29,14,10,5,128,0,0,0,0,359,0,35,46,157,203,1,0,1,1,0,0,0,0,0,0,89,7,5,4,5,68,10,3,3,4,22,0,0,0,0,123,0,21,23,32,55,0,0,1,1,0,0,0,0,0,0,16,1,2,2,0,11,3,0,2,1,4,0,0,0,0,24,0,5,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2022-04-01,Florida,209864,FL01000,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,5,3,0,0,2,188,6,7,5,4,166,14,6,6,2,129,0,0,0,0,345,0,22,36,143,179,0,0,2,2,0,3,2,0,0,1,91,3,4,5,3,76,5,2,2,1,34,0,0,0,0,135,0,15,20,39,59,0,0,0,0,0,0,0,0,0,0,16,0,3,0,0,13,0,0,0,0,3,0,0,0,0,19,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2022-03-01,Florida,209864,FL01000,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,1,0,0,0,1,151,8,5,13,1,124,32,20,12,0,145,0,0,0,0,339,0,27,38,177,215,0,0,17,17,0,2,0,0,0,2,86,6,2,10,0,68,10,5,3,2,68,0,0,0,0,183,0,18,37,78,115,0,0,4,4,0,1,0,0,0,1,16,0,0,0,0,16,6,3,1,2,6,0,0,0,0,33,0,0,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2022-02-01,Florida,209864,FL01000,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,2,0,1,0,1,157,2,2,6,5,142,10,5,4,1,111,0,0,0,0,288,0,15,25,121,146,0,0,2,2,0,0,0,0,0,0,71,2,0,3,2,64,3,2,1,0,26,0,0,0,0,102,0,7,9,29,38,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,2,0,0,0,0,15,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2022-01-01,Florida,209864,FL01000,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,9,9,0,2,0,0,1,1,183,16,4,6,0,157,12,5,4,3,108,1,1,0,0,316,0,26,38,121,159,1,0,1,1,0,1,0,0,0,1,64,0,2,3,0,59,2,1,0,1,22,0,0,0,0,91,0,5,8,24,32,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,3,0,0,0,0,13,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2021-12-01,Florida,204332,FL01000,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,4,2,0,1,1,190,19,4,9,2,156,27,15,11,1,113,2,2,0,0,341,0,34,43,142,185,0,0,10,10,0,3,1,1,0,1,94,9,2,3,1,79,7,5,2,0,42,1,1,0,0,157,0,15,28,50,78,0,0,3,3,0,1,0,0,0,1,18,0,1,0,0,17,0,0,0,0,5,0,0,0,0,27,0,1,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2021-11-01,Florida,204332,FL01000,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,4,1,1,0,2,164,3,7,10,1,143,19,9,5,5,117,1,1,0,0,315,0,21,35,137,172,0,0,2,1,1,0,0,0,0,0,66,1,4,8,0,53,4,1,3,0,35,0,0,0,0,107,0,13,15,39,54,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,0,0,0,0,3,0,0,0,0,15,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2021-10-01,Florida,204332,FL01000,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,14,13,1,1,0,0,0,1,216,10,4,13,2,187,13,4,8,1,133,1,1,0,0,379,0,29,45,147,192,1,0,23,23,0,2,0,0,0,2,115,4,2,11,5,93,6,1,5,0,38,0,0,0,0,185,0,22,48,44,92,0,0,11,11,0,0,0,0,0,0,22,0,0,0,2,20,0,0,0,0,2,0,0,0,0,35,0,2,13,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2021-09-01,Florida,204332,FL01000,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,3,3,0,0,0,214,18,2,10,5,179,25,11,11,3,110,0,0,0,0,357,0,35,43,135,178,1,0,2,2,0,2,2,0,0,0,112,11,1,7,3,90,6,5,1,0,39,0,0,0,0,162,0,22,27,45,72,0,0,0,0,0,2,2,0,0,0,21,6,0,1,0,14,1,1,0,0,2,0,0,0,0,26,0,7,9,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2021-08-01,Florida,204332,FL01000,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,2,1,0,0,1,184,9,8,8,5,154,9,7,2,0,113,1,1,0,0,318,0,30,41,123,164,0,0,0,0,0,1,1,0,0,0,86,4,4,8,3,67,2,2,0,0,30,0,0,0,0,119,0,19,20,32,52,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,8,1,1,0,0,2,0,0,0,0,13,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2021-07-01,Florida,204332,FL01000,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,3,1,0,1,1,190,4,6,12,4,164,12,7,3,2,113,0,0,0,0,323,0,26,34,125,159,0,0,6,6,0,6,3,0,1,2,112,4,7,9,5,87,4,4,0,0,39,0,0,0,0,167,0,25,37,43,80,0,0,1,1,0,2,1,0,0,1,10,2,2,0,0,6,0,0,0,0,3,0,0,0,0,16,0,4,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2021-06-01,Florida,204332,FL01000,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,5,3,0,0,2,158,5,10,15,3,125,20,14,5,1,125,0,0,0,0,314,0,33,44,145,189,0,0,3,3,0,1,0,0,0,1,81,1,4,8,1,67,8,6,2,0,36,0,0,0,0,129,0,14,18,44,62,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,3,2,1,0,3,0,0,0,0,13,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
