agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fairfax County Police Department,2023-02-01,Virginia,1094031,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,23,23,0,31,6,8,2,15,731,5,11,15,16,684,50,6,34,10,1151,117,107,3,7,2106,0,47,104,1318,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2023-01-01,Virginia,1094031,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,8,1,32,8,5,5,14,761,4,10,15,19,713,58,8,48,2,1341,134,126,3,5,2336,0,48,90,1533,1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2022-12-01,Virginia,1094682,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,14,14,0,40,11,8,8,13,764,6,16,10,20,712,65,8,55,2,1383,106,99,2,5,2374,0,52,108,1554,1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2022-11-01,Virginia,1094682,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,16,15,1,29,6,2,5,16,703,4,16,15,16,652,77,5,69,3,1173,110,97,4,9,2108,0,51,96,1360,1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2022-10-01,Virginia,1094682,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,20,20,0,44,16,9,0,19,788,2,21,17,17,731,67,9,54,4,1240,107,102,1,4,2268,0,57,123,1414,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2022-09-01,Virginia,1094682,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,15,13,2,47,8,7,5,27,741,1,8,16,9,707,59,7,50,2,1289,114,92,1,21,2268,0,34,99,1462,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2022-08-01,Virginia,1094682,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,17,15,2,42,9,8,8,17,698,7,19,11,21,640,67,17,48,2,1312,110,98,2,10,2248,0,58,119,1489,1608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2022-07-01,Virginia,1094682,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,16,16,0,31,5,3,4,19,738,6,19,17,25,671,48,6,41,1,1396,125,114,3,8,2355,0,67,115,1569,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2022-06-01,Virginia,1094682,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,1,9,8,1,47,10,5,9,23,723,9,14,12,10,678,57,5,49,3,1355,125,102,6,17,2322,0,45,106,1537,1643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2022-05-01,Virginia,1094682,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,25,23,2,39,16,7,3,13,801,9,13,7,24,748,49,5,41,3,1285,125,114,4,7,2327,0,53,120,1459,1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2022-04-01,Virginia,1094682,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,12,0,32,10,5,2,15,747,5,15,7,14,706,34,2,31,1,1195,96,89,1,6,2116,0,41,85,1325,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2022-03-01,Virginia,1094682,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,22,22,0,42,12,11,2,17,773,4,15,11,15,728,52,2,48,2,1161,122,110,5,7,2174,0,45,111,1335,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2022-02-01,Virginia,1094682,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,14,13,1,23,10,4,3,6,596,5,11,13,7,560,41,4,35,2,1058,112,101,3,8,1846,0,36,75,1211,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2022-01-01,Virginia,1094682,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,14,14,0,26,8,2,2,14,571,5,19,11,8,528,48,7,40,1,961,117,108,1,8,1739,0,43,85,1126,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2021-12-01,Virginia,1114842,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,17,17,0,30,6,6,3,15,705,1,10,14,9,671,50,5,44,1,1213,97,86,3,8,2113,0,34,82,1360,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2021-11-01,Virginia,1114842,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,21,21,0,36,12,6,6,12,680,7,11,13,10,639,43,5,33,5,1102,105,98,0,7,1987,0,41,98,1250,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2021-10-01,Virginia,1114842,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,20,19,1,37,8,6,2,21,797,4,12,8,17,756,41,7,31,3,1026,122,103,3,16,2045,0,41,100,1189,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2021-09-01,Virginia,1114842,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,16,16,0,24,3,8,0,13,668,1,10,4,12,641,42,8,31,3,965,106,90,2,14,1823,0,27,69,1113,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2021-08-01,Virginia,1114842,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,21,19,2,31,3,6,1,21,724,5,21,11,25,662,32,3,28,1,959,91,77,0,14,1861,0,62,117,1082,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2021-07-01,Virginia,1114842,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,12,11,1,33,6,2,3,22,599,6,13,11,5,564,34,3,29,2,892,119,100,1,18,1692,0,35,83,1045,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2021-06-01,Virginia,1114842,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,22,22,0,26,7,10,1,8,614,4,9,3,12,586,45,4,40,1,951,120,113,2,5,1781,0,28,79,1116,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2021-05-01,Virginia,1114842,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,15,13,2,17,5,2,2,8,718,2,16,12,11,677,61,11,47,3,892,116,99,0,17,1823,0,41,77,1069,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2021-04-01,Virginia,1114842,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,12,12,0,14,1,2,0,11,586,3,11,4,8,560,58,19,35,4,769,94,89,1,4,1537,0,26,56,921,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2021-03-01,Virginia,1114842,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,14,14,0,20,4,3,1,12,635,7,17,9,15,587,55,17,34,4,927,84,75,6,3,1736,0,48,83,1066,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2021-02-01,Virginia,1114842,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,16,16,0,24,11,6,2,5,510,3,10,5,5,487,43,9,31,3,769,81,78,1,2,1445,0,23,65,893,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2021-01-01,Virginia,1114842,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,16,15,1,27,12,4,0,11,592,2,11,6,12,561,57,15,40,2,933,86,82,0,4,1711,0,31,74,1076,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2020-12-01,Virginia,1112320,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,15,13,2,29,7,8,3,11,586,11,10,14,11,540,53,10,42,1,1118,113,101,5,7,1915,0,46,91,1284,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2020-11-01,Virginia,1112320,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,8,8,0,27,10,6,3,8,661,6,15,15,13,612,48,8,38,2,986,122,106,3,13,1855,0,49,87,1156,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2020-10-01,Virginia,1112320,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,7,1,30,13,2,3,12,642,5,11,3,8,615,51,10,37,4,1149,96,79,3,14,1978,0,27,67,1296,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2020-09-01,Virginia,1112320,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,20,20,0,23,4,3,4,12,674,4,11,10,6,643,47,7,37,3,1012,119,107,1,11,1898,0,31,77,1178,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2020-08-01,Virginia,1112320,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,26,25,1,25,7,4,2,12,682,4,14,13,11,640,60,4,50,6,1074,134,118,7,9,2001,0,42,93,1268,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2020-07-01,Virginia,1112320,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,21,19,2,21,6,3,6,6,720,12,17,22,7,662,53,12,39,2,1096,139,115,4,20,2051,0,58,101,1288,1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2020-06-01,Virginia,1112320,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,18,17,1,29,7,5,2,15,649,2,13,7,11,616,77,17,53,7,909,114,89,3,22,1797,0,33,81,1100,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2020-05-01,Virginia,1112320,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,17,16,1,21,5,4,2,10,589,6,10,14,8,551,39,5,31,3,803,118,93,3,22,1588,0,38,77,960,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2020-04-01,Virginia,1112320,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,11,0,25,4,3,2,16,561,2,17,1,9,532,39,2,34,3,631,88,67,0,21,1356,0,29,66,758,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2020-03-01,Virginia,1112320,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,15,15,0,24,5,2,4,13,625,2,12,5,7,599,47,7,35,5,942,89,73,2,14,1744,0,26,67,1078,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2020-02-01,Virginia,1112320,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,18,18,0,22,8,3,2,9,652,1,6,11,15,619,61,10,46,5,1031,74,68,2,4,1859,0,33,74,1166,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2020-01-01,Virginia,1112320,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,15,15,0,41,7,9,6,19,639,9,6,11,9,604,46,12,32,2,1085,76,68,4,4,1902,0,35,91,1207,1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2019-12-01,Virginia,1111156,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,24,23,1,29,8,1,4,16,711,1,8,9,7,686,53,15,36,2,1353,86,80,2,4,2259,0,25,81,1492,1573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2019-12-01,Virginia,1111156,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,21,21,0,29,8,1,4,16,703,1,8,9,7,678,52,15,35,2,1336,83,77,2,4,2227,0,25,78,1471,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2019-11-01,Virginia,1111156,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,18,18,0,21,5,4,0,12,644,3,15,11,16,599,55,10,40,5,1140,80,70,0,10,1959,0,45,85,1275,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2019-11-01,Virginia,1111156,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,13,13,0,21,5,4,0,12,635,3,15,11,15,591,51,10,40,1,1121,74,64,0,10,1916,0,44,79,1246,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2019-10-01,Virginia,1111156,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,20,19,1,34,7,7,1,19,681,3,17,13,13,635,50,11,39,0,983,79,67,0,12,1850,0,46,103,1112,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2019-10-01,Virginia,1111156,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,15,14,1,34,7,7,1,19,672,3,17,13,13,626,50,11,39,0,970,78,66,0,12,1822,0,46,98,1098,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2019-09-01,Virginia,1111156,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,19,19,0,26,7,5,3,11,651,1,13,11,12,614,51,8,41,2,921,65,54,0,11,1733,0,37,82,1037,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2019-09-01,Virginia,1111156,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,12,0,26,7,5,3,11,648,1,13,11,11,612,51,8,41,2,907,65,54,0,11,1709,0,36,74,1023,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2019-08-01,Virginia,1111156,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,13,12,1,35,7,4,3,21,629,0,12,15,9,593,40,6,34,0,1094,80,55,3,22,1891,0,36,84,1214,1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2019-08-01,Virginia,1111156,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,35,7,4,3,21,625,0,12,15,9,589,40,6,34,0,1083,80,55,3,22,1872,0,36,80,1203,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2019-07-01,Virginia,1111156,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,23,23,0,22,8,1,2,11,655,8,13,13,9,612,64,9,50,5,1069,81,67,3,11,1916,0,43,89,1214,1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2019-07-01,Virginia,1111156,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,18,18,0,22,8,1,2,11,655,8,13,13,9,612,63,9,49,5,1065,80,66,3,11,1905,0,43,84,1208,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2019-06-01,Virginia,1111156,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,17,17,0,27,9,2,3,13,691,3,7,7,16,658,72,11,58,3,1004,77,68,1,8,1889,0,33,78,1153,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2019-06-01,Virginia,1111156,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,13,13,0,27,9,2,3,13,689,3,7,7,16,656,72,11,58,3,997,77,68,1,8,1876,0,33,74,1146,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2019-05-01,Virginia,1111156,VA02901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,16,16,0,36,6,7,3,20,737,8,10,6,15,698,56,4,51,1,1053,92,72,5,15,1991,0,39,92,1201,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
