agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Washington Police Department,2018-02-01,Pennsylvania,13505,PA06305,0,0,1,0,0,0,0,0,3,0,1,1,1,22,1,0,0,1,20,3,2,1,0,15,7,7,0,0,50,2,5,25,30,0,0,0,0,0,2,0,0,1,1,21,1,0,0,1,19,1,1,0,0,4,3,3,0,0,31,2,4,8,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,1
Washington Police Department,2018-01-01,Pennsylvania,13505,PA06305,0,0,0,0,0,1,1,0,2,2,0,0,0,28,1,1,0,6,20,1,1,0,0,24,6,6,0,0,62,8,11,31,42,0,0,2,2,0,2,2,0,0,0,25,0,1,0,6,18,0,0,0,0,10,3,3,0,0,42,7,11,13,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Washington Police Department,2017-12-01,Pennsylvania,13435,PA06305,0,0,2,0,0,2,2,0,3,0,0,0,3,19,0,1,1,2,15,6,5,1,0,28,3,3,0,0,61,4,9,37,46,0,0,0,0,0,0,0,0,0,0,16,0,1,0,2,13,4,4,0,0,7,2,2,0,0,29,3,3,13,16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,2017-11-01,Pennsylvania,13435,PA06305,0,0,1,1,0,0,0,0,3,1,0,0,2,27,0,1,0,3,23,3,2,1,0,30,1,0,0,1,65,4,8,34,42,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3,20,3,2,1,0,12,1,0,0,1,39,3,3,16,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Washington Police Department,2017-10-01,Pennsylvania,13435,PA06305,0,0,1,0,0,1,1,0,0,0,0,0,0,25,0,0,0,3,22,3,0,3,0,24,4,4,0,0,57,3,4,31,35,0,0,1,1,0,0,0,0,0,0,23,0,0,0,3,20,1,0,1,0,6,3,3,0,0,34,3,4,10,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,2017-09-01,Pennsylvania,13435,PA06305,0,0,0,0,0,1,1,0,3,0,1,1,1,26,0,1,0,2,23,9,7,2,0,32,3,3,0,0,74,3,7,44,51,0,0,1,1,0,2,0,1,1,0,26,0,1,0,2,23,3,2,1,0,10,2,2,0,0,44,3,6,15,21,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,2,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,2
Washington Police Department,2017-08-01,Pennsylvania,13435,PA06305,0,0,0,0,0,1,1,0,0,0,0,0,0,23,1,1,0,0,21,7,1,6,0,24,3,3,0,0,58,2,3,34,37,0,0,1,1,0,0,0,0,0,0,23,1,1,0,0,21,6,1,5,0,8,2,2,0,0,40,2,3,16,19,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Washington Police Department,2017-07-01,Pennsylvania,13435,PA06305,0,0,1,0,0,0,0,0,0,0,0,0,0,32,1,1,0,5,25,12,3,9,0,19,4,4,0,0,67,7,7,35,42,0,0,1,1,0,0,0,0,0,0,31,1,1,0,5,24,6,2,4,0,12,4,4,0,0,54,7,8,22,30,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,3,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Washington Police Department,2017-06-01,Pennsylvania,13435,PA06305,0,0,0,0,0,1,1,0,1,0,0,0,1,40,1,0,0,1,38,13,7,6,0,31,2,2,0,0,88,2,4,46,50,0,0,0,0,0,2,1,0,0,1,37,0,0,0,1,36,8,6,2,0,6,1,1,0,0,54,1,3,15,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Washington Police Department,2017-05-01,Pennsylvania,13435,PA06305,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,3,1,2,0,25,2,2,0,0,53,0,0,30,30,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,2,0,2,0,8,0,0,0,0,31,0,0,10,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2
Washington Police Department,2017-04-01,Pennsylvania,13435,PA06305,0,0,2,0,0,0,0,0,2,1,0,0,1,34,1,0,1,4,28,6,4,2,0,22,4,4,0,0,68,6,8,32,40,0,0,0,0,0,0,0,0,0,0,33,1,0,1,4,27,3,2,1,0,7,1,1,0,0,44,6,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Washington Police Department,2017-03-01,Pennsylvania,13435,PA06305,0,0,1,0,0,1,1,0,2,1,0,0,1,25,0,1,0,1,23,7,3,4,0,22,1,1,0,0,58,2,5,30,35,0,0,0,0,0,1,0,0,0,1,22,0,1,0,1,20,3,0,3,0,5,1,1,0,0,32,2,3,9,12,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,2017-02-01,Pennsylvania,13435,PA06305,0,0,0,0,0,0,0,0,2,1,0,0,1,22,0,1,0,1,20,5,2,3,0,20,1,1,0,0,50,2,4,26,30,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,20,1,1,0,0,9,1,1,0,0,32,1,1,11,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,2017-01-01,Pennsylvania,13435,PA06305,0,0,1,0,0,0,0,0,2,2,0,0,0,24,0,0,0,2,22,7,3,4,0,33,0,0,0,0,66,2,4,40,44,0,0,0,0,0,2,2,0,0,0,21,0,0,0,2,19,3,1,2,0,9,0,0,0,0,35,2,4,12,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Washington Police Department,2016-12-01,Pennsylvania,13421,PA06305,0,0,0,0,0,0,0,0,1,0,0,0,1,18,1,0,0,1,16,5,2,3,0,18,2,2,0,0,44,2,3,25,28,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,15,8,5,3,0,4,1,1,0,0,29,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Washington Police Department,2016-11-01,Pennsylvania,13421,PA06305,0,0,0,0,0,1,1,0,2,0,1,0,1,30,0,0,1,29,0,4,4,0,0,32,2,2,0,0,71,30,33,38,71,0,0,1,1,0,0,0,0,0,0,28,0,0,2,26,0,2,2,0,0,10,2,2,0,0,43,28,29,14,43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
Washington Police Department,2016-10-01,Pennsylvania,13421,PA06305,0,0,0,0,0,2,2,0,5,2,1,0,2,28,0,0,0,1,27,5,1,4,0,23,0,0,0,0,63,1,8,28,36,0,0,2,2,0,2,0,0,0,2,24,0,0,0,0,24,3,0,3,0,16,0,0,0,0,47,0,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
Washington Police Department,2016-09-01,Pennsylvania,13421,PA06305,0,0,0,0,0,1,1,0,4,4,0,0,0,20,0,0,0,1,19,5,3,2,0,26,1,1,0,0,57,1,6,32,38,0,0,0,0,0,1,1,0,0,0,19,1,0,0,1,17,2,2,0,0,11,0,0,0,0,33,2,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,2,3
Washington Police Department,2016-08-01,Pennsylvania,13421,PA06305,0,0,0,0,0,1,1,0,0,0,0,0,0,21,1,1,0,1,18,6,1,5,0,35,3,3,0,0,66,3,4,44,48,0,0,1,1,0,0,0,0,0,0,17,0,0,0,1,16,2,0,2,0,16,3,3,0,0,39,1,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Washington Police Department,2016-07-01,Pennsylvania,13421,PA06305,0,0,0,0,0,1,1,0,1,0,0,0,1,26,0,1,0,1,24,17,6,11,0,18,1,0,0,1,64,2,4,36,40,0,0,1,1,0,1,0,0,0,1,26,0,1,0,2,23,11,5,6,0,3,0,0,0,0,42,3,5,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Washington Police Department,2016-06-01,Pennsylvania,13421,PA06305,0,0,2,0,0,1,1,0,3,1,0,0,2,30,0,0,1,2,27,8,3,5,0,25,0,0,0,0,67,3,7,33,40,1,0,1,1,0,0,0,0,0,0,28,0,0,1,0,27,4,2,2,0,11,0,0,0,0,45,1,3,15,18,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,3,3
Washington Police Department,2016-05-01,Pennsylvania,13421,PA06305,0,0,0,1,0,0,0,0,4,3,0,0,1,20,1,0,0,0,19,15,3,12,0,38,2,1,0,1,80,1,6,55,61,1,0,0,0,0,3,2,0,0,1,20,1,0,0,0,19,13,2,11,0,19,1,1,0,0,57,1,5,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Washington Police Department,2016-04-01,Pennsylvania,13421,PA06305,0,0,0,0,0,0,0,0,2,0,0,0,2,30,1,0,0,0,29,3,1,2,0,42,0,0,0,0,77,1,3,45,48,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,28,3,2,1,0,9,0,0,0,0,40,0,0,12,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2
Washington Police Department,2016-03-01,Pennsylvania,13421,PA06305,0,0,1,0,0,0,0,0,2,1,0,0,1,35,3,0,0,2,30,9,5,4,0,31,2,2,0,0,79,5,7,42,49,0,0,0,0,0,1,0,0,0,1,29,1,0,0,1,27,2,0,2,0,15,1,1,0,0,48,2,3,18,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Washington Police Department,2016-02-01,Pennsylvania,13421,PA06305,0,0,0,0,0,1,1,0,2,1,0,0,1,17,0,0,0,1,16,2,1,1,0,14,3,3,0,0,39,1,4,19,23,0,0,1,1,0,0,0,0,0,0,17,0,0,0,1,16,0,0,0,0,11,2,2,0,0,31,1,2,13,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Washington Police Department,2016-01-01,Pennsylvania,13421,PA06305,0,0,1,0,0,1,1,0,3,2,1,0,0,25,1,1,0,1,22,7,5,2,0,31,2,2,0,0,69,3,7,40,47,0,0,1,1,0,1,1,0,0,0,23,1,1,0,2,19,4,3,1,0,9,1,1,0,0,39,4,6,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,2015-12-01,Pennsylvania,13469,PA06305,0,0,0,0,0,0,0,0,1,0,0,0,1,27,0,0,1,0,26,9,4,5,0,32,0,0,0,0,69,1,2,41,43,0,0,0,0,0,1,0,0,0,1,25,0,0,1,0,24,2,2,0,0,11,0,0,0,0,39,1,2,13,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Washington Police Department,2015-11-01,Pennsylvania,13469,PA06305,0,0,0,0,0,0,0,0,3,1,0,0,2,24,0,1,0,1,22,6,1,5,0,38,2,1,0,1,73,2,5,46,51,0,0,0,0,0,3,1,0,0,2,21,0,1,0,0,20,1,0,1,0,9,1,1,0,0,35,1,4,11,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,2015-10-01,Pennsylvania,13469,PA06305,0,0,1,0,0,0,0,0,4,0,2,0,2,26,0,0,2,2,22,17,14,3,0,49,1,1,0,0,97,4,8,67,75,0,0,0,0,0,3,0,2,0,1,24,0,0,1,2,21,4,3,1,0,19,0,0,0,0,50,3,6,23,29,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,1,0,1,0,1,0,0,0,0,7,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
