agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Buffalo Police Department,2022-08-01,New York,275710,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,11,11,0,48,11,7,7,23,597,43,42,27,17,468,124,68,55,1,614,148,140,2,6,1547,0,129,193,886,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2022-07-01,New York,275710,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,6,6,0,38,14,6,0,18,707,57,61,25,21,543,138,61,72,5,678,140,124,2,14,1711,0,164,212,956,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2022-06-01,New York,275710,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,11,11,0,38,14,2,4,18,706,70,41,29,21,545,121,68,52,1,520,99,89,4,6,1503,0,161,218,740,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2022-05-01,New York,275710,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,15,0,10,10,0,41,21,4,1,15,635,47,42,37,12,497,95,33,59,3,451,110,100,3,7,1357,0,138,204,656,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2022-04-01,New York,275710,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,15,15,0,43,14,7,1,21,566,52,33,18,16,447,81,26,52,3,494,93,87,2,4,1299,0,119,184,668,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2022-03-01,New York,275710,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,1,17,17,0,57,26,6,13,12,517,30,33,13,17,424,98,44,53,1,451,97,93,1,3,1243,0,93,172,646,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2022-02-01,New York,275710,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,12,12,0,45,17,9,2,17,442,28,28,13,14,359,70,35,34,1,340,89,89,0,0,1000,0,83,142,499,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2022-01-01,New York,275710,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,8,8,0,51,22,8,0,21,451,31,21,16,7,376,58,30,25,3,389,122,120,1,1,1083,0,75,138,569,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2021-12-01,New York,253809,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,8,8,0,62,32,6,4,20,516,44,38,18,13,403,94,54,40,0,451,99,88,4,7,1234,0,113,186,644,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2021-11-01,New York,253809,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,17,17,0,43,17,5,2,19,594,41,45,16,29,463,96,51,45,0,464,115,108,2,5,1334,0,131,196,675,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2021-10-01,New York,253809,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,11,10,1,64,26,5,5,28,621,47,42,27,21,484,110,57,53,0,529,109,102,0,7,1449,0,137,217,748,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2021-09-01,New York,253809,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,14,14,0,73,24,7,7,35,599,59,39,23,13,465,93,37,56,0,449,89,81,1,7,1319,0,134,223,631,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2021-08-01,New York,253809,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,5,5,0,47,14,5,3,25,640,67,51,32,23,467,100,44,54,2,524,116,105,6,5,1436,0,173,229,740,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2021-07-01,New York,253809,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,18,18,0,53,15,12,8,18,713,76,57,29,16,535,95,43,52,0,522,123,114,1,8,1527,0,178,252,740,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2021-06-01,New York,253809,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,19,19,0,55,15,4,6,30,654,65,36,24,20,509,88,36,52,0,430,89,86,0,3,1343,0,145,227,607,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2021-05-01,New York,253809,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,10,10,0,60,20,7,4,29,696,61,47,25,16,547,91,45,45,1,478,99,93,1,5,1443,0,149,228,668,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2021-04-01,New York,253809,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,12,0,9,9,0,33,10,3,3,17,540,52,41,22,13,412,82,33,48,1,376,152,145,4,3,1204,0,128,182,610,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2021-03-01,New York,253809,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,6,6,0,28,14,3,3,8,528,38,42,20,9,419,79,39,40,0,417,159,155,3,1,1221,0,109,147,655,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2021-02-01,New York,253809,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,18,18,0,38,13,3,2,20,501,41,41,13,15,391,73,42,31,0,267,186,186,0,0,1085,0,110,168,526,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2021-01-01,New York,253809,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,12,11,1,55,24,1,1,29,481,50,30,9,13,379,67,41,26,0,355,195,194,1,0,1173,0,102,177,617,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2020-12-01,New York,254627,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,8,8,0,79,36,7,2,34,451,42,37,20,9,343,122,69,53,0,411,150,150,0,0,1225,0,108,199,683,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2020-11-01,New York,254627,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,9,9,0,70,29,6,5,30,549,52,46,17,18,416,122,58,64,0,503,151,150,0,1,1410,0,133,218,776,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2020-10-01,New York,254627,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,3,3,0,77,27,5,4,41,608,63,41,29,17,458,120,55,61,4,545,168,159,3,6,1524,0,150,233,833,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2020-09-01,New York,254627,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,10,0,9,9,0,61,20,3,4,34,539,96,45,29,19,350,150,66,80,4,526,116,112,2,2,1411,0,189,269,792,1061,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Buffalo Police Department,2020-08-01,New York,254627,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,2,2,0,63,18,6,4,35,639,91,84,39,23,402,127,57,68,2,547,137,132,2,3,1520,0,237,307,811,1118,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Buffalo Police Department,2020-07-01,New York,254627,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,4,0,5,5,0,57,14,8,4,31,632,88,69,42,12,421,167,87,76,4,486,135,129,1,5,1486,0,211,277,788,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2020-06-01,New York,254627,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,8,0,5,5,0,49,14,3,4,28,515,76,52,42,24,321,129,75,53,1,385,88,84,0,4,1179,0,194,256,602,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2020-05-01,New York,254627,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,4,0,3,3,0,48,18,4,2,24,530,61,51,31,30,357,131,73,56,2,430,77,74,2,1,1223,0,173,228,638,866,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Buffalo Police Department,2020-04-01,New York,254627,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,9,9,0,43,14,6,2,21,347,35,46,18,13,235,69,35,32,2,364,58,56,1,1,892,0,112,166,491,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2020-03-01,New York,254627,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,3,3,0,50,15,4,5,26,412,41,33,24,11,303,92,49,43,0,424,67,63,4,0,1056,0,109,170,583,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2020-02-01,New York,254627,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,3,3,0,41,16,7,4,14,447,34,39,26,13,335,116,68,47,1,440,69,65,2,2,1118,0,112,158,625,783,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Buffalo Police Department,2020-01-01,New York,254627,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,7,0,9,9,0,65,17,6,4,38,509,38,40,18,27,386,164,74,90,0,537,97,97,0,0,1388,0,123,204,798,1002,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Buffalo Police Department,2019-12-01,New York,255686,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,4,0,5,5,0,76,32,12,4,28,492,34,41,28,31,358,138,65,73,0,515,81,81,0,0,1311,0,134,219,734,953,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Buffalo Police Department,2019-12-01,New York,255686,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,4,0,5,5,0,76,32,12,4,28,492,34,41,28,31,358,138,65,73,0,515,81,81,0,0,1311,0,134,219,734,953,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Buffalo Police Department,2019-11-01,New York,255686,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,3,0,13,13,0,75,33,5,6,31,480,32,29,29,18,372,120,54,65,1,478,65,64,0,1,1234,0,108,199,663,862,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
Buffalo Police Department,2019-11-01,New York,255686,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,3,0,13,13,0,75,33,5,6,31,480,32,29,29,18,372,120,54,65,1,478,65,64,0,1,1234,0,108,199,663,862,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
Buffalo Police Department,2019-10-01,New York,255686,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,11,11,0,102,51,12,3,36,560,40,58,21,18,423,167,81,85,1,589,77,75,1,1,1508,0,137,252,833,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2019-10-01,New York,255686,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,11,11,0,102,51,12,3,36,560,40,58,21,18,423,167,81,85,1,589,77,75,1,1,1508,0,137,252,833,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2019-09-01,New York,255686,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,8,0,13,13,0,83,24,7,6,46,554,38,44,25,26,421,168,77,89,2,537,70,62,3,5,1433,0,133,237,775,1012,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Buffalo Police Department,2019-09-01,New York,255686,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,8,0,13,13,0,83,24,7,6,46,554,38,44,25,26,421,168,77,89,2,537,70,62,3,5,1433,0,133,237,775,1012,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Buffalo Police Department,2019-08-01,New York,255686,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,7,0,5,5,0,80,21,9,8,42,594,39,55,38,20,442,158,74,82,2,589,50,48,0,2,1483,0,152,244,797,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2019-08-01,New York,255686,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,7,0,5,5,0,80,21,9,8,42,594,39,55,38,20,442,158,74,82,2,589,50,48,0,2,1483,0,152,244,797,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2019-07-01,New York,255686,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,6,0,13,13,0,71,24,8,4,35,574,42,63,39,35,395,148,69,77,2,665,43,40,0,3,1520,0,179,269,856,1125,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Buffalo Police Department,2019-07-01,New York,255686,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,6,0,13,13,0,71,24,8,4,35,574,42,63,39,35,395,148,69,77,2,665,43,40,0,3,1520,0,179,269,856,1125,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Buffalo Police Department,2019-06-01,New York,255686,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,3,0,3,3,0,72,26,7,5,34,603,58,46,34,29,436,148,67,80,1,519,47,44,0,3,1395,0,167,245,714,959,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
Buffalo Police Department,2019-06-01,New York,255686,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,3,0,3,3,0,72,26,7,5,34,603,58,46,34,29,436,148,67,80,1,519,47,44,0,3,1395,0,167,245,714,959,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
Buffalo Police Department,2019-05-01,New York,255686,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,4,0,14,13,1,53,16,5,6,26,571,34,51,24,21,441,159,73,86,0,520,39,36,0,3,1360,0,130,201,718,919,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Buffalo Police Department,2019-05-01,New York,255686,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,4,0,14,13,1,53,16,5,6,26,571,34,51,24,21,441,159,73,86,0,520,39,36,0,3,1360,0,130,201,718,919,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Buffalo Police Department,2019-04-01,New York,255686,NY01401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,4,0,9,9,0,41,20,1,6,14,482,28,34,25,20,375,125,71,54,0,455,50,49,0,1,1166,0,107,161,630,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
