agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sacramento Police Department,2023-02-01,California,529172,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,17,16,1,72,6,4,10,52,734,57,19,95,59,504,211,152,49,10,607,220,177,37,6,1864,0,230,322,1038,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sacramento Police Department,2023-01-01,California,529172,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,17,17,0,95,23,6,16,50,702,33,37,96,67,469,253,191,54,8,803,304,240,51,13,2177,0,233,348,1360,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sacramento Police Department,2022-12-01,California,526671,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,11,0,100,17,7,18,58,759,71,19,110,62,497,199,148,42,9,839,274,206,46,22,2183,0,262,374,1312,1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sacramento Police Department,2022-11-01,California,526671,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,7,7,0,80,17,8,9,46,791,52,21,116,97,505,195,132,54,9,838,265,192,57,16,2178,0,286,375,1298,1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sacramento Police Department,2022-10-01,California,526671,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,12,12,0,111,12,5,30,64,718,59,49,118,27,465,230,141,79,10,807,342,232,81,29,2226,0,253,382,1379,1761,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,4,4,3,1,0,10,0,1,1,8,9
Sacramento Police Department,2022-09-01,California,526671,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,15,15,0,125,21,7,14,83,751,70,56,132,30,463,251,141,107,3,868,314,205,86,23,2332,0,288,436,1433,1869,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,4,2,1,1,8,0,0,0,7,7
Sacramento Police Department,2022-08-01,California,526671,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,8,8,0,124,22,10,17,75,702,74,37,96,28,467,250,151,87,12,1077,297,192,78,27,2464,0,235,373,1624,1997,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,13,13,0,0,15,0,0,1,13,14
Sacramento Police Department,2022-07-01,California,526671,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,11,11,0,120,18,10,14,78,794,70,67,136,27,494,243,147,84,12,878,306,228,56,22,2354,0,300,433,1427,1860,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,9,8,1,0,14,0,0,2,11,13
Sacramento Police Department,2022-06-01,California,526671,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,6,6,0,100,19,4,14,63,791,85,30,148,30,498,224,131,88,5,820,281,189,65,27,2228,0,293,405,1325,1730,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,1,0,7,0,0,1,6,7
Sacramento Police Department,2022-05-01,California,526671,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,30,29,1,96,19,5,18,54,772,82,33,138,34,485,186,122,54,10,780,307,221,60,26,2172,0,287,414,1273,1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,1,0,7,0,0,0,7,7
Sacramento Police Department,2022-04-01,California,526671,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,11,0,14,14,0,92,16,3,20,53,707,64,40,133,27,443,223,142,77,4,835,305,213,54,38,2187,0,264,381,1363,1744,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,4,4,0,0,7,0,0,0,4,4
Sacramento Police Department,2022-03-01,California,526671,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,25,23,2,99,22,6,9,62,753,71,44,141,37,460,241,154,82,5,879,295,216,61,18,2293,0,293,418,1415,1833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,3,0,0,0,3,3
Sacramento Police Department,2022-02-01,California,526671,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,19,18,1,96,14,5,16,61,621,76,25,117,32,371,264,167,90,7,836,286,187,72,27,2128,0,250,371,1386,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2,0,6,0,0,0,6,6
Sacramento Police Department,2022-01-01,California,526671,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,29,29,0,101,24,10,17,50,682,60,37,131,35,419,272,180,77,15,915,316,240,61,15,2319,0,263,397,1503,1900,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,3,3,0,0,5,0,1,1,4,5
Sacramento Police Department,2021-12-01,California,,CA03404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sacramento Police Department,2021-11-01,California,,CA03404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sacramento Police Department,2021-10-01,California,,CA03404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sacramento Police Department,2021-09-01,California,,CA03404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sacramento Police Department,2021-08-01,California,,CA03404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sacramento Police Department,2021-07-01,California,,CA03404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sacramento Police Department,2021-06-01,California,,CA03404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sacramento Police Department,2021-05-01,California,,CA03404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sacramento Police Department,2021-04-01,California,,CA03404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sacramento Police Department,2021-03-01,California,,CA03404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sacramento Police Department,2021-02-01,California,,CA03404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sacramento Police Department,2021-01-01,California,,CA03404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sacramento Police Department,2020-12-01,California,519050,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,43,2,0,17,15,2,77,25,3,16,33,544,60,27,92,29,336,241,161,80,0,911,259,212,30,17,2051,0,208,304,1411,1715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,8,0,0,1,7,8
Sacramento Police Department,2020-11-01,California,519050,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,5,1,6,5,1,63,13,6,9,35,534,60,15,68,27,364,224,141,79,4,790,209,167,30,12,1832,0,170,244,1223,1467,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,1,0,8,0,0,2,6,8
Sacramento Police Department,2020-10-01,California,519050,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,29,4,0,17,14,3,86,25,6,12,43,637,81,32,99,28,397,187,118,62,7,669,210,179,19,12,1810,0,240,347,1066,1413,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,7,0,0,1,6,7
Sacramento Police Department,2020-09-01,California,519050,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,3,0,7,7,0,78,17,5,10,46,547,70,28,90,25,334,173,95,72,6,640,183,138,29,16,1631,0,213,301,996,1297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,1,7,0,0,1,6,7
Sacramento Police Department,2020-08-01,California,519050,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,37,2,0,6,6,0,71,16,6,5,44,626,88,39,109,27,363,209,127,75,7,660,200,151,33,16,1774,0,263,342,1069,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,6,5,1,0,8,0,0,0,8,8
Sacramento Police Department,2020-07-01,California,519050,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,4,0,10,10,0,66,11,9,7,39,604,83,35,98,28,360,196,134,55,7,692,231,182,36,13,1803,0,244,324,1119,1443,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,7,0,0,4,3,7
Sacramento Police Department,2020-06-01,California,519050,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,26,7,1,5,4,1,63,10,2,7,44,574,70,18,124,22,340,355,281,65,9,666,237,174,42,21,1908,0,234,309,1258,1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,1,6,0,0,0,6,6
Sacramento Police Department,2020-05-01,California,519050,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,134,4,0,9,9,0,72,15,5,12,40,632,60,34,186,26,326,318,224,85,9,607,238,191,34,13,1880,0,306,391,1163,1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Sacramento Police Department,2020-04-01,California,519050,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,18,3,0,15,14,1,62,7,4,12,39,505,44,28,83,22,328,230,152,71,7,668,210,176,24,10,1693,0,177,257,1108,1365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Sacramento Police Department,2020-03-01,California,519050,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,1,0,10,7,3,81,18,5,13,45,484,24,20,77,22,341,223,129,86,8,695,180,150,19,11,1674,0,143,235,1098,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,0,8,0,0,0,8,8
Sacramento Police Department,2020-02-01,California,519050,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,2,0,14,13,1,81,24,2,7,48,482,30,23,63,15,351,226,125,95,6,1008,157,131,20,6,1970,0,131,228,1391,1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,10,6,1,3,11,0,0,0,11,11
Sacramento Police Department,2020-01-01,California,519050,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,5,0,9,9,0,79,21,2,15,41,478,57,34,56,25,306,252,161,87,4,897,197,154,31,12,1917,0,172,265,1346,1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,4,0,0,0,4,4
Sacramento Police Department,2019-12-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,4,0,8,7,1,91,30,3,7,51,464,27,14,61,31,331,228,147,80,1,887,229,188,25,16,1911,0,133,236,1344,1580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,7,2,0,11,0,0,0,11,11
Sacramento Police Department,2019-12-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,4,0,8,7,1,91,30,3,7,51,464,27,14,61,31,331,228,147,80,1,887,229,188,25,16,1911,0,133,236,1344,1580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,7,2,0,11,0,0,0,11,11
Sacramento Police Department,2019-11-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,21,3,0,8,7,1,71,16,8,3,44,468,52,17,65,28,306,235,129,102,4,799,192,154,28,10,1776,0,162,244,1226,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,11,10,1,0,12,0,0,0,12,12
Sacramento Police Department,2019-11-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,21,3,0,8,7,1,71,16,8,3,44,468,52,17,65,28,306,235,129,102,4,799,192,154,28,10,1776,0,162,244,1226,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,11,10,1,0,12,0,0,0,12,12
Sacramento Police Department,2019-10-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,18,2,0,13,13,0,60,17,6,6,31,468,38,28,74,17,311,274,183,86,5,945,236,177,38,21,1998,0,157,232,1455,1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,7,2,0,11,0,0,0,11,11
Sacramento Police Department,2019-10-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,18,2,0,13,13,0,60,17,6,6,31,468,38,28,74,17,311,274,183,86,5,945,236,177,38,21,1998,0,157,232,1455,1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,7,2,0,11,0,0,0,11,11
Sacramento Police Department,2019-09-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,4,0,10,10,0,98,19,5,14,60,515,56,30,68,29,332,214,119,87,8,925,188,148,21,19,1954,0,183,295,1327,1622,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,1,7,0,0,1,6,7
Sacramento Police Department,2019-09-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,4,0,10,10,0,98,19,5,14,60,515,56,30,68,29,332,214,119,87,8,925,188,148,21,19,1954,0,183,295,1327,1622,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,1,7,0,0,1,6,7
Sacramento Police Department,2019-08-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,2,0,22,20,2,112,25,11,15,61,556,57,25,93,32,349,279,174,98,7,931,232,187,35,10,2134,0,207,343,1442,1785,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,12,12,0,0,16,0,0,1,15,16
Sacramento Police Department,2019-08-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,2,0,22,20,2,112,25,11,15,61,556,57,25,93,32,349,279,174,98,7,931,232,187,35,10,2134,0,207,343,1442,1785,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,12,12,0,0,16,0,0,1,15,16
Sacramento Police Department,2019-07-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,1,0,12,11,1,92,30,5,10,47,588,38,29,110,30,381,299,197,93,9,1026,233,179,31,23,2251,0,207,312,1558,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,11,2,0,14,0,0,0,14,14
Sacramento Police Department,2019-07-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,1,0,12,11,1,92,30,5,10,47,588,38,29,110,30,381,299,197,93,9,1026,233,179,31,23,2251,0,207,312,1558,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,11,2,0,14,0,0,0,14,14
Sacramento Police Department,2019-06-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,1,0,20,5,0,9,8,1,73,11,3,6,53,489,26,32,64,26,341,258,168,86,4,771,227,182,33,12,1832,0,148,235,1256,1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,10,1,0,12,0,0,0,12,12
Sacramento Police Department,2019-06-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,1,0,20,5,0,9,8,1,73,11,3,6,53,489,26,32,64,26,341,258,168,86,4,771,227,182,33,12,1832,0,148,235,1256,1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,10,1,0,12,0,0,0,12,12
Sacramento Police Department,2019-05-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,5,0,8,8,0,100,20,10,13,57,517,44,15,77,38,343,243,141,99,3,915,222,163,41,18,2010,0,174,287,1380,1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,12,10,2,0,15,0,0,0,15,15
Sacramento Police Department,2019-05-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,5,0,8,8,0,100,20,10,13,57,517,44,15,77,38,343,243,141,99,3,915,222,163,41,18,2010,0,174,287,1380,1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,12,10,2,0,15,0,0,0,15,15
Sacramento Police Department,2019-04-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,2,0,10,8,2,93,18,8,14,53,560,61,27,88,22,362,250,173,72,5,797,220,175,30,15,1932,0,198,303,1267,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,5,5
Sacramento Police Department,2019-04-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,2,0,10,8,2,93,18,8,14,53,560,61,27,88,22,362,250,173,72,5,797,220,175,30,15,1932,0,198,303,1267,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,5,5
Sacramento Police Department,2019-03-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,5,0,10,10,0,93,26,4,6,57,501,34,31,83,24,329,241,154,79,8,882,241,187,34,20,1973,0,172,280,1364,1644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Sacramento Police Department,2019-03-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,5,0,10,10,0,93,26,4,6,57,501,34,31,83,24,329,241,154,79,8,882,241,187,34,20,1973,0,172,280,1364,1644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Sacramento Police Department,2019-02-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,8,8,0,65,26,3,5,31,401,35,22,66,17,261,215,143,66,6,785,235,199,23,13,1709,0,140,213,1235,1448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,1,10,0,0,1,9,10
Sacramento Police Department,2019-02-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,8,8,0,65,26,3,5,31,401,35,22,66,17,261,215,143,66,6,785,235,199,23,13,1709,0,140,213,1235,1448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,1,10,0,0,1,9,10
Sacramento Police Department,2019-01-01,California,513934,CA03404,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,1,0,9,9,0,91,22,4,10,55,443,44,30,43,25,301,257,165,85,7,981,262,196,58,8,2044,0,142,243,1500,1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,2,0,10,0,0,0,10,10
