agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Peoria Police Department,2021-03-01,Arizona,194566,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,7,7,0,8,4,0,1,3,151,15,1,3,8,124,32,13,17,2,186,17,10,3,4,403,0,27,43,235,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Department,2021-02-01,Arizona,194566,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,2,6,6,0,7,4,0,0,3,119,13,1,12,4,89,29,15,13,1,174,26,16,7,3,363,0,30,43,229,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Department,2021-01-01,Arizona,194566,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,13,13,0,3,0,1,1,1,135,8,5,7,8,107,53,15,36,2,163,18,8,6,4,386,0,28,45,234,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Department,2020-12-01,Arizona,178486,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,10,10,0,8,3,1,2,2,102,9,0,6,6,81,43,17,25,1,191,26,16,7,3,380,0,21,39,260,299,0,0,0,0,0,0,0,0,0,0,14,2,0,0,1,11,0,0,0,0,1,3,2,0,1,18,0,3,3,4,7
Peoria Police Department,2020-11-01,Arizona,178486,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,4,4,0,9,6,1,0,2,130,13,5,12,2,98,37,15,21,1,194,27,16,5,6,401,0,32,45,258,303,0,0,1,1,0,0,0,0,0,0,13,2,0,3,1,7,0,0,0,0,2,0,0,0,0,16,0,6,7,2,9
Peoria Police Department,2020-10-01,Arizona,178486,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,10,9,1,3,0,2,1,0,138,13,5,6,11,103,32,13,17,2,178,19,15,2,2,380,0,35,48,229,277,0,0,1,1,0,0,0,0,0,0,12,0,0,2,0,10,1,0,1,0,0,0,0,0,0,14,0,2,3,1,4
Peoria Police Department,2020-09-01,Arizona,178486,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,8,7,1,5,0,1,0,4,153,14,8,5,16,110,35,13,21,1,154,20,12,3,5,375,0,43,56,209,265,0,0,3,3,0,0,0,0,0,0,14,2,0,1,0,11,0,0,0,0,0,1,1,0,0,18,0,3,6,1,7
Peoria Police Department,2020-08-01,Arizona,178486,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,3,3,0,9,3,0,0,6,156,14,5,4,6,127,33,16,15,2,157,17,9,7,1,375,0,29,41,207,248,0,0,1,1,0,0,0,0,0,0,15,2,0,0,0,13,0,0,0,0,1,0,0,0,0,17,0,2,3,1,4
Peoria Police Department,2020-07-01,Arizona,178486,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,5,5,0,7,2,2,1,2,150,23,1,4,8,114,22,7,13,2,162,17,8,4,5,364,0,36,49,201,250,0,0,1,1,0,0,0,0,0,0,13,1,0,0,0,12,0,0,0,0,1,1,1,0,0,16,0,1,2,2,4
Peoria Police Department,2020-06-01,Arizona,178486,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,6,5,1,6,4,1,0,1,106,7,0,4,8,87,15,4,10,1,121,14,7,3,4,269,0,19,32,150,182,0,0,1,1,0,0,0,0,0,0,14,1,0,0,0,13,0,0,0,0,1,1,1,0,0,17,0,1,2,2,4
Peoria Police Department,2020-05-01,Arizona,178486,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,4,3,0,0,1,100,10,1,1,4,84,38,17,18,3,146,9,3,4,2,300,0,16,23,193,216,0,0,2,2,0,0,0,0,0,0,13,1,0,0,0,12,0,0,0,0,0,0,0,0,0,15,0,1,3,0,3
Peoria Police Department,2020-04-01,Arizona,178486,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,1,0,2,2,0,3,1,0,1,1,127,12,2,9,13,91,40,10,29,1,143,12,7,2,3,328,0,36,42,195,237,0,0,1,1,0,0,0,0,0,0,19,1,0,0,0,18,0,0,0,0,2,2,2,0,0,24,0,1,2,4,6
Peoria Police Department,2020-03-01,Arizona,178486,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,11,2,0,0,9,152,3,2,4,7,136,42,15,27,0,155,17,9,6,2,381,0,16,31,214,245,0,0,3,3,0,0,0,0,0,0,20,0,0,0,0,20,1,0,1,0,0,0,0,0,0,24,0,0,3,1,4
Peoria Police Department,2020-02-01,Arizona,178486,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,7,4,0,0,3,151,3,6,9,3,130,59,22,34,3,216,19,14,3,2,456,0,21,32,294,326,0,0,0,0,0,0,0,0,0,0,34,1,0,0,1,32,0,0,0,0,1,1,1,0,0,36,0,2,2,2,4
Peoria Police Department,2020-01-01,Arizona,178486,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,9,7,2,1,0,0,0,1,154,3,10,1,9,131,35,11,22,2,220,18,12,4,2,437,0,23,33,273,306,0,0,1,1,0,0,0,0,0,0,23,0,0,0,0,23,0,0,0,0,4,0,0,0,0,28,0,0,1,4,5
Peoria Police Department,2019-12-01,Arizona,174571,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,6,6,0,4,2,1,1,0,159,21,3,5,1,129,31,13,18,0,223,28,11,13,4,452,0,30,41,282,323,0,0,0,0,0,0,0,0,0,0,27,0,0,0,1,26,1,1,0,0,3,0,0,0,0,31,0,1,1,4,5
Peoria Police Department,2019-12-01,Arizona,174571,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,6,6,0,4,2,1,1,0,159,21,3,5,1,129,31,13,18,0,223,28,11,13,4,452,0,30,41,282,323,0,0,0,0,0,0,0,0,0,0,27,0,0,0,1,26,1,1,0,0,3,0,0,0,0,31,0,1,1,4,5
Peoria Police Department,2019-11-01,Arizona,174571,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,3,3,0,3,0,0,0,3,178,6,5,3,3,161,33,7,22,4,212,21,14,5,2,450,0,17,23,266,289,0,0,2,2,0,0,0,0,0,0,20,0,0,1,0,19,1,0,1,0,4,2,2,0,0,29,0,1,3,7,10
Peoria Police Department,2019-11-01,Arizona,174571,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,3,3,0,3,0,0,0,3,178,6,5,3,3,161,33,7,22,4,212,21,14,5,2,450,0,17,23,266,289,0,0,2,2,0,0,0,0,0,0,20,0,0,1,0,19,1,0,1,0,4,2,2,0,0,29,0,1,3,7,10
Peoria Police Department,2019-10-01,Arizona,174571,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,8,4,0,0,4,156,3,8,6,8,131,29,13,15,1,211,28,15,6,7,433,0,25,34,268,302,0,0,2,2,0,0,0,0,0,0,23,0,0,0,1,22,0,0,0,0,1,1,1,0,0,27,0,1,3,2,5
Peoria Police Department,2019-10-01,Arizona,174571,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,8,4,0,0,4,156,3,8,6,8,131,29,13,15,1,211,28,15,6,7,433,0,25,34,268,302,0,0,2,2,0,0,0,0,0,0,23,0,0,0,1,22,0,0,0,0,1,1,1,0,0,27,0,1,3,2,5
Peoria Police Department,2019-09-01,Arizona,174571,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,4,4,0,5,2,0,2,1,138,7,1,3,12,115,37,11,24,2,187,21,11,8,2,392,0,23,32,245,277,0,0,2,2,0,1,1,0,0,0,37,0,0,1,1,35,0,0,0,0,2,0,0,0,0,42,0,2,5,2,7
Peoria Police Department,2019-09-01,Arizona,174571,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,4,4,0,5,2,0,2,1,138,7,1,3,12,115,37,11,24,2,187,21,11,8,2,392,0,23,32,245,277,0,0,2,2,0,1,1,0,0,0,37,0,0,1,1,35,0,0,0,0,2,0,0,0,0,42,0,2,5,2,7
Peoria Police Department,2019-08-01,Arizona,174571,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,1,3,3,0,3,1,2,0,0,159,4,4,5,7,139,43,20,20,3,189,8,3,4,1,407,0,20,27,240,267,0,0,2,2,0,0,0,0,0,0,17,0,1,2,0,14,2,0,2,0,5,1,1,0,0,27,0,3,5,8,13
Peoria Police Department,2019-08-01,Arizona,174571,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,1,3,3,0,3,1,2,0,0,159,4,4,5,7,139,43,20,20,3,189,8,3,4,1,407,0,20,27,240,267,0,0,2,2,0,0,0,0,0,0,17,0,1,2,0,14,2,0,2,0,5,1,1,0,0,27,0,3,5,8,13
Peoria Police Department,2019-07-01,Arizona,174571,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,4,4,0,8,3,1,3,1,139,7,2,6,3,121,36,10,26,0,219,21,14,6,1,428,0,18,31,276,307,0,0,2,2,0,1,1,0,0,0,17,1,0,0,2,14,1,0,1,0,3,1,1,0,0,25,0,3,6,5,11
Peoria Police Department,2019-07-01,Arizona,174571,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,4,4,0,8,3,1,3,1,139,7,2,6,3,121,36,10,26,0,219,21,14,6,1,428,0,18,31,276,307,0,0,2,2,0,1,1,0,0,0,17,1,0,0,2,14,1,0,1,0,3,1,1,0,0,25,0,3,6,5,11
Peoria Police Department,2019-06-01,Arizona,174571,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,7,7,0,6,1,0,1,4,157,4,3,5,9,136,39,11,27,1,237,22,13,3,6,468,0,21,34,298,332,0,0,1,1,0,0,0,0,0,0,11,0,0,1,1,9,2,0,2,0,0,2,2,0,0,16,0,2,3,4,7
Peoria Police Department,2019-06-01,Arizona,174571,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,7,7,0,6,1,0,1,4,157,4,3,5,9,136,39,11,27,1,237,22,13,3,6,468,0,21,34,298,332,0,0,1,1,0,0,0,0,0,0,11,0,0,1,1,9,2,0,2,0,0,2,2,0,0,16,0,2,3,4,7
Peoria Police Department,2019-05-01,Arizona,174571,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,10,10,0,16,7,3,3,3,148,3,5,4,4,132,28,9,18,1,213,20,14,4,2,435,0,16,42,261,303,0,0,0,0,0,0,0,0,0,0,23,1,0,0,1,21,0,0,0,0,4,0,0,0,0,27,0,2,2,4,6
Peoria Police Department,2019-05-01,Arizona,174571,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,10,10,0,16,7,3,3,3,148,3,5,4,4,132,28,9,18,1,213,20,14,4,2,435,0,16,42,261,303,0,0,0,0,0,0,0,0,0,0,23,1,0,0,1,21,0,0,0,0,4,0,0,0,0,27,0,2,2,4,6
Peoria Police Department,2019-04-01,Arizona,174571,AZ00721,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,3,2,1,8,6,0,0,2,176,9,2,4,8,153,39,15,22,2,265,20,17,1,2,511,0,23,34,324,358,0,0,6,5,1,0,0,0,0,0,26,0,0,2,0,24,0,0,0,0,1,1,1,0,0,34,0,2,8,2,10
