agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
St. Louis City Police Department,2017-11-01,Missouri,310284,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,35,22,0,19,18,1,195,146,7,9,33,592,265,26,59,16,226,266,169,92,5,1026,191,166,19,6,2311,0,366,602,1483,2085,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,7,6,1,0,3,18,15,3,0,33,0,1,3,28,31
St. Louis City Police Department,2017-12-01,Missouri,310284,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,14,0,29,27,2,195,136,17,6,36,464,171,23,37,20,213,261,155,90,16,1078,241,201,34,6,2282,0,251,489,1580,2069,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,3,1,2,0,10,15,15,0,0,30,0,1,2,28,30
St. Louis City Police Department,2018-01-01,Missouri,306875,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,18,0,18,16,2,109,77,2,7,23,494,217,24,50,13,190,228,150,73,5,1088,212,181,26,5,2167,0,304,449,1528,1977,2,0,0,0,0,1,1,0,0,0,5,4,0,0,0,1,1,1,0,0,8,27,25,2,0,44,0,4,7,36,43
St. Louis City Police Department,2018-02-01,Missouri,306875,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,25,10,0,20,19,1,88,51,4,2,31,434,130,18,53,10,223,190,118,65,7,760,156,132,17,7,1658,0,211,329,1106,1435,0,0,1,1,0,1,0,0,0,1,3,2,0,1,0,0,1,1,0,0,6,23,22,1,0,35,0,3,5,30,35
St. Louis City Police Department,2018-03-01,Missouri,306875,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,12,0,23,22,1,99,65,0,5,29,503,161,25,54,11,252,157,86,56,15,955,169,144,18,7,1918,0,251,385,1281,1666,0,0,0,0,0,1,1,0,0,0,5,3,1,0,1,0,4,3,1,0,5,17,15,2,0,32,0,5,6,26,32
St. Louis City Police Department,2018-04-01,Missouri,306875,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,23,12,1,32,29,3,98,60,2,5,31,575,187,30,67,16,275,208,124,72,12,888,200,167,21,12,2014,0,300,442,1296,1738,0,0,0,0,0,2,1,0,0,1,3,2,0,1,0,0,2,0,1,1,6,15,15,0,0,28,0,3,5,23,28
St. Louis City Police Department,2018-05-01,Missouri,306875,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,34,18,1,33,29,4,113,84,3,5,21,713,261,28,89,18,317,218,108,91,19,1041,222,185,18,19,2359,0,396,560,1481,2041,1,0,0,0,0,2,0,0,0,2,4,2,0,0,0,2,4,2,2,0,11,10,10,0,0,32,0,2,5,25,30
St. Louis City Police Department,2018-06-01,Missouri,306875,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,15,0,25,24,1,145,93,6,11,35,670,233,33,95,13,296,281,137,132,12,1269,234,200,20,14,2639,0,374,559,1784,2343,1,0,0,0,0,1,1,0,0,0,12,10,0,1,0,1,3,3,0,0,3,15,14,1,0,35,0,11,13,21,34
St. Louis City Police Department,2018-07-01,Missouri,306875,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,29,22,0,21,19,2,137,85,5,7,40,646,230,23,78,21,294,282,150,113,19,1245,273,234,24,15,2626,0,352,532,1800,2332,2,0,0,0,0,2,1,0,0,1,3,2,0,0,0,1,5,3,2,0,6,16,13,3,0,34,0,2,6,27,33
St. Louis City Police Department,2018-08-01,Missouri,306875,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,21,12,0,27,25,2,134,91,2,6,35,630,211,24,69,24,302,326,195,112,19,1256,276,214,36,26,2661,0,328,501,1858,2359,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,5,2,3,0,4,16,15,1,0,27,0,1,2,25,27
St. Louis City Police Department,2018-09-01,Missouri,306875,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,22,0,19,18,1,131,100,3,5,23,560,171,29,62,9,289,250,150,86,14,1140,244,182,37,25,2366,0,271,443,1634,2077,0,0,1,1,0,1,1,0,0,0,7,2,0,3,0,2,2,1,0,1,14,18,16,1,1,43,0,5,7,34,41
St. Louis City Police Department,2018-10-01,Missouri,306875,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,19,0,30,28,2,137,95,2,1,39,597,194,25,68,12,298,266,175,77,14,1031,236,191,35,10,2316,0,299,485,1533,2018,0,0,0,0,0,5,5,0,0,0,4,0,1,0,1,2,4,2,1,1,5,22,19,2,1,40,0,2,7,31,38
St. Louis City Police Department,2018-11-01,Missouri,306875,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,6,0,31,29,2,136,92,5,5,34,476,194,19,41,13,209,276,171,89,16,861,262,220,37,5,2048,0,267,440,1399,1839,1,0,0,0,0,4,4,0,0,0,3,0,1,0,0,2,1,1,0,0,10,19,18,1,0,38,0,1,6,30,36
St. Louis City Police Department,2018-12-01,Missouri,306875,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,20,21,0,30,26,4,125,84,5,6,30,461,143,19,49,13,237,297,193,87,17,879,266,226,35,5,2079,0,224,400,1442,1842,1,0,0,0,0,5,3,0,0,2,1,0,0,0,0,1,3,1,2,0,10,15,15,0,0,35,0,0,6,28,34
St. Louis City Police Department,2019-01-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,22,18,1,21,21,0,120,87,5,1,27,504,191,18,58,9,228,214,144,55,15,795,258,220,29,9,1931,0,276,435,1267,1702,2,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,3,1,2,0,5,19,18,1,0,33,0,0,3,27,30
St. Louis City Police Department,2019-02-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,6,0,15,15,0,93,70,4,2,17,406,100,22,51,13,220,212,137,67,8,734,224,182,36,6,1690,0,186,300,1170,1470,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,8,17,17,0,0,28,0,0,2,26,28
St. Louis City Police Department,2019-03-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,28,9,0,22,20,2,78,56,4,3,15,581,189,24,86,17,265,174,112,52,10,860,167,144,16,7,1891,0,316,425,1201,1626,1,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,2,2,0,0,9,14,11,3,0,31,0,0,2,25,27
St. Louis City Police Department,2019-04-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,21,12,0,23,22,1,119,76,3,8,32,641,213,25,62,8,333,213,110,93,10,937,218,172,28,18,2163,0,308,462,1368,1830,4,0,0,0,0,3,2,0,0,1,6,2,1,0,0,3,2,0,1,1,11,15,14,1,0,41,0,3,10,28,38
St. Louis City Police Department,2019-05-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,25,0,12,11,1,130,87,4,7,32,631,258,20,60,21,272,288,164,105,19,960,244,195,33,16,2290,0,359,526,1492,2018,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,1,0,0,7,16,16,0,0,29,0,1,1,24,25
St. Louis City Police Department,2019-06-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,21,22,0,22,20,2,140,91,6,7,36,710,282,28,87,21,292,281,168,101,12,1168,277,226,35,16,2620,0,418,602,1726,2328,2,0,1,1,0,4,3,0,0,1,2,0,0,1,0,1,6,2,3,1,7,24,21,2,1,46,0,1,8,37,45
St. Louis City Police Department,2019-07-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,29,22,0,18,17,1,117,70,8,4,35,750,305,44,95,20,286,322,204,103,15,1185,266,214,28,24,2680,0,464,621,1773,2394,0,0,0,0,0,6,3,0,1,2,4,1,2,0,0,1,2,1,1,0,7,23,20,3,0,42,0,3,9,32,41
St. Louis City Police Department,2019-08-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,36,22,0,27,25,2,151,94,7,3,47,643,219,29,82,14,299,276,159,102,15,1264,265,208,36,21,2648,0,344,544,1805,2349,0,0,0,0,0,5,3,0,1,1,6,6,0,0,0,0,1,1,0,0,6,18,18,0,0,36,0,6,11,25,36
St. Louis City Police Department,2019-09-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,40,20,0,25,23,2,127,93,3,4,27,696,249,30,79,17,321,292,162,113,17,1273,310,209,52,49,2743,0,375,547,1875,2422,1,0,0,0,0,3,3,0,0,0,2,1,1,0,0,0,1,0,1,0,3,15,13,2,0,25,0,2,6,19,25
St. Louis City Police Department,2019-10-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,20,9,3,24,23,1,137,86,3,3,45,589,233,17,51,24,264,292,174,107,11,1217,254,194,39,21,2525,0,325,495,1763,2258,1,0,3,3,0,5,4,0,0,1,2,1,0,0,0,1,1,1,0,0,5,9,8,1,0,26,0,1,10,15,25
St. Louis City Police Department,2019-11-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,27,18,0,33,31,2,136,93,5,6,32,490,149,22,55,18,246,264,157,88,19,1075,263,221,36,6,2279,0,244,431,1602,2033,0,0,0,0,0,3,3,0,0,0,2,0,0,1,0,1,2,1,1,0,5,10,8,2,0,22,0,1,4,17,21
St. Louis City Police Department,2019-12-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,39,11,0,23,21,2,127,87,2,3,35,482,149,15,62,17,239,216,139,62,15,1072,252,215,31,6,2183,0,243,404,1540,1944,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,5,17,15,2,0,26,0,1,4,22,26
St. Louis City Police Department,2019-01-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,22,18,1,21,21,0,120,87,5,1,27,504,191,18,58,9,228,214,144,55,15,795,258,220,29,9,1931,0,276,435,1267,1702,2,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,3,1,2,0,5,19,18,1,0,33,0,0,3,27,30
St. Louis City Police Department,2019-02-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,6,0,15,15,0,93,70,4,2,17,406,100,22,51,13,220,212,137,67,8,734,224,182,36,6,1690,0,186,300,1170,1470,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,8,17,17,0,0,28,0,0,2,26,28
St. Louis City Police Department,2019-03-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,28,9,0,22,20,2,78,56,4,3,15,581,189,24,86,17,265,174,112,52,10,860,167,144,16,7,1891,0,316,425,1201,1626,1,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,2,2,0,0,9,14,11,3,0,31,0,0,2,25,27
St. Louis City Police Department,2019-04-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,21,12,0,23,22,1,119,76,3,8,32,641,213,25,62,8,333,213,110,93,10,937,218,172,28,18,2163,0,308,462,1368,1830,4,0,0,0,0,3,2,0,0,1,6,2,1,0,0,3,2,0,1,1,11,15,14,1,0,41,0,3,10,28,38
St. Louis City Police Department,2019-05-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,25,0,12,11,1,130,87,4,7,32,631,258,20,60,21,272,288,164,105,19,960,244,195,33,16,2290,0,359,526,1492,2018,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,1,0,0,7,16,16,0,0,29,0,1,1,24,25
St. Louis City Police Department,2019-06-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,21,22,0,22,20,2,140,91,6,7,36,710,282,28,87,21,292,281,168,101,12,1168,277,226,35,16,2620,0,418,602,1726,2328,2,0,1,1,0,4,3,0,0,1,2,0,0,1,0,1,6,2,3,1,7,24,21,2,1,46,0,1,8,37,45
St. Louis City Police Department,2019-07-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,29,22,0,18,17,1,117,70,8,4,35,750,305,44,95,20,286,322,204,103,15,1185,266,214,28,24,2680,0,464,621,1773,2394,0,0,0,0,0,6,3,0,1,2,4,1,2,0,0,1,2,1,1,0,7,23,20,3,0,42,0,3,9,32,41
St. Louis City Police Department,2019-08-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,36,22,0,27,25,2,151,94,7,3,47,643,219,29,82,14,299,276,159,102,15,1264,265,208,36,21,2648,0,344,544,1805,2349,0,0,0,0,0,5,3,0,1,1,6,6,0,0,0,0,1,1,0,0,6,18,18,0,0,36,0,6,11,25,36
St. Louis City Police Department,2019-09-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,40,20,0,25,23,2,127,93,3,4,27,696,249,30,79,17,321,292,162,113,17,1273,310,209,52,49,2743,0,375,547,1875,2422,1,0,0,0,0,3,3,0,0,0,2,1,1,0,0,0,1,0,1,0,3,15,13,2,0,25,0,2,6,19,25
St. Louis City Police Department,2019-10-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,20,9,3,24,23,1,137,86,3,3,45,589,233,17,51,24,264,292,174,107,11,1217,254,194,39,21,2525,0,325,495,1763,2258,1,0,3,3,0,5,4,0,0,1,2,1,0,0,0,1,1,1,0,0,5,9,8,1,0,26,0,1,10,15,25
St. Louis City Police Department,2019-11-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,27,18,0,33,31,2,136,93,5,6,32,490,149,22,55,18,246,264,157,88,19,1075,263,221,36,6,2279,0,244,431,1602,2033,0,0,0,0,0,3,3,0,0,0,2,0,0,1,0,1,2,1,1,0,5,10,8,2,0,22,0,1,4,17,21
St. Louis City Police Department,2019-12-01,Missouri,300521,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,39,11,0,23,21,2,127,87,2,3,35,482,149,15,62,17,239,216,139,62,15,1072,252,215,31,6,2183,0,243,404,1540,1944,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,5,17,15,2,0,26,0,1,4,22,26
St. Louis City Police Department,2020-01-01,Missouri,298422,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,28,15,0,20,20,0,110,75,2,2,31,506,160,15,54,19,258,228,138,80,10,1007,218,183,29,6,2104,0,248,393,1453,1846,1,0,0,0,0,3,2,1,0,0,7,3,1,1,1,1,2,1,1,0,5,11,10,1,0,29,0,6,10,18,28
St. Louis City Police Department,2020-02-01,Missouri,298422,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,25,10,0,16,14,2,81,46,6,7,22,440,141,27,48,12,212,169,98,58,13,906,229,199,22,8,1851,0,228,335,1304,1639,0,0,0,0,0,2,2,0,0,0,5,1,1,1,0,2,5,2,2,1,8,11,11,0,0,31,0,3,5,24,29
St. Louis City Police Department,2020-03-01,Missouri,298422,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,25,9,0,23,23,0,77,52,5,2,18,549,193,33,73,14,236,187,106,65,16,895,203,150,47,6,1943,0,313,422,1285,1707,2,0,0,0,0,3,1,0,0,2,5,1,0,0,0,4,3,2,1,0,11,13,11,0,2,37,0,1,6,27,33
St. Louis City Police Department,2020-04-01,Missouri,298422,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,16,0,19,18,1,77,45,2,4,26,434,201,23,38,7,165,182,127,45,10,876,253,189,44,20,1857,0,269,381,1311,1692,2,0,0,0,0,2,1,0,0,1,2,2,0,0,0,0,5,3,2,0,0,8,8,0,0,19,0,2,6,13,19
St. Louis City Police Department,2020-05-01,Missouri,298422,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,33,21,1,10,7,3,87,54,4,4,25,564,268,19,52,10,215,203,116,81,6,866,228,175,33,20,1980,0,349,467,1297,1764,1,0,0,0,0,4,3,0,0,1,1,1,0,0,0,0,2,2,0,0,4,3,3,0,0,15,0,1,6,9,15
St. Louis City Police Department,2020-06-01,Missouri,298422,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,120,31,0,15,12,3,131,85,2,3,41,916,424,30,167,19,276,340,248,70,22,965,299,233,27,39,2697,0,640,817,1604,2421,1,0,0,0,0,1,1,0,0,0,6,3,1,0,0,2,3,2,1,0,3,7,7,0,0,21,0,4,6,13,19
St. Louis City Police Department,2020-07-01,Missouri,298422,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,29,52,1,13,12,1,127,91,4,7,25,752,398,39,51,10,254,175,107,59,9,1097,310,221,54,35,2527,0,498,690,1582,2272,2,0,0,0,0,3,2,0,0,1,2,2,0,0,0,0,5,2,2,1,9,16,14,2,0,37,0,2,7,30,37
St. Louis City Police Department,2020-08-01,Missouri,298422,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,1,0,11,29,0,26,26,0,124,87,1,4,32,641,280,25,62,14,260,240,142,88,10,1027,323,244,46,33,2410,0,381,560,1590,2150,2,0,0,0,0,3,0,0,0,3,1,0,0,0,0,1,0,0,0,0,4,13,13,0,0,23,0,0,5,17,22
St. Louis City Police Department,2020-09-01,Missouri,298422,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,26,23,0,20,20,0,126,87,3,2,34,649,305,20,85,15,224,213,133,71,9,894,288,208,44,36,2213,0,425,594,1395,1989,0,0,0,0,0,3,2,0,0,1,7,2,1,1,0,3,2,1,1,0,5,6,5,1,0,23,0,4,7,13,20
St. Louis City Police Department,2020-10-01,Missouri,298422,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,12,0,15,14,1,121,72,7,8,34,508,233,16,49,13,197,218,123,82,13,1005,320,233,60,27,2199,0,311,459,1543,2002,2,0,0,0,0,3,2,1,0,0,2,1,0,1,0,0,3,1,1,1,6,7,7,0,0,23,0,2,7,16,23
St. Louis City Police Department,2020-11-01,Missouri,298422,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,22,26,0,43,41,2,89,65,4,7,13,598,271,34,58,9,226,195,119,70,6,1055,274,216,35,23,2280,0,372,530,1524,2054,0,0,0,0,0,1,0,0,0,1,4,4,0,0,0,0,6,0,4,2,3,12,11,1,0,26,0,4,5,21,26
St. Louis City Police Department,2020-12-01,Missouri,298422,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,20,19,0,14,13,1,92,67,7,1,17,459,173,20,41,10,215,202,135,59,8,1033,276,228,31,17,2095,0,244,369,1511,1880,2,0,0,0,0,4,3,0,0,1,2,2,0,0,0,0,2,0,2,0,3,5,4,1,0,18,0,2,8,10,18
St. Louis City Police Department,2021-01-01,Missouri,295536,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,19,0,16,16,0,71,53,3,5,10,429,141,18,53,63,154,175,69,92,14,910,320,292,6,22,1940,0,275,381,1405,1786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis City Police Department,2021-02-01,Missouri,295536,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,13,1,14,13,1,53,36,4,4,9,337,113,18,32,29,145,99,52,38,9,771,289,268,10,11,1577,0,192,272,1159,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis City Police Department,2021-03-01,Missouri,295536,MOSPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,11,0,9,8,1,57,35,3,3,16,427,167,14,48,22,176,208,72,126,10,768,274,246,8,20,1754,0,251,328,1250,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
