agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Charleston Police Department,2017-11-01,South Carolina,136845,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,9,5,3,1,0,130,14,5,1,4,106,34,21,12,1,194,41,27,1,13,410,0,24,35,269,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2017-12-01,South Carolina,136845,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,5,4,0,0,1,128,12,6,2,6,102,23,13,10,0,204,32,25,0,7,396,0,26,35,259,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2018-01-01,South Carolina,137092,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,6,3,1,0,2,120,18,5,3,1,93,19,12,6,1,185,28,18,1,9,360,0,27,35,232,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2018-02-01,South Carolina,137092,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,4,2,1,0,1,98,4,1,0,3,90,19,12,7,0,157,19,15,0,4,302,0,8,17,195,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2018-03-01,South Carolina,137092,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,9,7,0,0,2,113,14,2,8,3,86,23,12,10,1,169,41,28,1,12,357,0,27,38,233,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2018-04-01,South Carolina,137092,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,0,0,0,3,132,14,3,8,3,104,27,17,8,2,183,24,17,0,7,371,0,28,33,234,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2018-05-01,South Carolina,137092,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,4,3,0,0,1,131,4,5,3,2,117,21,9,10,2,204,22,15,1,6,388,0,14,24,247,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2018-06-01,South Carolina,137092,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,7,5,0,1,1,113,9,2,4,0,98,28,14,14,0,211,28,18,1,9,393,0,15,28,267,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2018-07-01,South Carolina,137092,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,8,8,0,14,8,1,1,4,111,8,4,5,1,93,41,19,21,1,179,30,19,0,11,387,0,18,44,250,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2018-08-01,South Carolina,137092,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,8,1,10,8,0,0,2,133,12,6,6,8,101,11,10,1,0,184,29,20,0,9,376,0,32,51,224,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2018-09-01,South Carolina,137092,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,5,1,8,1,1,1,5,134,9,6,3,5,111,44,26,18,0,163,24,16,1,7,379,0,23,37,231,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2018-10-01,South Carolina,137092,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,8,2,2,0,4,138,13,3,6,0,116,60,37,22,1,187,29,16,2,11,426,0,22,34,276,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2018-11-01,South Carolina,137092,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,7,5,0,0,2,106,8,6,5,3,84,33,13,20,0,171,26,23,0,3,348,0,22,34,230,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2018-12-01,South Carolina,137092,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,6,1,9,7,0,0,2,102,11,4,1,5,81,34,24,10,0,173,28,23,0,5,354,0,21,38,235,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-01-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,9,5,0,1,3,123,24,3,6,2,88,29,15,13,1,142,22,16,1,5,332,0,35,51,193,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-02-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,9,6,1,0,2,105,5,3,6,2,89,28,20,8,0,118,20,17,0,3,286,0,16,31,166,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-03-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,2,0,0,0,2,146,10,4,3,2,127,27,19,7,1,155,27,19,0,8,361,0,19,25,209,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-04-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,2,0,1,1,146,11,8,7,4,116,20,11,7,2,162,33,27,0,6,366,0,30,35,215,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-05-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,10,4,1,0,5,169,26,2,3,2,136,29,9,20,0,220,37,33,0,4,468,0,33,46,286,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-06-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,8,4,1,1,2,147,27,3,17,5,95,25,12,13,0,202,46,37,1,8,436,0,52,68,273,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-07-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,18,11,1,2,4,145,16,3,4,3,119,14,8,6,0,257,68,44,2,22,510,0,26,52,339,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-08-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,8,4,1,1,2,143,20,6,6,6,105,37,18,18,1,218,65,44,3,18,479,0,38,54,320,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-09-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,7,4,0,0,3,168,32,1,8,1,126,25,17,8,0,202,72,51,0,21,479,0,42,54,299,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-10-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,3,1,0,1,161,19,3,4,4,131,29,13,15,1,243,44,32,0,12,484,0,30,37,316,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-11-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,9,3,2,0,4,120,12,2,4,0,102,17,10,6,1,191,26,18,0,8,367,0,18,31,234,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-12-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,6,3,0,1,2,141,11,6,2,4,118,13,9,4,0,228,36,30,0,6,427,0,23,32,277,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-01-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,9,5,0,1,3,123,24,3,6,2,88,29,15,13,1,142,22,16,1,5,332,0,35,51,193,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-02-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,9,6,1,0,2,105,5,3,6,2,89,28,20,8,0,118,20,17,0,3,286,0,16,31,166,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-03-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,2,0,0,0,2,146,10,4,3,2,127,27,19,7,1,155,27,19,0,8,361,0,19,25,209,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-04-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,2,0,1,1,146,11,8,7,4,116,20,11,7,2,162,33,27,0,6,366,0,30,35,215,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-05-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,10,4,1,0,5,169,26,2,3,2,136,28,8,20,0,220,37,33,0,4,467,0,33,46,285,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-06-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,8,4,1,1,2,147,27,3,17,5,95,25,12,13,0,202,46,37,1,8,436,0,52,68,273,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-07-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,18,11,1,2,4,145,16,3,4,3,119,14,8,6,0,257,69,45,2,22,511,0,26,52,340,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-08-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,8,4,1,1,2,143,20,6,6,6,105,37,18,18,1,218,65,44,3,18,479,0,38,54,320,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-09-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,7,4,0,0,3,168,32,1,8,1,126,25,17,8,0,201,72,51,0,21,478,0,42,54,298,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-10-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,3,1,0,1,162,19,3,4,4,132,29,13,15,1,241,44,32,0,12,483,0,30,37,314,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-11-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,9,3,2,0,4,120,12,2,4,0,102,17,10,6,1,190,26,18,0,8,367,0,18,32,233,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2019-12-01,South Carolina,138254,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,6,3,0,1,2,141,11,6,2,4,118,13,9,4,0,229,36,30,0,6,427,0,23,31,278,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2020-01-01,South Carolina,139582,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,7,4,1,0,2,144,13,4,9,6,112,28,15,13,0,214,38,33,0,5,437,0,32,45,280,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2020-02-01,South Carolina,139582,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,7,1,1,0,5,105,13,0,2,2,88,31,17,13,1,203,29,24,1,4,381,0,17,30,263,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2020-03-01,South Carolina,139582,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,6,6,0,5,4,0,0,1,116,13,6,9,1,87,9,5,4,0,209,28,19,0,9,375,0,29,42,246,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2020-04-01,South Carolina,139582,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,2,1,1,0,127,24,4,5,0,94,12,4,8,0,174,37,19,4,14,356,0,33,39,223,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2020-05-01,South Carolina,139582,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,2,2,0,7,5,1,0,1,166,24,6,28,3,105,76,64,12,0,157,38,30,2,6,447,0,61,70,271,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2020-06-01,South Carolina,139582,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,4,1,0,1,2,172,38,3,9,4,118,22,12,10,0,133,31,22,1,8,367,0,54,63,186,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2020-07-01,South Carolina,139582,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,7,7,0,11,7,0,0,4,160,34,6,10,1,109,21,15,6,0,156,45,33,1,11,404,0,51,73,222,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2020-08-01,South Carolina,139582,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,5,2,0,0,3,125,14,5,6,5,95,20,13,7,0,209,35,19,1,15,401,0,30,42,264,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2020-09-01,South Carolina,139582,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,6,6,0,13,8,0,1,4,129,24,5,7,1,92,32,18,14,0,265,59,39,1,19,506,0,37,58,356,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2020-10-01,South Carolina,139582,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,10,6,0,1,3,172,41,3,11,3,114,25,11,14,0,247,57,45,1,11,516,0,58,73,329,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2020-11-01,South Carolina,139582,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,9,8,0,0,1,142,25,6,9,2,100,22,8,12,2,267,31,25,0,6,475,0,42,55,320,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2020-12-01,South Carolina,139582,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,8,0,20,10,1,4,5,130,20,4,8,4,94,27,13,12,2,218,27,19,0,8,432,0,36,66,272,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2021-01-01,South Carolina,141768,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,13,7,1,0,5,117,16,8,4,2,87,25,9,15,1,192,40,33,0,7,395,0,30,51,257,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2021-02-01,South Carolina,141768,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,1,1,0,2,140,15,2,1,6,116,22,10,11,1,214,37,29,3,5,417,0,24,28,273,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2021-03-01,South Carolina,141768,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,7,1,1,1,4,175,25,4,8,2,136,24,12,12,0,179,25,19,1,5,417,0,39,53,228,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2021-04-01,South Carolina,141768,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,12,12,0,9,7,0,0,2,172,24,7,6,2,133,20,14,5,1,189,28,26,1,1,432,0,39,62,237,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2021-05-01,South Carolina,141768,SC01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,13,13,0,6,4,1,0,1,177,29,7,5,3,133,14,6,8,0,196,41,33,1,7,449,0,44,65,251,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
