agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Statesboro Police Department,2013-06-01,Georgia,30201,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,2,2,0,0,0,53,0,1,0,0,52,18,7,11,0,95,1,1,0,0,171,0,1,5,114,119,0,0,1,1,0,0,0,0,0,0,41,0,1,0,0,40,3,1,2,0,46,3,3,0,0,94,0,1,2,52,54,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,8,0,0,0,0,13,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statesboro Police Department,2013-05-01,Georgia,30201,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,4,2,0,0,2,68,1,0,2,0,65,6,3,3,0,80,5,5,0,0,165,0,3,9,91,100,0,0,2,2,0,1,0,0,0,1,49,1,0,1,0,47,1,1,0,0,58,1,1,0,0,112,0,2,5,60,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,8,0,0,0,0,10,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statesboro Police Department,2013-04-01,Georgia,30201,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,3,2,1,0,0,65,2,0,0,0,63,20,10,10,0,94,4,4,0,0,186,0,2,5,118,123,0,0,0,0,0,1,1,0,0,0,63,2,1,0,0,60,2,1,1,0,77,1,0,0,1,144,0,3,4,80,84,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Statesboro Police Department,2013-03-01,Georgia,30201,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,50,0,2,0,0,48,26,15,11,0,65,3,1,1,1,146,0,2,4,94,98,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,3,0,52,0,0,0,0,56,0,1,1,55,56,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statesboro Police Department,2013-02-01,Georgia,30201,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,1,1,38,0,0,0,0,38,17,12,5,0,56,5,4,0,1,119,0,0,3,78,81,0,0,1,1,0,2,0,0,0,2,29,0,0,0,0,29,0,0,0,0,43,1,1,0,0,76,0,0,3,44,47,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,6,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,4,0,2,2,2,4
Statesboro Police Department,2013-01-01,Georgia,30201,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,1,0,0,2,61,0,1,1,0,59,12,7,5,0,83,2,2,0,0,162,0,2,6,97,103,0,0,1,1,0,1,1,0,0,0,52,0,1,0,0,51,2,2,0,0,59,1,1,0,0,116,0,1,3,62,65,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,0,0,0,0,9,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statesboro Police Department,2012-12-01,Georgia,29713,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,5,4,0,0,1,48,1,0,0,0,47,45,42,3,0,79,3,2,1,0,180,0,1,6,127,133,0,0,0,0,0,4,2,0,0,2,42,1,0,1,0,40,5,4,1,0,59,0,0,0,0,110,0,2,6,64,70,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,2,0,0,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Statesboro Police Department,2012-11-01,Georgia,29713,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,9,6,0,0,3,65,0,0,2,0,63,36,20,16,0,92,4,4,0,0,207,0,2,12,132,144,0,0,0,0,0,4,2,0,0,2,55,0,0,1,0,54,0,0,0,0,65,0,0,0,0,124,0,1,5,65,70,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,0,0,0,0,9,0,0,0,5,5,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2
Statesboro Police Department,2012-10-01,Georgia,29713,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,6,5,0,0,1,79,2,0,0,2,75,24,13,11,0,108,2,1,1,0,220,0,4,11,134,145,0,0,1,1,0,4,3,0,0,1,69,1,0,0,0,68,6,1,5,0,81,1,1,0,0,162,0,1,6,88,94,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,11,0,0,0,0,14,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,3,0,0,0,3,3
Statesboro Police Department,2012-09-01,Georgia,29713,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,4,2,0,0,2,68,2,0,0,0,66,16,5,11,0,83,4,4,0,0,179,0,2,10,103,113,1,0,2,2,0,2,0,0,1,1,55,1,0,0,0,54,4,4,0,0,58,2,2,0,0,124,0,1,6,64,70,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Statesboro Police Department,2012-08-01,Georgia,29713,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,1,0,5,5,0,7,3,1,0,3,65,0,1,0,0,64,13,7,6,0,77,2,2,0,0,170,0,1,14,92,106,0,0,3,3,0,2,1,0,0,1,65,0,1,0,0,64,5,4,1,0,53,1,1,0,0,129,0,1,6,59,65,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,2,0,0,0,0,12,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Statesboro Police Department,2012-07-01,Georgia,29713,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,2,0,1,0,69,0,1,0,0,68,26,12,14,0,87,3,3,0,0,189,0,1,5,116,121,0,0,1,1,0,1,0,0,0,1,68,0,1,0,1,66,4,2,2,0,71,1,1,0,0,146,0,2,4,76,80,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,1,0,0,4,0,0,0,0,10,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Statesboro Police Department,2012-06-01,Georgia,29713,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,2,0,0,1,75,0,0,0,0,75,28,14,14,0,87,3,2,0,1,197,0,0,4,118,122,0,0,1,1,0,2,2,0,0,0,75,0,0,0,0,75,3,1,2,0,61,1,1,0,0,143,0,0,3,65,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statesboro Police Department,2012-05-01,Georgia,29713,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,3,1,0,0,2,62,0,1,1,0,60,32,22,10,0,68,3,2,1,0,168,0,2,5,103,108,0,0,0,0,0,0,0,0,0,0,58,0,1,0,0,57,2,2,0,0,44,5,4,1,0,109,0,1,1,51,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,7,0,0,0,0,9,0,0,0,8,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Statesboro Police Department,2012-04-01,Georgia,29713,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,1,1,0,2,2,0,0,0,72,1,2,1,0,68,22,11,11,0,57,10,5,1,4,164,0,4,7,89,96,0,0,1,1,0,0,0,0,0,0,70,0,2,1,0,67,2,0,2,0,51,1,0,1,0,125,0,3,4,54,58,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,0,0,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Statesboro Police Department,2012-03-01,Georgia,29713,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,1,0,0,3,48,0,2,0,0,46,20,9,11,0,73,4,3,1,0,150,0,2,7,97,104,0,0,1,1,0,2,0,0,1,1,48,0,2,0,0,46,6,3,3,0,59,3,2,1,0,119,0,2,5,68,73,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Statesboro Police Department,2012-02-01,Georgia,29713,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,64,0,0,0,0,64,22,13,9,0,76,1,0,1,0,165,0,0,2,99,101,0,0,0,0,0,1,0,0,0,1,64,0,0,0,0,64,7,3,4,0,61,2,2,0,0,135,0,0,1,70,71,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
Statesboro Police Department,2012-01-01,Georgia,29713,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,1,1,0,1,0,0,1,0,46,1,0,0,0,45,13,7,6,0,77,7,7,0,0,145,0,1,3,97,100,1,0,1,1,0,1,1,0,0,0,48,0,0,0,0,48,6,3,3,0,66,1,1,0,0,124,0,0,3,73,76,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Statesboro Police Department,2011-12-01,Georgia,28796,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,11,7,0,0,4,68,0,1,0,0,67,37,26,11,0,62,6,4,1,1,184,0,1,12,105,117,0,0,0,0,0,4,2,0,0,2,67,0,2,0,0,65,4,2,2,0,50,4,2,1,1,129,0,2,6,58,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,9,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Statesboro Police Department,2011-11-01,Georgia,28796,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,7,5,0,0,2,49,1,3,1,0,44,51,27,24,0,83,4,4,0,0,194,0,5,12,138,150,0,0,2,2,0,3,3,0,0,0,46,1,2,1,0,42,13,9,4,0,71,1,1,0,0,136,0,4,9,85,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,6,0,0,1,0,0,0,0,8,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statesboro Police Department,2011-10-01,Georgia,28796,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,5,3,0,0,2,77,0,1,0,0,76,22,14,8,0,81,0,0,0,0,186,0,1,7,103,110,0,0,2,2,0,1,0,0,0,1,75,0,1,0,0,74,1,0,1,0,46,0,0,0,0,125,0,1,4,47,51,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Statesboro Police Department,2011-09-01,Georgia,28796,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,6,1,0,0,5,68,0,1,0,0,67,21,12,9,0,64,3,1,2,0,163,0,1,8,88,96,0,0,0,0,0,2,1,0,0,1,68,0,1,0,0,67,5,2,3,0,57,1,0,1,0,133,0,1,3,63,66,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Statesboro Police Department,2011-08-01,Georgia,28796,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,2,2,0,0,0,69,3,0,1,0,65,25,16,9,0,77,4,2,2,0,178,0,4,7,106,113,1,0,0,0,0,1,1,0,0,0,67,2,1,1,0,63,8,5,3,0,65,3,2,0,1,145,0,4,6,76,82,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,0,1,0,6,0,0,0,0,10,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statesboro Police Department,2011-07-01,Georgia,28796,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,5,3,0,0,2,52,1,1,1,0,49,23,12,11,0,78,0,0,0,0,158,0,3,8,101,109,0,0,0,0,0,0,0,0,0,0,53,1,1,1,0,50,6,3,3,0,62,0,0,0,0,121,0,3,3,68,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statesboro Police Department,2011-06-01,Georgia,28796,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,5,4,0,0,1,73,1,2,1,0,69,24,13,11,0,89,2,1,0,1,194,0,4,10,115,125,0,0,0,0,0,4,2,0,0,2,72,1,1,1,0,69,10,7,3,0,72,1,1,0,0,159,0,3,7,83,90,0,0,0,0,0,2,2,0,0,0,8,1,1,0,0,6,2,2,0,0,2,0,0,0,0,14,0,2,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Statesboro Police Department,2011-05-01,Georgia,28796,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,1,0,1,73,2,4,1,0,66,18,11,7,0,91,3,1,1,1,189,0,7,11,112,123,0,0,0,0,0,0,0,0,0,0,72,1,5,1,0,65,4,1,3,0,66,1,0,1,0,143,0,7,7,71,78,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,4,0,1,1,3,4
Statesboro Police Department,2011-04-01,Georgia,28796,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,2,0,0,2,69,0,1,0,0,68,16,9,7,0,67,3,2,0,1,159,0,1,5,86,91,0,0,0,0,0,1,1,0,0,0,68,0,0,0,0,68,7,4,3,0,54,1,1,0,0,131,0,0,1,62,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,3,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statesboro Police Department,2011-03-01,Georgia,28796,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,3,1,0,0,65,2,1,0,0,62,25,14,11,0,77,3,3,0,0,175,0,3,8,105,113,0,0,1,1,0,1,0,1,0,0,60,0,1,0,0,59,4,2,2,0,53,1,1,0,0,120,0,1,3,58,61,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Statesboro Police Department,2011-02-01,Georgia,28796,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,39,0,1,0,0,38,14,7,7,0,73,1,0,1,0,128,0,1,2,88,90,0,0,0,0,0,2,2,0,0,0,40,0,1,0,0,39,3,0,3,0,63,1,0,1,0,109,0,1,3,67,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,2,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statesboro Police Department,2011-01-01,Georgia,28796,GA01601,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,6,4,0,0,2,60,0,0,2,0,58,28,21,7,0,64,0,0,0,0,160,0,2,10,92,102,0,0,2,2,0,4,2,0,0,2,57,0,1,2,0,54,15,10,5,0,45,1,1,0,0,124,0,3,9,61,70,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,1,0,3,0,0,0,3,3
Statesboro Police Department,2010-12-01,Georgia,28422,GA01601,breakdown offenses,adjustment,adjustment,not updated,not updated,adjustment,breakdown offenses,,,0,0,0,0,0,0,0,0,7,4,0,0,3,33,0,4,1,11,17,40,22,18,0,71,8,4,2,2,159,0,16,23,119,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Statesboro Police Department,2010-11-01,Georgia,28422,GA01601,breakdown offenses,adjustment,adjustment,not updated,not updated,adjustment,breakdown offenses,,,0,0,1,0,0,0,0,0,5,2,0,0,3,54,1,0,0,15,38,34,23,11,0,93,4,2,2,0,190,0,16,21,131,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,1,2,3
Statesboro Police Department,2010-10-01,Georgia,28422,GA01601,breakdown offenses,adjustment,adjustment,not updated,not updated,adjustment,breakdown offenses,,,0,0,0,0,0,0,0,0,3,1,0,0,2,69,0,1,1,20,47,45,25,20,0,113,8,4,3,1,238,0,22,25,166,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Statesboro Police Department,2010-09-01,Georgia,28422,GA01601,breakdown offenses,adjustment,adjustment,not updated,not updated,adjustment,breakdown offenses,,,0,0,1,0,0,1,1,0,6,5,0,0,1,65,0,2,1,17,45,22,13,9,0,106,2,1,1,0,202,0,20,27,130,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statesboro Police Department,2010-08-01,Georgia,28422,GA01601,breakdown offenses,adjustment,adjustment,not updated,not updated,adjustment,breakdown offenses,,,0,0,0,0,0,0,0,0,5,3,0,0,2,47,0,0,1,8,38,14,8,6,0,121,5,2,3,0,192,0,9,14,140,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Statesboro Police Department,2010-07-01,Georgia,28422,GA01601,breakdown offenses,adjustment,adjustment,not updated,not updated,adjustment,breakdown offenses,,,0,0,0,0,0,0,0,0,2,0,0,0,2,58,0,1,0,18,39,33,16,17,0,130,6,5,1,0,229,0,19,21,169,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5,0,1,4,1,5
