agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Napa Police Department,2017-03-01,California,80958,CA02802,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,9,1,0,3,3,0,4,0,0,1,3,76,10,3,5,6,52,28,3,23,2,77,15,12,3,0,204,0,24,32,120,152,1,0,0,0,0,2,0,0,1,1,61,1,5,4,4,47,15,0,15,0,13,1,1,0,0,93,0,14,17,29,46,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Napa Police Department,2017-02-01,California,80958,CA02802,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,6,5,1,5,0,0,2,3,49,0,5,6,2,36,31,2,29,0,73,15,11,3,1,179,0,13,24,119,143,0,0,2,2,0,1,0,0,1,0,31,0,2,2,2,25,13,0,13,0,10,7,4,3,0,64,0,6,9,30,39,0,0,0,0,0,0,0,0,0,0,7,0,1,1,1,4,0,0,0,0,0,1,1,0,0,8,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Napa Police Department,2017-01-01,California,80958,CA02802,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,5,5,0,2,0,1,1,0,49,2,2,3,6,36,31,2,27,2,97,19,11,8,0,203,0,13,20,147,167,0,0,15,15,0,0,0,0,0,0,38,0,1,2,5,30,23,0,22,1,15,2,2,0,0,93,0,8,23,40,63,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Napa Police Department,2016-12-01,California,81115,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,3,3,0,3,0,1,0,2,52,2,2,1,8,39,47,2,44,1,91,17,13,1,3,213,0,13,19,155,174,0,0,0,0,0,2,0,1,0,1,44,2,2,2,8,30,14,0,14,0,8,3,2,1,0,71,0,14,16,25,41,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2,0,2,1,1,0,0,6,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
Napa Police Department,2016-11-01,California,81115,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,12,12,0,3,0,0,1,2,65,2,6,3,2,52,42,0,40,2,114,20,12,8,0,256,0,13,28,176,204,0,0,2,2,0,3,0,0,1,2,55,3,2,2,1,47,6,0,6,0,8,3,2,1,0,77,0,8,13,17,30,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Napa Police Department,2016-10-01,California,81115,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,0,0,0,7,2,0,0,5,58,5,5,7,4,37,31,0,28,3,85,21,17,4,0,202,0,21,28,137,165,0,0,0,0,0,6,2,0,0,4,45,0,5,5,3,32,15,0,15,0,12,1,1,0,0,79,0,13,19,28,47,0,0,0,0,0,2,0,0,0,2,2,0,1,0,0,1,0,0,0,0,3,0,0,0,0,7,0,1,3,3,6,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,1,1,2
Napa Police Department,2016-09-01,California,81115,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,1,0,0,0,0,3,1,0,0,2,51,1,5,5,3,37,41,0,41,0,89,6,3,3,0,191,0,14,18,136,154,1,0,0,0,0,2,0,0,0,2,39,0,5,4,3,27,16,0,15,1,9,0,0,0,0,67,0,12,15,25,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Napa Police Department,2016-08-01,California,81115,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,2,2,0,7,0,0,1,6,79,6,3,7,4,59,33,2,27,4,91,15,9,6,0,227,0,20,29,139,168,0,0,1,1,0,2,0,0,1,1,58,6,5,6,3,38,13,0,11,2,7,3,1,2,0,84,0,20,23,23,46,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,3,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0,3,0,1,1,2,3
Napa Police Department,2016-07-01,California,81115,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,2,1,3,1,0,0,2,79,0,12,2,2,63,42,4,34,4,95,9,5,4,0,231,0,16,22,146,168,0,0,1,0,1,2,0,0,0,2,50,0,6,0,1,43,12,0,11,1,12,2,0,2,0,79,0,7,10,26,36,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,6,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Napa Police Department,2016-06-01,California,81115,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,3,3,0,5,1,0,0,4,74,0,4,3,5,62,38,0,32,6,93,7,7,0,0,220,0,12,20,138,158,0,0,3,3,0,2,0,0,0,2,61,0,3,7,3,48,11,0,10,1,8,2,2,0,0,87,0,13,18,21,39,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,0,0,0,0,0,7,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Napa Police Department,2016-05-01,California,81115,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,5,5,0,5,0,2,1,2,91,0,4,6,12,69,35,1,32,2,68,6,3,2,1,210,0,22,32,109,141,0,0,2,2,0,5,0,2,1,2,66,0,3,0,9,54,15,0,14,1,7,1,1,0,0,96,0,12,19,23,42,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,1,0,0,0,0,7,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,0,6,0,0,0,4,4
Napa Police Department,2016-04-01,California,81115,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,4,4,0,3,0,0,2,1,77,1,2,2,14,58,35,1,32,2,65,9,6,3,0,193,0,19,26,109,135,0,0,2,2,0,0,0,0,0,0,57,0,2,2,8,45,12,0,12,0,8,0,0,0,0,79,0,12,14,20,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,4,0,0,1,3,4
Napa Police Department,2016-03-01,California,81115,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,2,2,0,1,0,0,0,1,56,0,4,6,11,35,28,1,26,1,57,7,2,5,0,151,0,21,24,92,116,0,0,1,1,0,1,0,0,0,1,49,0,4,3,10,32,14,0,13,1,7,1,1,0,0,73,0,17,19,22,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Napa Police Department,2016-02-01,California,81115,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,4,0,1,0,3,60,1,1,5,9,44,26,0,24,2,75,3,2,1,0,171,0,16,23,104,127,0,0,3,3,0,3,0,0,0,3,52,1,1,5,8,37,14,0,14,0,14,1,0,1,0,87,0,15,21,29,50,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,5,0,1,3,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,3,0,1,1,1,2
Napa Police Department,2016-01-01,California,81115,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,1,1,0,3,0,1,0,2,64,0,6,4,13,41,39,1,38,0,90,9,4,4,1,206,0,23,27,138,165,0,0,1,1,0,2,0,1,0,1,54,0,5,4,8,37,8,0,8,0,8,0,0,0,0,73,0,17,20,16,36,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Napa Police Department,2015-12-01,California,80749,CA02802,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,1,1,0,2,0,0,0,2,63,1,1,1,8,52,38,3,34,1,78,12,6,5,1,194,0,11,14,128,142,0,0,2,2,0,0,0,0,0,0,58,0,1,2,10,45,11,2,9,0,12,2,1,1,0,85,0,13,15,25,40,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,0,0,0,0,6,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Napa Police Department,2015-11-01,California,80749,CA02802,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,7,0,0,2,2,0,2,0,1,0,1,54,1,2,1,9,41,34,2,30,2,66,10,6,4,0,168,0,13,17,110,127,0,0,0,0,0,1,0,1,0,0,35,1,0,0,7,27,11,1,10,0,6,1,1,0,0,54,0,8,9,18,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Napa Police Department,2015-10-01,California,80749,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,2,2,0,2,1,0,0,1,72,4,2,6,5,55,33,0,32,1,88,12,7,5,0,209,0,17,21,133,154,0,0,2,2,0,2,1,0,0,1,62,4,1,5,3,49,12,0,12,0,12,3,2,1,0,93,0,13,17,27,44,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,3,0,1,1,1,2
Napa Police Department,2015-09-01,California,80749,CA02802,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,6,6,0,4,1,0,0,3,78,0,4,4,8,62,30,0,27,3,56,9,5,4,0,183,0,16,26,95,121,0,0,3,3,0,4,1,0,0,3,62,0,4,3,7,48,13,0,13,0,6,2,2,0,0,90,0,14,21,21,42,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
Napa Police Department,2015-08-01,California,80749,CA02802,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,2,2,0,3,0,0,1,2,79,7,6,6,8,52,39,5,30,4,78,8,5,2,1,209,0,27,32,125,157,0,0,2,2,0,1,0,0,0,1,48,0,4,5,5,34,12,0,12,0,12,1,0,1,0,76,0,14,17,25,42,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,1,0,0,0,0,1,1,0,1,0,6,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Napa Police Department,2015-07-01,California,80749,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,5,5,0,2,1,0,0,1,86,1,8,9,7,61,36,1,31,4,69,19,13,6,0,217,0,25,32,124,156,0,0,2,2,0,2,1,0,0,1,74,1,8,5,9,51,14,0,14,0,9,3,2,1,0,104,0,23,27,26,53,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,5,0,0,1,2,3,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,5,0,0,1,2,3
Napa Police Department,2015-06-01,California,80749,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,4,4,0,5,0,1,0,4,89,1,2,7,18,61,18,3,14,1,73,12,10,2,0,201,0,28,37,103,140,0,0,2,2,0,3,0,0,1,2,72,2,2,4,16,48,8,0,8,0,14,1,0,1,0,100,0,24,29,23,52,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Napa Police Department,2015-05-01,California,80749,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,4,4,0,3,0,0,1,2,82,2,1,5,14,60,31,0,29,2,73,8,4,3,1,201,0,22,29,112,141,0,0,3,3,0,1,0,0,0,1,78,0,1,6,13,58,11,0,11,0,14,0,0,0,0,107,0,20,24,25,49,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,1,0,0,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Napa Police Department,2015-04-01,California,80749,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,2,0,0,1,1,58,1,4,3,7,43,28,2,23,3,81,13,10,1,2,187,0,15,22,122,144,0,0,3,3,0,2,0,0,1,1,45,1,3,2,6,33,9,2,7,0,29,1,1,0,0,89,0,12,17,39,56,0,0,0,0,0,1,0,0,1,0,7,0,2,0,0,5,2,0,2,0,1,0,0,0,0,11,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Napa Police Department,2015-03-01,California,80749,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,2,2,0,1,0,0,0,1,76,1,2,6,12,55,24,3,19,2,87,18,14,4,0,208,0,21,24,129,153,0,0,0,0,0,0,0,0,0,0,69,1,2,7,10,49,8,0,8,0,20,4,2,2,0,101,0,20,20,32,52,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,0,0,0,0,2,0,0,0,0,8,0,2,2,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Napa Police Department,2015-02-01,California,80749,CA02802,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,2,2,0,2,1,1,0,0,63,2,2,6,11,42,22,1,21,0,88,13,9,3,1,190,0,21,25,123,148,0,0,2,2,0,0,0,0,0,0,52,2,2,1,12,35,5,0,5,0,8,0,0,0,0,67,0,17,19,13,32,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,7,0,0,0,0,1,0,0,0,0,10,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Napa Police Department,2015-01-01,California,80749,CA02802,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,3,2,1,2,2,0,0,0,62,0,3,5,6,48,22,0,21,1,68,18,6,11,1,175,0,14,19,108,127,0,0,2,2,0,0,0,0,0,0,49,0,3,5,5,36,12,0,12,0,7,0,0,0,0,70,0,13,15,19,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Napa Police Department,2014-12-01,California,79572,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,1,1,0,7,0,3,2,2,47,1,6,2,8,30,18,2,15,1,60,7,2,5,0,140,0,17,25,85,110,0,0,0,0,0,2,0,0,0,2,39,0,5,2,7,25,7,0,7,0,4,1,0,1,0,53,0,14,16,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Napa Police Department,2014-11-01,California,79572,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,0,0,0,2,0,0,1,1,63,0,3,6,7,47,14,3,11,0,63,8,6,2,0,150,0,16,18,85,103,0,0,1,1,0,1,0,0,0,1,61,0,3,6,9,43,2,1,1,0,7,1,0,1,0,73,0,18,20,10,30,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Napa Police Department,2014-10-01,California,79572,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,2,2,0,5,0,0,0,5,60,0,0,2,8,50,23,1,21,1,62,11,7,4,0,163,0,10,17,96,113,0,0,2,2,0,3,0,0,0,3,46,0,0,1,5,40,7,0,7,0,13,2,1,1,0,73,0,6,11,22,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Napa Police Department,2014-09-01,California,79572,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,2,2,0,2,0,0,0,2,71,0,2,4,7,58,31,6,23,2,78,8,4,3,1,192,0,13,17,117,134,0,0,0,0,0,2,0,0,0,2,61,0,0,3,5,53,11,0,10,1,10,0,0,0,0,84,0,8,10,21,31,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Napa Police Department,2014-08-01,California,79572,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,2,2,0,3,0,1,0,2,70,0,4,8,7,51,28,7,20,1,75,13,8,4,1,191,0,19,24,116,140,0,0,5,5,0,1,0,0,0,1,67,0,4,7,5,51,10,1,9,0,11,4,2,1,1,98,0,16,22,25,47,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,3,1,0,1,0,12,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Napa Police Department,2014-07-01,California,79572,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,5,5,0,2,0,0,0,2,74,0,1,2,14,57,31,5,24,2,134,8,5,3,0,254,0,17,24,173,197,0,0,3,3,0,3,1,0,0,2,68,0,1,2,14,51,10,3,7,0,16,1,1,0,0,101,0,17,23,27,50,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,7,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Napa Police Department,2014-06-01,California,79572,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,1,0,3,3,0,3,0,2,0,1,70,0,3,1,7,59,24,3,20,1,80,13,9,4,0,194,0,11,18,117,135,1,0,2,2,0,3,0,2,0,1,62,0,2,1,9,50,8,0,7,1,8,4,4,0,0,88,0,12,18,20,38,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,1,0,0,0,0,5,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Napa Police Department,2014-05-01,California,79572,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,5,5,0,2,0,0,0,2,71,0,2,6,6,57,19,3,16,0,65,16,10,5,1,178,0,14,21,100,121,0,0,1,1,0,3,0,0,0,3,61,0,2,6,5,48,4,1,3,0,11,4,3,1,0,84,0,13,17,19,36,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,2,1,0,1,0,9,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4
Napa Police Department,2014-04-01,California,79572,CA02802,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,0,0,1,1,0,2,0,0,1,1,81,0,1,7,5,68,32,8,21,3,74,8,5,2,1,198,0,13,16,114,130,0,0,0,0,0,1,0,0,0,1,71,1,0,7,4,59,8,0,8,0,15,0,0,0,0,95,0,12,13,23,36,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,11,0,0,0,0,1,0,0,0,0,14,0,2,2,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
