agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Portsmouth Police Department,2023-02-01,Virginia,96649,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,4,3,1,18,11,2,2,3,167,27,3,5,3,129,31,8,17,6,248,33,28,5,0,510,0,38,69,312,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2023-01-01,Virginia,96649,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,3,3,0,22,17,0,0,5,205,34,4,11,5,151,30,15,12,3,278,43,40,1,2,587,0,54,85,351,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2022-12-01,Virginia,98003,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,3,3,0,17,11,2,2,2,177,29,1,9,1,137,37,10,17,10,338,37,30,3,4,616,0,40,67,412,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2022-11-01,Virginia,98003,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,23,15,2,0,6,166,25,1,9,9,122,44,20,19,5,377,47,40,4,3,660,0,44,70,468,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2022-10-01,Virginia,98003,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,13,6,0,1,6,183,12,8,8,6,149,35,14,16,5,427,37,29,3,5,699,0,34,51,499,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2022-09-01,Virginia,98003,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,2,2,0,19,11,0,3,5,171,23,2,5,9,132,28,10,13,5,316,33,30,1,2,577,0,39,68,377,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2022-08-01,Virginia,98003,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,8,8,0,20,10,1,1,8,201,38,5,5,6,147,17,1,14,2,315,33,21,6,6,599,0,54,87,365,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2022-07-01,Virginia,98003,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,8,8,0,17,11,0,2,4,175,24,7,11,4,129,44,15,22,7,331,45,30,2,13,624,0,46,75,420,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2022-06-01,Virginia,98003,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,2,2,0,14,11,0,2,1,181,49,4,4,3,121,46,12,28,6,366,28,26,2,0,644,0,60,83,440,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2022-05-01,Virginia,98003,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,5,5,0,15,8,3,1,3,182,25,6,7,4,140,43,14,25,4,360,36,28,5,3,645,0,42,66,439,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2022-04-01,Virginia,98003,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,17,8,1,3,5,178,40,2,4,4,128,37,16,16,5,326,31,28,1,2,591,0,50,69,394,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2022-03-01,Virginia,98003,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,10,7,1,0,2,197,31,2,12,9,143,32,10,17,5,237,37,32,4,1,518,0,54,69,306,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2022-02-01,Virginia,98003,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,3,2,1,20,14,4,0,2,204,40,6,5,6,147,27,10,13,4,248,27,25,0,2,537,0,57,88,302,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2022-01-01,Virginia,98003,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,24,15,0,3,6,168,27,1,3,3,134,31,14,12,5,307,34,31,2,1,571,0,34,65,372,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2021-12-01,Virginia,94943,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,10,8,0,0,2,189,42,3,2,6,136,22,7,10,5,251,32,30,1,1,507,0,53,66,305,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2021-11-01,Virginia,94943,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,2,2,0,14,8,0,1,5,213,26,1,8,5,173,31,12,16,3,267,31,27,1,3,563,0,40,61,329,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2021-10-01,Virginia,94943,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,1,1,0,13,7,2,0,4,181,18,5,4,4,150,37,13,21,3,300,31,22,1,8,571,0,31,53,368,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2021-09-01,Virginia,94943,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,6,6,0,21,9,3,4,5,207,31,7,11,2,156,26,10,15,1,316,34,24,7,3,614,0,51,82,376,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2021-08-01,Virginia,94943,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,13,7,1,0,5,173,28,5,4,2,134,16,8,6,2,251,22,17,2,3,479,0,39,56,289,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2021-07-01,Virginia,94943,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,5,4,1,12,6,1,1,4,166,29,6,8,4,119,37,19,14,4,263,42,35,2,5,528,0,47,67,342,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2021-06-01,Virginia,94943,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,10,2,1,5,2,203,44,1,3,8,147,26,15,10,1,250,31,27,2,2,523,0,56,69,307,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2021-05-01,Virginia,94943,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,2,2,0,8,1,1,2,4,190,29,4,11,2,144,27,14,11,2,303,28,25,2,1,561,0,46,59,358,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2021-04-01,Virginia,94943,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,9,6,0,2,1,210,35,3,2,8,162,34,13,15,6,177,32,28,1,3,464,0,48,59,243,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2021-03-01,Virginia,94943,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,8,5,0,1,2,198,33,4,2,7,152,16,8,6,2,184,18,14,3,1,430,0,46,60,218,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2021-02-01,Virginia,94943,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,6,4,1,0,1,138,20,1,1,5,111,22,9,9,4,156,32,30,2,0,357,0,27,36,210,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2021-01-01,Virginia,94943,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,3,3,0,14,11,0,1,2,162,25,9,1,6,121,25,6,12,7,251,24,20,3,1,482,0,41,61,300,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2020-12-01,Virginia,94205,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,1,1,0,26,17,1,3,5,164,36,5,2,7,114,29,18,9,2,221,40,38,2,0,486,0,50,82,290,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2020-11-01,Virginia,94205,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,37,30,2,2,3,214,43,4,8,8,151,29,15,10,4,248,41,35,5,1,571,0,63,102,318,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2020-10-01,Virginia,94205,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,3,3,0,18,6,2,4,6,197,30,10,7,3,147,31,11,16,4,248,44,42,2,0,544,0,50,74,323,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2020-09-01,Virginia,94205,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,2,2,0,8,3,0,0,5,233,39,6,4,6,178,35,16,12,7,236,29,28,1,0,546,0,55,68,300,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2020-08-01,Virginia,94205,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,17,9,1,0,7,231,33,7,4,3,184,35,9,21,5,216,41,35,3,3,546,0,47,70,292,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2020-07-01,Virginia,94205,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,1,1,9,7,1,0,1,218,26,2,6,4,180,37,14,19,4,241,56,48,2,6,565,0,38,51,334,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2020-06-01,Virginia,94205,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,2,2,0,14,12,0,1,1,173,19,3,7,9,135,34,16,14,4,252,24,21,1,2,502,0,38,57,310,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2020-05-01,Virginia,94205,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,1,1,0,11,6,2,1,2,209,33,7,4,4,161,30,17,11,2,265,44,39,3,2,564,0,48,64,339,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2020-04-01,Virginia,94205,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,13,9,0,2,2,219,37,10,6,6,160,38,20,14,4,299,39,34,4,1,610,0,59,74,376,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2020-03-01,Virginia,94205,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,17,12,0,0,5,231,27,8,8,7,181,46,21,19,6,351,46,39,4,3,695,0,50,71,443,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2020-02-01,Virginia,94205,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,4,4,0,22,19,0,0,3,191,21,6,7,8,149,44,18,21,5,332,57,49,7,1,653,0,42,71,433,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2020-01-01,Virginia,94205,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,5,5,0,30,21,0,3,6,235,32,4,5,5,189,78,41,26,11,418,40,34,5,1,810,0,46,85,536,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2019-12-01,Virginia,93991,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,24,17,1,1,5,260,48,4,5,5,198,59,29,25,5,370,47,44,3,0,763,0,62,89,476,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2019-12-01,Virginia,93991,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,24,17,1,1,5,258,47,4,5,5,197,59,29,25,5,367,45,44,1,0,756,0,61,88,471,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2019-11-01,Virginia,93991,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,30,21,3,3,3,221,32,1,4,4,180,65,26,28,11,366,50,44,4,2,735,0,41,74,481,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2019-11-01,Virginia,93991,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,30,21,3,3,3,221,32,1,4,4,180,65,26,28,11,363,50,44,4,2,732,0,41,74,478,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2019-10-01,Virginia,93991,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,16,8,2,2,4,239,34,6,7,7,185,78,37,32,9,342,61,55,4,2,739,0,54,73,481,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2019-10-01,Virginia,93991,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,16,8,2,2,4,239,34,6,7,7,185,78,37,32,9,342,60,55,4,1,738,0,54,73,480,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2019-09-01,Virginia,93991,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,14,6,1,2,5,256,26,13,9,6,202,69,33,30,6,317,37,31,1,5,694,0,54,69,423,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2019-09-01,Virginia,93991,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,14,6,1,2,5,256,26,13,9,6,202,69,33,30,6,316,37,31,1,5,693,0,54,69,422,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2019-08-01,Virginia,93991,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,2,2,24,14,3,1,6,191,36,4,9,14,128,57,24,23,10,426,43,35,6,2,746,0,63,92,526,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2019-08-01,Virginia,93991,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,2,2,24,14,3,1,6,191,36,4,9,14,128,57,24,23,10,425,43,35,6,2,745,0,63,92,525,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2019-07-01,Virginia,93991,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,14,8,0,4,2,182,29,6,16,2,129,83,36,36,11,375,52,40,4,8,708,0,53,69,510,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2019-07-01,Virginia,93991,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,14,8,0,4,2,182,29,6,16,2,129,83,36,36,11,372,52,40,4,8,705,0,53,69,507,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2019-06-01,Virginia,93991,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,4,3,1,19,12,1,0,6,216,53,6,9,4,144,63,22,34,7,415,37,32,1,4,756,0,72,97,515,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2019-06-01,Virginia,93991,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,4,3,1,19,12,1,0,6,216,53,6,9,4,144,63,22,34,7,413,36,31,1,4,753,0,72,97,512,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2019-05-01,Virginia,93991,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,3,2,1,29,20,3,1,5,258,32,8,7,10,201,80,28,32,20,391,38,29,3,6,803,0,57,93,509,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2019-05-01,Virginia,93991,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,3,2,1,29,20,3,1,5,257,32,8,7,9,201,80,28,32,20,390,38,29,3,6,801,0,56,92,508,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2019-04-01,Virginia,93991,VA12000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,15,13,0,1,1,213,26,5,5,6,171,64,29,26,9,299,27,25,2,0,625,0,42,64,390,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
