agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Omaha Police Department,2023-02-01,Nebraska,481471,NB02802,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,2023-01-01,Nebraska,481471,NB02802,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,2022-12-01,Nebraska,483462,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,21,20,1,17,8,2,4,3,518,45,25,44,4,400,127,70,50,7,892,402,364,34,4,1977,0,118,156,1421,1577,0,0,5,5,0,1,1,0,0,0,43,3,1,4,0,35,12,6,5,1,31,36,34,2,0,128,0,8,14,79,93
Omaha Police Department,2022-11-01,Nebraska,483462,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,30,27,3,12,5,2,2,3,582,49,28,41,8,456,114,73,35,6,889,372,327,38,7,2003,0,126,172,1375,1547,0,0,1,1,0,1,0,0,0,1,35,9,4,2,1,19,4,2,2,0,33,44,41,3,0,118,0,16,18,81,99
Omaha Police Department,2022-10-01,Nebraska,483462,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,22,22,0,31,11,2,1,17,789,61,48,75,17,588,119,73,41,5,935,340,300,30,10,2238,0,201,256,1394,1650,0,0,0,0,0,1,0,0,1,0,51,12,0,2,0,37,5,0,5,0,28,41,38,3,0,126,0,14,15,74,89
Omaha Police Department,2022-09-01,Nebraska,483462,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,25,25,0,31,10,1,3,17,807,81,48,56,12,610,109,61,40,8,869,245,211,22,12,2089,0,197,256,1223,1479,0,0,3,3,0,2,1,0,0,1,30,6,0,4,1,19,3,1,1,1,15,38,37,1,0,91,0,11,16,56,72
Omaha Police Department,2022-08-01,Nebraska,483462,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,31,31,0,20,4,4,5,7,762,61,43,68,13,577,110,67,33,10,1062,346,317,23,6,2338,0,185,243,1518,1761,0,0,2,1,1,3,1,0,0,2,37,7,0,0,0,30,4,0,3,1,15,43,42,1,0,104,0,7,12,62,74
Omaha Police Department,2022-07-01,Nebraska,483462,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,26,26,0,35,11,2,0,22,845,84,39,69,14,639,81,46,32,3,1030,337,308,20,9,2357,0,206,270,1448,1718,0,0,0,0,0,1,0,0,0,1,29,2,1,5,0,21,4,1,3,0,11,32,32,0,0,77,0,8,9,47,56
Omaha Police Department,2022-06-01,Nebraska,483462,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,32,32,0,30,17,2,2,9,779,96,35,51,10,587,100,55,40,5,995,199,182,14,3,2137,0,192,256,1294,1550,0,0,1,1,0,2,0,0,0,2,54,12,1,3,0,38,2,1,1,0,18,31,29,2,0,108,0,16,19,51,70
Omaha Police Department,2022-05-01,Nebraska,483462,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,22,22,0,29,10,1,6,12,867,90,39,67,12,659,114,74,35,5,1204,187,156,23,8,2424,0,208,260,1505,1765,0,0,4,4,0,2,1,0,0,1,34,6,0,4,0,24,4,3,0,1,24,33,33,0,0,101,0,10,16,61,77
Omaha Police Department,2022-04-01,Nebraska,483462,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,25,24,1,30,12,4,2,12,783,84,36,69,12,582,81,50,23,8,1121,216,185,28,3,2257,0,201,257,1418,1675,0,0,5,5,0,1,0,0,0,1,40,5,0,2,1,32,1,0,1,0,33,40,38,2,0,120,0,8,14,74,88
Omaha Police Department,2022-03-01,Nebraska,483462,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,20,20,0,37,21,0,2,14,599,51,30,35,8,475,97,52,34,11,1146,237,212,19,6,2138,0,124,183,1480,1663,0,0,0,0,0,1,1,0,0,0,33,0,0,2,1,30,4,1,3,0,30,35,34,1,0,103,0,3,4,69,73
Omaha Police Department,2022-02-01,Nebraska,483462,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,20,19,1,41,21,4,1,15,588,68,26,53,8,433,99,48,45,6,961,234,206,22,6,1944,0,155,217,1294,1511,0,0,3,3,0,0,0,0,0,0,23,3,0,2,0,18,0,0,0,0,17,35,33,2,0,78,0,5,8,52,60
Omaha Police Department,2022-01-01,Nebraska,483462,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,24,24,0,23,15,1,4,3,627,47,38,35,17,490,104,62,36,6,1052,242,225,16,1,2075,0,137,187,1398,1585,0,0,0,0,0,2,0,0,0,2,31,0,0,2,0,29,0,0,0,0,17,36,33,3,0,86,0,2,4,53,57
Omaha Police Department,2021-12-01,Nebraska,,NB02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omaha Police Department,2021-11-01,Nebraska,,NB02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omaha Police Department,2021-10-01,Nebraska,,NB02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omaha Police Department,2021-09-01,Nebraska,,NB02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omaha Police Department,2021-08-01,Nebraska,,NB02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omaha Police Department,2021-07-01,Nebraska,,NB02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omaha Police Department,2021-06-01,Nebraska,,NB02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omaha Police Department,2021-05-01,Nebraska,,NB02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omaha Police Department,2021-04-01,Nebraska,,NB02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omaha Police Department,2021-03-01,Nebraska,,NB02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omaha Police Department,2021-02-01,Nebraska,,NB02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omaha Police Department,2021-01-01,Nebraska,,NB02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omaha Police Department,2020-12-01,Nebraska,480297,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,2,0,39,38,1,40,22,3,2,13,606,52,41,30,21,462,143,94,38,11,808,263,224,32,7,1901,0,144,225,1214,1439,0,0,3,3,0,1,1,0,0,0,16,0,1,1,0,14,1,0,1,0,15,36,34,2,0,72,0,2,6,52,58
Omaha Police Department,2020-11-01,Nebraska,480297,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,2,0,26,26,0,30,13,3,3,11,725,69,29,46,12,569,151,94,43,14,891,267,209,54,4,2092,0,156,214,1309,1523,1,0,2,2,0,0,0,0,0,0,24,2,1,0,0,21,1,0,1,0,6,37,37,0,0,71,0,3,6,44,50
Omaha Police Department,2020-10-01,Nebraska,480297,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,3,0,23,23,0,42,30,0,2,10,738,75,38,53,15,557,149,89,52,8,1027,418,343,63,12,2400,0,181,249,1594,1843,0,0,5,5,0,3,1,0,0,2,17,4,0,1,0,12,0,0,0,0,15,18,16,2,0,58,0,5,13,33,46
Omaha Police Department,2020-09-01,Nebraska,480297,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,4,0,29,29,0,60,31,5,4,20,692,66,34,43,12,537,117,69,37,11,1004,304,238,41,25,2210,0,155,248,1425,1673,0,0,2,2,0,2,0,0,0,2,35,5,2,1,0,27,0,0,0,0,21,25,25,0,0,85,0,8,12,46,58
Omaha Police Department,2020-08-01,Nebraska,480297,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,2,0,30,30,0,54,32,4,3,15,926,104,46,52,11,713,156,95,55,6,975,300,253,36,11,2443,0,213,299,1431,1730,0,0,0,0,0,0,0,0,0,0,22,1,1,2,0,18,4,1,3,0,18,24,23,1,0,68,0,4,4,46,50
Omaha Police Department,2020-07-01,Nebraska,480297,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,6,0,33,32,1,24,10,3,1,10,842,135,31,65,8,603,155,78,59,18,794,243,204,28,11,2097,0,239,302,1192,1494,1,0,1,1,0,0,0,0,0,0,24,4,1,0,0,19,1,0,1,0,17,29,26,3,0,73,0,5,7,47,54
Omaha Police Department,2020-06-01,Nebraska,480297,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,4,0,25,25,0,45,16,3,3,23,832,101,29,77,18,607,101,65,30,6,815,232,189,34,9,2054,0,225,299,1148,1447,0,0,0,0,0,2,0,0,1,1,31,2,3,5,1,20,1,1,0,0,16,19,19,0,0,69,0,11,13,36,49
Omaha Police Department,2020-05-01,Nebraska,480297,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,4,0,24,24,0,45,20,4,1,20,812,72,34,79,14,613,112,62,45,5,763,171,150,17,4,1931,0,199,272,1046,1318,1,0,2,2,0,0,0,0,0,0,33,12,1,1,0,19,2,1,0,1,16,19,17,2,0,73,0,14,17,37,54
Omaha Police Department,2020-04-01,Nebraska,480297,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,6,0,27,26,1,28,12,3,3,10,652,102,31,48,10,461,80,43,29,8,885,209,185,19,5,1887,0,191,252,1174,1426,0,0,1,1,0,2,2,0,0,0,21,5,0,1,1,14,2,0,2,0,17,21,19,1,1,64,0,7,10,40,50
Omaha Police Department,2020-03-01,Nebraska,480297,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,36,36,0,24,9,7,1,7,718,111,24,38,12,533,110,59,46,5,969,214,197,14,3,2073,0,185,247,1293,1540,0,0,2,2,0,0,0,0,0,0,31,5,2,2,0,22,0,0,0,0,15,28,26,0,2,76,0,9,11,43,54
Omaha Police Department,2020-02-01,Nebraska,480297,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,1,22,21,1,33,15,2,5,11,663,60,33,48,10,512,111,65,37,9,850,177,163,8,6,1858,0,151,207,1138,1345,1,0,2,2,0,1,1,0,0,0,30,9,0,0,2,19,0,0,0,0,11,21,21,0,0,66,0,11,15,32,47
Omaha Police Department,2020-01-01,Nebraska,480297,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,1,0,37,35,2,39,18,3,4,14,618,60,22,43,16,477,136,81,48,7,916,231,204,22,5,1978,0,141,218,1283,1501,0,0,1,1,0,2,0,0,0,2,31,0,0,0,0,31,0,0,0,0,10,31,27,3,1,75,0,0,3,41,44
Omaha Police Department,2019-12-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,6,0,29,29,0,53,29,0,2,22,653,53,24,37,16,523,158,79,65,14,1020,251,232,14,5,2170,0,130,218,1429,1647,1,0,1,1,0,2,0,1,0,1,19,0,1,2,1,15,3,1,2,0,10,27,27,0,0,63,0,4,8,40,48
Omaha Police Department,2019-12-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,6,0,29,29,0,53,29,0,2,22,653,53,24,37,16,523,158,79,65,14,1020,251,232,14,5,2170,0,130,218,1429,1647,1,0,1,1,0,2,0,1,0,1,19,0,1,2,1,15,3,1,2,0,10,27,27,0,0,63,0,4,8,40,48
Omaha Police Department,2019-11-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,3,0,28,26,2,48,24,2,3,19,667,57,32,33,14,531,146,78,62,6,1015,262,241,18,3,2169,0,136,215,1423,1638,0,0,6,6,0,1,1,0,0,0,35,1,0,2,0,32,1,1,0,0,11,29,27,1,1,83,0,3,10,41,51
Omaha Police Department,2019-11-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,3,0,28,26,2,48,24,2,3,19,667,57,32,33,14,531,146,78,62,6,1015,262,241,18,3,2169,0,136,215,1423,1638,0,0,6,6,0,1,1,0,0,0,35,1,0,2,0,32,1,1,0,0,11,29,27,1,1,83,0,3,10,41,51
Omaha Police Department,2019-10-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,25,24,1,46,30,2,0,14,716,63,32,64,10,547,140,86,46,8,1113,242,208,30,4,2284,0,169,242,1495,1737,0,0,3,2,1,1,0,0,1,0,25,0,1,1,0,23,1,0,1,0,18,36,32,3,1,84,0,2,6,55,61
Omaha Police Department,2019-10-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,25,24,1,46,30,2,0,14,716,63,32,64,10,547,140,86,46,8,1113,242,208,30,4,2284,0,169,242,1495,1737,0,0,3,2,1,1,0,0,1,0,25,0,1,1,0,23,1,0,1,0,18,36,32,3,1,84,0,2,6,55,61
Omaha Police Department,2019-09-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,36,36,0,32,19,2,1,10,791,92,39,65,10,585,164,93,60,11,1110,252,220,25,7,2385,0,206,274,1526,1800,2,0,2,2,0,3,2,0,0,1,33,3,1,5,4,20,1,0,1,0,8,21,20,1,0,70,0,13,20,30,50
Omaha Police Department,2019-09-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,36,36,0,32,19,2,1,10,791,92,39,65,10,585,164,93,60,11,1110,252,220,25,7,2385,0,206,274,1526,1800,2,0,2,2,0,3,2,0,0,1,33,3,1,5,4,20,1,0,1,0,8,21,20,1,0,70,0,13,20,30,50
Omaha Police Department,2019-08-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,3,0,26,26,0,59,33,2,7,17,762,88,27,72,12,563,170,100,60,10,1106,234,202,24,8,2360,0,199,287,1510,1797,0,0,1,1,0,0,0,0,0,0,24,5,0,2,0,17,3,1,2,0,16,36,34,1,1,80,0,7,8,55,63
Omaha Police Department,2019-08-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,3,0,26,26,0,59,33,2,7,17,762,88,27,72,12,563,170,100,60,10,1106,234,202,24,8,2360,0,199,287,1510,1797,0,0,1,1,0,0,0,0,0,0,24,5,0,2,0,17,3,1,2,0,16,36,34,1,1,80,0,7,8,55,63
Omaha Police Department,2019-07-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,0,0,36,36,0,48,24,4,4,16,796,63,39,71,12,611,176,114,45,17,1149,298,258,33,7,2503,0,185,269,1623,1892,0,0,2,2,0,0,0,0,0,0,19,0,2,1,0,16,2,2,0,0,14,49,48,1,0,86,0,3,5,65,70
Omaha Police Department,2019-07-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,0,0,36,36,0,48,24,4,4,16,796,63,39,71,12,611,176,114,45,17,1149,298,258,33,7,2503,0,185,269,1623,1892,0,0,2,2,0,0,0,0,0,0,19,0,2,1,0,16,2,2,0,0,14,49,48,1,0,86,0,3,5,65,70
Omaha Police Department,2019-06-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,4,2,38,38,0,51,18,7,3,23,819,82,50,77,12,598,151,86,48,17,1066,213,196,12,5,2344,0,221,314,1430,1744,0,0,6,6,0,0,0,0,0,0,11,1,0,0,1,9,2,1,0,1,11,36,32,3,1,66,0,2,8,49,57
Omaha Police Department,2019-06-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,4,2,38,38,0,51,18,7,3,23,819,82,50,77,12,598,151,86,48,17,1066,213,196,12,5,2344,0,221,314,1430,1744,0,0,6,6,0,0,0,0,0,0,11,1,0,0,1,9,2,1,0,1,11,36,32,3,1,66,0,2,8,49,57
Omaha Police Department,2019-05-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,1,0,34,33,1,54,19,7,2,26,782,62,29,65,15,611,132,81,49,2,1087,215,192,15,8,2305,0,171,260,1434,1694,0,0,1,1,0,1,0,0,0,1,23,2,1,3,2,15,4,1,2,1,17,35,33,2,0,81,0,8,10,56,66
Omaha Police Department,2019-05-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,1,0,34,33,1,54,19,7,2,26,782,62,29,65,15,611,132,81,49,2,1087,215,192,15,8,2305,0,171,260,1434,1694,0,0,1,1,0,1,0,0,0,1,23,2,1,3,2,15,4,1,2,1,17,35,33,2,0,81,0,8,10,56,66
Omaha Police Department,2019-04-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,34,33,1,34,13,4,2,15,694,51,23,64,16,540,108,56,45,7,1012,274,251,18,5,2157,0,154,223,1394,1617,0,0,1,1,0,1,1,0,0,0,19,0,1,0,0,18,1,0,1,0,31,19,19,0,0,72,0,1,3,51,54
Omaha Police Department,2019-04-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,34,33,1,34,13,4,2,15,694,51,23,64,16,540,108,56,45,7,1012,274,251,18,5,2157,0,154,223,1394,1617,0,0,1,1,0,1,1,0,0,0,19,0,1,0,0,18,1,0,1,0,31,19,19,0,0,72,0,1,3,51,54
Omaha Police Department,2019-03-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,26,26,0,35,17,7,2,9,645,50,31,46,12,506,112,62,45,5,866,252,226,18,8,1936,0,139,200,1230,1430,0,0,6,6,0,0,0,0,0,0,25,2,0,2,1,20,5,1,3,1,24,18,18,0,0,78,0,5,11,47,58
Omaha Police Department,2019-03-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,26,26,0,35,17,7,2,9,645,50,31,46,12,506,112,62,45,5,866,252,226,18,8,1936,0,139,200,1230,1430,0,0,6,6,0,0,0,0,0,0,25,2,0,2,1,20,5,1,3,1,24,18,18,0,0,78,0,5,11,47,58
Omaha Police Department,2019-02-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,2,0,28,28,0,27,12,3,1,11,517,37,38,45,11,386,115,64,43,8,806,300,261,34,5,1795,0,131,188,1221,1409,0,0,6,6,0,0,0,0,0,0,8,2,0,0,0,6,2,0,2,0,22,17,17,0,0,55,0,2,8,41,49
Omaha Police Department,2019-02-01,Nebraska,470481,NB02802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,2,0,28,28,0,27,12,3,1,11,517,37,38,45,11,386,115,64,43,8,806,300,261,34,5,1795,0,131,188,1221,1409,0,0,6,6,0,0,0,0,0,0,8,2,0,0,0,6,2,0,2,0,22,17,17,0,0,55,0,2,8,41,49
