agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Port Huron Police Department,2017-11-01,Michigan,29092,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,61,2,5,6,1,47,9,5,4,0,38,2,2,0,0,113,0,14,17,49,66,0,0,1,1,0,0,0,0,0,0,37,1,4,3,3,26,1,0,1,0,4,2,2,0,0,45,0,11,12,7,19,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,5,0,0,0,0,0,0,0,0,0,7,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2017-12-01,Michigan,29092,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,2,0,0,0,64,3,7,1,5,48,10,6,4,0,51,2,2,0,0,130,0,16,19,63,82,0,0,1,1,0,1,1,0,0,0,30,1,6,1,2,20,2,2,0,0,1,1,1,0,0,36,0,10,12,4,16,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2018-01-01,Michigan,28907,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,71,4,6,5,1,55,9,4,5,0,55,3,2,0,1,142,0,16,20,67,87,0,0,1,1,0,2,1,1,0,0,24,2,5,0,1,16,3,1,2,0,1,2,2,0,0,33,0,8,11,6,17,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2018-02-01,Michigan,28907,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,4,1,4,0,1,0,3,57,2,0,3,6,46,9,7,1,1,34,2,2,0,0,111,0,11,20,45,65,0,0,1,1,0,0,0,0,0,0,23,3,0,3,3,14,3,3,0,0,1,0,0,0,0,28,0,9,10,4,14,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,3,1,1,0,0,0,0,0,0,0,6,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2018-03-01,Michigan,28907,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,5,1,2,1,1,95,4,2,2,5,82,12,4,4,4,41,7,7,0,0,161,0,13,19,60,79,0,0,1,1,0,1,0,1,0,0,38,1,2,0,3,32,1,1,0,0,2,0,0,0,0,43,0,6,8,3,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2018-04-01,Michigan,28907,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,0,0,0,0,0,74,0,2,7,6,59,4,3,1,0,39,3,3,0,0,127,0,15,22,46,68,0,0,0,0,0,0,0,0,0,0,23,0,2,4,3,14,0,0,0,0,1,1,1,0,0,25,0,9,9,2,11,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2018-05-01,Michigan,28907,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,7,10,76,15,9,5,1,57,7,6,0,1,172,0,17,17,79,96,0,0,2,2,0,0,0,0,0,0,36,0,1,1,5,29,5,3,2,0,5,2,1,0,1,50,0,7,9,12,21,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,0,1,1,0,0,10,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2018-06-01,Michigan,28907,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,2,0,0,0,2,63,3,0,5,6,49,13,7,4,2,44,1,0,0,1,127,0,14,20,58,78,0,0,0,0,0,0,0,0,0,0,32,5,0,2,3,22,4,3,1,0,3,1,0,0,1,40,0,10,10,8,18,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2018-07-01,Michigan,28907,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,93,2,2,9,9,71,15,10,3,2,68,7,6,0,1,184,0,22,23,90,113,0,0,0,0,0,0,0,0,0,0,45,1,2,5,3,34,4,4,0,0,4,1,1,0,0,54,0,11,11,9,20,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,0,0,0,0,1,1,1,0,0,6,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2018-08-01,Michigan,28907,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,64,0,0,5,8,51,27,18,5,4,58,2,2,0,0,157,0,13,19,87,106,0,0,3,3,0,0,0,0,0,0,36,0,0,2,5,29,9,6,1,2,6,0,0,0,0,54,0,7,10,15,25,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2018-09-01,Michigan,28907,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,93,1,3,8,3,78,13,9,3,1,35,5,4,0,1,150,0,15,19,53,72,0,0,0,0,0,1,0,0,0,1,56,1,3,5,2,45,4,3,1,0,4,3,2,0,1,68,0,11,12,11,23,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2018-10-01,Michigan,28907,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,4,0,0,1,3,59,2,9,2,6,40,15,10,4,1,45,4,4,0,0,131,0,19,27,64,91,0,0,1,1,0,3,0,0,1,2,42,0,4,2,5,31,2,2,0,0,8,0,0,0,0,56,0,11,15,10,25,0,0,0,0,0,1,0,0,0,1,4,0,1,0,1,2,1,1,0,0,2,0,0,0,0,8,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2018-11-01,Michigan,28907,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,1,0,0,0,1,83,0,1,5,4,73,13,10,2,1,31,6,6,0,0,137,0,10,14,50,64,1,0,2,2,0,0,0,0,0,0,36,0,1,3,1,31,0,0,0,0,4,0,0,0,0,43,0,5,8,4,12,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2018-12-01,Michigan,28907,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,86,1,2,2,4,77,13,12,1,0,36,3,2,1,0,139,0,9,10,52,62,0,0,0,0,0,1,0,0,0,1,35,0,1,2,3,29,2,2,0,0,2,0,0,0,0,40,0,6,7,4,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2019-01-01,Michigan,28783,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,2,0,0,0,2,76,0,6,5,4,61,14,9,4,1,29,2,2,0,0,129,0,15,23,45,68,0,0,1,1,0,1,0,0,0,1,48,0,5,4,3,36,3,2,1,0,2,0,0,0,0,55,0,12,14,5,19,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,0,0,0,0,0,7,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2019-02-01,Michigan,28783,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,1,1,64,0,1,1,5,57,11,8,1,2,28,7,7,0,0,114,0,7,11,46,57,0,0,2,2,0,0,0,0,0,0,30,0,2,1,1,26,3,2,0,1,5,2,2,0,0,42,0,4,6,10,16,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2019-03-01,Michigan,28783,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,1,0,1,78,2,2,3,4,67,6,5,0,1,33,6,6,0,0,127,0,11,15,45,60,0,0,0,0,0,2,0,1,1,0,53,2,2,2,1,46,0,0,0,0,7,4,4,0,0,66,0,7,9,11,20,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,0,0,0,0,3,0,0,0,0,15,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2019-04-01,Michigan,28783,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,3,2,4,62,9,5,3,1,36,4,2,0,2,121,0,10,10,49,59,0,0,0,0,0,0,0,0,0,0,38,0,2,2,6,28,1,1,0,0,5,0,0,0,0,44,0,10,10,6,16,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,1,0,0,0,0,8,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2019-05-01,Michigan,28783,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,0,0,0,4,87,2,3,4,3,75,14,9,2,3,43,0,0,0,0,149,0,12,17,57,74,0,0,0,0,0,1,0,0,0,1,41,2,1,4,3,31,1,1,0,0,3,0,0,0,0,46,0,10,11,4,15,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,0,0,0,0,0,9,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2019-06-01,Michigan,28783,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,3,1,0,0,2,94,1,5,6,8,74,12,5,6,1,50,5,5,0,0,164,0,20,23,67,90,0,0,0,0,0,0,0,0,0,0,53,2,6,2,3,40,7,5,2,0,3,0,0,0,0,63,0,13,13,10,23,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Huron Police Department,2019-07-01,Michigan,28783,MI74676,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,81,1,0,5,8,67,12,9,2,1,62,6,6,0,0,165,0,14,18,80,98,0,0,0,0,0,0,0,0,0,0,40,1,0,4,4,31,0,0,0,0,9,0,0,0,0,49,0,9,9,9,18,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,2,0,0,0,0,9,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
