agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mobile Police Department,2023-02-01,Alabama,237469,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,4,4,0,9,6,1,1,1,539,62,14,24,25,414,58,30,20,8,339,40,29,9,2,993,0,125,142,437,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2023-01-01,Alabama,237469,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,9,2,14,7,1,1,5,617,84,16,23,27,467,74,44,26,4,424,52,33,16,3,1193,0,150,176,550,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2022-12-01,Alabama,239323,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,11,9,2,7,5,0,1,1,557,80,17,17,32,411,83,50,27,6,486,50,37,10,3,1197,0,146,167,619,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2022-11-01,Alabama,239323,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,13,9,0,1,3,566,78,18,12,38,420,82,50,27,5,408,100,82,14,4,1177,0,146,167,590,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2022-10-01,Alabama,239323,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,8,7,1,6,3,2,1,0,634,76,9,18,19,512,73,43,28,2,422,38,27,10,1,1184,0,122,139,533,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2022-09-01,Alabama,239323,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,13,12,1,11,6,0,0,5,688,110,31,16,26,505,87,50,33,4,445,50,34,8,8,1298,0,183,211,582,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2022-08-01,Alabama,239323,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,4,1,14,8,1,2,3,622,74,25,28,29,466,99,58,41,0,436,66,58,5,3,1244,0,156,177,601,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2022-07-01,Alabama,239323,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,17,17,0,11,6,1,1,3,597,79,13,20,24,461,95,64,24,7,488,56,34,17,5,1266,0,136,166,639,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2022-06-01,Alabama,239323,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,12,12,0,4,4,0,0,0,660,107,22,21,33,477,87,51,35,1,460,35,20,10,5,1261,0,183,202,582,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2022-05-01,Alabama,239323,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,12,12,0,17,9,2,1,5,724,98,21,17,47,541,102,69,25,8,506,41,32,7,2,1408,0,183,218,649,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2022-04-01,Alabama,239323,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,15,13,2,11,9,0,2,0,684,136,22,31,35,460,110,62,47,1,550,41,23,15,3,1415,0,224,254,701,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2022-03-01,Alabama,239323,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,11,11,0,15,9,1,2,3,674,117,8,18,28,503,81,50,26,5,527,59,37,11,11,1371,0,171,201,667,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2022-02-01,Alabama,239323,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,6,6,0,13,4,1,3,5,592,112,15,12,12,441,84,54,28,2,422,31,29,1,1,1153,0,151,175,537,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2022-01-01,Alabama,239323,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,13,13,0,18,7,2,3,6,615,97,15,30,19,454,98,71,25,2,458,57,46,10,1,1263,0,161,196,613,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2021-12-01,Alabama,242894,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,8,8,0,12,7,0,2,3,656,106,18,25,19,488,103,71,28,4,514,73,55,15,3,1369,0,168,191,690,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2021-11-01,Alabama,242894,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,5,4,1,21,12,2,2,5,609,122,11,21,18,437,122,84,36,2,419,59,49,8,2,1239,0,172,202,600,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2021-10-01,Alabama,242894,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,5,5,0,13,8,1,2,2,726,137,23,37,19,510,112,82,26,4,494,63,49,11,3,1416,0,216,237,669,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2021-09-01,Alabama,242894,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,10,10,0,12,6,0,1,5,622,88,17,21,20,476,105,56,41,8,457,56,43,10,3,1265,0,146,171,618,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2021-08-01,Alabama,242894,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,10,10,0,8,5,1,0,2,698,113,24,20,15,526,125,79,39,7,438,38,25,9,4,1323,0,172,196,601,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2021-07-01,Alabama,242894,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,13,13,0,15,11,0,2,2,742,120,31,24,25,542,114,68,43,3,475,44,36,7,1,1410,0,200,235,633,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2021-06-01,Alabama,242894,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,12,12,0,13,6,1,6,0,740,124,21,22,24,549,107,76,26,5,396,37,27,7,3,1311,0,191,222,540,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2021-05-01,Alabama,242894,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,12,12,0,20,13,4,0,3,821,136,32,34,23,596,129,81,46,2,413,45,34,7,4,1443,0,225,260,587,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2021-04-01,Alabama,242894,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,15,14,1,22,14,3,2,3,767,124,26,21,21,575,130,100,30,0,399,52,41,7,4,1390,0,192,234,581,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2021-03-01,Alabama,242894,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,19,17,2,24,18,0,3,3,724,110,20,20,20,554,74,48,25,1,413,57,44,7,6,1312,0,170,214,544,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2021-02-01,Alabama,242894,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,7,7,0,19,10,1,1,7,561,88,16,18,13,426,86,48,37,1,400,71,54,15,2,1149,0,135,166,557,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2021-01-01,Alabama,242894,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,12,12,0,10,6,0,2,2,684,112,20,20,19,513,102,72,30,0,458,73,56,14,3,1345,0,171,199,633,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2020-12-01,Alabama,243900,AL00201,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2020-11-01,Alabama,243900,AL00201,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2020-10-01,Alabama,243900,AL00201,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2020-09-01,Alabama,243900,AL00201,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2020-08-01,Alabama,243900,AL00201,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2020-07-01,Alabama,243900,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,11,10,1,13,7,1,3,2,782,31,14,64,3,670,108,68,34,6,498,103,75,12,16,1518,0,112,139,709,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10,5,5,0,0,16,0,0,0,16,16
Mobile Police Department,2020-06-01,Alabama,243900,AL00201,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2020-05-01,Alabama,243900,AL00201,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2020-04-01,Alabama,243900,AL00201,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2020-03-01,Alabama,243900,AL00201,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2020-02-01,Alabama,243900,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,17,17,0,19,8,0,4,7,611,14,7,34,6,550,146,82,53,11,558,58,43,7,8,1412,0,61,100,762,862,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,2,6,4,2,0,11,0,0,1,10,11
Mobile Police Department,2020-01-01,Alabama,243900,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,15,14,1,17,12,2,2,1,625,20,9,30,4,562,155,95,52,8,591,66,53,7,6,1472,0,63,98,812,910,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,8,4,4,0,0,16,0,0,1,14,15
Mobile Police Department,2019-12-01,Alabama,,AL00201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mobile Police Department,2019-11-01,Alabama,,AL00201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mobile Police Department,2019-10-01,Alabama,,AL00201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mobile Police Department,2019-09-01,Alabama,,AL00201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mobile Police Department,2019-08-01,Alabama,,AL00201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mobile Police Department,2019-07-01,Alabama,,AL00201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mobile Police Department,2019-06-01,Alabama,,AL00201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mobile Police Department,2019-05-01,Alabama,,AL00201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mobile Police Department,2019-04-01,Alabama,,AL00201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mobile Police Department,2019-03-01,Alabama,,AL00201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mobile Police Department,2019-02-01,Alabama,,AL00201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mobile Police Department,2019-01-01,Alabama,,AL00201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mobile Police Department,2018-12-01,Alabama,245475,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,9,8,1,33,19,4,5,5,647,26,7,36,7,571,208,141,54,13,712,81,65,5,11,1692,0,76,120,1001,1121,0,0,1,1,0,3,2,0,1,0,2,0,0,0,0,2,1,0,1,0,5,9,9,0,0,21,0,0,4,15,19
Mobile Police Department,2018-12-01,Alabama,245475,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,9,8,1,33,19,4,5,5,647,26,7,36,7,571,208,141,54,13,712,81,65,5,11,1692,0,76,120,1001,1121,0,0,1,1,0,3,2,0,1,0,2,0,0,0,0,2,1,0,1,0,5,9,9,0,0,21,0,0,4,15,19
Mobile Police Department,2018-11-01,Alabama,245475,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,16,16,0,28,15,0,7,6,593,22,4,37,3,527,202,132,55,15,634,83,73,5,5,1557,0,66,111,919,1030,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,1,1,0,1,0,6,5,3,1,1,15,0,1,2,12,14
Mobile Police Department,2018-11-01,Alabama,245475,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,16,16,0,28,15,0,7,6,593,22,4,37,3,527,202,132,55,15,634,83,73,5,5,1557,0,66,111,919,1030,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,1,1,0,1,0,6,5,3,1,1,15,0,1,2,12,14
Mobile Police Department,2018-10-01,Alabama,245475,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,4,0,23,22,1,35,23,2,8,2,709,26,15,37,4,627,192,126,53,13,765,74,59,10,5,1802,0,82,144,1031,1175,0,0,0,0,0,3,1,0,0,2,1,0,0,1,0,0,4,3,1,0,9,9,9,0,0,26,0,1,4,22,26
Mobile Police Department,2018-10-01,Alabama,245475,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,23,22,1,35,23,2,8,2,709,26,15,37,4,627,192,126,53,13,765,74,59,10,5,1802,0,82,144,1031,1175,0,0,0,0,0,3,1,0,0,2,1,0,0,1,0,0,4,3,1,0,9,9,9,0,0,26,0,1,4,22,26
Mobile Police Department,2018-09-01,Alabama,245475,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,15,15,0,33,23,0,4,6,687,28,14,42,2,601,240,160,63,17,690,62,51,7,4,1729,0,86,136,992,1128,0,0,0,0,0,1,0,0,1,0,3,1,0,1,0,1,3,2,1,0,9,9,8,0,1,25,0,2,3,21,24
Mobile Police Department,2018-09-01,Alabama,245475,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,15,15,0,33,23,0,4,6,687,28,14,42,2,601,240,160,63,17,690,62,51,7,4,1729,0,86,136,992,1128,0,0,0,0,0,1,0,0,1,0,3,1,0,1,0,1,3,2,1,0,9,9,8,0,1,25,0,2,3,21,24
Mobile Police Department,2018-08-01,Alabama,245475,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,13,12,1,31,18,3,5,5,731,23,10,54,5,639,245,165,68,12,652,79,61,9,9,1753,0,92,138,976,1114,0,0,1,1,0,3,2,0,1,0,3,1,0,0,0,2,2,1,1,0,11,7,4,2,1,27,0,1,5,20,25
Mobile Police Department,2018-08-01,Alabama,245475,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,13,12,1,31,18,3,5,5,731,23,10,54,5,639,245,165,68,12,652,79,61,9,9,1753,0,92,138,976,1114,0,0,1,1,0,3,2,0,1,0,3,1,0,0,0,2,2,1,1,0,11,7,4,2,1,27,0,1,5,20,25
Mobile Police Department,2018-07-01,Alabama,245475,AL00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,19,18,1,33,22,2,6,3,705,42,8,35,7,613,246,160,74,12,806,96,79,11,6,1905,0,92,144,1148,1292,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,3,1,10,7,6,0,1,22,0,0,0,21,21
