agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Alaska State Troopers,2021-08-01,Alaska,266838,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,29,27,2,2,0,1,1,0,309,23,12,23,19,232,49,32,16,1,134,42,20,8,14,566,0,77,108,225,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alaska State Troopers,2021-07-01,Alaska,266838,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,3,80,80,0,4,0,0,1,3,358,47,12,47,28,224,73,47,22,4,160,41,18,14,9,719,0,134,218,274,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alaska State Troopers,2021-06-01,Alaska,266838,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,28,26,2,4,2,0,0,2,356,39,15,32,39,231,57,37,16,4,139,33,12,15,6,617,0,125,157,229,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alaska State Troopers,2021-05-01,Alaska,266838,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,24,23,1,3,0,0,0,3,370,32,14,35,18,271,47,20,23,4,134,30,10,11,9,611,0,99,129,211,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alaska State Troopers,2021-04-01,Alaska,266838,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,32,32,0,1,0,0,0,1,271,18,20,24,17,192,43,22,17,4,91,21,4,11,6,462,0,79,115,155,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alaska State Troopers,2021-03-01,Alaska,266838,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,36,36,0,3,1,1,0,1,271,24,17,25,22,183,42,23,14,5,88,22,13,3,6,462,0,88,127,152,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alaska State Troopers,2021-02-01,Alaska,266838,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,26,26,0,6,0,0,1,5,256,19,17,22,17,181,52,35,12,5,75,22,10,5,7,437,0,75,107,149,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alaska State Troopers,2021-01-01,Alaska,266838,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,32,29,3,1,0,0,0,1,259,10,8,24,21,196,41,23,13,5,71,33,16,7,10,441,0,63,100,145,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alaska State Troopers,2020-12-01,Alaska,265416,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,11,9,2,0,0,0,0,0,249,19,18,19,16,177,39,28,11,0,102,28,7,13,8,429,0,72,83,169,252,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,3,1,0,0,1,13,0,0,1,4,5
Alaska State Troopers,2020-11-01,Alaska,265416,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,4,0,15,14,1,0,0,0,0,0,272,31,9,12,17,203,26,15,11,0,88,8,3,2,3,413,0,69,88,122,210,0,0,3,2,1,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8,0,0,3,0,3
Alaska State Troopers,2020-10-01,Alaska,265416,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,20,1,1,28,26,2,3,1,0,1,1,301,22,11,18,25,225,71,48,21,2,125,31,11,9,11,561,0,76,108,227,335,0,0,7,7,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,4,1,1,0,0,18,0,0,7,5,12
Alaska State Troopers,2020-09-01,Alaska,265416,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,2,0,24,22,2,0,0,0,0,0,284,41,22,21,10,190,66,48,17,1,104,32,14,6,12,512,0,94,120,202,322,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,7,0,1,3,4,7
Alaska State Troopers,2020-08-01,Alaska,265416,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,2,1,29,29,0,5,3,0,0,2,292,26,13,19,15,219,63,45,14,4,129,24,4,7,13,545,0,73,109,216,325,0,0,4,4,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,9,0,0,4,2,6
Alaska State Troopers,2020-07-01,Alaska,265416,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,29,27,2,11,3,1,2,5,364,24,16,49,29,246,68,50,16,2,113,44,12,10,22,630,0,118,159,225,384,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,1,6,0,0,2,4,6
Alaska State Troopers,2020-06-01,Alaska,265416,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,3,0,29,25,4,3,1,1,0,1,304,26,13,37,17,211,95,74,21,0,111,47,11,14,22,592,0,93,128,253,381,1,1,3,3,0,0,0,0,0,0,8,2,0,2,1,3,1,0,1,0,2,0,0,0,0,16,0,5,9,3,12
Alaska State Troopers,2020-05-01,Alaska,265416,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,25,24,1,2,0,1,0,1,290,32,14,35,13,196,90,76,6,8,116,39,11,3,25,562,0,94,121,245,366,0,0,2,2,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,0,0,0,0,0,7,0,1,3,0,3
Alaska State Troopers,2020-04-01,Alaska,265416,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,20,1,0,24,24,0,5,1,0,0,4,322,16,19,34,14,239,58,40,15,3,84,35,12,7,16,529,0,83,113,177,290,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,1,0,0,1,7,0,0,1,4,5
Alaska State Troopers,2020-03-01,Alaska,265416,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,24,2,0,9,9,0,2,0,0,0,2,283,15,16,24,18,210,54,41,10,3,86,33,15,8,10,469,0,73,86,173,259,0,0,4,4,0,0,0,0,0,0,3,0,1,0,0,2,1,0,1,0,2,0,0,0,0,10,0,1,5,3,8
Alaska State Troopers,2020-02-01,Alaska,265416,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,1,0,23,22,1,4,2,0,1,1,262,21,13,14,13,201,50,32,17,1,74,28,15,3,10,442,0,61,89,152,241,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,6,0,0,3,3,6
Alaska State Troopers,2020-01-01,Alaska,265416,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,2,0,21,18,3,5,4,0,0,1,316,18,35,20,22,221,72,57,14,1,114,30,18,6,6,560,0,95,123,216,339,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,4,0,0,0,0,8,0,0,1,5,6
Alaska State Troopers,2019-12-01,Alaska,264369,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,2,0,21,21,0,7,1,0,0,6,307,10,11,21,29,236,54,34,18,2,91,32,7,9,16,514,0,71,101,177,278,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,0,1,0,1,1,1,0,0,6,0,1,1,3,4
Alaska State Troopers,2019-12-01,Alaska,264369,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,2,0,20,20,0,7,1,0,0,6,307,10,11,21,29,236,54,34,18,2,91,32,7,9,16,513,0,71,100,177,277,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,0,1,0,1,1,1,0,0,6,0,1,1,3,4
Alaska State Troopers,2019-11-01,Alaska,264369,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,5,0,22,22,0,5,2,0,0,3,264,16,11,17,5,215,53,38,13,2,99,31,16,6,9,479,0,49,81,183,264,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1
Alaska State Troopers,2019-11-01,Alaska,264369,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,5,0,21,21,0,5,2,0,0,3,264,16,11,17,5,215,53,38,13,2,99,31,16,6,9,478,0,49,80,183,263,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1
Alaska State Troopers,2019-10-01,Alaska,264369,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,2,0,15,15,0,10,4,0,0,6,307,30,15,19,28,215,72,51,17,4,136,38,12,8,18,580,0,92,119,246,365,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,3,1,1,1,0,1,1,0,0,8,0,0,1,4,5
Alaska State Troopers,2019-10-01,Alaska,264369,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,2,0,15,15,0,10,4,0,0,6,307,30,15,19,28,215,72,51,17,4,136,38,12,8,18,580,0,92,119,246,365,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,3,1,1,1,0,1,1,0,0,8,0,0,1,4,5
Alaska State Troopers,2019-09-01,Alaska,264369,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,32,2,0,28,26,2,7,0,0,0,7,334,22,17,21,28,246,110,70,39,1,121,41,5,11,25,643,0,88,125,272,397,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,8,0,0,3,3,6
Alaska State Troopers,2019-09-01,Alaska,264369,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,32,2,0,28,26,2,7,0,0,0,7,334,22,17,21,28,246,110,70,39,1,121,41,5,11,25,643,0,88,125,272,397,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,8,0,0,3,3,6
Alaska State Troopers,2019-08-01,Alaska,264369,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,22,2,0,39,36,3,6,4,0,0,2,409,38,16,39,20,296,96,57,34,5,158,54,15,9,30,764,0,113,160,308,468,0,0,4,4,0,0,0,0,0,0,8,0,1,0,1,6,1,0,1,0,4,0,0,0,0,17,0,2,6,5,11
Alaska State Troopers,2019-08-01,Alaska,264369,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,22,2,0,37,34,3,6,4,0,0,2,409,38,16,39,20,296,96,57,34,5,158,54,15,9,30,762,0,113,158,308,466,0,0,4,4,0,0,0,0,0,0,8,0,1,0,1,6,1,0,1,0,4,0,0,0,0,17,0,2,6,5,11
Alaska State Troopers,2019-07-01,Alaska,264369,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,2,0,26,26,0,2,0,0,0,2,293,35,12,35,15,196,112,67,43,2,135,55,16,11,28,625,0,97,127,302,429,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,1,0,0,8,0,0,2,1,3
Alaska State Troopers,2019-07-01,Alaska,264369,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,2,0,24,24,0,2,0,0,0,2,293,35,12,35,15,196,112,67,43,2,135,55,16,11,28,623,0,97,125,302,427,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,1,0,0,8,0,0,2,1,3
Alaska State Troopers,2019-06-01,Alaska,264369,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,0,0,25,21,4,9,5,1,0,3,306,27,11,50,23,195,119,70,43,6,135,49,14,13,22,643,0,111,145,303,448,0,0,2,2,0,0,0,0,0,0,5,2,0,0,0,3,0,0,0,0,0,1,1,0,0,8,0,2,4,1,5
Alaska State Troopers,2019-06-01,Alaska,264369,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,0,0,23,19,4,9,5,1,0,3,306,27,11,50,23,195,119,70,43,6,135,49,14,13,22,641,0,111,143,303,446,0,0,2,2,0,0,0,0,0,0,5,2,0,0,0,3,0,0,0,0,0,1,1,0,0,8,0,2,4,1,5
Alaska State Troopers,2019-05-01,Alaska,264369,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,2,0,16,16,0,4,1,0,1,2,323,24,10,24,19,246,103,71,30,2,115,51,12,16,23,614,0,77,99,269,368,0,0,3,3,0,0,0,0,0,0,4,1,0,1,0,2,0,0,0,0,3,1,0,0,1,11,0,2,5,4,9
Alaska State Troopers,2019-05-01,Alaska,264369,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,2,0,16,16,0,4,1,0,1,2,323,24,10,24,19,246,103,71,30,2,115,51,12,16,23,614,0,77,99,269,368,0,0,3,3,0,0,0,0,0,0,4,1,0,1,0,2,0,0,0,0,3,1,0,0,1,11,0,2,5,4,9
Alaska State Troopers,2019-04-01,Alaska,264369,AKASP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,2,1,22,22,0,1,0,0,0,1,271,17,18,36,12,188,80,58,22,0,121,31,11,9,11,529,0,83,108,232,340,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
