agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hawaii County Police Department Hilo,1989-01-01,Hawaii,37054,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,0,1,1,0,0,0,1,56,1,0,1,0,54,50,32,16,2,153,6,3,2,1,267,0,2,4,209,213,0,0,0,0,0,0,0,0,0,0,44,1,0,1,0,42,6,2,3,1,36,0,0,0,0,86,0,2,2,42,44,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,14,0,0,0,0,20,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
Hawaii County Police Department Hilo,1988-12-01,Hawaii,39358,HI00101,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,2,0,0,0,2,49,0,2,6,0,41,35,24,9,2,164,4,2,1,1,255,0,8,11,203,214,1,0,0,0,0,0,0,0,0,0,24,0,0,1,0,23,4,2,2,0,50,1,1,0,0,80,0,1,2,55,57,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,17,1,1,0,0,22,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,3,3
Hawaii County Police Department Hilo,1988-11-01,Hawaii,39358,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,1,0,3,3,0,0,0,0,0,0,44,1,1,2,1,39,38,25,12,1,175,6,5,0,1,267,0,5,9,219,228,1,0,1,1,0,0,0,0,0,0,28,1,1,1,0,25,8,6,2,0,45,2,1,1,0,85,0,3,5,55,60,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,3,2,1,0,15,0,0,0,0,26,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,5,3,2,0,9,0,0,0,9,9
Hawaii County Police Department Hilo,1988-10-01,Hawaii,39358,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,1,1,0,0,0,0,0,0,45,1,1,1,1,41,32,16,16,0,127,15,9,3,3,222,0,4,7,174,181,2,0,0,0,0,0,0,0,0,0,25,1,1,0,0,23,8,4,4,0,23,2,2,0,0,60,0,2,4,33,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,3,3,0,6,2,2,0,0,15,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,2,1,1,0,6,0,0,0,6,6
Hawaii County Police Department Hilo,1988-09-01,Hawaii,39358,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,1,0,2,2,0,2,1,1,0,0,21,0,1,1,0,19,30,14,15,1,121,7,6,0,1,184,0,2,7,158,165,1,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,4,0,4,0,27,1,1,0,0,47,0,1,2,32,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,11,0,0,0,0,16,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,4,0,0,0,4,4
Hawaii County Police Department Hilo,1988-08-01,Hawaii,39358,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,2,0,2,27,42,25,12,5,157,7,5,1,1,237,0,4,4,206,210,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,24,5,4,1,0,37,2,1,1,0,69,0,1,1,44,45,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,11,2,1,1,0,17,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Hawaii County Police Department Hilo,1988-07-01,Hawaii,39358,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,0,1,1,0,0,0,1,26,0,0,2,0,24,36,21,11,4,190,15,9,6,0,269,0,2,4,241,245,0,0,0,0,0,1,0,0,0,1,23,0,0,2,0,21,8,4,4,0,51,4,4,0,0,87,0,2,3,63,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,19,1,1,0,0,26,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Hawaii County Police Department Hilo,1988-06-01,Hawaii,39358,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,51,1,0,3,1,46,42,29,12,1,110,7,3,3,1,212,0,5,7,159,166,0,0,1,1,0,0,0,0,0,0,33,1,0,0,1,31,7,4,2,1,25,3,0,2,1,69,0,2,3,35,38,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,2,2,1,9,2,0,1,1,19,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,4,1,3,0,7,0,0,0,7,7
Hawaii County Police Department Hilo,1988-05-01,Hawaii,39358,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,0,1,0,1,31,1,2,0,1,27,31,15,14,2,183,8,8,0,0,255,0,4,6,222,228,0,0,2,1,1,2,0,1,0,1,19,0,2,0,1,16,3,2,1,0,47,1,1,0,0,74,0,3,7,51,58,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,1,0,14,1,1,0,0,18,0,0,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,0,4,0,0,0,4,4
Hawaii County Police Department Hilo,1988-04-01,Hawaii,39358,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,1,0,0,0,1,41,0,0,0,0,41,27,13,13,1,195,6,2,4,0,270,0,0,1,228,229,0,0,1,1,0,0,0,0,0,0,26,0,0,0,0,26,8,4,4,0,59,2,1,0,1,96,0,0,1,69,70,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,0,2,0,21,0,0,0,0,30,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,1,1,0,6,0,0,0,6,6
Hawaii County Police Department Hilo,1988-03-01,Hawaii,39358,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,3,0,0,2,1,42,0,1,2,1,38,44,24,18,2,155,11,8,3,0,255,0,4,7,210,217,0,0,0,0,0,0,0,0,0,0,20,0,1,0,1,18,5,3,2,0,47,2,1,1,0,74,0,2,2,54,56,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,12,1,0,1,0,18,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Hawaii County Police Department Hilo,1988-02-01,Hawaii,39358,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,1,0,1,1,0,0,0,0,0,0,39,0,0,3,0,36,54,30,17,7,150,11,6,4,1,256,0,3,5,215,220,1,0,1,1,0,0,0,0,0,0,20,0,0,1,0,19,8,2,4,2,56,1,0,0,1,87,0,1,3,65,68,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,8,2,4,2,26,1,0,0,1,38,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Hawaii County Police Department Hilo,1988-01-01,Hawaii,39358,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,1,0,1,46,0,0,7,1,38,35,15,15,5,162,5,2,3,0,252,0,8,12,202,214,0,0,1,1,0,3,1,1,0,1,34,0,0,5,1,28,6,2,4,0,46,1,1,0,0,91,0,6,10,53,63,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,4,2,2,0,14,0,0,0,0,24,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
Hawaii County Police Department Hilo,1987-12-01,Hawaii,38836,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,0,0,0,4,2,1,0,1,48,0,0,1,1,46,60,27,25,8,161,6,6,0,0,279,0,2,6,227,233,0,0,0,0,0,1,0,1,0,0,36,0,0,1,1,34,5,3,2,0,53,1,1,0,0,96,0,2,3,59,62,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,1,1,0,18,0,0,0,0,28,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,2,2,0,0,5,0,0,0,4,4
Hawaii County Police Department Hilo,1987-11-01,Hawaii,38836,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,2,0,1,1,0,1,1,0,0,0,38,0,1,2,1,34,42,23,13,6,144,11,8,2,1,239,0,4,8,197,205,2,0,0,0,0,1,1,0,0,0,34,0,0,1,1,32,1,0,1,0,58,3,1,2,0,99,0,2,5,62,67,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,18,1,0,1,0,22,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Hawaii County Police Department Hilo,1987-10-01,Hawaii,38836,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,57,0,1,3,0,53,32,21,10,1,136,6,5,1,0,232,0,4,5,174,179,0,0,0,0,0,2,1,0,0,1,52,0,3,3,0,46,7,3,2,2,42,5,4,1,0,108,0,6,8,54,62,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,2,1,0,17,2,2,0,0,26,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Hawaii County Police Department Hilo,1987-09-01,Hawaii,38836,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,0,1,0,0,0,0,0,31,0,5,0,0,26,28,15,10,3,144,10,10,0,0,214,0,5,6,182,188,0,0,1,0,1,0,0,0,0,0,28,0,5,0,0,23,5,4,1,0,45,4,4,0,0,83,0,5,6,54,60,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,2,1,0,12,2,2,0,0,20,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Hawaii County Police Department Hilo,1987-08-01,Hawaii,38836,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,2,2,0,0,0,50,1,0,1,0,48,44,28,13,3,159,8,3,3,2,264,0,2,5,211,216,0,0,0,0,0,1,1,0,0,0,39,1,0,0,0,38,5,3,2,0,43,2,0,1,1,90,0,1,2,50,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,16,1,0,0,1,20,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Hawaii County Police Department Hilo,1987-07-01,Hawaii,38836,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,1,0,0,0,1,33,0,0,2,0,31,33,23,9,1,153,10,6,2,2,230,0,2,3,196,199,0,0,0,0,0,1,0,0,0,1,18,0,0,1,0,17,2,0,1,1,37,2,1,1,0,60,0,1,2,41,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,8,2,1,1,0,12,0,0,0,11,11,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Hawaii County Police Department Hilo,1987-06-01,Hawaii,38836,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,6,4,2,0,0,0,0,0,29,0,1,3,1,24,40,22,14,4,112,4,2,2,0,191,0,5,11,156,167,0,0,4,3,1,0,0,0,0,0,18,0,1,2,0,15,4,1,2,1,38,2,1,1,0,66,0,3,7,44,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,2,1,14,2,1,1,0,21,0,0,0,20,20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,5,0,0,1,4,5
Hawaii County Police Department Hilo,1987-05-01,Hawaii,38836,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,2,0,0,0,0,1,0,0,0,1,46,0,1,4,0,41,32,21,9,2,120,8,5,2,1,209,0,5,8,160,168,1,0,1,1,0,2,0,1,0,1,28,0,0,1,0,27,7,5,0,2,36,1,1,0,0,76,0,1,5,44,49,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,1,1,0,0,11,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hawaii County Police Department Hilo,1987-04-01,Hawaii,38836,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,2,2,2,1,0,0,1,34,0,1,0,0,33,51,27,21,3,120,4,3,1,0,215,0,1,7,175,182,0,0,2,2,0,2,1,0,0,1,26,0,2,0,0,24,9,4,4,1,51,1,1,0,0,91,0,2,6,61,67,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,2,2,0,15,1,1,0,0,22,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Hawaii County Police Department Hilo,1987-03-01,Hawaii,38836,HI00101,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,1,1,0,1,1,0,0,0,48,0,1,0,0,47,39,17,16,6,148,13,7,3,3,250,0,1,3,200,203,0,0,2,2,0,1,1,0,0,0,35,0,1,0,0,34,4,1,3,0,63,3,1,2,0,108,0,1,4,70,74,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,0,3,0,25,1,1,0,0,35,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,0,0,7,0,0,0,7,7
Hawaii County Police Department Hilo,1987-02-01,Hawaii,38836,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,1,1,0,1,1,0,0,0,41,1,1,3,0,36,31,15,14,2,113,5,4,1,0,192,0,5,7,149,156,0,0,0,0,0,1,1,0,0,0,23,1,0,0,0,22,7,3,4,0,21,0,0,0,0,52,0,1,2,28,30,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,5,2,3,0,6,0,0,0,0,16,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,4,0,0,0,3,3
Hawaii County Police Department Hilo,1987-01-01,Hawaii,38836,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,1,0,0,0,0,3,0,1,0,2,60,0,0,1,0,59,45,26,15,4,115,8,5,2,1,232,0,1,5,168,173,0,0,0,0,0,1,0,0,0,1,35,0,1,0,0,34,15,11,4,0,32,3,3,0,0,86,0,1,2,50,52,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,5,3,2,0,10,2,2,0,0,20,0,0,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawaii County Police Department Hilo,1986-12-01,Hawaii,38094,HI00101,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,5,2,3,2,1,0,0,1,43,0,3,4,0,36,45,24,20,1,168,4,0,3,1,267,0,7,14,217,231,0,0,1,0,1,0,0,0,0,0,39,0,3,4,0,32,9,6,3,0,63,1,0,1,0,113,0,7,8,73,81,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,1,2,0,31,0,0,0,0,39,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,1,1,0,6,0,0,0,6,6
Hawaii County Police Department Hilo,1986-11-01,Hawaii,38094,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,42,0,1,4,0,37,37,19,12,6,116,7,4,2,1,206,0,5,9,160,169,0,0,2,2,0,2,0,0,0,2,22,0,1,3,0,18,7,4,3,0,45,2,1,1,0,80,0,4,8,54,62,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,4,4,0,0,20,0,0,0,0,29,0,1,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,5,0,0,0,5,5
Hawaii County Police Department Hilo,1986-10-01,Hawaii,38094,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,1,2,0,33,59,37,17,5,142,16,10,5,1,253,0,3,3,217,220,0,0,1,1,0,1,0,0,1,0,29,0,1,1,0,27,17,14,3,0,70,11,8,3,0,129,0,2,4,98,102,0,0,1,1,0,0,0,0,0,0,6,0,1,0,0,5,14,12,2,0,27,8,6,2,0,56,0,1,2,49,51,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,2,0,0,0,0,4,0,1,1,3,4
Hawaii County Police Department Hilo,1986-09-01,Hawaii,38094,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,6,0,1,0,5,35,0,0,0,0,35,43,25,15,3,125,15,6,6,3,225,0,0,7,183,190,0,0,1,1,0,1,0,0,0,1,40,0,0,2,0,38,30,24,6,0,61,6,3,3,0,139,0,2,4,97,101,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,25,20,5,0,21,5,2,3,0,58,0,0,0,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Hawaii County Police Department Hilo,1986-08-01,Hawaii,38094,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,1,1,0,0,0,31,0,1,2,1,27,62,32,22,8,164,7,4,2,1,266,0,4,6,233,239,0,0,0,0,0,1,0,0,0,1,23,0,0,1,0,22,16,6,9,1,65,1,0,1,0,106,0,1,2,82,84,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,8,2,6,0,34,1,0,1,0,46,0,0,0,43,43,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
Hawaii County Police Department Hilo,1986-07-01,Hawaii,38094,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,1,1,0,1,0,0,0,1,52,0,3,1,0,48,46,29,12,5,132,11,8,2,1,243,0,4,6,189,195,0,0,1,1,0,0,0,0,0,0,30,0,1,1,0,28,16,14,1,1,52,5,3,2,0,104,0,2,3,73,76,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,4,0,1,15,5,3,2,0,27,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,2,2,0,0,5,0,0,0,5,5
Hawaii County Police Department Hilo,1986-06-01,Hawaii,38094,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,0,0,0,0,0,45,0,3,2,0,40,42,28,9,5,127,4,4,0,0,219,0,5,6,173,179,0,0,0,0,0,0,0,0,0,0,29,0,0,1,0,28,6,2,4,0,53,1,1,0,0,89,0,1,1,60,61,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,3,1,2,0,23,0,0,0,0,29,0,1,1,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Hawaii County Police Department Hilo,1986-05-01,Hawaii,38094,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,1,1,0,1,37,0,2,1,0,34,46,25,16,5,133,5,4,0,1,225,0,3,7,184,191,0,0,1,1,0,0,0,0,0,0,29,0,2,0,0,27,5,3,2,0,61,3,1,2,0,99,0,2,3,69,72,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,21,1,1,0,0,28,0,0,0,23,23,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,3,0,0,1,2,3
Hawaii County Police Department Hilo,1986-04-01,Hawaii,38094,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,3,2,1,0,0,0,0,0,35,0,1,1,3,30,42,24,14,4,145,3,2,0,1,228,0,5,8,190,198,0,0,3,2,1,0,0,0,0,0,31,0,1,1,2,27,7,5,2,0,60,1,1,0,0,102,0,4,7,68,75,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,17,1,1,0,0,24,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,0,4,0,1,1,3,4
Hawaii County Police Department Hilo,1986-03-01,Hawaii,38094,HI00101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,1,1,0,0,0,48,0,1,1,0,46,34,23,9,2,142,6,3,1,2,232,0,2,4,182,186,1,0,2,2,0,1,0,0,0,1,40,0,2,1,0,37,12,7,5,0,56,2,2,0,0,114,0,3,7,70,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,13,1,1,0,0,19,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
