agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
St Louis Cnty Sheriffs Department,1975-02-01,Missouri,376977,MO09568,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,7,3,0,4,4,0,18,14,2,0,2,57,4,3,10,0,40,453,323,97,33,755,141,113,20,8,1431,0,17,42,1349,1391,1,0,0,0,0,8,6,2,0,0,44,3,4,6,1,30,53,42,6,5,105,8,5,2,1,219,0,14,23,166,189,1,0,0,0,0,1,0,1,0,0,3,1,0,0,0,2,22,17,3,2,49,7,4,2,1,83,0,1,3,78,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1975-01-01,Missouri,376977,MO09568,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,1,2,1,1,31,24,0,1,6,69,8,5,11,6,39,556,375,147,34,800,145,111,23,11,1604,0,30,63,1501,1564,2,1,2,1,1,5,1,0,0,4,53,6,3,8,2,34,194,152,25,17,93,10,8,0,2,360,0,19,28,297,325,0,1,0,0,0,1,1,0,0,0,8,3,0,0,0,5,23,14,6,3,38,8,6,0,2,79,0,3,4,69,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1974-12-01,Missouri,384170,MO09568,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,2,8,7,4,3,27,16,3,0,8,71,6,4,2,6,53,514,367,115,32,776,99,74,17,8,1504,0,18,54,1389,1443,0,6,3,2,1,7,7,0,0,0,49,1,2,0,5,41,45,25,17,3,93,2,1,1,0,205,0,8,18,140,158,0,1,0,0,0,1,1,0,0,0,5,1,1,0,0,3,21,11,9,1,35,2,1,1,0,65,0,2,3,58,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1974-11-01,Missouri,384170,MO09568,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,8,3,1,1,1,0,18,12,1,1,4,87,1,2,15,12,57,390,230,139,21,777,119,87,15,17,1396,0,30,52,1286,1338,1,1,0,0,0,3,3,0,0,0,64,0,2,5,10,47,57,44,10,3,175,66,65,0,1,367,0,17,21,298,319,0,0,0,0,0,1,1,0,0,0,13,0,2,1,2,8,17,13,3,1,42,8,7,0,1,81,0,5,6,67,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1974-10-01,Missouri,384170,MO09568,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,2,1,1,0,13,13,0,0,0,88,4,3,9,11,61,449,291,128,30,754,119,86,13,20,1426,0,27,41,1322,1363,0,2,3,3,0,3,3,0,0,0,69,3,4,7,4,51,27,20,6,1,94,7,6,1,0,205,0,18,24,128,152,0,0,1,1,0,1,1,0,0,0,14,0,2,1,0,11,12,9,3,0,28,2,2,0,0,58,0,3,5,42,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1974-09-01,Missouri,384170,MO09568,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,7,0,2,4,3,1,7,4,0,1,2,83,7,2,8,7,59,429,239,158,32,708,140,104,11,25,1373,0,24,35,1277,1312,0,2,1,1,0,1,0,0,0,1,58,8,1,7,3,39,85,48,26,11,102,16,16,0,0,265,0,19,21,203,224,0,0,0,0,0,1,0,0,0,1,15,1,0,0,1,13,32,15,11,6,35,11,11,0,0,94,0,2,3,78,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1974-08-01,Missouri,384170,MO09568,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,14,1,0,7,6,1,15,10,3,0,2,103,7,7,11,5,73,488,282,183,23,875,151,108,12,31,1640,0,30,53,1514,1567,2,0,5,5,0,2,1,0,0,1,83,3,5,8,3,64,143,114,24,5,89,16,13,1,2,340,0,19,28,248,276,0,0,2,2,0,1,1,0,0,0,17,1,1,2,0,13,29,24,3,2,47,13,11,1,1,109,0,4,7,89,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1974-07-01,Missouri,384170,MO09568,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,11,1,2,10,9,1,11,6,2,0,3,103,9,5,13,6,70,538,274,221,43,960,132,92,15,25,1757,0,33,55,1630,1685,0,2,6,5,1,2,0,1,0,1,79,6,3,11,3,56,125,93,25,7,101,8,7,0,1,323,0,23,31,234,265,0,0,0,0,0,1,0,1,0,0,10,0,0,2,0,8,77,58,13,6,42,5,5,0,0,135,0,2,3,124,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1974-06-01,Missouri,384170,MO09568,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,9,1,4,12,10,2,26,10,4,1,11,111,9,6,7,3,86,502,281,185,36,819,126,87,13,26,1601,0,25,64,1447,1511,1,4,11,9,2,8,2,0,0,6,89,3,4,7,0,75,88,57,25,6,75,9,7,0,2,285,0,14,34,172,206,0,0,1,0,1,3,0,0,0,3,9,0,0,1,0,8,21,14,6,1,31,4,2,0,2,69,0,1,5,56,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1974-05-01,Missouri,384170,MO09568,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,13,0,0,4,3,1,11,6,0,1,4,71,3,2,10,4,52,455,241,182,32,737,117,73,15,29,1395,0,19,34,1309,1343,0,0,6,4,2,6,3,0,1,2,56,2,2,8,4,40,53,33,16,4,73,10,5,1,4,204,0,16,28,136,164,0,0,1,0,1,2,1,0,1,0,15,0,1,3,0,11,35,23,12,0,32,4,2,1,1,89,0,4,7,71,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1974-04-01,Missouri,384170,MO09568,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,9,1,4,5,3,2,12,8,2,0,2,72,5,8,8,3,48,456,232,194,30,750,105,73,11,21,1405,0,24,42,1311,1353,1,3,2,1,1,5,4,1,0,0,60,2,7,5,2,44,37,21,11,5,68,2,1,0,1,178,0,16,24,107,131,0,2,0,0,0,3,2,1,0,0,9,0,0,2,0,7,20,8,9,3,34,0,0,0,0,68,0,2,5,54,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1974-03-01,Missouri,384170,MO09568,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,1,1,3,3,0,15,7,6,1,1,82,4,3,8,3,64,444,248,169,27,718,64,40,5,19,1328,0,18,37,1226,1263,1,1,2,2,0,5,2,2,0,1,70,3,3,6,3,55,188,148,29,11,86,9,5,1,3,362,0,15,23,283,306,0,1,0,0,0,3,2,0,0,1,11,0,0,1,1,9,35,20,12,3,49,6,4,1,1,105,0,2,5,90,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1974-02-01,Missouri,384170,MO09568,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,1,1,1,1,0,18,14,1,0,3,60,11,5,5,3,36,336,225,91,20,521,115,93,7,15,1053,0,24,44,972,1016,0,1,1,1,0,7,5,1,0,1,50,10,3,6,3,28,191,149,37,5,77,10,8,1,1,337,0,22,30,278,308,0,0,0,0,0,1,0,1,0,0,11,0,1,2,1,7,54,36,13,5,24,4,3,1,0,94,0,4,5,82,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1974-01-01,Missouri,384170,MO09568,,not updated,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,2,3,4,2,2,18,9,6,1,2,62,7,6,5,4,40,383,269,81,33,507,154,143,7,4,1133,0,22,46,1044,1090,2,3,3,2,1,4,2,2,0,0,44,4,3,3,2,32,13,8,3,2,29,34,33,1,0,132,0,12,21,76,97,0,0,1,1,0,1,1,0,0,0,4,0,0,0,0,4,3,2,1,0,13,7,7,0,0,29,0,0,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1973-12-01,Missouri,382691,MO09568,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,2,6,6,0,10,8,0,0,2,48,0,1,8,5,34,403,298,83,22,505,100,100,0,0,1041,299,14,31,1008,1039,1,1,3,3,0,6,5,0,0,1,40,1,2,4,4,29,79,66,10,3,53,5,5,0,0,159,40,11,21,137,158,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,48,40,5,3,21,3,3,0,0,72,19,0,0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1973-11-01,Missouri,382691,MO09568,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,3,6,6,0,13,10,0,0,3,52,3,7,5,3,34,333,201,105,27,638,125,125,0,0,1136,395,18,37,1096,1133,0,2,7,7,0,10,7,0,0,3,38,5,3,4,3,23,62,47,14,1,44,3,3,0,0,143,31,15,32,109,141,0,0,0,0,0,3,1,0,0,2,2,1,0,0,0,1,15,8,7,0,20,1,1,0,0,40,13,1,4,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1973-10-01,Missouri,382691,MO09568,,not updated,adjustment,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,9,6,4,2,20,15,0,0,5,92,7,9,8,5,63,354,204,129,21,626,146,146,0,0,1191,385,29,56,1126,1182,0,9,6,4,2,6,5,0,0,1,72,4,9,7,1,51,69,46,19,4,86,19,19,0,0,216,54,21,33,174,207,0,0,0,0,0,2,1,0,0,1,18,1,3,3,0,11,28,20,7,1,44,8,8,0,0,89,28,7,9,80,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1973-09-01,Missouri,382691,MO09568,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,5,2,16,11,0,0,5,66,7,2,4,4,49,396,221,148,27,642,112,112,0,0,1190,427,17,40,1150,1190,0,0,0,0,0,6,5,0,0,1,46,3,2,1,0,40,58,39,19,0,44,45,45,0,0,159,29,6,12,147,159,0,0,0,0,0,2,1,0,0,1,9,0,2,1,0,6,12,9,3,0,20,6,6,0,0,43,14,3,5,38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1973-08-01,Missouri,382691,MO09568,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,3,3,23,13,0,0,10,74,4,4,8,4,54,429,235,178,16,762,152,152,0,0,1393,484,20,50,1343,1393,1,0,4,2,2,3,1,0,0,2,55,2,3,4,3,43,32,22,9,1,47,14,14,0,0,113,38,12,20,93,113,0,0,1,1,0,1,1,0,0,0,9,1,0,0,1,7,24,17,7,0,20,6,6,0,0,54,19,2,4,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1973-07-01,Missouri,382691,MO09568,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,11,8,3,10,3,0,0,7,78,7,1,8,6,56,363,182,163,18,807,142,142,0,0,1356,513,22,44,1312,1356,1,0,5,4,1,1,0,0,0,1,56,5,0,7,3,41,54,34,14,6,44,16,16,0,0,136,24,15,22,114,136,0,0,1,1,0,1,0,0,0,1,10,1,0,1,0,8,23,15,7,1,21,12,12,0,0,60,9,2,4,56,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
