agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
St. Charles Police Department,2014-11-01,Missouri,67970,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,5,1,0,1,3,40,1,0,2,1,36,17,2,12,3,115,4,4,0,0,182,0,4,10,136,146,0,0,1,1,0,1,1,0,0,0,30,1,0,2,0,27,3,0,2,1,20,1,1,0,0,56,0,3,5,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2014-10-01,Missouri,67970,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,2,0,65,1,0,5,2,57,25,5,15,5,148,2,2,0,0,244,0,8,12,175,187,0,0,0,0,0,1,0,0,1,0,44,2,0,4,1,37,4,3,1,0,31,0,0,0,0,80,0,7,8,35,43,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2014-09-01,Missouri,67970,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,0,1,4,1,2,0,1,59,1,2,1,3,52,13,0,12,1,142,7,5,0,2,226,0,7,12,162,174,0,0,0,0,0,3,1,1,0,1,28,0,1,1,3,23,6,1,5,0,32,4,3,0,1,73,0,5,8,42,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2014-08-01,Missouri,67970,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,2,0,0,0,2,54,2,1,2,2,47,15,5,7,3,142,10,9,0,1,226,0,7,12,167,179,1,0,0,0,0,0,0,0,0,0,29,2,0,1,1,25,2,2,0,0,28,1,1,0,0,61,0,4,5,31,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2014-07-01,Missouri,67970,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,1,0,0,65,8,1,2,0,54,22,4,14,4,171,7,5,1,1,267,0,11,13,200,213,0,0,1,1,0,0,0,0,0,0,38,8,0,1,0,29,1,1,0,0,30,2,2,0,0,72,0,9,10,33,43,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2014-06-01,Missouri,67970,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,1,1,3,1,0,2,0,53,2,1,5,0,45,10,3,5,2,101,6,1,0,5,175,0,8,13,117,130,0,0,0,0,0,2,0,0,2,0,34,2,0,5,0,27,3,2,1,0,27,0,0,0,0,66,0,7,9,30,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2014-05-01,Missouri,67970,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,48,0,1,1,5,41,12,2,10,0,109,8,6,0,2,179,0,7,9,129,138,0,0,0,0,0,1,0,0,1,0,24,0,0,0,3,21,1,0,1,0,17,2,2,0,0,45,0,3,4,20,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2014-04-01,Missouri,67970,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,4,1,0,2,1,42,4,1,3,0,34,10,0,7,3,89,8,6,0,2,155,0,8,14,107,121,0,0,0,0,0,1,0,0,1,0,14,0,1,0,0,13,2,0,2,0,26,4,2,0,2,47,0,1,2,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2014-03-01,Missouri,67970,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,1,0,2,1,39,1,0,0,0,38,14,2,10,2,129,8,3,3,2,195,0,1,6,151,157,0,0,0,0,0,2,0,0,2,0,25,1,0,0,0,24,0,0,0,0,27,1,1,0,0,55,0,1,3,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2014-02-01,Missouri,67970,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,41,1,0,2,1,37,9,3,3,3,78,5,4,0,1,136,0,4,7,92,99,0,0,0,0,0,0,0,0,0,0,27,0,0,1,1,25,4,2,2,0,12,1,1,0,0,44,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2014-01-01,Missouri,67970,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,1,0,45,0,1,1,0,43,14,4,8,2,77,5,5,0,0,144,0,2,5,96,101,0,0,3,2,1,0,0,0,0,0,27,0,1,1,1,24,1,0,1,0,17,3,3,0,0,51,0,3,6,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2013-12-01,Missouri,66628,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,2,0,0,1,52,0,0,0,4,48,18,6,10,2,133,7,6,1,0,214,0,4,8,158,166,0,0,1,1,0,0,0,0,0,0,29,0,0,0,2,27,2,0,2,0,18,3,3,0,0,53,0,2,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2013-11-01,Missouri,66628,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,3,3,0,0,0,51,1,0,3,2,45,13,1,10,2,81,6,6,0,0,156,0,6,11,100,111,0,0,1,1,0,1,1,0,0,0,22,1,0,1,1,19,1,1,0,0,15,2,1,1,0,42,0,3,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2013-10-01,Missouri,66628,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,1,0,0,3,61,2,0,2,1,56,13,3,7,3,116,11,8,2,1,206,0,5,10,140,150,0,0,0,0,0,3,1,0,0,2,31,2,0,2,1,26,1,1,0,0,18,2,2,0,0,55,0,5,8,21,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2013-09-01,Missouri,66628,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,1,0,0,61,4,2,2,0,53,20,6,13,1,119,7,7,0,0,209,0,8,10,146,156,0,0,0,0,0,2,1,1,0,0,34,4,2,1,0,27,4,2,2,0,23,1,1,0,0,64,0,7,9,28,37,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2013-08-01,Missouri,66628,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,3,2,0,0,1,63,0,0,1,0,62,14,2,9,3,151,4,4,0,0,239,0,1,8,169,177,0,0,0,0,0,1,0,0,0,1,34,0,1,1,0,32,0,0,0,0,33,3,3,0,0,71,0,2,3,36,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2013-07-01,Missouri,66628,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,69,0,3,4,0,62,29,6,20,3,186,8,6,2,0,294,0,7,9,223,232,0,0,0,0,0,2,1,1,0,0,40,0,1,3,1,35,4,1,3,0,26,1,1,0,0,73,0,5,7,31,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2013-06-01,Missouri,66628,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,0,1,4,2,1,0,1,72,0,1,6,1,64,19,2,13,4,159,5,4,0,1,260,0,8,13,183,196,0,0,0,0,0,1,0,0,0,1,36,0,1,2,1,32,5,0,4,1,26,0,0,0,0,68,0,4,5,31,36,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2013-05-01,Missouri,66628,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,1,1,38,3,0,0,5,30,14,4,9,1,138,5,4,0,1,198,0,8,11,157,168,0,0,2,2,0,0,0,0,0,0,20,3,0,0,3,14,0,0,0,0,17,0,0,0,0,39,0,6,8,17,25,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2013-04-01,Missouri,66628,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,3,2,0,0,1,54,1,2,3,0,48,8,1,6,1,118,5,4,0,1,190,0,6,11,131,142,0,0,0,0,0,2,1,0,0,1,32,1,2,2,0,27,3,1,2,0,22,0,0,0,0,59,0,5,7,25,32,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2013-03-01,Missouri,66628,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,54,3,0,3,1,47,25,7,16,2,100,5,2,3,0,187,0,7,10,130,140,0,0,0,0,0,1,0,0,0,1,35,0,0,1,1,33,4,2,2,0,19,0,0,0,0,59,0,2,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2013-02-01,Missouri,66628,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,42,1,2,0,1,38,12,4,6,2,95,2,0,1,1,152,0,4,5,109,114,0,0,1,1,0,0,0,0,0,0,20,0,2,0,1,17,1,1,0,0,22,0,0,0,0,44,0,3,4,23,27,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2013-01-01,Missouri,66628,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,64,1,1,2,1,59,16,3,11,2,115,2,1,1,0,199,0,5,7,133,140,0,0,0,0,0,1,1,0,0,0,31,1,1,1,0,28,3,2,1,0,17,0,0,0,0,52,0,3,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2012-12-01,Missouri,66723,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,1,1,0,2,1,0,1,0,58,3,1,7,1,46,23,6,12,5,122,3,1,1,1,211,0,12,17,148,165,0,0,0,0,0,0,0,0,0,0,33,2,0,4,1,26,7,2,5,0,16,1,1,0,0,57,0,7,7,24,31,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2012-11-01,Missouri,66723,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,4,2,1,0,1,47,0,0,4,2,41,22,11,7,4,138,10,10,0,0,223,0,6,12,170,182,0,0,1,1,0,1,0,1,0,0,22,0,0,2,2,18,9,4,3,2,19,3,3,0,0,55,0,4,6,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2012-10-01,Missouri,66723,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,52,1,0,1,2,48,18,5,10,3,149,5,3,1,1,225,0,4,5,172,177,0,0,0,0,0,1,0,0,1,0,28,0,2,0,0,26,1,0,1,0,15,1,1,0,0,46,0,2,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2012-09-01,Missouri,66723,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,53,1,1,1,1,49,8,2,5,1,98,4,3,1,0,165,0,4,6,110,116,0,0,1,1,0,0,0,0,0,0,36,1,0,2,0,33,3,1,1,1,18,1,0,0,1,59,0,3,4,22,26,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2012-08-01,Missouri,66723,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,1,4,1,54,22,3,16,3,112,8,7,1,0,202,0,6,6,142,148,0,0,0,0,0,0,0,0,0,0,34,0,0,2,0,32,3,0,3,0,19,2,1,0,1,58,0,2,2,24,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2012-07-01,Missouri,66723,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,1,0,1,2,57,1,2,2,0,52,20,2,16,2,173,7,4,2,1,261,0,5,9,200,209,0,0,0,0,0,1,0,0,0,1,38,0,1,1,1,35,1,0,1,0,17,1,1,0,0,58,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2012-06-01,Missouri,66723,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,0,0,2,1,50,1,3,2,0,44,20,8,10,2,145,9,1,1,7,228,0,6,10,174,184,0,0,0,0,0,2,0,0,1,1,33,1,2,1,0,29,0,0,0,0,14,1,0,1,0,50,0,4,6,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2012-05-01,Missouri,66723,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,1,0,1,1,63,0,3,3,1,56,21,7,13,1,146,4,3,0,1,238,0,7,11,171,182,0,0,0,0,0,0,0,0,0,0,30,0,1,3,1,25,1,0,1,0,16,1,0,1,0,48,0,5,5,18,23,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2012-04-01,Missouri,66723,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,1,1,1,51,9,3,5,1,138,4,3,1,0,205,0,3,3,151,154,0,0,0,0,0,0,0,0,0,0,26,0,1,0,1,24,1,1,0,0,21,2,2,0,0,50,0,2,2,24,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2012-03-01,Missouri,66723,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,64,1,0,5,2,56,17,7,7,3,179,5,2,2,1,267,0,8,10,201,211,0,0,0,0,0,0,0,0,0,0,40,0,0,4,1,35,0,0,0,0,36,0,0,0,0,76,0,5,5,36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2012-02-01,Missouri,66723,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,1,1,41,0,0,1,2,38,19,7,11,1,109,4,3,0,1,175,0,3,5,132,137,0,0,0,0,0,0,0,0,0,0,21,0,0,1,1,19,1,0,1,0,14,0,0,0,0,36,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2012-01-01,Missouri,66723,MO09203,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,1,0,58,0,0,2,5,51,25,6,15,4,171,3,2,1,0,259,0,7,9,199,208,0,0,0,0,0,0,0,0,0,0,30,0,0,1,2,27,1,0,0,1,26,0,0,0,0,57,0,3,3,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Department,2011-12-01,Missouri,66033,MO09203,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,0,0,0,4,3,0,0,1,47,1,0,3,0,43,17,3,12,2,134,8,8,0,0,210,0,4,8,159,167,0,0,0,0,0,1,1,0,0,0,25,1,0,0,0,24,5,2,2,1,47,2,2,0,0,80,0,1,2,54,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
