agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lufkin Police Department,1965-07-01,Texas,19043,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,4,0,6,3,3,0,16,0,0,0,0,28,9,6,6,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1965-08-01,Texas,19043,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,11,9,1,1,26,1,1,0,0,40,15,2,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1965-09-01,Texas,19043,TX00304,,not updated,adjustment,not updated,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,6,1,19,1,1,0,0,34,15,0,1,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1965-10-01,Texas,19043,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,1,0,1,0,9,3,6,0,27,0,0,0,0,40,17,3,4,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1965-11-01,Texas,19043,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,7,1,2,0,2,2,6,4,1,1,12,2,2,0,0,26,9,5,6,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1965-12-01,Texas,19043,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,5,2,0,16,1,1,0,0,25,8,1,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1966-01-01,Texas,20751,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,0,2,1,15,12,1,2,21,2,2,0,0,43,16,5,5,38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1966-02-01,Texas,20751,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,4,1,30,1,1,0,0,46,21,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1966-03-01,Texas,20751,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,6,2,0,0,3,1,6,3,2,1,20,2,2,0,0,34,12,5,6,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1966-04-01,Texas,20751,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,19,15,4,0,27,0,0,0,0,48,15,2,2,46,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1966-05-01,Texas,20751,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,2,0,5,1,23,14,5,4,22,1,1,0,0,54,14,7,8,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1966-06-01,Texas,20751,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,30,28,1,1,27,0,0,0,0,60,17,3,3,57,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1966-07-01,Texas,20751,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0,4,0,4,0,13,12,1,0,17,0,0,0,0,39,12,8,9,30,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1966-08-01,Texas,20751,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,4,0,12,12,0,0,29,0,0,0,0,48,23,7,7,41,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1966-09-01,Texas,20751,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,1,1,0,0,0,0,0,0,6,1,1,1,3,0,13,11,2,0,20,0,0,0,0,41,18,6,8,33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1966-10-01,Texas,20751,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,3,0,2,0,10,9,0,1,25,2,2,0,0,43,19,6,6,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1966-11-01,Texas,20751,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,2,0,16,13,0,3,19,0,0,0,0,40,18,5,5,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1966-12-01,Texas,20751,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,0,2,1,15,13,1,1,31,2,2,0,0,52,22,3,4,48,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1967-01-01,Texas,21352,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,3,5,6,3,1,2,31,0,0,0,0,43,23,6,6,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1967-02-01,Texas,21352,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,14,9,2,3,29,0,0,0,0,45,21,2,2,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1967-03-01,Texas,21352,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,16,11,1,4,26,0,0,0,0,44,14,2,2,42,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1967-04-01,Texas,21352,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,6,2,19,13,4,2,21,1,1,0,0,49,10,8,8,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1967-05-01,Texas,21352,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,18,12,4,2,24,0,0,0,0,44,19,2,2,42,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1967-06-01,Texas,21352,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2,1,1,2,13,6,2,5,20,0,0,0,0,40,9,7,7,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1967-07-01,Texas,21352,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,6,0,1,0,3,2,8,6,2,0,31,0,0,0,0,45,20,4,6,39,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1967-08-01,Texas,21352,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,0,1,1,1,0,0,0,2,1,0,0,1,0,16,14,1,1,36,1,1,0,0,57,24,2,4,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1967-09-01,Texas,21352,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,1,0,1,15,8,5,2,23,1,1,0,0,44,17,5,5,39,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1967-10-01,Texas,21352,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,9,3,3,0,1,2,14,9,4,1,29,0,0,0,0,51,19,7,8,43,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1967-11-01,Texas,21352,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,1,8,5,1,2,16,1,1,0,0,28,11,3,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1967-12-01,Texas,21352,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,12,8,2,2,34,4,4,0,0,53,22,3,3,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1968-01-01,Texas,24580,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,2,12,6,4,2,16,3,3,0,0,33,7,1,2,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1968-02-01,Texas,24580,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,8,7,1,0,21,2,2,0,0,34,11,3,3,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1968-03-01,Texas,24580,TX00304,,not updated,adjustment,not updated,breakdown offenses,0,0,0,1,0,0,0,0,1,1,0,0,0,6,5,0,0,1,0,16,15,1,0,35,5,5,0,0,64,19,6,8,56,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1968-04-01,Texas,24580,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,2,0,1,0,11,10,1,0,16,2,2,0,0,33,11,3,4,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1968-05-01,Texas,24580,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,3,0,1,0,19,19,0,0,21,3,3,0,0,49,15,5,6,43,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1968-06-01,Texas,24580,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,2,0,2,0,7,5,0,2,32,1,1,0,0,45,22,4,5,40,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1968-07-01,Texas,24580,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,1,0,6,0,26,24,0,2,27,3,3,0,0,65,19,8,8,56,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1968-08-01,Texas,24580,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,1,2,2,0,25,24,1,0,40,2,2,0,0,73,28,5,6,67,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1968-09-01,Texas,24580,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,1,0,0,0,1,4,1,1,0,1,1,9,6,3,0,29,4,4,0,0,47,17,3,5,42,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1968-10-01,Texas,24580,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,1,0,2,0,9,2,5,2,41,1,1,0,0,56,23,4,5,51,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1968-11-01,Texas,24580,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,1,0,2,1,7,5,2,0,33,1,1,0,0,45,22,3,4,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1968-12-01,Texas,24580,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,0,0,0,2,0,0,0,2,16,4,5,1,0,6,43,30,9,4,48,0,0,0,0,104,25,10,12,91,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1969-01-01,Texas,22631,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,8,1,1,0,2,4,9,4,1,4,38,1,1,0,0,53,22,4,5,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1969-02-01,Texas,22631,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,9,7,0,2,29,1,1,0,0,40,16,1,1,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1969-03-01,Texas,22631,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,2,1,1,4,16,13,1,2,39,4,4,0,0,65,30,6,6,59,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1969-04-01,Texas,22631,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,1,0,0,0,1,7,0,1,2,3,1,6,6,0,0,39,1,1,0,0,54,29,6,8,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1969-05-01,Texas,22631,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,2,1,1,0,0,0,0,0,19,2,4,1,2,10,15,14,1,0,47,4,4,0,0,77,31,9,11,66,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1969-06-01,Texas,22631,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,1,0,2,11,6,3,2,30,0,0,0,0,46,17,5,5,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1969-07-01,Texas,22631,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,6,1,0,0,12,9,1,2,30,2,2,0,0,53,10,8,9,44,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1969-08-01,Texas,22631,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,2,1,1,2,1,0,0,1,8,2,3,0,0,3,7,5,2,0,49,1,1,0,0,66,33,5,9,57,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1969-09-01,Texas,22631,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,13,8,3,2,37,1,1,0,0,54,20,2,3,51,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1969-10-01,Texas,22631,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12,11,1,0,30,1,1,0,0,44,19,1,1,43,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1969-11-01,Texas,22631,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,0,0,0,0,0,0,0,0,0,6,1,2,0,2,1,22,18,3,1,42,2,2,0,0,73,22,5,7,66,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1969-12-01,Texas,22631,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,1,0,11,8,3,0,56,4,4,0,0,75,31,4,4,71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1970-01-01,Texas,23049,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,7,3,2,1,1,0,7,6,0,1,55,1,1,0,0,71,29,7,8,63,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1970-02-01,Texas,23049,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,3,0,13,10,2,1,32,2,2,0,0,52,16,5,5,47,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1970-03-01,Texas,23049,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,4,1,1,0,2,0,17,11,3,3,63,3,3,0,0,88,43,4,5,83,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1970-04-01,Texas,23049,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,1,1,0,0,0,0,0,0,11,1,3,1,3,3,22,13,4,5,62,8,8,0,0,102,39,8,9,92,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1970-05-01,Texas,23049,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,1,0,11,5,6,0,43,0,0,0,0,59,22,5,5,54,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1970-06-01,Texas,23049,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,0,1,2,2,0,0,0,7,2,1,1,3,0,41,32,8,1,45,3,3,0,0,99,30,7,10,89,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1970-07-01,Texas,23049,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,7,6,0,0,1,0,41,35,5,1,55,4,4,0,0,108,38,7,8,100,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1970-08-01,Texas,23049,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,2,0,0,0,2,3,1,0,0,1,1,44,38,4,2,59,5,5,0,0,113,28,2,5,108,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1970-09-01,Texas,23049,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,5,0,26,25,1,0,45,1,1,0,0,78,20,6,6,72,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1970-10-01,Texas,23049,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,3,1,8,0,28,18,8,2,46,1,1,0,0,88,33,13,13,75,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1970-11-01,Texas,23049,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,9,1,4,0,4,0,31,24,5,2,42,5,5,0,0,88,23,9,10,78,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1970-12-01,Texas,23049,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,27,20,5,2,37,3,3,0,0,69,23,1,2,67,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1971-01-01,Texas,23455,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,9,2,2,1,3,1,31,25,6,0,52,2,2,0,0,94,22,8,9,85,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1971-02-01,Texas,23455,TX00304,,not updated,adjustment,not updated,breakdown offenses,0,0,0,1,1,0,0,0,1,0,0,0,1,11,1,0,0,10,0,33,18,6,9,53,3,3,0,0,103,22,11,13,89,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1971-03-01,Texas,23455,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,11,0,3,0,8,0,20,17,0,3,60,5,5,0,0,97,35,11,12,85,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1971-04-01,Texas,23455,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,1,6,1,21,18,0,3,64,1,1,0,0,97,27,11,11,86,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1971-05-01,Texas,23455,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,6,1,17,13,0,4,58,1,1,0,0,83,33,6,7,76,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1971-06-01,Texas,23455,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,0,1,1,0,0,0,1,12,1,1,0,7,3,29,24,2,3,64,7,7,0,0,111,48,9,11,100,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lufkin Police Department,1971-07-01,Texas,23455,TX00304,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,7,1,2,0,3,1,36,28,1,7,78,1,1,0,0,123,60,6,8,115,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
