agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Oklahoma City Police Department,1965-12-01,Oklahoma,369989,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,3,6,1,5,61,40,0,0,21,74,7,13,10,10,34,359,290,7,62,639,159,159,0,0,1270,599,40,110,1157,1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1966-01-01,Oklahoma,369486,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,2,2,0,2,49,38,0,0,11,57,6,12,4,5,30,268,198,6,64,539,168,168,0,0,1058,498,27,81,975,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1966-02-01,Oklahoma,369486,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,4,2,2,0,38,29,0,0,9,54,6,11,5,7,25,280,230,10,40,493,115,115,0,0,963,458,29,71,888,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1966-03-01,Oklahoma,369486,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,3,1,2,37,23,0,0,14,56,7,7,4,10,28,298,232,6,60,591,134,134,0,0,1092,538,28,69,1023,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1966-04-01,Oklahoma,369486,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,4,13,10,3,37,22,0,0,15,57,3,7,5,2,40,279,215,4,60,579,109,109,0,0,1040,533,17,69,967,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1966-05-01,Oklahoma,369486,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,4,3,2,1,50,28,0,0,22,69,6,7,6,5,45,361,271,5,85,677,127,127,0,0,1252,625,24,83,1165,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1966-06-01,Oklahoma,369486,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,5,12,5,7,37,23,0,0,14,65,5,8,2,3,47,345,279,3,63,588,107,107,0,0,1113,532,18,68,1040,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1966-07-01,Oklahoma,369486,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,5,2,1,1,32,15,0,0,17,78,8,8,5,4,53,330,283,4,43,566,115,115,0,0,1076,502,25,60,1011,1071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1966-08-01,Oklahoma,369486,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,3,15,11,4,26,10,0,0,16,80,2,10,9,6,53,359,284,3,72,607,138,138,0,0,1181,545,27,74,1104,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1966-09-01,Oklahoma,369486,OK05506,,not updated,adjustment,not updated,breakdown offenses,0,0,0,1,2,8,6,2,20,14,0,0,6,106,11,8,4,11,72,410,334,4,72,614,141,141,0,0,1230,556,34,63,1165,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1966-10-01,Oklahoma,369486,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,2,14,11,3,40,19,0,0,21,88,13,25,6,6,38,384,294,0,90,597,165,165,0,0,1257,552,50,109,1146,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1966-11-01,Oklahoma,369486,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,3,10,5,5,51,38,0,0,13,93,9,20,7,6,51,320,263,0,57,586,109,109,0,0,1123,535,42,105,1015,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1966-12-01,Oklahoma,369486,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,4,10,4,6,46,26,0,0,20,99,11,21,7,8,52,382,310,5,67,515,110,110,0,0,1118,472,47,107,1007,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1967-01-01,Oklahoma,377212,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,4,5,3,2,34,21,0,0,13,129,15,25,8,10,71,423,381,8,34,690,142,142,0,0,1359,653,58,100,1255,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1967-02-01,Oklahoma,377212,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,4,4,3,1,30,17,0,0,13,95,19,12,4,4,56,334,264,6,64,691,112,112,0,0,1217,575,39,76,1137,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1967-03-01,Oklahoma,377212,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,4,16,10,6,33,17,0,0,16,111,11,15,9,6,70,372,300,6,66,824,113,113,0,0,1406,640,41,93,1309,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1967-04-01,Oklahoma,377212,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,2,20,12,8,25,11,0,0,14,118,17,16,6,8,71,367,282,6,79,766,112,112,0,0,1341,597,47,94,1245,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1967-05-01,Oklahoma,377212,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,5,10,6,4,21,11,0,0,10,124,13,9,6,4,92,346,292,4,50,730,91,91,0,0,1240,575,32,68,1167,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1967-06-01,Oklahoma,377212,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,1,3,2,1,31,12,0,0,19,130,14,12,5,5,94,324,257,4,63,843,86,86,0,0,1329,690,36,75,1253,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1967-07-01,Oklahoma,377212,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,3,11,6,5,18,6,0,0,12,136,16,14,9,5,92,369,337,2,30,824,102,102,0,0,1373,689,44,75,1295,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1967-08-01,Oklahoma,377212,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,4,5,4,1,30,13,0,0,17,96,15,13,6,6,56,295,219,5,71,837,88,88,0,0,1300,686,40,76,1220,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1967-09-01,Oklahoma,377212,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,7,6,2,4,29,14,0,0,15,128,13,16,12,5,82,330,277,0,53,627,99,99,0,0,1146,505,46,83,1056,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1967-10-01,Oklahoma,377212,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,1,12,8,4,31,20,0,0,11,85,9,18,9,4,45,343,287,0,56,823,143,143,0,0,1398,695,40,88,1309,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1967-11-01,Oklahoma,377212,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,3,11,7,4,32,17,0,0,15,83,7,17,7,5,47,422,331,0,91,683,150,150,0,0,1339,548,36,81,1255,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1967-12-01,Oklahoma,377212,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,5,10,8,2,37,23,0,0,14,127,11,17,5,3,91,430,361,0,69,803,140,140,0,0,1464,645,36,86,1373,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1968-01-01,Oklahoma,382800,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,5,13,10,3,43,25,0,0,18,96,17,14,3,7,55,383,305,0,78,735,137,137,0,0,1357,575,41,97,1255,1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1968-02-01,Oklahoma,382800,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,5,4,3,1,39,23,0,0,16,71,12,6,5,7,41,393,329,0,64,742,96,96,0,0,1313,621,30,77,1231,1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1968-03-01,Oklahoma,382800,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,3,8,6,2,41,21,0,0,20,106,13,18,8,5,62,572,480,0,92,1066,114,114,0,0,1851,715,44,96,1752,1848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1968-04-01,Oklahoma,382800,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,1,16,10,6,40,10,0,0,30,157,11,30,19,15,82,446,438,0,8,963,105,105,0,0,1647,756,75,132,1514,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1968-05-01,Oklahoma,382800,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,1,15,9,6,39,21,0,0,18,196,12,14,16,5,149,457,446,0,11,599,112,112,0,0,1272,389,47,103,1168,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1968-06-01,Oklahoma,382800,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,3,7,4,3,51,32,0,0,19,101,8,9,4,9,71,444,430,0,14,824,134,134,0,0,1496,641,30,91,1402,1493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1968-07-01,Oklahoma,382800,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,4,12,8,4,39,19,0,0,20,113,12,13,3,2,83,456,436,0,20,779,170,170,0,0,1495,676,30,86,1405,1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1968-08-01,Oklahoma,382800,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,4,19,11,8,29,15,0,0,14,136,23,17,8,3,85,475,466,0,9,819,150,150,0,0,1548,706,51,100,1444,1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1968-09-01,Oklahoma,382800,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,6,4,1,3,39,14,0,0,25,145,26,27,10,9,73,464,451,0,13,702,152,152,0,0,1441,614,72,117,1318,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1968-10-01,Oklahoma,382800,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,4,5,3,2,41,14,0,0,27,124,15,14,5,10,80,362,351,0,11,623,181,181,0,0,1264,533,44,94,1166,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1968-11-01,Oklahoma,382800,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,1,6,3,3,37,16,0,0,21,146,21,19,6,11,89,441,428,0,13,663,192,192,0,0,1402,559,57,105,1296,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1968-12-01,Oklahoma,382800,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,2,8,6,2,44,20,0,0,24,127,17,20,8,9,73,435,427,0,8,746,231,231,0,0,1526,650,54,112,1412,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1969-01-01,Oklahoma,382471,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,4,3,3,0,41,25,0,0,16,139,18,23,8,8,82,481,471,0,10,651,211,211,0,0,1450,595,57,103,1343,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1969-02-01,Oklahoma,382471,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,8,6,4,2,40,22,0,0,18,119,7,21,6,7,78,414,401,0,13,556,151,151,0,0,1217,473,41,88,1121,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1969-03-01,Oklahoma,382471,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,3,8,6,2,38,18,0,0,20,163,18,22,11,3,109,471,458,0,13,622,203,203,0,0,1402,531,54,103,1296,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1969-04-01,Oklahoma,382471,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,2,5,3,2,37,15,0,0,22,157,13,24,7,7,106,468,459,0,9,609,175,175,0,0,1353,501,51,99,1252,1351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1969-05-01,Oklahoma,382471,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,3,8,3,5,48,14,0,0,34,165,18,20,13,11,103,456,404,0,52,656,161,161,0,0,1400,576,62,124,1273,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1969-06-01,Oklahoma,382471,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,5,10,5,5,51,21,0,0,30,172,18,16,20,11,107,386,328,0,58,795,138,138,0,0,1455,667,65,131,1319,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1969-07-01,Oklahoma,382471,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,4,8,6,2,44,21,0,0,23,158,19,26,28,16,69,507,480,0,27,586,149,149,0,0,1391,485,89,145,1242,1387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1969-08-01,Oklahoma,382471,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,5,13,7,6,57,25,0,0,32,154,20,26,17,19,72,511,437,0,74,632,208,208,0,0,1513,552,82,157,1351,1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1969-09-01,Oklahoma,382471,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,11,7,6,1,49,22,0,0,27,131,23,24,23,13,48,447,399,0,48,654,183,183,0,0,1438,557,83,143,1284,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1969-10-01,Oklahoma,382471,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,7,7,5,2,40,25,0,0,15,137,30,26,7,18,56,456,415,0,41,730,210,210,0,0,1534,651,81,131,1396,1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1969-11-01,Oklahoma,382471,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,5,16,12,4,50,26,0,0,24,119,22,26,9,9,53,476,441,0,35,862,195,195,0,0,1672,694,66,134,1533,1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1969-12-01,Oklahoma,382471,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,3,4,3,1,39,19,0,0,20,126,13,11,10,18,74,492,448,0,44,1018,196,196,0,0,1807,750,52,98,1706,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1970-01-01,Oklahoma,366481,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,1,14,11,3,41,21,0,0,20,123,8,21,15,24,55,537,485,0,52,913,202,202,0,0,1780,740,68,127,1652,1779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1970-02-01,Oklahoma,366481,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,1,5,4,1,39,19,0,0,20,128,18,16,15,28,51,390,347,0,43,823,149,149,0,0,1485,669,77,122,1362,1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1970-03-01,Oklahoma,366481,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,3,8,5,3,53,32,0,0,21,125,23,21,10,11,60,476,419,0,57,864,234,234,0,0,1704,699,65,127,1574,1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1970-04-01,Oklahoma,366481,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,1,6,4,2,40,19,0,0,21,235,12,19,6,8,190,435,378,0,57,791,165,165,0,0,1487,686,45,95,1391,1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1970-05-01,Oklahoma,366481,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,2,8,5,3,40,20,0,0,20,298,26,16,3,2,251,485,446,0,39,830,127,127,0,0,1542,698,47,98,1442,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1970-06-01,Oklahoma,366481,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,1,10,9,1,39,23,0,0,16,225,18,20,7,2,178,414,387,0,27,936,259,259,0,0,1709,788,47,99,1609,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1970-07-01,Oklahoma,366481,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,6,13,11,2,31,14,0,0,17,272,26,17,4,4,221,497,482,0,15,850,298,298,0,0,1746,682,51,95,1645,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1970-08-01,Oklahoma,366481,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,4,11,8,3,47,24,0,0,23,335,24,18,6,7,280,520,490,0,30,978,257,257,0,0,1874,816,55,115,1755,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1970-09-01,Oklahoma,366481,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,2,13,10,3,70,65,0,0,5,266,14,16,4,1,231,484,456,0,28,718,199,199,0,0,1525,589,35,122,1401,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1970-10-01,Oklahoma,366481,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,4,9,4,5,46,21,0,0,25,244,16,23,2,3,200,503,477,0,26,804,219,219,0,0,1634,649,44,104,1526,1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1970-11-01,Oklahoma,366481,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,1,9,8,1,40,28,0,0,12,197,21,21,8,1,146,467,439,0,28,763,216,216,0,0,1548,628,51,101,1446,1547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1970-12-01,Oklahoma,366481,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,1,16,10,6,62,36,0,0,26,253,27,31,3,1,191,448,421,0,27,1015,213,213,0,0,1821,798,62,144,1676,1820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1971-01-01,Oklahoma,372100,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,4,6,6,0,39,21,0,0,18,231,27,27,4,8,165,535,502,0,33,887,233,233,0,0,1774,723,66,115,1655,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1971-02-01,Oklahoma,372100,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,0,10,9,1,37,20,0,0,17,219,13,25,19,13,149,392,368,0,24,806,193,193,0,0,1511,644,70,120,1391,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1971-03-01,Oklahoma,372100,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,3,10,6,4,30,20,0,0,10,187,44,24,28,1,90,444,428,0,16,1001,207,207,0,0,1794,807,97,139,1652,1791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1971-04-01,Oklahoma,372100,OK05506,,not updated,adjustment,not updated,breakdown offenses,0,0,0,3,8,12,10,2,34,13,0,0,21,178,28,28,21,5,96,491,461,0,30,717,209,209,0,0,1556,559,82,131,1417,1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1971-05-01,Oklahoma,372100,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,3,6,5,1,36,16,0,0,20,222,24,30,11,5,152,424,398,0,26,833,220,220,0,0,1597,612,70,117,1477,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1971-06-01,Oklahoma,372100,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,7,18,12,6,59,36,0,0,23,210,28,33,18,11,120,493,467,0,26,964,250,250,0,0,1885,763,90,171,1707,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1971-07-01,Oklahoma,372100,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,3,12,9,3,37,10,0,0,27,273,29,16,24,40,164,556,530,0,26,779,183,183,0,0,1680,636,109,159,1518,1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1971-08-01,Oklahoma,372100,OK05506,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,0,18,13,5,35,17,0,0,18,252,30,17,27,33,145,607,576,0,31,876,268,268,0,0,1915,709,107,164,1751,1915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma City Police Department,1971-09-01,Oklahoma,372100,OK05506,,not updated,adjustment,not updated,breakdown offenses,0,0,0,4,2,26,19,7,51,28,0,0,23,258,36,22,25,28,147,645,610,0,35,805,202,202,0,0,1846,647,111,192,1652,1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
