agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Greenville Police Department,2023-02-01,South Carolina,72961,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,0,1,4,2,1,0,1,117,22,1,9,3,82,21,14,7,0,159,17,16,0,1,319,0,35,40,197,237,0,0,1,1,0,3,1,1,0,1,78,10,2,6,2,58,6,2,4,0,34,4,4,0,0,126,0,20,24,44,68,0,0,0,0,0,0,0,0,0,0,36,3,0,1,0,32,2,0,2,0,1,2,2,0,0,41,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2023-01-01,South Carolina,72961,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,2,0,0,0,89,5,6,4,1,73,27,15,10,2,154,19,18,0,1,293,0,16,20,200,220,0,0,1,1,0,2,1,0,0,1,75,4,4,2,0,65,7,4,3,0,57,4,4,0,0,146,0,10,13,68,81,0,0,0,0,0,1,0,0,0,1,16,0,1,1,0,14,2,1,1,0,5,1,1,0,0,25,0,2,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2022-12-01,South Carolina,73311,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,9,4,0,0,5,104,7,5,5,6,81,24,10,10,4,193,19,16,2,1,350,0,23,33,236,269,0,0,3,3,0,4,2,0,0,2,83,5,4,4,1,69,14,6,6,2,55,6,5,1,0,165,0,14,21,75,96,0,0,1,1,0,2,1,0,0,1,14,0,0,1,0,13,2,0,1,1,5,2,2,0,0,26,0,1,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2022-11-01,South Carolina,73311,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,5,3,0,1,1,85,13,3,8,2,59,38,24,12,2,185,13,11,2,0,326,0,26,31,236,267,0,0,1,1,0,1,1,0,0,0,48,0,3,4,2,39,7,4,2,1,40,3,3,0,0,100,0,9,11,50,61,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,0,0,0,0,2,0,0,0,0,15,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2022-10-01,South Carolina,73311,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,3,1,1,1,0,90,15,2,8,1,64,29,14,9,6,211,17,17,0,0,353,0,26,32,257,289,0,0,2,2,0,3,1,1,1,0,78,9,2,5,3,59,8,5,2,1,50,0,0,0,0,141,0,19,24,58,82,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,11,0,0,0,0,27,0,0,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2022-09-01,South Carolina,73311,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,2,1,0,0,1,111,13,2,3,3,90,28,14,11,3,192,18,13,3,2,353,0,21,25,238,263,1,0,1,1,0,2,1,0,0,1,91,7,2,3,2,77,5,4,1,0,34,8,6,2,0,142,0,14,18,47,65,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,1,1,0,0,6,3,3,0,0,37,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2022-08-01,South Carolina,73311,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,3,1,0,0,2,101,15,3,5,6,72,23,8,11,4,193,25,21,2,2,350,0,29,37,241,278,2,0,2,2,0,2,1,0,0,1,70,17,5,3,3,42,8,4,4,0,29,4,4,0,0,117,0,28,34,41,75,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,2,3,3,0,0,9,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2022-07-01,South Carolina,73311,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,2,2,0,7,7,0,0,0,95,12,2,6,3,72,17,6,8,3,190,21,20,1,0,334,0,23,34,228,262,1,0,3,2,1,7,5,1,0,1,77,7,2,7,4,57,5,1,2,2,45,6,5,1,0,144,0,20,31,56,87,0,0,0,0,0,3,3,0,0,0,4,1,0,0,0,3,0,0,0,0,3,1,1,0,0,11,0,1,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2022-06-01,South Carolina,73311,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,0,1,7,3,1,0,3,84,11,9,7,5,52,18,5,5,8,170,26,22,4,0,306,0,32,40,214,254,0,0,2,2,0,3,2,0,0,1,54,8,6,5,3,32,6,0,4,2,43,2,2,0,0,110,0,22,27,51,78,0,0,1,1,0,0,0,0,0,0,3,1,0,1,0,1,1,0,0,1,5,0,0,0,0,10,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2022-05-01,South Carolina,73311,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,0,2,94,21,2,5,2,64,14,5,9,0,186,28,20,3,5,327,0,30,35,228,263,0,0,4,4,0,3,0,0,0,3,73,13,3,2,2,53,6,1,4,1,41,8,4,3,1,135,0,20,27,55,82,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,2,1,1,0,6,0,0,0,0,18,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2022-04-01,South Carolina,73311,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,0,1,96,8,1,5,2,80,19,8,8,3,175,29,19,4,6,324,0,16,21,223,244,0,0,0,0,0,2,1,0,0,1,76,11,0,4,0,61,4,2,1,1,34,4,4,0,0,120,0,15,17,42,59,0,0,0,0,0,0,0,0,0,0,14,5,0,0,0,9,0,0,0,0,0,1,1,0,0,15,0,5,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2022-03-01,South Carolina,73311,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,1,0,91,13,9,4,1,64,22,8,6,8,165,29,21,4,4,310,0,27,30,216,246,0,0,0,0,0,3,1,0,0,2,72,11,8,3,1,49,9,3,4,2,46,3,2,1,0,133,0,23,26,58,84,0,0,0,0,0,1,1,0,0,0,6,1,0,0,0,5,0,0,0,0,3,0,0,0,0,10,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2022-02-01,South Carolina,73311,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,10,4,4,1,1,106,17,6,4,5,74,21,10,8,3,149,15,12,2,1,303,0,32,44,185,229,0,0,2,2,0,5,2,3,0,0,84,7,7,6,7,57,5,1,2,2,40,3,2,0,1,139,0,27,34,48,82,0,0,1,1,0,1,1,0,0,0,11,0,0,0,0,11,1,0,0,1,4,0,0,0,0,18,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2022-01-01,South Carolina,73311,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,5,1,1,0,3,86,11,3,10,5,57,20,6,9,5,147,25,21,4,0,285,0,29,36,192,228,0,0,0,0,0,3,0,1,0,2,61,6,3,4,4,44,5,3,2,0,39,4,4,0,0,112,0,17,20,48,68,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,0,0,0,0,1,0,0,0,0,13,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2021-12-01,South Carolina,73653,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,7,3,0,1,3,83,11,5,3,2,62,33,14,8,11,174,20,14,4,2,318,0,21,29,227,256,0,0,2,2,0,2,0,0,1,1,76,9,4,3,1,59,6,2,3,1,50,7,5,2,0,143,0,17,21,63,84,0,0,2,2,0,0,0,0,0,0,11,0,1,0,0,10,2,0,1,1,1,1,1,0,0,17,0,1,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2021-11-01,South Carolina,73653,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,6,5,1,1,0,0,0,1,78,12,7,9,3,47,25,10,11,4,162,12,10,0,2,287,0,31,41,199,240,3,0,1,1,0,2,2,0,0,0,51,6,4,5,2,34,5,1,3,1,36,2,2,0,0,100,0,17,23,43,66,0,0,1,1,0,0,0,0,0,0,7,0,1,1,0,5,0,0,0,0,0,0,0,0,0,8,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2021-10-01,South Carolina,73653,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,7,2,1,1,3,117,26,7,18,1,65,25,9,13,3,169,18,7,4,7,339,0,52,62,212,274,1,0,0,0,0,6,2,1,0,3,76,7,5,14,2,48,6,2,3,1,50,3,2,1,0,142,0,28,35,59,94,0,0,0,0,0,0,0,0,0,0,19,0,0,3,1,15,0,0,0,0,0,0,0,0,0,19,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2021-09-01,South Carolina,73653,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,2,2,0,9,4,0,2,3,99,19,5,5,1,69,17,10,5,2,194,24,9,10,5,346,0,30,41,235,276,0,1,4,4,0,8,5,0,1,2,89,21,3,11,1,53,2,1,0,1,51,4,3,1,0,159,0,36,48,57,105,0,0,1,1,0,3,2,0,0,1,13,0,0,2,0,11,1,1,0,0,4,0,0,0,0,22,0,2,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2021-08-01,South Carolina,73653,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,10,6,0,1,3,111,17,4,12,7,71,27,11,12,4,194,18,15,1,2,362,0,40,52,239,291,1,0,0,0,0,3,2,0,0,1,71,2,3,6,2,58,8,2,6,0,43,4,2,0,2,130,0,13,17,55,72,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,4,0,0,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2021-07-01,South Carolina,73653,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,2,1,1,0,3,2,0,0,1,93,20,4,15,3,51,33,18,10,5,207,28,20,1,7,368,0,42,47,268,315,0,2,0,0,0,4,2,0,0,2,69,9,2,11,5,42,3,2,1,0,32,2,2,0,0,112,0,27,31,37,68,0,0,0,0,0,1,0,0,0,1,4,0,0,1,1,2,0,0,0,0,3,1,1,0,0,9,0,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2021-06-01,South Carolina,73653,SC02302,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,3,1,4,2,2,0,0,112,21,4,9,6,72,29,13,8,8,198,23,16,4,3,371,0,40,49,250,299,1,0,4,3,1,5,2,0,1,2,78,16,2,6,2,52,8,4,4,0,31,8,6,1,1,135,0,26,36,47,83,0,0,1,1,0,1,0,0,0,1,5,0,0,0,0,5,1,0,1,0,3,0,0,0,0,11,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
