agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pharr Police Department,2021-02-01,Texas,80436,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,2,2,0,0,0,116,9,6,5,5,91,14,9,5,0,88,9,7,0,2,237,0,25,35,111,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pharr Police Department,2021-01-01,Texas,80436,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,92,0,3,3,1,85,22,11,11,0,75,9,8,0,1,201,0,7,10,106,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pharr Police Department,2020-12-01,Texas,80098,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,2,2,0,0,0,116,14,5,9,2,86,12,9,3,0,101,1,1,0,0,235,0,30,35,114,149,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Pharr Police Department,2020-11-01,Texas,80098,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,1,0,1,85,2,5,2,11,65,10,4,6,0,93,3,3,0,0,194,0,20,23,106,129,0,0,2,2,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,5,0,2,4,0,4
Pharr Police Department,2020-10-01,Texas,80098,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,2,1,0,0,1,100,9,2,8,16,65,15,5,10,0,87,10,7,0,3,219,0,35,42,112,154,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,4,0,2,2,1,3
Pharr Police Department,2020-09-01,Texas,80098,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,7,2,2,1,2,83,2,3,3,11,64,10,5,5,0,78,3,3,0,0,189,0,19,34,91,125,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Pharr Police Department,2020-08-01,Texas,80098,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,1,0,0,0,1,107,12,2,14,7,72,19,7,12,0,78,7,6,0,1,220,0,35,44,104,148,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Pharr Police Department,2020-07-01,Texas,80098,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,6,6,0,6,2,1,1,2,90,5,2,5,16,62,14,5,8,1,74,12,11,0,1,203,0,28,40,100,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pharr Police Department,2020-06-01,Texas,80098,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,79,3,4,1,6,65,29,17,12,0,88,7,7,0,0,206,0,14,17,124,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pharr Police Department,2020-05-01,Texas,80098,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,1,0,0,77,0,3,8,12,54,20,9,11,0,57,9,9,0,0,165,0,23,25,86,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pharr Police Department,2020-04-01,Texas,80098,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,2,0,0,2,0,82,2,1,7,4,68,17,8,9,0,81,5,5,0,0,195,0,14,24,103,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pharr Police Department,2020-03-01,Texas,80098,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,6,1,1,0,0,1,0,102,1,5,3,14,79,15,10,5,0,55,4,4,0,0,184,0,23,31,74,105,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1
Pharr Police Department,2020-02-01,Texas,80098,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,1,0,0,0,1,93,5,3,9,4,72,13,4,9,0,97,5,5,0,0,214,0,21,27,115,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pharr Police Department,2020-01-01,Texas,80098,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,1,0,0,0,100,4,3,8,3,82,26,8,16,2,94,6,6,0,0,230,0,18,22,126,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pharr Police Department,2019-12-01,Texas,80896,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,4,3,2,2,0,0,0,97,3,4,3,1,86,13,7,6,0,77,8,7,0,1,204,0,11,20,98,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pharr Police Department,2019-12-01,Texas,80896,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,4,3,2,2,0,0,0,97,3,4,3,1,86,13,7,6,0,77,8,7,0,1,204,0,11,20,98,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pharr Police Department,2019-11-01,Texas,80896,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,6,1,3,2,1,0,0,129,2,5,5,3,114,22,7,15,0,81,2,1,1,0,244,0,15,25,105,130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Pharr Police Department,2019-11-01,Texas,80896,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,6,1,3,2,1,0,0,129,2,5,5,3,114,22,7,15,0,81,2,1,1,0,244,0,15,25,105,130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Pharr Police Department,2019-10-01,Texas,80896,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,1,0,1,0,0,83,1,3,1,2,76,12,1,11,0,92,5,2,2,1,204,0,7,19,109,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Pharr Police Department,2019-10-01,Texas,80896,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,1,0,1,0,0,83,1,3,1,2,76,12,1,11,0,92,5,2,2,1,204,0,7,19,109,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Pharr Police Department,2019-09-01,Texas,80896,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,5,2,0,1,2,86,2,2,2,1,79,17,5,12,0,80,7,3,2,2,200,0,7,17,104,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Pharr Police Department,2019-09-01,Texas,80896,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,5,2,0,1,2,86,2,2,2,1,79,17,5,12,0,80,7,3,2,2,200,0,7,17,104,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Pharr Police Department,2019-08-01,Texas,80896,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,3,1,1,0,1,96,1,4,2,0,89,15,5,10,0,110,3,2,0,1,229,0,7,12,128,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Pharr Police Department,2019-08-01,Texas,80896,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,3,1,1,0,1,96,1,4,2,0,89,15,5,10,0,110,3,2,0,1,229,0,7,12,128,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Pharr Police Department,2019-07-01,Texas,80896,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,1,0,0,1,0,81,4,1,10,3,63,27,13,14,0,108,6,4,2,0,225,0,18,21,141,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pharr Police Department,2019-07-01,Texas,80896,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,1,0,0,1,0,81,4,1,10,3,63,27,13,14,0,108,6,4,2,0,225,0,18,21,141,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pharr Police Department,2019-06-01,Texas,80896,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,0,0,1,2,82,1,2,9,0,70,30,14,16,0,107,8,6,2,0,231,0,12,16,145,161,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Pharr Police Department,2019-06-01,Texas,80896,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,0,0,1,2,82,1,2,9,0,70,30,14,16,0,107,8,6,2,0,231,0,12,16,145,161,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Pharr Police Department,2019-05-01,Texas,80896,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,2,2,0,0,0,91,3,2,7,2,77,31,12,19,0,124,3,0,2,1,251,0,14,16,158,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pharr Police Department,2019-05-01,Texas,80896,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,2,2,0,0,0,91,3,2,7,2,77,31,12,19,0,124,3,0,2,1,251,0,14,16,158,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pharr Police Department,2019-04-01,Texas,80896,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,1,1,0,0,0,112,10,2,11,2,87,21,6,15,0,116,0,0,0,0,253,0,25,29,137,166,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Pharr Police Department,2019-04-01,Texas,80896,TX10811,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,1,1,0,0,0,112,10,2,11,2,87,21,6,15,0,116,0,0,0,0,253,0,25,29,137,166,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
