agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Newark Police,2023-02-01,New Jersey,303827,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,11,11,0,19,9,2,0,8,301,9,26,23,6,237,33,33,0,0,220,219,219,0,0,806,0,64,97,472,569,2,0,0,0,0,9,6,0,0,3,134,7,21,16,4,86,15,15,0,0,11,10,10,0,0,181,0,48,59,36,95,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,1,0,0,0,0,2,2,2,0,0,7,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2023-01-01,New Jersey,303827,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,5,0,8,8,0,35,24,1,0,10,362,17,20,25,5,295,39,39,0,0,245,238,238,0,0,932,0,67,115,522,637,2,0,0,0,0,15,6,0,0,9,154,7,17,9,2,119,14,14,0,0,17,2,2,0,0,204,0,35,52,33,85,0,0,0,0,0,2,1,0,0,1,5,2,0,1,0,2,0,0,0,0,1,0,0,0,0,8,0,3,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2022-12-01,New Jersey,304311,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,43,24,2,0,17,321,19,19,20,3,260,44,44,0,0,237,180,180,0,0,829,0,61,108,461,569,1,0,0,0,0,17,9,2,1,5,127,2,15,6,2,102,15,15,0,0,15,7,7,0,0,182,0,25,43,37,80,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2022-11-01,New Jersey,304311,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,12,12,0,37,20,2,1,14,328,31,22,24,5,246,36,36,0,0,226,177,177,0,0,819,0,82,134,439,573,2,0,0,0,0,9,5,1,0,3,140,15,17,16,3,89,11,11,0,0,17,4,4,0,0,183,0,51,62,32,94,0,0,0,0,0,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2022-10-01,New Jersey,304311,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,9,9,0,47,26,3,0,18,355,30,18,18,5,284,37,37,0,0,274,138,138,0,0,863,0,71,130,449,579,0,0,0,0,0,22,14,0,0,8,133,12,11,12,4,94,8,8,0,0,13,6,6,0,0,182,0,39,61,27,88,0,0,0,0,0,7,6,0,0,1,4,0,1,0,1,2,0,0,0,0,0,0,0,0,0,11,0,2,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2022-09-01,New Jersey,304311,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,5,0,6,6,0,32,17,2,1,12,357,22,28,20,3,284,53,53,0,0,234,187,187,0,0,874,0,73,116,474,590,5,0,0,0,0,11,2,3,0,6,135,6,21,12,3,93,22,22,0,0,17,5,5,0,0,195,0,42,58,44,102,0,0,0,0,0,4,1,0,0,3,2,0,0,0,0,2,3,3,0,0,0,2,2,0,0,11,0,0,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2022-08-01,New Jersey,304311,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,9,0,12,11,1,45,15,8,0,22,412,24,27,28,5,328,62,62,0,0,304,192,192,0,0,1036,0,84,150,558,708,7,0,0,0,0,22,7,4,0,11,163,12,14,17,6,114,12,12,0,0,20,8,8,0,0,232,0,49,78,40,118,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,3,3,0,0,6,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2022-07-01,New Jersey,304311,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,9,0,8,8,0,50,20,10,1,19,423,28,42,25,8,320,57,57,0,0,254,187,187,0,0,988,0,103,170,498,668,6,0,1,1,0,17,3,6,1,7,170,9,26,12,3,120,10,10,0,0,7,0,0,0,0,211,0,50,74,17,91,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2022-06-01,New Jersey,304311,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,8,8,0,37,15,3,2,17,408,34,28,35,4,307,50,50,0,0,234,176,176,0,0,916,0,101,149,460,609,1,0,0,0,0,13,6,0,1,6,164,17,20,17,4,106,7,7,0,0,4,2,2,0,0,191,0,58,72,13,85,0,0,0,0,0,2,1,0,0,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2022-05-01,New Jersey,304311,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,4,0,8,8,0,50,26,3,1,20,412,34,31,25,5,317,39,39,0,0,240,162,162,0,0,915,0,95,157,441,598,5,0,0,0,0,14,8,0,1,5,149,17,19,13,2,98,10,10,0,0,12,8,8,0,0,198,0,51,70,30,100,0,0,0,0,0,3,3,0,0,0,5,2,1,1,0,1,0,0,0,0,0,5,5,0,0,13,0,4,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2022-04-01,New Jersey,304311,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,3,3,0,37,13,3,1,20,388,30,19,23,2,314,37,37,0,0,198,135,135,0,0,800,0,74,116,370,486,2,0,0,0,0,16,7,0,2,7,140,16,17,14,0,93,10,10,0,0,14,9,9,0,0,191,0,47,65,33,98,0,0,0,0,0,4,0,0,0,4,3,1,1,1,0,0,0,0,0,0,0,2,2,0,0,9,0,3,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2022-03-01,New Jersey,304311,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,6,0,4,4,0,28,16,0,0,12,367,36,23,26,5,277,38,38,0,0,237,170,170,0,0,850,0,90,128,445,573,4,0,0,0,0,9,5,0,0,4,142,17,19,14,3,89,12,12,0,0,9,12,12,0,0,188,0,53,66,33,99,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,3,3,0,0,6,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2022-02-01,New Jersey,304311,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,5,0,5,5,0,24,13,0,0,11,329,33,21,16,12,247,43,41,2,0,199,208,208,0,0,813,0,82,116,450,566,3,0,0,0,0,16,11,0,0,5,137,10,14,8,10,95,18,18,0,0,13,11,11,0,0,198,0,42,61,42,103,0,0,0,0,0,1,0,0,0,1,3,1,0,1,0,1,1,1,0,0,0,4,4,0,0,9,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2022-01-01,New Jersey,304311,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,8,8,0,38,21,1,0,16,303,20,16,23,1,243,41,41,0,0,231,218,218,0,0,841,0,60,108,490,598,0,0,0,0,0,20,14,1,0,5,111,9,8,11,0,83,13,13,0,0,10,12,12,0,0,166,0,28,48,35,83,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,2,0,0,5,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2021-12-01,New Jersey,295039,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,5,0,5,5,0,49,32,3,2,12,352,30,18,21,2,281,63,62,1,0,253,212,212,0,0,939,0,71,130,528,658,2,0,1,1,0,15,10,1,0,4,153,11,9,16,2,115,12,12,0,0,20,23,23,0,0,226,0,38,56,55,111,0,0,0,0,0,2,2,0,0,0,3,1,0,2,0,0,0,0,0,0,5,4,4,0,0,14,0,3,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2021-11-01,New Jersey,295039,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,6,0,8,7,1,49,31,3,1,14,405,48,22,36,5,294,51,51,0,0,273,246,246,0,0,1038,0,111,174,570,744,6,0,0,0,0,15,10,2,1,2,143,18,11,15,3,96,7,7,0,0,14,21,21,0,0,206,0,47,68,42,110,0,0,0,0,0,3,2,0,0,1,5,2,0,0,1,2,0,0,0,0,0,3,3,0,0,11,0,3,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2021-10-01,New Jersey,295039,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,7,0,7,7,0,46,31,3,0,12,452,45,32,28,6,341,51,51,0,0,253,250,250,0,0,1066,0,111,171,554,725,3,0,1,1,0,12,8,0,0,4,137,10,15,11,3,98,4,4,0,0,15,27,27,0,0,199,0,39,55,46,101,0,0,0,0,0,2,0,0,0,2,3,2,0,0,0,1,0,0,0,0,0,11,11,0,0,16,0,2,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2021-09-01,New Jersey,295039,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,8,8,0,26,14,2,0,10,419,32,29,33,9,316,40,40,0,0,250,196,196,0,0,941,0,103,139,486,625,1,0,0,0,0,16,14,1,0,1,169,24,15,25,7,98,17,17,0,0,22,20,20,0,0,245,0,71,88,59,147,0,0,0,0,0,6,5,0,0,1,2,0,1,0,0,1,0,0,0,0,3,6,6,0,0,17,0,1,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2021-08-01,New Jersey,295039,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,8,0,5,5,0,62,47,4,0,11,390,53,22,31,5,279,56,56,0,0,250,200,200,0,0,971,0,111,186,506,692,2,0,0,0,0,14,6,2,0,6,145,13,16,16,3,97,9,9,0,0,22,28,28,0,0,220,0,48,64,59,123,0,0,0,0,0,6,2,1,0,3,4,1,0,1,0,2,0,0,0,0,0,7,7,0,0,17,0,2,8,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2021-07-01,New Jersey,295039,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,5,0,5,5,0,40,20,1,2,17,432,62,29,31,9,301,49,49,0,0,238,227,227,0,0,996,0,131,181,514,695,4,0,1,1,0,12,4,0,1,7,147,14,15,11,8,99,5,5,0,0,22,20,20,0,0,211,0,48,65,47,112,0,0,0,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,8,0,0,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police,2021-06-01,New Jersey,295039,NJNPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,9,0,9,9,0,37,20,4,1,12,418,50,24,35,14,295,45,44,1,0,174,183,183,0,0,875,0,123,178,402,580,4,0,0,0,0,14,3,3,1,7,161,11,13,19,12,106,16,16,0,0,7,22,22,0,0,224,0,55,73,45,118,0,0,0,0,0,3,0,0,0,3,7,3,0,0,0,4,2,2,0,0,0,9,9,0,0,21,0,3,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
