agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Laurel Police Department,2009-06-01,Mississippi,18741,MS03402,totals only,adjustment,adjustment,not updated,not updated,adjustment,totals only,,,0,0,0,0,0,0,0,0,15,0,0,0,0,89,0,0,0,0,84,42,0,0,0,39,4,0,0,0,189,0,5,20,85,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2009-05-01,Mississippi,18741,MS03402,totals only,adjustment,adjustment,not updated,not updated,adjustment,totals only,,,0,0,0,0,0,1,0,0,1,0,0,0,0,78,0,0,0,0,73,26,0,0,0,65,0,0,0,0,171,0,5,7,91,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2009-04-01,Mississippi,18741,MS03402,totals only,adjustment,adjustment,not updated,not updated,adjustment,totals only,,,0,0,0,0,0,0,0,0,9,0,0,0,0,97,0,0,0,0,92,28,0,0,0,43,3,0,0,0,180,0,5,14,74,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2009-03-01,Mississippi,18741,MS03402,totals only,adjustment,adjustment,not updated,not updated,adjustment,totals only,,,0,0,0,0,0,1,0,0,7,0,0,0,0,88,0,0,0,0,86,18,0,0,0,36,2,0,0,0,152,0,2,10,56,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2009-02-01,Mississippi,18741,MS03402,totals only,adjustment,adjustment,not updated,not updated,adjustment,totals only,,,0,0,0,0,0,3,0,0,2,0,0,0,0,71,0,0,0,0,69,14,0,0,0,47,2,0,0,0,139,0,2,7,63,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2009-01-01,Mississippi,18741,MS03402,totals only,adjustment,adjustment,not updated,not updated,adjustment,totals only,,,0,0,0,0,0,0,0,0,2,0,0,0,0,78,0,0,0,0,75,17,0,0,0,53,4,0,0,0,154,0,3,5,74,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2008-12-01,Mississippi,18415,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,10,5,1,0,4,72,1,0,0,2,69,26,4,21,1,49,6,6,0,0,163,0,3,13,81,94,0,0,0,0,0,1,1,0,0,0,29,1,0,0,0,28,3,2,1,0,11,0,0,0,0,44,0,1,2,14,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2008-11-01,Mississippi,18415,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,1,1,0,5,3,0,0,2,70,1,0,0,2,67,26,6,20,0,47,3,3,0,0,154,0,3,11,76,87,2,0,0,0,0,0,0,0,0,0,33,0,0,0,2,31,0,0,0,0,12,0,0,0,0,47,0,2,4,12,16,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,4,0,0,0,0,8,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2008-10-01,Mississippi,18415,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,1,0,1,2,78,5,0,1,0,72,19,1,18,0,62,3,2,1,0,166,0,6,10,84,94,0,0,0,0,0,1,0,0,1,0,41,4,0,1,0,36,2,0,2,0,23,1,0,1,0,68,0,5,6,26,32,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2008-09-01,Mississippi,18415,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,0,1,1,0,0,1,0,95,1,1,1,0,92,24,3,21,0,52,4,4,0,0,177,0,3,5,80,85,0,0,0,0,0,0,0,0,0,0,47,0,0,1,0,46,1,0,1,0,17,0,0,0,0,65,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2008-08-01,Mississippi,18415,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,0,0,0,3,2,0,0,1,84,0,0,0,1,83,18,5,12,1,48,3,3,0,0,157,0,1,4,69,73,0,0,0,0,0,1,1,0,0,0,39,0,0,0,1,38,4,2,2,0,11,0,0,0,0,55,0,1,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2008-07-01,Mississippi,18415,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,3,1,0,1,1,83,2,1,1,0,79,27,8,18,1,67,6,6,0,0,186,0,4,7,100,107,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,32,1,1,0,0,21,1,1,0,0,56,0,1,1,23,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,1,1,0,0,9,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2008-06-01,Mississippi,18415,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,5,2,1,0,2,78,3,2,0,1,72,32,16,16,0,54,6,6,0,0,175,0,6,11,92,103,0,0,0,0,0,1,0,0,0,1,28,0,1,0,0,27,5,3,2,0,9,1,1,0,0,44,0,1,2,15,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2008-05-01,Mississippi,18415,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,70,5,0,0,1,64,21,8,13,0,74,3,3,0,0,169,0,6,7,98,105,0,0,0,0,0,0,0,0,0,0,28,2,0,0,1,25,0,0,0,0,17,0,0,0,0,45,0,3,3,17,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2008-04-01,Mississippi,18415,MS03402,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,6,3,0,1,2,75,0,0,0,0,75,26,5,21,0,70,6,6,0,0,184,0,0,7,102,109,1,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,0,0,0,0,16,0,0,0,0,43,0,0,1,16,17,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,7,0,0,0,0,11,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2008-03-01,Mississippi,18415,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,3,1,1,1,0,80,1,0,0,0,79,20,5,15,0,50,6,6,0,0,160,0,1,5,76,81,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,2,1,1,0,14,0,0,0,0,41,0,0,1,16,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,4,0,0,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Laurel Police Department,2008-02-01,Mississippi,18415,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,1,1,0,2,75,0,0,1,6,68,16,4,11,1,51,7,7,0,0,153,0,7,11,74,85,0,0,0,0,0,1,0,1,0,0,27,0,0,0,0,27,0,0,0,0,11,0,0,0,0,39,0,0,1,11,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2008-01-01,Mississippi,18415,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,6,2,3,0,1,43,1,1,1,0,40,14,1,12,1,59,10,9,0,1,133,0,3,10,83,93,0,0,0,0,0,1,0,1,0,0,13,0,0,0,0,13,2,0,2,0,20,0,0,0,0,36,0,0,1,22,23,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,6,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2007-12-01,Mississippi,18437,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,3,1,1,1,0,78,0,0,1,0,77,32,0,32,0,65,9,9,0,0,187,0,1,4,106,110,0,0,0,0,0,1,0,0,1,0,35,0,0,1,0,34,3,0,3,0,12,0,0,0,0,51,0,1,2,15,17,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,6,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2007-11-01,Mississippi,18437,MS03402,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,13,5,1,1,6,92,0,1,1,0,90,20,4,16,0,64,11,11,0,0,201,0,2,16,95,111,0,0,1,1,0,2,1,0,0,1,57,0,1,1,0,55,4,1,3,0,19,1,1,0,0,84,0,2,5,24,29,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,3,0,0,0,0,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2007-10-01,Mississippi,18437,MS03402,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,4,1,1,1,1,59,0,0,0,0,59,31,15,15,1,47,4,4,0,0,149,0,0,8,82,90,0,0,0,0,0,1,0,0,0,1,27,0,0,0,0,27,6,2,4,0,24,1,1,0,0,59,0,0,1,31,32,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,4,0,4,0,7,0,0,0,0,21,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2007-09-01,Mississippi,18437,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,1,1,0,4,3,0,0,1,77,0,2,0,0,75,38,8,30,0,64,10,10,0,0,194,0,2,7,112,119,0,0,1,1,0,2,1,0,0,1,39,0,0,0,0,39,5,1,4,0,24,2,2,0,0,73,0,0,3,31,34,0,0,1,1,0,1,1,0,0,0,6,0,0,0,0,6,4,1,3,0,8,1,1,0,0,21,0,0,2,13,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Laurel Police Department,2007-08-01,Mississippi,18437,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,3,0,1,1,1,79,4,0,0,0,75,62,12,50,0,54,5,5,0,0,204,0,4,8,121,129,0,0,1,1,0,2,0,1,0,1,51,3,0,0,0,48,5,1,4,0,23,1,1,0,0,83,0,3,6,29,35,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,7,1,1,0,0,19,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Laurel Police Department,2007-07-01,Mississippi,18437,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,2,2,0,4,3,0,1,0,85,4,0,0,1,80,44,12,31,1,90,4,4,0,0,231,0,5,13,138,151,2,0,0,0,0,3,3,0,0,0,44,2,0,0,1,41,8,2,6,0,23,0,0,0,0,80,0,3,8,31,39,0,0,0,0,0,2,2,0,0,0,3,1,0,0,0,2,4,1,3,0,11,0,0,0,0,20,0,1,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2007-06-01,Mississippi,18437,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,4,4,0,2,0,0,2,0,112,1,2,3,1,105,37,4,33,0,45,5,5,0,0,205,0,7,13,87,100,0,0,2,2,0,1,0,0,1,0,65,0,1,1,1,62,5,0,5,0,10,1,1,0,0,84,0,3,6,16,22,0,0,0,0,0,1,0,0,1,0,14,0,1,1,0,12,3,0,3,0,5,1,1,0,0,24,0,2,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2007-05-01,Mississippi,18437,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,1,0,3,3,0,3,1,0,2,0,94,2,0,1,0,91,39,7,32,0,62,6,6,0,0,208,0,3,10,107,117,0,0,1,1,0,2,0,0,2,0,54,2,0,0,0,52,10,2,8,0,12,2,2,0,0,81,0,2,5,24,29,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,7,2,5,0,5,2,2,0,0,20,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2007-04-01,Mississippi,18437,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,2,2,0,4,2,1,1,0,90,1,1,0,1,87,37,4,33,0,53,5,5,0,0,191,0,3,9,95,104,0,0,0,0,0,1,0,0,1,0,53,0,0,0,0,53,2,0,2,0,19,1,1,0,0,76,0,0,1,22,23,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,0,2,0,8,1,1,0,0,19,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2007-03-01,Mississippi,18437,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,8,5,0,2,1,87,1,1,0,0,85,21,4,17,0,46,4,4,0,0,168,0,2,12,71,83,0,0,0,0,0,3,1,0,1,1,47,1,0,0,0,46,0,0,0,0,16,3,3,0,0,69,0,1,4,19,23,0,0,0,0,0,2,0,0,1,1,6,0,0,0,0,6,0,0,0,0,10,2,2,0,0,20,0,0,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2007-02-01,Mississippi,18437,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,7,4,0,2,1,70,2,1,1,1,65,26,7,19,0,38,6,6,0,0,148,0,5,13,70,83,1,0,0,0,0,1,0,0,1,0,45,1,1,1,0,42,2,0,2,0,11,1,1,0,0,61,0,3,5,14,19,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,2,0,2,0,4,1,1,0,0,12,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2007-01-01,Mississippi,18437,MS03402,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,2,2,0,7,1,0,3,3,67,0,0,1,0,66,28,11,17,0,58,8,8,0,0,170,0,1,10,94,104,0,0,0,0,0,2,0,0,1,1,48,0,0,0,0,48,4,2,2,0,24,3,3,0,0,81,0,0,2,31,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,10,0,0,0,0,13,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2006-12-01,Mississippi,18232,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,1,0,0,0,0,20,9,0,8,3,77,0,1,1,2,73,42,30,11,1,81,7,7,0,0,228,0,4,25,130,155,1,0,0,0,0,4,1,0,3,0,37,0,0,0,1,36,5,3,2,0,33,1,1,0,0,81,0,1,6,39,45,0,0,0,0,0,3,1,0,2,0,2,0,0,0,0,2,3,3,0,0,8,1,1,0,0,17,0,0,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2006-11-01,Mississippi,18232,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,0,0,0,13,8,0,4,1,79,0,0,1,0,78,37,19,16,2,67,2,2,0,0,198,0,1,14,106,120,0,0,0,0,0,5,2,0,2,1,41,0,0,0,0,41,9,4,5,0,23,1,1,0,0,79,0,0,5,33,38,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,8,6,2,4,0,8,0,0,0,0,23,0,0,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2006-10-01,Mississippi,18232,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,3,3,0,12,6,1,5,0,86,0,1,0,0,85,54,30,24,0,83,6,6,0,0,244,0,1,16,143,159,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,42,8,6,2,0,28,0,0,0,0,78,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,3,1,0,7,0,0,0,0,15,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2006-09-01,Mississippi,18232,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,3,3,0,17,8,2,5,2,72,1,0,2,0,69,42,30,11,1,63,3,3,0,0,200,0,3,23,108,131,0,0,0,0,0,4,2,0,2,0,49,1,0,2,0,46,3,1,2,0,18,1,1,0,0,75,0,3,7,22,29,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,3,1,2,0,6,0,0,0,0,16,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2006-08-01,Mississippi,18232,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,2,2,0,10,2,1,5,2,92,1,0,0,2,89,38,24,13,1,69,6,6,0,0,217,0,3,15,113,128,0,0,0,0,0,3,0,1,2,0,48,1,0,0,2,45,5,4,1,0,21,1,1,0,0,78,0,3,6,27,33,0,0,0,0,0,3,0,1,2,0,9,0,0,0,0,9,2,1,1,0,8,1,1,0,0,23,0,0,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2006-07-01,Mississippi,18232,MS03402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,2,0,2,2,0,11,2,1,6,2,108,3,1,1,2,101,50,19,29,2,76,2,2,0,0,251,0,7,22,128,150,2,0,0,0,0,3,0,1,1,1,69,2,0,1,2,64,6,3,3,0,18,0,0,0,0,98,0,5,10,24,34,1,0,0,0,0,1,0,1,0,0,8,0,0,0,0,8,6,3,3,0,9,0,0,0,0,25,0,0,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
