agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ulster State Police,1964-11-01,New York,0,NY356SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,13,1,1,0,0,11,49,46,0,3,33,2,2,0,0,88,21,2,4,84,88,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,9,41,39,0,2,7,1,1,0,0,51,6,2,2,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,1,1,0,0,6,2,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1964-12-01,New York,0,NY356SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,2,0,0,0,2,2,0,0,0,21,0,1,0,0,20,46,46,0,0,32,5,5,0,0,88,18,1,3,83,86,0,0,0,0,0,1,1,0,0,0,15,0,0,0,0,15,13,13,0,0,5,5,5,0,0,24,5,0,1,23,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,6,0,0,1,3,3,0,0,10,1,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1965-01-01,New York,0,NY356SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,10,37,35,1,1,32,7,7,0,0,77,14,1,1,76,77,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,18,17,0,1,8,4,4,0,0,31,3,1,1,30,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,2,2,0,0,4,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1965-02-01,New York,0,NY356SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,21,2,0,0,0,19,48,44,0,4,27,7,7,0,0,86,13,2,4,82,86,0,0,1,1,0,0,0,0,0,0,16,2,0,0,0,14,6,6,0,0,6,4,4,0,0,19,3,2,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1965-03-01,New York,0,NY356SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,2,2,0,1,0,0,0,1,19,0,1,0,0,18,47,45,0,2,25,7,7,0,0,84,19,1,4,79,83,0,0,1,1,0,1,0,0,0,1,15,0,1,0,0,14,7,6,0,1,11,6,6,0,0,27,9,1,3,24,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,5,5,0,0,8,3,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1965-04-01,New York,0,NY356SP,,not updated,adjustment,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,1,0,0,0,1,19,1,1,0,0,17,79,78,0,1,34,3,3,0,0,121,21,2,5,116,121,1,0,1,1,0,0,0,0,0,0,9,1,0,0,0,8,7,6,0,1,6,2,2,0,0,18,3,1,3,15,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,1,1,0,0,7,3,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1965-05-01,New York,0,NY356SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,25,1,1,1,0,22,45,44,0,1,40,6,6,0,0,95,14,3,4,91,95,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,17,28,26,0,2,8,3,3,0,0,41,2,2,2,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,1,0,0,5,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1965-06-01,New York,0,NY356SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,0,0,0,1,1,0,0,0,15,0,1,0,0,14,65,64,1,0,32,10,10,0,0,111,13,1,3,107,110,1,2,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,5,0,0,7,7,7,0,0,22,2,0,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1965-07-01,New York,0,NY356SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,2,1,1,0,1,0,0,0,1,33,2,2,0,2,27,51,50,1,0,47,5,5,0,0,114,26,6,9,103,112,1,2,1,1,0,2,1,0,0,1,22,1,1,0,1,19,6,6,0,0,21,4,4,0,0,40,14,3,7,31,38,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,8,1,1,0,0,10,5,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1965-08-01,New York,0,NY356SP,,not updated,adjustment,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,3,5,5,0,0,0,0,0,0,36,1,4,3,2,26,50,49,0,1,46,5,5,0,0,119,27,10,15,101,116,0,2,1,1,0,0,0,0,0,0,28,1,5,3,2,17,15,14,0,1,5,4,4,0,0,38,3,11,12,24,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,0,0,3,3,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1965-09-01,New York,0,NY356SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,2,2,1,1,2,1,0,0,1,32,1,2,2,2,25,46,46,0,0,50,12,12,0,0,122,32,7,12,108,120,1,2,3,2,1,1,0,0,0,1,24,1,3,0,1,19,14,14,0,0,10,6,6,0,0,42,7,5,10,30,40,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,8,8,0,0,1,2,2,0,0,11,1,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1965-10-01,New York,0,NY356SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,0,0,0,2,1,0,0,1,25,4,2,2,0,17,58,56,1,1,28,2,2,0,0,100,14,8,12,88,100,2,0,0,0,0,2,1,0,0,1,20,4,2,1,0,13,17,15,1,1,8,2,2,0,0,38,2,7,11,27,38,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,13,13,0,0,1,2,2,0,0,18,0,1,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1965-11-01,New York,0,NY356SP,,not updated,adjustment,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,1,1,0,1,0,0,0,1,27,1,0,1,0,25,46,45,0,1,27,5,5,0,0,83,19,2,4,78,82,0,1,0,0,0,0,0,0,0,0,22,1,0,2,0,19,6,6,0,0,2,1,1,0,0,13,1,3,3,9,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,1,0,0,0,0,4,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1965-12-01,New York,0,NY356SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,25,1,0,0,1,23,34,34,0,0,31,4,4,0,0,73,15,2,4,69,73,0,2,0,0,0,2,2,0,0,0,17,1,0,0,1,15,2,2,0,0,8,5,5,0,0,21,5,2,4,15,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,2,2,0,0,7,2,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1966-01-01,New York,0,NY356SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,4,0,0,0,0,0,0,0,0,14,0,1,0,0,13,36,36,0,0,33,3,3,0,0,78,17,1,2,72,74,0,3,0,0,0,0,0,0,0,0,10,0,1,0,0,9,10,10,0,0,6,1,1,0,0,21,5,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1966-02-01,New York,0,NY356SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,31,31,0,0,21,4,4,0,0,56,10,0,0,56,56,0,1,0,0,0,0,0,0,0,0,13,0,0,1,0,12,13,13,0,0,10,1,1,0,0,26,3,1,1,24,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,1,1,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1966-03-01,New York,0,NY356SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,15,0,0,1,2,12,33,33,0,0,28,6,6,0,0,71,10,3,4,67,71,0,0,0,0,0,1,1,0,0,0,10,0,0,1,1,8,12,12,0,0,9,3,3,0,0,27,5,2,3,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,11,0,0,2,0,0,0,0,13,2,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1966-04-01,New York,0,NY356SP,,not updated,adjustment,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,36,0,1,0,0,35,40,40,0,0,36,17,17,0,0,95,20,1,2,93,95,0,0,0,0,0,0,0,0,0,0,31,0,1,0,0,30,9,9,0,0,20,10,10,0,0,40,11,1,1,39,40,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,8,6,6,0,0,17,7,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1966-05-01,New York,0,NY356SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,1,0,19,54,54,0,0,31,11,11,0,0,98,18,2,2,96,98,0,0,0,0,0,0,0,0,0,0,17,1,0,2,0,14,3,3,0,0,7,7,7,0,0,20,2,3,3,17,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,2,3,3,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1966-06-01,New York,0,NY356SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,32,0,0,0,0,32,50,49,0,1,38,10,10,0,0,99,24,0,1,98,99,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,7,7,0,0,12,8,8,0,0,28,8,0,1,27,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,4,0,0,4,6,6,0,0,14,4,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1966-07-01,New York,0,NY356SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,0,0,0,1,1,0,0,0,38,2,0,1,3,32,44,43,0,1,36,14,14,0,0,102,25,6,7,94,101,0,0,0,0,0,1,1,0,0,0,25,1,0,0,3,21,19,19,0,0,9,8,8,0,0,41,7,4,5,36,41,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,0,0,0,0,3,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster State Police,1966-08-01,New York,0,NY356SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,3,1,0,1,1,1,0,0,0,31,0,3,0,0,28,64,63,1,0,29,10,10,0,0,111,14,3,5,103,108,0,2,1,0,1,1,1,0,0,0,22,1,3,0,0,18,6,5,1,0,6,2,2,0,0,22,4,4,6,14,20,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,5,5,0,0,1,0,0,0,0,8,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
